gene,score,validation,label
A2M,0.0028016928,False,0
AARD,0.0061433045,False,0
ABCA1,0.011141039,False,0
ABCA8,0.0078823585,False,0
ABCC4,0.017528785,False,0
ABCG2,0.017528778,False,0
ABHD3,1.7329181e-05,False,0
ABRACL,0.031442504,True,0
ABTB2,0.029139591,False,0
ACAT2,0.00021157306,False,0
ACSM6,0.07621089,False,0
ACTB,0.0027901651,False,0
ACVR1,0.03137544,False,0
ACVR1C,0.045805465,False,0
ADAM28,0.017528879,False,0
ADAMTS19-AS1,0.04053842,False,0
ADAMTS3,0.085951366,False,0
ADAMTS6,0.038280625,False,1
ADCY2,0.026595227,True,0
ADCY7,0.011390711,False,1
ADD3,0.028232392,False,0
ADD3-AS1,0.019318474,False,0
ADGRB1,0.0035146868,True,0
ADGRL2,0.025687892,True,0
ADGRL3,0.026190998,False,0
ADK,0.031829555,False,0
ADNP,0.027929895,False,0
ADNP2,0.027929895,False,0
ADRA1A,0.05225694,False,0
AFF1,0.017716605,False,0
AFF4,0.027422229,False,0
AGAP1,0.009800345,False,0
AHCTF1,0.016231453,False,0
AHDC1,0.052256957,False,1
AHNAK,0.040538307,False,0
AHR,0.042744223,False,0
AHRR,0.018438902,False,0
AIF1L,0.0026176623,False,0
AK5,0.0036984747,True,0
AKAP13,0.004929988,False,0
AKR1A1,1.3926592e-07,False,0
AKR1C3,0.002904526,False,0
ALCAM,0.027420875,False,1
ALK,0.0086092455,False,0
ALPK1,0.017528992,False,0
ALX1,0.011390668,False,0
ANGPT1,0.007947086,False,0
ANKRD30B,0.027456706,True,0
ANKRD50,0.04783458,True,0
ANLN,0.025510034,False,0
ANO10,0.027390078,False,0
ANO5,0.025416527,False,0
ANOS1,0.02962021,False,0
ANXA11,0.03505948,False,0
ANXA2,0.0405384,True,0
ANXA4,0.00904849,False,0
AP1S2,0.03544932,False,0
APBB1IP,0.0049299807,False,0
APCDD1,0.030779235,False,0
APOB,0.017529016,True,0
APOC2,0.00493,False,0
APOE,0.0061433045,False,0
APOL6,0.010563479,False,0
AQP4,0.028788818,False,0
AQP4-AS1,0.0054524853,True,0
ARAP2,0.048813947,False,0
ARHGAP15,0.004890963,False,0
ARHGAP22,0.010215822,False,0
ARHGAP24,0.006565114,True,0
ARHGAP25,0.004930007,False,0
ARHGAP29,0.016620513,False,0
ARHGAP42,0.027420875,False,0
ARHGAP6,0.014816747,False,0
