gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,-1,0.25572607999999997,0.15890285315596414,0.455815,0.36749873,0.16986477,0.23093463,0.05451727,False,False,False,False,False
ABCC12,-1,0.02453579539909884,0.03984824251900672,0.024894353,0.004389793,0.09339463,1.9520434e-07,5.7911542e-09,False,False,False,False,False
ABCC3,-1,0.22712641218,0.28312300070262436,0.20271395,0.6970086,0.0014002202,0.0073606707,0.22714862,False,False,False,False,False
ABCC4,-1,0.178462501,0.2454187247185403,0.11434957,0.6115532,0.060995508,0.009026163,0.096388064,False,False,False,False,False
ABCF2,-1,0.056238174759999995,0.03173251184165488,0.069964424,0.08022606,0.068796396,0.0007489338,0.06145506,False,False,False,False,False
ABHD12B,-1,0.32741486880000004,0.27890118611267384,0.31936952,0.7732704,0.28357735,0.25841808,0.002438994,False,False,False,False,False
ABHD14A,-1,0.1702886566,0.1068369771547415,0.11593197,0.26731837,0.16187197,0.025431173,0.2808898,False,False,False,False,False
ABHD17C,-1,0.39799722800000004,0.22216637980988477,0.29961777,0.7389935,0.3392099,0.14620435,0.46596062,False,False,False,False,False
ABL1,-1,0.18764124519999997,0.25826627182407186,0.04528405,0.641269,0.14598618,0.016222326,0.08944467,False,False,False,False,False
ACAT2,-1,0.138715952,0.040072882729768396,0.11592623,0.14206074,0.16759692,0.08392721,0.18406866,False,False,False,False,False
ACMSD,-1,0.03902748814,0.04861328737811932,0.024011884,0.05128984,0.11771795,0.0019955025,0.0001222642,False,False,False,False,False
ACSM6,-1,0.160923537,0.15940623524906575,0.43922657,0.0873086,0.06397117,0.064827725,0.14928362,False,False,False,False,False
ACTB,-1,0.08853611219999999,0.07884747362070763,0.15732132,0.18996705,0.021914216,0.03206485,0.041413125,False,False,False,False,False
ACTG1,-1,0.0752406176,0.04806573416004736,0.06726292,0.13860251,0.011930426,0.10290272,0.055504512,False,False,False,False,False
ACTN2,-1,0.422857898,0.22445473448607484,0.24337415,0.69551796,0.15764485,0.5789673,0.43878523,False,False,False,False,False
ACTR3C,-1,0.27951484732,0.3730226636832323,0.5258049,0.00033618,0.81746066,0.049975682,0.0039968146,False,False,False,False,False
ACVR1,-1,0.302920868,0.21782692088427,0.15196705,0.44536883,0.11758943,0.61615133,0.1835277,False,False,False,False,False
ADAM29,-1,0.24943444386000002,0.21829659930909268,0.20447226,0.5582768,0.36663842,0.0003300693,0.11745467,False,False,False,False,False
ADAMTS1,-1,0.3830772347,0.342680328502697,0.0097396495,0.74768776,0.026761204,0.6092342,0.52196336,False,False,False,False,False
ADAMTS16,-1,0.1333938828,0.15807521360730112,0.045280814,0.41098726,0.11163686,0.0667104,0.03235408,False,False,False,False,False
ADAMTS17,-1,0.2947104,0.19819829197925912,0.12083861,0.587269,0.28015858,0.10908671,0.3761991,False,False,False,False,False
ADAMTS2,-1,0.280246988,0.304469455458512,0.04008382,0.5881112,0.114706345,0.6342552,0.024078375,False,False,False,False,False
ADAMTS3,1,0.47657576599999996,0.23294452090211087,0.37386948,0.7754829,0.30077147,0.25896078,0.6737942,False,False,True,False,False
ADAMTS6,-1,0.33743987200000003,0.08247602487475299,0.36932766,0.46048293,0.3301169,0.27088457,0.2563873,False,False,False,False,False
ADAMTS9-AS1,-1,0.32167560117659993,0.3113004240318828,0.26859838,0.7706485,0.48079452,1.7825883e-05,0.08831878,False,False,False,False,False
ADAMTSL1,-1,0.2506038224,0.1752953996243805,0.32573962,0.510005,0.050793562,0.20537376,0.16110717,False,False,False,False,False
ADARB1,-1,0.372868066,0.2396131742508517,0.26041144,0.7353322,0.25954527,0.12641375,0.48263767,False,False,False,False,False
ADCYAP1,-1,0.25860489194600006,0.22726501292031806,0.2474837,0.5597653,0.3985938,0.00047885973,0.0867028,False,False,False,False,False
ADD3-AS1,0,0.057104566600000004,0.0506666349894807,0.025099566,0.047089484,0.14350466,0.016286077,0.053543046,False,True,False,False,False
ADGRL2,-1,0.587142692,0.18600259060246532,0.4469091,0.82764226,0.3809111,0.5603241,0.7199269,False,False,False,False,False
ADGRL3,-1,0.45084476799999995,0.20469640372386644,0.31730184,0.7793649,0.3302905,0.302862,0.5244046,False,False,False,False,False
ADGRV1,-1,0.1211944149,0.154695600503538,0.0101907225,0.389404,0.103511,0.024799082,0.07806727,False,False,False,False,False
ADK,-1,0.24545077600000004,0.2490183638600383,0.06288834,0.67956877,0.20357409,0.10513716,0.17608552,False,False,False,False,False
ADNP,-1,0.593072934,0.17614162319240242,0.5758535,0.8251238,0.37138242,0.49454865,0.6984563,False,False,False,False,False
ADPRHL1,-1,0.33082697640000003,0.28653331563532003,0.07142711,0.48686484,0.061761502,0.7350108,0.29907063,False,False,False,False,False
ADRA1A,-1,0.407288284,0.34723707317830005,0.09797914,0.6747875,0.08734759,0.85952365,0.31680354,False,False,False,False,False
ADRA1B,-1,0.11745283999999998,0.07599132033690328,0.20586184,0.15489934,0.09543406,0.12879771,0.00227125,False,False,False,False,False
ADRA2A,-1,0.105396099,0.09192551505684128,0.05826808,0.18450394,0.014789215,0.22244197,0.04697729,False,False,False,False,False
ADSL,-1,0.33235588,0.20139334039874243,0.21290979,0.6189192,0.22291963,0.46508792,0.14194286,False,False,False,False,False
ADTRP,-1,0.05274964879999999,0.06412382295261622,0.11859054,0.009095234,0.003856633,0.005030907,0.12717493,False,False,False,False,False
AEBP2,-1,0.357614273,0.28010717452297507,0.24828142,0.7533431,0.23371546,0.034775585,0.5179558,False,False,False,False,False
