gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AAGAB,0,0.0332685504,0.018002549188803327,0.024657395,0.06421025,0.0338652,0.02271111,0.020898797,False,False,True,False,False
AATF,0,0.004863468650559999,0.008900831833045967,0.02051757,0.0037675358,3.642232e-07,2.6501116e-06,2.9223118e-05,True,False,False,False,False
ABCA1,0,0.01752389,0.008167547762723736,0.026184296,0.008730095,0.010507875,0.025555072,0.016642112,True,False,False,False,False
ABCA3,0,0.020074715399999995,0.00577515019161392,0.023251127,0.015137709,0.024213592,0.012601173,0.025169976,False,True,False,False,False
ABCA4,0,0.00442090381878,0.009332323217027018,0.02110415,0.00017028544,6.0105294e-06,0.0008226767,1.3964245e-06,False,False,True,False,False
ABHD17B,0,0.04668839880000001,0.008154577298086128,0.046000075,0.03475472,0.057190094,0.045449793,0.050047312,False,False,False,False,True
ABHD5,0,0.00495682865,0.0054460816786111674,0.013802431,0.0010692211,0.003478216,0.00029808775,0.0061361874,False,False,False,False,True
ABL1,0,0.028910066,0.011146932224878557,0.015882418,0.018354544,0.040029608,0.0324435,0.03784026,False,False,False,True,False
ACOXL,0,0.0243881026752,0.025175381937551623,0.029076697,0.03307175,2.9038987e-05,1.4377389e-05,0.05974865,True,False,False,False,False
ACTB,0,0.006377640499999999,0.0025859715005013746,0.0071793185,0.008431073,0.008887361,0.0029205254,0.0044699246,False,False,False,True,False
ACTG1,0,0.00637764088,0.0025859711500857757,0.0071793185,0.008431073,0.008887361,0.0029205254,0.0044699265,False,False,False,True,False
ACTN2,0,0.008131534884,0.010964534312844219,0.02466221,0.014193687,0.0012325717,3.284372e-05,0.000536362,False,True,False,False,False
ACVR1,0,0.028885017199999995,0.007084040851480122,0.025138136,0.019319212,0.038138628,0.030101096,0.031728014,False,False,False,False,True
ACVR1C,0,0.017523932500000002,0.008167579490737509,0.02618429,0.008730127,0.0105078835,0.02555525,0.016642112,False,False,True,False,False
ADAM23,0,0.0262816508,0.006904220487773526,0.024112536,0.01526745,0.029188193,0.03011594,0.032724135,False,False,False,False,True
ADAMTS3,0,0.043445008,0.012097632721024742,0.05475312,0.02384838,0.051889524,0.042321153,0.044412863,True,False,False,False,False
ADD3,0,0.023952397800000004,0.007022067179357174,0.01925142,0.015077918,0.03326293,0.025536535,0.026633186,False,False,True,False,False
ADD3-AS1,0,0.026883050199999998,0.008047620323314849,0.018634224,0.017787062,0.034309883,0.030439256,0.033244826,False,False,False,True,False
ADGRG7,0,0.016790378192,0.020086897653855306,0.047913752,0.025860572,0.0025288635,0.00040568746,0.007243016,False,False,False,True,False
ADGRL2,0,0.0317577318,0.007272160042928147,0.03653366,0.018941239,0.035171147,0.033044513,0.0350981,False,False,True,False,False
ADGRL3,0,0.0210040412,0.005326189293223927,0.019410761,0.012533043,0.022576429,0.02468064,0.025819333,False,False,False,True,False
ADNP,0,0.021406650399999998,0.0052420250765092494,0.023570843,0.012240463,0.022153145,0.025272537,0.023796264,False,False,False,False,True
ADNP2,0,0.0434449966,0.0120976312765941,0.05475312,0.02384838,0.05188951,0.04232111,0.044412863,True,False,False,False,False
AFF4,0,0.022188108800000002,0.005546471826157841,0.021038849,0.013032176,0.026853994,0.02466856,0.025346965,False,False,False,True,False
AHCTF1,0,0.025006079199999996,0.005948520964854935,0.026601978,0.01514157,0.026507795,0.025514323,0.03126473,True,False,False,False,False
AHDC1,1,0.0434450034,0.012097633255196936,0.05475312,0.02384838,0.051889524,0.04232113,0.044412863,False,True,False,False,False
AHR,0,0.0152566454,0.0031479294406699778,0.016828116,0.012492764,0.017847601,0.011252962,0.017861784,False,False,False,True,False
AJAP1,0,0.037456790000000004,0.021440108015561222,0.02915465,0.012202223,0.060653657,0.059071984,0.026201436,False,False,False,True,False
AK5,0,0.028910064000000003,0.011146930222042571,0.015882418,0.018354544,0.040029608,0.0324435,0.03784025,False,False,False,True,False
AKAP13,0,0.0187533914,0.004165602128307299,0.017764833,0.014858303,0.02524257,0.020171177,0.015730074,True,False,False,False,False
ALCAM,1,0.029789124389999998,0.03195515570031495,0.038145833,0.017005242,0.012341423,5.969395e-05,0.08139343,False,False,False,True,False
ALDH1A2,0,0.0434450054,0.012097635592042346,0.05475313,0.02384838,0.051889524,0.04232113,0.044412863,False,True,False,False,False
ALOXE3,0,0.0036536305017712003,0.007382612844433993,0.01684485,0.00061149476,1.5668258e-05,7.590856e-09,0.0007961319,True,False,False,False,False
AMMECR1,0,0.026281657400000002,0.006904223041931895,0.024112541,0.01526745,0.029188221,0.03011594,0.032724135,False,False,True,False,False
ANAPC13,0,0.0243865251756,0.025172625640057587,0.029076668,0.03307173,2.9056439e-05,1.4361439e-05,0.05974081,True,False,False,False,False
ANAPC15,0,0.028910065000000002,0.01114692806122059,0.015882418,0.01835455,0.040029597,0.0324435,0.03784026,False,True,False,False,False
ANKRD30B,0,0.0229290418,0.00540083878402408,0.024881251,0.014047544,0.022903059,0.028619768,0.024193587,False,False,True,False,False
ANKRD34B,0,0.00802403381823,0.009681586654418409,0.019000378,0.018140754,0.0025665285,5.7964115e-07,0.00041192895,True,False,False,False,False
ANKRD50,0,0.0177768982,0.004713935216743989,0.014161445,0.011791126,0.023382016,0.02031439,0.019235514,False,False,False,True,False
ANO6,0,0.0434450054,0.012097633022947085,0.05475312,0.02384838,0.051889524,0.04232114,0.044412863,False,False,True,False,False
ANTXR1,0,0.028910069599999998,0.011146936713823165,0.015882418,0.018354544,0.040029626,0.0324435,0.03784026,False,False,False,False,True
ANXA11,0,0.0374538402,0.021439276475748364,0.029154731,0.012204142,0.06065489,0.05906428,0.026191158,False,False,False,False,True
ANXA4,0,0.028910069599999998,0.011146933797091953,0.015882418,0.01835455,0.04002962,0.0324435,0.03784026,True,False,False,False,False
AOAH,0,0.016730860056,0.02269484000472677,0.032031693,0.0493103,0.00018693258,0.0011004186,0.0010249561,False,False,True,False,False
AP1S2,0,0.0191662934,0.004741489753674925,0.016954113,0.014014355,0.026623687,0.020318326,0.017920986,True,False,False,False,False
APBB1IP,0,0.011280718580000001,0.0035168591901814793,0.00979447,0.0103395535,0.01601963,0.013384546,0.0068653934,False,True,False,False,False
APBB2,0,0.0215936124,0.0063000057771378515,0.016308527,0.013477047,0.027716924,0.02453727,0.025928294,True,False,False,False,False
APLF,0,0.005983143979999999,0.003469177153973237,0.007377497,0.010168785,0.006943851,0.0009290325,0.0044965544,False,False,False,True,False
APLP2,0,0.008024094453312,0.009681682388966197,0.019000323,0.018141156,0.002566487,5.7966656e-07,0.0004119266,False,False,False,False,True
ARAP2,0,0.0245904638,0.005661191567002101,0.025359605,0.014644673,0.028042935,0.02701474,0.027890366,False,False,True,False,False
ARHGAP10,0,0.00802410974878,0.00968169593430209,0.01900035,0.018141195,0.0025664468,5.796439e-07,0.0004119773,False,False,True,False,False
ARHGAP15,0,0.030464576499999996,0.02049276033183995,0.02273718,0.05623708,0.0115912035,0.04818956,0.013567859,True,False,False,False,False
ARHGAP24,0,0.0185077274,0.004017256733787349,0.017587146,0.012065336,0.022098014,0.021441637,0.019346504,False,True,False,False,False
ARHGAP42,0,0.017523939800000003,0.008167593671884806,0.026184335,0.008730095,0.010507914,0.02555525,0.016642105,True,False,False,False,False
ARHGAP6,0,0.029725651399999997,0.006313358546530586,0.032188114,0.019791258,0.034539547,0.027314888,0.03479445,False,False,True,False,False
ARHGEF28,0,0.023952394999999998,0.007022062538721723,0.01925142,0.015077918,0.033262916,0.025536535,0.026633186,False,False,False,False,True
ARHGEF37,0,0.00132478720173108,0.0021914805784333967,0.0015723663,0.005051071,2.4812394e-07,1.6458954e-09,2.4893882e-07,False,True,False,False,False
ARHGEF6,0,0.02382336,0.006059061215335672,0.021598157,0.014264979,0.026311576,0.027715543,0.029226545,False,False,False,False,True
ARID3A,0,0.0085956656962362,0.010447869672734759,0.026392246,0.0067659304,0.007695137,4.481181e-09,0.0021250106,False,False,True,False,False
ARID3B,0,0.0434450034,0.012097633255196936,0.05475312,0.02384838,0.051889524,0.04232113,0.044412863,False,False,False,True,False
ARID5B,0,0.0262816594,0.006904225013339209,0.024112536,0.01526745,0.029188236,0.03011594,0.032724135,False,False,False,False,True
ARL4C,0,0.0243649524,0.004033500166654304,0.028550645,0.018852705,0.025316974,0.02739784,0.021706598,False,True,False,False,False
ARL5C,0,0.0021911763967600003,0.003815522204615708,0.008890451,0.0017732539,6.88839e-05,9.95338e-08,0.00022319365,False,False,False,True,False
ARL6,0,0.031757728400000004,0.007272158048061752,0.03653366,0.018941239,0.03517113,0.033044513,0.0350981,False,False,False,False,True
ARL6IP1,0,0.01128072,0.003516859554848331,0.00979447,0.010339564,0.01601963,0.013384546,0.00686539,False,False,False,False,True
ARMC2,0,0.026281657400000002,0.006904223041931895,0.024112541,0.01526745,0.029188221,0.03011594,0.032724135,False,False,False,False,True
ARNTL,0,0.024590461600000002,0.005661190389379322,0.025359605,0.014644673,0.028042935,0.027014729,0.027890366,False,True,False,False,False
ARNTL2,0,0.0434450034,0.012097633255196936,0.05475312,0.02384838,0.051889524,0.04232113,0.044412863,False,True,False,False,False
ARPP21,0,0.0212708106,0.003646299330720299,0.021696577,0.015458363,0.024394903,0.02054515,0.02425906,False,False,False,False,True
ARSB,0,0.028910059999999998,0.011146929609424493,0.015882418,0.018354535,0.040029597,0.0324435,0.03784025,False,True,False,False,False
ARSG,0,0.017523931,0.008167600729874531,0.02618431,0.008730095,0.01050787,0.025555268,0.016642112,True,False,False,False,False
ASAP1,0,0.028910061200000003,0.01114693255920622,0.015882418,0.018354531,0.040029597,0.0324435,0.03784026,False,False,True,False,False
ASIC4,0,0.0047414637647634,0.006320955933455816,0.014867511,0.007038012,0.0010142379,5.9323817e-08,0.0007874986,False,False,False,True,False
ASXL3,0,0.0210040476,0.00532619106062398,0.019410765,0.012533043,0.022576457,0.02468064,0.025819333,False,False,True,False,False
ATF2,0,0.017675094800000003,0.003953802349111574,0.019212475,0.010838081,0.019579947,0.020792201,0.01795277,False,True,False,False,False
ATF3,0,0.004863777563866,0.008901086424390267,0.020518275,0.003768094,3.6422423e-07,2.6491261e-06,2.9505469e-05,False,True,False,False,False
ATG10,0,0.0195032786,0.00503408206194032,0.019342644,0.011303007,0.019634461,0.023946991,0.02328929,False,False,False,False,True
ATP1B3,0,0.0250159594,0.007007409052378012,0.018935356,0.016224395,0.03157893,0.027661283,0.030679833,False,False,False,True,False
ATP2B4,1,0.026281657400000002,0.006904223041931895,0.024112541,0.01526745,0.029188221,0.03011594,0.032724135,False,True,False,False,False
ATP6V1D,0,0.011280717280000001,0.003516857221323023,0.009794465,0.010339564,0.01601963,0.013384534,0.0068653934,False,False,True,False,False
ATP6V1E2,0,0.005983143840000001,0.003469176793634601,0.0073775,0.010168785,0.006943845,0.0009290325,0.0044965567,False,False,False,True,False
ATP6V1G1,0,0.00802410450244,0.009681695263882541,0.019000323,0.018141206,0.0025664845,5.796522e-07,0.00041192936,False,False,False,True,False
ATP8B1,0,0.012393099,0.003134613347415994,0.014328577,0.008946863,0.012854184,0.016302982,0.009532889,False,False,False,True,False
ATRNL1,0,0.0237419871,0.0058934046846568075,0.022727786,0.0142118605,0.024971941,0.027353853,0.029444495,True,False,False,False,False
ATXN7L3B,0,0.008024149611059999,0.009681757258115745,0.019000487,0.018141266,0.002566487,5.794853e-07,0.00041192857,False,False,True,False,False
AZIN1-AS1,0,0.0175239324,0.008167586249262036,0.026184296,0.0087301,0.010507899,0.025555255,0.016642112,True,False,False,False,False
B3GLCT,0,0.038384082400000005,0.01864354736800888,0.042942025,0.058674682,0.009400593,0.047842517,0.033060595,False,True,False,False,False
B4GALT6,0,0.020018032400000003,0.004841599027624377,0.022787943,0.013365928,0.025516057,0.021480326,0.016939908,False,False,False,False,True
BACH1,0,0.0199133712,0.0043701882496925346,0.0209027,0.013123384,0.024841625,0.021873262,0.018825885,False,False,False,True,False
BACH2,0,0.0230041948,0.0051603400949807275,0.024559015,0.014899966,0.027906822,0.021275258,0.026379913,False,True,False,False,False
BASP1,0,0.0172874342,0.004383531474376703,0.015123304,0.013706338,0.024194937,0.019047732,0.01436486,True,False,False,False,False
BAZ1A,0,0.037253075000000004,0.01207317131779861,0.03939574,0.030021228,0.051238824,0.020742876,0.044866707,False,False,True,False,False
BBX,0,0.0257258624,0.008303879256671864,0.035793014,0.014230322,0.026852727,0.021348525,0.030404724,True,False,False,False,False
BCL11A,0,0.0152566488,0.003147932938710289,0.016828116,0.012492764,0.017847618,0.011252962,0.017861784,False,False,True,False,False
BCL11B,0,0.0434449986,0.0120976336134413,0.05475313,0.02384838,0.05188951,0.04232111,0.044412863,False,True,False,False,False
BCL6,0,0.0200180392,0.0048416068045681595,0.022787943,0.013365928,0.025516082,0.021480335,0.016939908,False,True,False,False,False
BCLAF1,0,0.031061058399999997,0.0070871347236901965,0.03338764,0.018594101,0.036301963,0.03296197,0.034059618,False,False,False,True,False
BEX2,0,0.025230403199999994,0.015201819537653632,0.025456622,0.027137328,0.013247053,0.011069127,0.049241886,False,False,False,True,False
BEX3,0,0.01128072068,0.0035168584876945665,0.00979447,0.010339564,0.01601963,0.013384546,0.0068653934,False,False,False,False,True
