gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,-1,0.25805109800000003,0.16659293673480688,0.21167241,0.15398467,0.3859112,0.06756554,0.47112167,False,False,False,False,False
A4GALT,-1,0.022308069468000003,0.02779943025870533,0.00079700834,0.002329514,0.010217583,0.031101298,0.067094944,False,False,False,False,False
AAR2,-1,0.42244034399999997,0.19725151193780616,0.75546694,0.42317706,0.37744406,0.30050138,0.25561228,False,False,False,False,False
AATK,-1,0.1835112596,0.20642900895104563,0.056166913,0.3701978,0.030246075,0.01660093,0.44434458,False,False,False,False,False
ABCA2,-1,0.537433072,0.15543634647928542,0.7696963,0.3551866,0.45300373,0.5249626,0.58431613,False,False,False,False,False
ABCA3,-1,0.10211691120000002,0.06804253560510078,0.015182766,0.12085223,0.20016171,0.07057443,0.10381342,False,False,False,False,False
ABCA6,-1,0.22656243799999998,0.09517842973883825,0.3107949,0.08564917,0.24169393,0.31133687,0.18333732,False,False,False,False,False
ABCB9,-1,0.48093684400000003,0.09215322578951256,0.4667342,0.34947246,0.45028296,0.5689022,0.5692924,False,False,False,False,False
ABCC4,-1,0.39407427539999995,0.23625550210631172,0.57650083,0.33436373,0.3348003,0.061607517,0.663099,False,False,False,False,False
ABCE1,-1,0.226819902,0.1359923093129432,0.15210184,0.15509999,0.34119904,0.08528564,0.400413,False,False,False,False,False
ABCF2,-1,0.442590578,0.11566862567375616,0.3769971,0.4075851,0.38980186,0.64858735,0.38998148,False,False,False,False,False
ABCG1,-1,0.15993298399999997,0.09372756435772979,0.13792047,0.06011747,0.09824537,0.20670536,0.29667625,False,False,False,False,False
ABCG2,-1,0.353980206,0.09727019198008341,0.36318108,0.34577096,0.43172017,0.19513412,0.4340947,False,False,False,False,False
ABHD12,-1,0.32670350600000003,0.10636975049296032,0.423559,0.20282333,0.35306227,0.2274478,0.42662513,False,False,False,False,False
ABHD13,-1,0.36248857199999995,0.09369687186783461,0.32463685,0.31196898,0.42651173,0.25904247,0.49028283,False,False,False,False,False
ABHD17B,0,0.0346560932,0.014180102379243924,0.02622632,0.014064274,0.040120892,0.045461908,0.047407072,False,False,False,False,True
ABHD5,-1,0.169400938,0.09091556911535432,0.05818135,0.16310585,0.2808418,0.10834562,0.23653007,False,False,False,False,False
ABI1,-1,0.353980644,0.09726964896956107,0.36318675,0.34577096,0.43171975,0.19513406,0.4340917,False,False,False,False,False
ABL1,-1,0.15053557,0.07037002101051236,0.05702544,0.09824247,0.17519292,0.22494505,0.19727197,False,False,False,False,False
ABLIM3,-1,0.25805100000000003,0.16659288495196653,0.2116721,0.15398471,0.38591108,0.06756556,0.47112155,False,False,False,False,False
ABRACL,-1,0.26915824,0.20353264633208404,0.0431265,0.31256878,0.4082528,0.07594162,0.5059015,False,False,False,False,False
ACER2,-1,0.48601180599999994,0.1389737890937321,0.40068087,0.3909357,0.40907183,0.7193288,0.51004183,False,False,False,False,False
ACER3,0,0.012299056544,0.018145640048910092,0.00078889146,0.042637877,0.015867276,0.00055891206,0.0016423262,False,False,False,False,True
ACO1,-1,0.279659186,0.1953297022018492,0.5365037,0.17338243,0.06149858,0.20060068,0.42631054,False,False,False,False,False
ACSS2,-1,0.037752853,0.020336701200341218,0.042014755,0.010263064,0.024302596,0.059760768,0.052423082,False,False,False,False,False
ACTA2,-1,0.0178418236,0.010127837223642114,0.010669582,0.004926076,0.03027184,0.019645078,0.023696542,False,False,False,False,False
ACTB,0,0.05426353390000001,0.04220199341117697,0.0070551015,0.018584412,0.09798626,0.052122936,0.09556896,False,False,False,False,True
ACTN2,0,0.027301778,0.021274837014232797,0.007060886,0.022847122,0.019544428,0.023601294,0.06345516,False,False,True,False,False
ACTR2,-1,0.15597898419999998,0.09002800877369406,0.1484381,0.23590419,0.24118732,0.021070791,0.13329452,False,False,False,False,False
ACTR3,-1,0.14600943,0.1273193181710039,0.05143742,0.093544446,0.32191005,0.027206134,0.2359491,False,False,False,False,False
ADAM12,-1,0.127741517,0.039626727590348285,0.16073228,0.0900905,0.16842708,0.082609735,0.13684799,False,False,False,False,False
ADAM22,-1,0.258051092,0.16659298690383073,0.21167244,0.15398455,0.38591123,0.06756551,0.47112173,False,False,False,False,False
ADAM32,0,0.0057126260662000005,0.008836993784030753,7.749831e-06,9.010665e-05,0.00085849885,0.02064912,0.006957655,False,False,False,True,False
ADAMTS12,-1,0.48580007599999997,0.17386286193566478,0.5681129,0.2599722,0.45622075,0.72610646,0.41858807,False,False,False,False,False
ADAMTS15,-1,0.398303526,0.21823916324861706,0.5733809,0.23959535,0.30635977,0.18773265,0.68444896,False,False,False,False,False
ADAMTS17,0,0.016429627222600003,0.021385626702721598,3.6321013e-05,0.0013828159,0.03363343,0.0019037792,0.04519179,True,False,False,False,False
ADAMTS3,-1,0.10091225100000001,0.030300575990121537,0.05166273,0.09197689,0.12313703,0.122541845,0.11524276,False,False,False,False,False
ADAMTS5,-1,0.04293784594,0.029611500298154896,0.0024183837,0.057233166,0.08243612,0.03884694,0.03375462,False,False,False,False,False
ADAMTS6,-1,0.395521274,0.1682068155190438,0.50718653,0.1175936,0.45830876,0.36309993,0.53141755,False,False,False,False,False
ADAMTS7,-1,0.297692438,0.1853405993807237,0.2686233,0.15397382,0.17851794,0.27180013,0.615547,False,False,False,False,False
ADAMTSL3,0,0.0099594448229,0.021442916060058118,0.0014423748,0.048301816,7.50113e-06,3.572214e-05,9.8100445e-06,False,False,True,False,False
