Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01049,Humans,True,"['ADRA1A', 'ADRB1', 'HTR1F', 'HTR2C', 'HTR3A', 'HTR3B', 'HTR7']",7,0.03584981992857141,0.013693139168075128,1.0
DB11273,Humans,False,"['ADRA1A', 'ADRB1', 'HTR1F', 'HTR2C', 'HTR3A', 'HTR3B', 'HTR7']",7,0.03584981992857141,0.013693139168075128,1.0
DB13345,Humans,False,"['ADRA1A', 'ADRB1', 'HTR1F', 'HTR2C', 'HTR3A', 'HTR3B', 'HTR7']",7,0.03584981992857141,0.013693139168075128,1.0
DB01136,Humans,False,"['ADRA1A', 'ADRA1A', 'ADRB1']",3,0.054683805866666664,0.020293028612639135,0.998581145183518
DB11278,Humans,False,"['ADRA1A', 'ADRB1', 'ADRB1']",3,0.04923080653333333,0.017086021104899166,0.8990039077790489
DB00346,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.0601368052,0.0235000361203791,0.8966425647002131
DB13025,Humans,False,"['ADRA1A', 'HTR1F', 'HTR2C', 'HTR3A', 'HTR3B', 'HTR7']",6,0.034528488716666646,0.013662160096561118,0.8916967765068937
DB01364,Humans,False,"['ADRA1A', 'ADRB1']",2,0.0519573062,0.018689524858769152,0.7746858538817469
DB00841,Humans,False,"['ADRA1A', 'ADRB1']",2,0.0519573062,0.018689524858769152,0.7746858538817469
DB11124,Humans,True,"['ADRA1A', 'ADRB1']",2,0.0519573062,0.018689524858769152,0.7746858538817469
DB00598,Humans,False,"['ADRA1A', 'ADRB1']",2,0.0519573062,0.018689524858769152,0.7746858538817469
DB06262,Humans,False,"['ADRA1A', 'ADRB1']",2,0.0519573062,0.018689524858769152,0.7746858538817469
DB09204,Humans,False,"['ADRA1A', 'ADRB1']",2,0.0519573062,0.018689524858769152,0.7746858538817469
DB00668,Humans,False,"['ADRA1A', 'ADRB1']",2,0.0519573062,0.018689524858769152,0.7746858538817469
DB00368,Humans,False,"['ADRA1A', 'ADRB1']",2,0.0519573062,0.018689524858769152,0.7746858538817469
DB06288,Humans,False,['HTR7'],1,0.0684324744,0.0119225212574958,0.7214832368711463
DB09225,Humans,False,['HTR7'],1,0.0684324744,0.0119225212574958,0.7214832368711463
DB15593,Humans,True,['DMD'],1,0.065844504,0.0251763787511315,0.6941982778295555
DB01239,Humans,False,"['HTR1F', 'HTR2C', 'HTR3A', 'HTR3B', 'HTR7']",5,0.029406825419999984,0.01169458489179752,0.6932616027441807
DB00247,Humans,False,"['HTR2C', 'HTR7']",2,0.0457130892,0.01368361512437435,0.6815842877642196
DB09265,Humans,False,['GLP1R'],1,0.062390589,0.0533772837369847,0.6577836691817378
DB06655,Humans,True,['GLP1R'],1,0.062390589,0.0533772837369847,0.6577836691817378
DB09043,Humans,True,['GLP1R'],1,0.062390589,0.0533772837369847,0.6577836691817378
DB09045,Humans,True,['GLP1R'],1,0.062390589,0.0533772837369847,0.6577836691817378
DB13928,Humans,False,['GLP1R'],1,0.062390589,0.0533772837369847,0.6577836691817378
DB01276,Humans,True,['GLP1R'],1,0.062390589,0.0533772837369847,0.6577836691817378
DB01169,Humans,False,"['CCND1', 'JUN', 'MAPK1']",3,0.03587206673333333,0.021474341278970268,0.6550599196773703
DB09283,Humans,False,"['PDE10A', 'PDE4B', 'PDE7A', 'PDE8A', 'PDE8B']",5,0.027350161331999977,0.01993172979552778,0.6447760480612337
DB01159,Humans,True,"['ATP2B4', 'GABRA2', 'GABRA6', 'KCNK9']",4,0.0301910127235,0.014411052822408399,0.6366073936431779
DB01162,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB01253,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB06207,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00590,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB06711,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00477,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00610,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00450,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00449,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB01622,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB01365,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00388,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB01579,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00457,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB09205,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00964,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00925,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB09202,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB06694,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00679,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00692,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00699,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB06706,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00723,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00797,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00935,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00852,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00865,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB06764,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00706,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00696,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00211,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB01472,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB00298,Humans,False,['ADRA1A'],1,0.0601368052,0.0235000361203791,0.6340220378000183
DB09167,Humans,False,"['ADRA1A', 'CHRM2']",2,0.0417197598,0.01513906308576635,0.6220435605340213
DB12278,Humans,False,"['ADRA1A', 'CHRM2']",2,0.0417197598,0.01513906308576635,0.6220435605340213
DB09195,Humans,False,"['ADRA1A', 'HTR2C']",2,0.0415652546,0.019472372555816,0.6197398808103183
DB00686,Humans,False,['FGF2'],1,0.0582302746,0.0314043126000323,0.6139214951769112
DB00364,Humans,False,['FGF2'],1,0.0582302746,0.0314043126000323,0.6139214951769112
DB01118,Humans,False,"['ADRB1', 'KCNH7']",2,0.03820294615,0.015602239911981,0.569607705316546
DB09068,Humans,False,"['HTR3A', 'HTR7']",2,0.03792254934,0.0093449065716957,0.5654269758279074
DB08896,Humans,False,"['ABL1', 'FGFR1', 'FGFR2', 'RET']",4,0.025989505787669974,0.01833520016419565,0.5480144602332113
DB00831,Humans,False,"['ADRA1A', 'CALY']",2,0.03625109097299995,0.01761267465742895,0.5405054537751104
DB04941,Humans,True,['ANO1'],1,0.0499317054,0.0271755615509457,0.5264297214202224
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCA', 'PRKCG']",4,0.0246357502,0.0116676589576593,0.5194691833924098
DB01278,Humans,False,"['CALCR', 'RAMP1']",2,0.032896701099999946,0.0188977708687586,0.4904913446329915
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'RXRG']",5,0.020747289988,0.01684881887527902,0.4891143230951034
DB12001,Humans,False,['CDK6'],1,0.0462770018,0.0158298632378946,0.4878981995623392
DB09073,Humans,False,['CDK6'],1,0.0462770018,0.0158298632378946,0.4878981995623392
DB11730,Humans,False,['CDK6'],1,0.0462770018,0.0158298632378946,0.4878981995623392
DB15442,Humans,False,['CDK6'],1,0.0462770018,0.0158298632378946,0.4878981995623392
DB12597,Humans,False,['ABL1'],1,0.0458770129999999,0.0261526473861348,0.4836811196354985
DB04868,Humans,False,['ABL1'],1,0.0458770129999999,0.0261526473861348,0.4836811196354985
DB12323,Humans,False,['ABL1'],1,0.0458770129999999,0.0261526473861348,0.4836811196354985
DB09046,Humans,True,['LEPR'],1,0.0453098792,0.0176026940197658,0.4777018308058817
DB01189,Humans,True,"['ATP2B4', 'GABRA2', 'GABRA6']",3,0.026118173698,0.012609555678824833,0.4769440493048969
DB06637,Humans,False,"['KCNB2', 'KCNC2', 'KCND2']",3,0.025546624906666666,0.016684711068528032,0.46650699508870896
DB01203,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB01580,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB00521,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB00571,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB09351,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB00612,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB13781,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB01297,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB01214,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB00264,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB01210,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB04846,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
DB01193,Humans,False,['ADRB1'],1,0.0437778072,0.0138790135971592,0.46154920333813
