Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB02546,Humans,False,"['HDAC1', 'HDAC2']",2,0.50681398507,0.36990519329217597,1.0
DB06176,Humans,False,"['HDAC1', 'HDAC2']",2,0.50681398507,0.36990519329217597,1.0
DB06603,Humans,False,"['HDAC1', 'HDAC2', 'HDAC9']",3,0.35702238758000004,0.25404702556606784,0.8627649414610996
DB05015,Humans,False,"['HDAC1', 'HDAC2', 'HDAC9']",3,0.35702238758000004,0.25404702556606784,0.8627649414610996
DB12278,Humans,False,"['ADRA1A', 'CHRM2', 'CHRM5']",3,0.2671630190666667,0.08957636585726153,0.645614657579349
DB09167,Humans,False,"['ADRA1A', 'CHRM2', 'CHRM5']",3,0.2671630190666667,0.08957636585726153,0.645614657579349
DB00273,Humans,False,"['CACNB4', 'GRIK1', 'GRIK2', 'GRIK3', 'GRIK4', 'SCN9A']",6,0.18876587805766665,0.08375301734094909,0.6451126077076815
DB09195,Humans,False,"['ADRA1A', 'HTR2C']",2,0.32302869300000003,0.08793888903393055,0.6373713088351026
DB01136,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.31809987,0.1181528077045952,0.6276461963772858
DB00346,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.31809987,0.1181528077045952,0.6276461963772858
DB01278,Humans,False,['CALCR'],1,0.4164730864,0.435164350062675,0.5810631755444879
DB00277,Humans,False,"['HDAC2', 'PDE4B']",2,0.28696962870000003,0.18701013495850355,0.5662227901236081
DB01049,Humans,True,"['ADRA1A', 'HTR1E', 'HTR1F', 'HTR2C', 'HTR4']",5,0.17696171415599998,0.076441742663087,0.5520783678683711
DB13025,Humans,False,"['ADRA1A', 'HTR1E', 'HTR1F', 'HTR2C', 'HTR4']",5,0.17696171415599998,0.076441742663087,0.5520783678683711
DB11273,Humans,False,"['ADRA1A', 'HTR1E', 'HTR1F', 'HTR2C', 'HTR4']",5,0.17696171415599998,0.076441742663087,0.5520783678683711
DB13345,Humans,False,"['ADRA1A', 'HTR1E', 'HTR1F', 'HTR2C', 'HTR4']",5,0.17696171415599998,0.076441742663087,0.5520783678683711
DB00228,Humans,True,"['CACNA1E', 'CACNA1I', 'CACNA2D1', 'CACNA2D2', 'CACNB4', 'CACNG3', 'CACNG4', 'GABRA2', 'GABRA6', 'GABRG3', 'GLRA1']",11,0.11884814299954542,0.11653856363298525,0.549952467150076
DB01159,Humans,True,"['ATP2B4', 'GABRA2', 'GABRA6', 'GABRG3', 'KCNK9']",5,0.17146280357199997,0.1348109261059231,0.5349230775574251
DB01303,Humans,False,['HDAC2'],1,0.3827256734000001,0.26982772796516,0.5339787909718975
DB01223,Humans,False,['HDAC2'],1,0.3827256734000001,0.26982772796516,0.5339787909718975
DB00654,Humans,False,['PTGFR'],1,0.382247256,0.2185740584987729,0.533311303101114
DB08819,Humans,False,['PTGFR'],1,0.382247256,0.2185740584987729,0.533311303101114
DB01160,Humans,False,['PTGFR'],1,0.382247256,0.2185740584987729,0.533311303101114
DB00287,Humans,False,['PTGFR'],1,0.382247256,0.2185740584987729,0.533311303101114
DB11660,Humans,False,['PTGFR'],1,0.382247256,0.2185740584987729,0.533311303101114
DB04855,Humans,False,"['ADRA1A', 'CACNB4', 'KCNJ2', 'KCNK2']",4,0.18889965116000001,0.07946093603314032,0.5271055189235182
DB16353,Humans,False,['PTPRB'],1,0.372327268,0.0503591510196872,0.519470937620433
DB00131,Humans,False,"['PRKAA2', 'PRKAG2']",2,0.2571261533,0.1825905277623765,0.5073383151897166
DB01189,Humans,True,"['ATP2B4', 'GABRA2', 'GABRA6', 'GABRG3', 'GLRA1']",5,0.16235444377199998,0.12223522140642569,0.50650716603484
DB09327,Humans,False,['DPYD'],1,0.36296725,0.0537556937084789,0.5064118421834474
