gene,score,validation,label
A1CF,0.29408634,False,-1
ABL1,0.39487365,False,-1
ABLIM3,0.19742215,False,-1
ABRA,0.0041242214,False,-1
ACER1,0.006742837,False,-1
ACER2,0.27903423,False,-1
ACTA2,0.12471646,False,-1
ACTB,0.010740528,False,-1
ACTG1,0.063033774,False,-1
ACTN2,0.13922778,False,-1
ACTR3C,0.87348497,False,-1
ACVR1,0.25356156,False,-1
ADAM32,0.15320064,False,-1
ADAMTS19,4.7445694e-05,False,-1
ADAMTS3,0.6119062,False,1
ADAMTSL1,0.1153183,False,-1
ADAMTSL3,0.04171278,False,-1
ADARB1,0.013550985,False,-1
ADCY2,0.50695044,False,-1
ADD3,0.014845562,False,-1
ADD3-AS1,0.0045423973,False,0
ADGRB2,0.032562446,False,-1
ADGRF2,0.9176829,False,-1
ADGRF5,0.025176829,False,-1
ADGRG7,8.5774354e-07,False,-1
ADGRL2,0.5979308,False,-1
ADGRL3,0.088505544,False,-1
ADNP,0.519483,False,-1
ADNP2,0.17137954,False,-1
ADRA1D,0.0006840116,False,-1
AFF1,0.457356,False,-1
AFF3,0.56056595,False,-1
AFF4,0.5980084,False,-1
AGBL3,0.09446478,False,-1
AGBL4,0.33344546,False,-1
AGGF1,0.28285316,False,-1
AHCTF1,0.5731877,False,-1
AHDC1,0.03537777,False,-1
AHNAK,0.48510936,False,-1
AHR,0.55811083,False,-1
AHRR,0.028447127,False,-1
AKAP12,1.1543115e-17,False,-1
AKAP13,0.51559913,False,-1
AKR1C3,6.988013e-07,False,-1
ALCAM,0.0055261976,False,-1
ALDH1A2,0.015684536,False,-1
ALX1,0.009145541,False,-1
AMIGO2,0.020726193,False,-1
ANAPC10,0.17918812,False,-1
ANKMY2,0.3660767,False,-1
ANKRD30B,0.086557016,False,-1
ANKRD30BL,0.2644789,False,-1
ANKRD33B,0.024891365,False,-1
ANKRD44,0.061649654,False,-1
ANKRD62,0.0056314557,False,-1
ANKS1A,0.018568432,False,-1
ANO10,0.5795825,False,-1
