gene,score,validation,label
ABCG2,0.005723112,False,0
ABHD12B,2.3454613e-06,False,0
ABRA,0.0032287638,True,0
ACP7,0.04170425,False,0
ACPP,0.0042993063,True,0
ACSBG1,0.00013885932,False,0
ACTB,0.0020212345,False,0
ACTG2,0.0405174,False,0
ACVR1,0.01705202,False,0
ACVR1C,0.024865018,False,0
ADAM23,0.018503217,True,0
ADAM28,0.005722077,True,0
ADAMTS12,0.034042116,False,0
ADAMTS3,0.03287253,False,0
ADAMTS5,0.029575739,False,0
ADAMTS6,0.034042116,True,1
ADARB1,0.024865013,False,0
ADCY2,0.014890478,False,0
ADCY7,0.008673846,False,1
ADD3-AS1,0.025641454,False,0
ADGRL2,0.017592896,True,0
ADGRL3,0.016750507,False,0
ADM,0.00029563165,True,0
ADNP,0.014890478,True,0
ADNP2,0.018007666,False,0
ADRA1A,0.017656121,False,0
AEBP1,0.0007995977,False,0
AFF3,0.018187862,False,0
AFF4,0.029874917,True,0
AGAP2,0.024505025,False,0
AHCTF1,0.014556303,False,0
AHR,0.02565109,False,0
AHRR,0.01811965,False,0
AK5,0.020729765,False,0
AKAP13,0.024505025,True,0
AKR1C3,0.0064891367,False,0
ALCAM,0.014686449,True,1
ALDH1A1,0.090923674,False,0
ALDH1A2,0.029575732,False,0
ALOX5,0.004299275,False,0
ALOX5AP,0.09025918,False,0
ALX4,0.00074484403,False,0
AMIGO2,0.0013118264,False,0
AMOT,0.008767307,False,0
AMPH,0.024505025,True,0
ANGPTL4,2.345779e-06,True,0
ANKRD30B,0.029575739,False,0
ANKRD30BL,0.016760632,False,0
ANKRD31,0.048321158,False,0
ANKRD33B,0.0032276453,False,0
ANKRD44,0.029575739,False,1
ANKRD50,0.018314261,False,0
ANKRD6,0.024865018,False,0
ANO2,0.005677421,False,0
ANO6,0.024865018,False,0
ANOS1,0.020728372,False,0
ANPEP,0.005487684,False,0
ANXA4,0.024505021,False,0
AOAH,0.090258755,False,0
AP1S1,0.0013116896,False,0
APBB1IP,0.0063524395,True,0
APCDD1,0.024505021,False,0
APLNR,2.9954407e-08,False,0
APOC2,0.017018566,False,0
APOE,0.008946018,False,0
APOLD1,0.0058487626,False,0
AQP4,0.0001389478,False,0
ARAP2,0.032872494,False,0
ARHGAP15,0.0003104918,True,0
ARHGAP20,0.024865018,False,0
ARHGAP24,0.0014895307,False,0
ARHGAP25,0.0009044105,False,0
ARHGAP42,0.014556303,False,0
ARHGDIG,0.005488049,False,0
ARHGEF28,0.018545914,False,0
ARHGEF6,0.020390205,False,0
ARID3A,0.03509705,False,0
ARID3B,0.024505021,False,0
ARID5A,0.0012894351,False,0
ARID5B,0.020462364,False,0
ARL4C,0.0054885065,False,0
ARL6,0.0158124,False,0
ARL6IP1,0.0013116878,False,0
ARMC4,0.020728974,False,0
ARNTL,0.017592896,True,0
ARNTL2,0.024505021,False,0
ARPP21,0.0073953792,False,0
ARRDC3-AS1,0.008674329,False,0
ARSJ,0.034042127,False,0
ARX,0.0054285727,False,0
ASAP2,0.018545914,False,0
ASB5,0.029538292,False,0
ASCL1,0.0013832885,True,0
ASIC4,0.034042127,False,0
ASTN2,0.029575739,True,0
ATF1,0.024505021,True,0
ATF2,0.021905836,False,0
ATF3,0.0002513883,False,0
ATF5,0.020729017,False,0
ATF7,0.018503217,False,0
ATG10,0.025949871,False,0
ATOH8,0.045135345,False,0
ATP1A2,0.044830333,True,0
ATP1B2,0.03404211,False,0
ATP1B3,0.013334529,False,0
ATP6V1G1,0.04637324,False,0
ATP8B1,0.025949871,False,0
ATRNL1,0.018545914,False,0
B2M,0.006061749,True,0
B4GALT1,0.019440591,False,0
B4GAT1,2.7997323e-05,True,0
BACE2,0.030620236,False,0
BACH1,0.029575739,False,0
BACH2,0.017592896,False,0
BAIAP2,0.090923674,False,1
BARD1,0.029575739,False,0
BARX2,0.0017382875,False,0
BATF3,0.039910153,False,0
BAZ1A,0.034042094,False,0
BBX,0.017052013,False,0
BCAR3,0.03243419,True,0
BCL11A,0.017153945,False,0
BCL11B,0.022418385,False,0
BCL3,0.024505021,False,0
BCL6,0.0005519234,False,0
BCL6B,0.09025916,False,0
BCLAF1,0.018545905,False,0
BDNF,0.03404208,False,0
BEND4,0.0054317997,False,0
BHLHE40,0.034042116,False,0
BHLHE41,0.001521003,False,0
BHMT,2.8799357e-11,False,0
BLM,0.024505021,False,0
BLNK,0.0015210146,False,0
BMP2K,0.024865024,False,0
BMPER,0.023102315,False,0
BMPR1B,0.018574793,True,0
BMT2,0.024505021,False,0
BNC2,0.012273871,False,0
BOC,0.020930003,False,0
BOLL,0.00018631795,False,0
BRCA1,0.041623667,False,0
BRF1,0.024505025,True,0
BRINP1,0.024505021,False,0
BRINP3,0.02627218,False,0
BRWD3,0.024505021,False,0
