gene,score,validation,label
AACS,0.12597136,False,0
ABCB1,0.0031716092,True,0
ABCC1,0.0958077,False,0
ABCC3,0.060709964,False,0
ABHD17B,0.1175944,True,0
ABI2,0.1266211,True,0
ABL1,0.116003595,False,0
ABRACL,0.13138846,False,0
ACER3,0.08653029,False,0
ACSBG1,0.07034971,False,0
ACTL6A,0.14190002,False,0
ACTN4,0.09396572,False,1
ACTR2,0.14139359,False,0
ACTR3,0.11441931,False,0
ACVR1,0.10781152,False,0
ACVR1C,0.09394899,False,0
ACVR2A,0.0939492,False,0
ADAMTS17,0.09580768,True,0
ADAMTS5,0.13138823,False,0
ADARB2,0.14190014,True,0
ADCYAP1,0.05013905,False,0
ADD3,0.107414335,False,0
ADD3-AS1,0.098106116,False,0
ADGRA1,3.6618305e-05,False,0
ADGRA2,0.14139354,False,0
ADGRL2,0.1320647,True,0
ADNP,0.12934323,False,1
ADNP2,0.14139357,False,0
AFF4,0.15409686,True,0
AGAP2,0.16516699,True,1
AGBL3,0.14190014,False,0
AGO3,0.086121924,False,1
AGPS,0.09400929,False,0
AHCTF1,0.09125656,False,0
AHCYL2,0.05009018,False,0
AHR,0.10456355,False,0
AK5,0.069944665,True,0
ALCAM,0.112711765,False,0
ALDH1A2,0.110631935,False,0
ALDOA,0.1293432,False,0
ALK,7.379928e-05,False,0
ALPK2,0.019671733,True,0
ALX4,0.1419002,True,0
AMIGO2,0.17674813,False,0
AMOT,0.14266853,False,0
AMZ1,0.07071474,True,0
ANAPC4,0.085950725,False,0
ANKRD28,0.14331828,False,0
ANKRD30B,0.085950635,False,0
ANKRD34B,0.12270757,True,0
ANKRD44,0.13138834,False,0
ANKRD45,0.09394897,False,0
ANKRD50,0.14719199,False,0
ANKRD6,0.060710534,True,0
ANO1,0.104563504,False,0
ANO2,0.10456368,False,0
ANTXR1,0.093948916,False,0
ANXA2,0.086530216,False,0
ANXA4,0.07680031,False,0
AP1S2,0.13325475,False,0
APBA1,0.1904986,False,0
APBB2,0.14988269,False,0
APOE,0.13226874,False,0
APOLD1,0.0015651479,True,0
AQP4,0.0024985608,False,0
AQP4-AS1,0.093948714,False,0
AR,0.050138418,True,1
ARAP2,0.17674562,False,0
ARC,1.8168633e-06,False,0
ARHGAP20,0.005504305,False,0
ARHGAP22,0.09580772,False,0
ARHGAP23,0.10456366,False,0
ARHGAP6,0.13138852,False,0
ARHGEF28,0.12760188,False,0
ARHGEF4,0.060710203,False,0
ARID1A,0.093965225,False,0
ARID3A,0.085950725,True,0
ARID3B,0.12583543,False,0
ARID5B,0.11196094,False,0
ARL5A,0.21838985,False,0
ARMC2,0.13908285,False,0
ARNT,0.09580768,False,0
ARNTL,0.112711765,True,0
ARNTL2,0.11803311,False,0
ARSJ,0.10495064,False,0
ARX,0.104563415,True,1
ASAP1,0.12740771,False,0
ASAP2,0.13138852,False,1
ASB18,0.085950725,False,0
ASB7,0.19049855,False,0
ASB8,0.1313885,True,0
ASCC1,0.116293706,False,0
ASCL1,0.0013002643,True,0
ASPHD2,0.060710073,True,0
ASPSCR1,0.09394899,False,0
ATF2,0.12732689,True,0
ATF5,0.0015650698,True,0
ATF7,0.0013001901,False,0
ATF7IP,0.08595065,False,0
ATG10,0.13499908,True,0
ATG16L1,0.050138086,False,0
ATP11B,0.09531986,False,0
ATXN1,0.12566543,False,0
ATXN3,0.14139357,False,0
AVEN,0.21738769,False,0
AXIN2,0.11449054,True,0
B3GALNT2,0.00013114055,False,0
B3GALT5,0.13177095,False,0
B4GALT2,0.110150404,False,0
BAALC,0.14139354,False,0
BACH1,0.11271179,False,0
BACH2,0.12999998,False,0
BANP,0.06071012,True,0
BARD1,0.08595067,True,0
BARHL1,0.0013002042,True,0
BBS4,0.093948714,False,1
BBX,0.11153761,False,0
BCAR3,0.091290504,False,0
BCL11A,0.099137336,False,1
BCL11B,0.08099809,False,1
BCL6,0.13138846,True,0
BCL6B,0.11072446,False,0
BCLAF1,0.15409689,False,0
BCO1,0.1106461,True,0
BCORL1,0.1045636,False,0
BCR,0.070713595,False,0
BDNF,0.050729584,False,0
BEGAIN,0.08595067,True,0
BEND4,0.09400973,False,0
BEND7,0.09580768,False,0
BHLHE22,0.003173375,False,0
BHLHE41,0.094009615,False,0
BMPER,0.14139359,False,0
BMPR1B,0.11980621,True,0
BNC1,0.026658433,True,0
BNC2,0.09064393,False,0
BOLL,0.09580774,True,0
BRCA1,0.09467018,True,0
BRINP2,0.09580774,True,0
BRINP3,0.15409689,False,1
BRMS1L,0.14190006,False,0
C11orf96,0.002179199,False,0
C12orf42,0.1106006,False,0
C12orf75,0.08595055,False,0
C16orf87,0.08221437,False,0
C1orf198,0.09580791,False,0
C1orf53,0.019625371,False,0
C2CD2L,0.116003565,False,0
C3orf67,0.10781162,False,0
C3orf70,0.21839818,True,0
C5orf30,0.1117454,False,0
C5orf66,0.1260909,True,0
C8orf88,0.17674294,False,0
CA12,0.1045636,False,0
CABLES1,0.07775026,False,0
CACHD1,0.13499917,False,0
CACNA2D2,0.003684557,False,0
CADM1,0.19049866,False,1
CADPS2,0.16440319,True,1
CALU,0.09394897,False,0
CAMK2G,0.094009615,False,0
CANX,0.1313885,False,0
CARD11,0.10781153,False,1
CARD16,1.469172e-07,False,0
CARF,0.09558841,False,0
CARNMT1,0.07923116,False,0
CASC15,0.0607099,False,0
CASC19,0.12562664,False,0
CASC2,0.1443252,False,0
CAST,0.1904987,False,0
CASZ1,0.00041578303,True,1
CBFA2T2,0.08537429,False,0
CBL,0.050090294,False,0
CBLN2,0.111061014,False,0
CCBE1,0.09935768,False,0
CCDC125,0.050086617,False,0
CCDC178,0.10456346,False,0
CCDC24,0.09394897,False,0
CCDC68,2.5262132e-05,True,0
CCNYL1,0.12554897,True,0
CD24,0.113673985,False,0
CD36,0.094009675,False,0
CDC14A,0.09756087,False,0
CDC14B,0.08134862,True,0
CDC5L,0.12760255,True,0
CDCP1,0.13226925,False,0
CDH10,0.0958077,False,1
CDH11,0.11886872,True,1
CDH2,0.1594192,False,1
CDH4,0.09580766,False,0
CDK19,0.12337386,False,1
CDKN1C,0.07680013,False,0
CDT1,0.0015645556,False,0
CDYL,0.14779371,False,0
CEBPG,0.09394897,False,0
CECR2,0.15840341,False,1
CELF2,0.086121924,True,1
CELF3,0.12595761,False,0
CELF5,0.16516756,False,0
CENPBD1,0.11064906,True,0
CEP152,0.110150404,False,0
CERS3,0.058460183,False,0
CERS5,0.085950635,False,0
CERS6,0.09764055,False,0
CFL2,0.10666521,False,0
CHAMP1,0.07419137,False,1
CHD2,0.21730542,False,1
CHIT1,0.019679034,True,0
CHODL,0.14267299,False,0
CHRFAM7A,0.07680033,False,0
CHRM2,0.14139359,False,0
CHRM3,0.021108633,True,1
CHRNA7,0.21406016,False,1
CHST11,0.0958077,False,0
CHST8,0.076800354,False,0
CLDN11,0.14190002,False,0
CLIC5,0.029513923,True,0
CLOCK,0.12000503,False,0
CMTM8,0.17779623,False,0
CNGB1,0.03874034,True,0
CNKSR3,0.076800086,False,0
CNOT3,0.10456357,False,1
CNOT4,0.13273555,False,0
CNR1,0.076800376,False,1
CNRIP1,0.13138847,True,0
CNTN4,0.12541217,False,1
CNTNAP3,0.097639,False,1
COL11A1,0.10781159,False,0
COL19A1,0.13138844,False,0
COL22A1,1.6936866e-10,False,0
COL23A1,0.10827504,False,0
COL25A1,0.12760252,False,0
COL4A4,0.12570633,False,0
COL5A2,0.09580766,False,0
COLEC12,0.08595067,True,0
CORO2A,0.085950635,False,0
CORO7,0.006328448,False,0
COX10-AS1,0.09394897,False,0
CPEB1,0.08595065,False,0
CPEB2,0.096044235,False,0
CPSF4,0.07071265,False,0
CRADD,0.10781153,False,0
CREB1,0.1419854,False,0
CREB3,0.11845825,False,0
CREM,0.0859506,False,0
CRH,0.0013004495,False,0
CRHR2,0.07034948,False,0
CRX,0.110708386,False,0
CRYBG3,0.10119912,False,0
CSGALNACT1,0.06070943,False,0
CSGALNACT2,0.15409686,False,0
CSMD2,0.05008587,False,0
CSNK1G3,0.11726235,False,0
CSRNP2,0.08786683,False,0
CTNNA3,0.12760258,False,1
CTNNAL1,0.1030276,False,0
CTNNB1,0.12830886,False,1
CTNND1,0.10456355,False,0
CTPS1,0.10781161,True,0
CUEDC1,0.17678769,False,0
CUX1,0.13569103,True,1
CUX2,0.089739904,False,1
CXCL16,0.0015645646,True,0
CXXC5,0.13106549,False,0
CYB561D1,0.09580766,False,0
CYP39A1,0.019669538,False,0
CYP4F12,0.0024431474,True,0
CYP4V2,0.085950635,True,0
CYTH1,0.10827502,False,0
CYTH3,0.12760706,False,0
DAB2IP,0.094216175,False,0
DACH1,0.06362456,False,0
DCHS2,0.12760209,False,0
DCLK2,0.08652963,False,0
DDAH1,0.0013000686,False,0
DDX20,0.14190003,False,0
DDX53,0.09394866,False,1
DEK,0.10594316,False,0
DEPTOR,0.070350714,False,0
DFFA,0.12760189,False,0
DGCR8,0.071209855,False,0
DGKD,2.5684049e-06,False,0
DGKI,0.13138846,False,1
DHX35,1.47792e-07,False,0
DIDO1,0.091106154,False,0
DKK2,0.14190017,True,0
DLC1,0.106398866,False,0
DLEU2,0.14331862,False,0
DLG3,0.14139359,False,0
DLG5,0.09580774,False,0
DLGAP2,0.14139359,False,1
DLGAP3,0.14139357,False,1
DLX6,0.019674312,True,1
DLX6-AS1,0.019672653,True,0
DMC1,1.818186e-06,False,0
DMTF1,0.18214744,True,0
DNAH5,0.14139359,False,0
DNAJC13,0.19049858,False,0
DNAJC21,0.10456361,False,0
DNMBP,0.12374914,False,0
DOK6,0.1443252,True,0
DOK7,0.1322782,False,0
DPF1,0.07071451,True,0
DPP10-AS1,0.13276193,False,0
DPY19L2,0.085950635,False,0
DPYSL5,0.15149401,False,0
