Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01437,Humans,True,"['GABRA2', 'GABRA4', 'GABRB1', 'GABRB2', 'GABRB3']",5,0.111476003256,0.06905941350469867,0.5369807048190633
DB00292,Humans,False,"['GABRA2', 'GABRA4', 'GABRB1', 'GABRB2', 'GABRB3']",5,0.111476003256,0.06905941350469867,0.5369807048190633
DB00237,Humans,False,"['GABRA2', 'GABRA4', 'GABRB1', 'GABRB2', 'GABRB3']",5,0.111476003256,0.06905941350469867,0.5369807048190633
DB11859,Humans,False,"['GABRA2', 'GABRA4', 'GABRB1', 'GABRB2', 'GABRB3']",5,0.111476003256,0.06905941350469867,0.5369807048190633
DB01205,Humans,False,"['GABRA2', 'GABRA4', 'GABRB1', 'GABRB2', 'GABRB3']",5,0.111476003256,0.06905941350469867,0.5369807048190633
DB13643,Humans,False,"['GABRA2', 'GABRA4', 'GABRB1', 'GABRB2', 'GABRB3']",5,0.111476003256,0.06905941350469867,0.5369807048190633
DB01956,Humans,False,"['GABRA2', 'GABRA4', 'GABRB1', 'GABRB2', 'GABRB3']",5,0.111476003256,0.06905941350469867,0.5369807048190633
DB11582,Humans,False,"['GABRA2', 'GABRA4', 'GABRB1', 'GABRB2', 'GABRB3']",5,0.111476003256,0.06905941350469867,0.5369807048190633
DB01196,Humans,False,"['ESR1', 'ESR2', 'MAP2']",3,0.14346209424,0.09613400398326917,0.535291173784392
DB09078,Humans,False,"['FGFR1', 'FLT1', 'PDGFRA']",3,0.14211477880666662,0.05883157249898633,0.5302640196529296
DB08916,Humans,False,"['EGFR', 'ERBB4']",2,0.17320941819999994,0.0662529961350675,0.5276899094299825
DB01136,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.172598744,0.0941816580139558,0.5258294643304147
DB00346,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.172598744,0.0941816580139558,0.5258294643304147
DB00973,Humans,False,"['NPC1L1', 'SOAT1']",2,0.171367921943,0.07635047573617575,0.5220797122295628
DB11800,Humans,False,"['FLT1', 'PDGFRB']",2,0.17091461549999995,0.04245290299301725,0.5206986947402338
DB16695,Humans,True,"['EGFR', 'MET']",2,0.1706320262,0.0720379447209071,0.5198377743372181
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRG']",4,0.11983900289999999,0.0465311235317335,0.5163218110669682
DB03849,Humans,False,"['PDE4B', 'PDE4D']",2,0.167164149,0.03951616730381105,0.5092727379517873
DB00651,Humans,False,"['PDE4B', 'PDE4D']",2,0.167164149,0.03951616730381105,0.5092727379517873
DB01427,Humans,False,"['PDE4B', 'PDE4D']",2,0.167164149,0.03951616730381105,0.5092727379517873
DB06637,Humans,False,"['KCNA2', 'KCNB2', 'KCNC2', 'KCND2', 'KCND3']",5,0.10504706770000001,0.05948209827583082,0.5060124762742226
DB00653,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB4']",5,0.10461839135999992,0.06118627145926386,0.5039475392790931
DB09238,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB4']",5,0.10461839135999992,0.06118627145926386,0.5039475392790931
DB09236,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB4']",5,0.10461839135999992,0.06118627145926386,0.5039475392790931
DB09232,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB4']",5,0.10461839135999992,0.06118627145926386,0.5039475392790931
DB09231,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB4']",5,0.10461839135999992,0.06118627145926386,0.5039475392790931
DB00825,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB4']",5,0.10461839135999992,0.06118627145926386,0.5039475392790931
DB06589,Humans,False,"['FLT1', 'PDGFRA', 'PDGFRB']",3,0.13406776153999997,0.04936879521838277,0.5002386854978936
DB00799,Humans,False,"['RARA', 'RARB']",2,0.16353267,0.0719454290660158,0.4982092816771741
DB04942,Humans,False,"['RARA', 'RARB']",2,0.16353267,0.0719454290660158,0.4982092816771741
DB01043,Humans,True,"['GRIN2A', 'GRIN2C', 'GRIN2D']",3,0.1332183406,0.05311347419018464,0.49706929406792494
DB00255,Humans,False,"['ESR1', 'ESR2', 'ESRRG']",3,0.13278542424,0.0872976368435772,0.49545398022685416
DB12278,Humans,False,"['ADRA1A', 'CHRM5']",2,0.16257816949999998,0.0889495139304444,0.49530135503190187
DB09167,Humans,False,"['ADRA1A', 'CHRM5']",2,0.16257816949999998,0.0889495139304444,0.49530135503190187
DB06626,Humans,False,['FLT1'],1,0.2281020019999999,0.0467179588200872,0.4913844238128301
DB10770,Humans,True,['FLT1'],1,0.2281020019999999,0.0467179588200872,0.4913844238128301
DB00132,Humans,False,"['FADS1', 'FADS2']",2,0.1584604933,0.0629426494676166,0.4827566781683664
DB00606,Humans,False,"['CA13', 'CA2']",2,0.15774338980000002,0.06461212038084675,0.4805719916490111
DB00562,Humans,False,"['CA13', 'CA2']",2,0.15774338980000002,0.06461212038084675,0.4805719916490111
DB12141,Humans,False,"['ALK', 'AXL', 'FLT3']",3,0.12828302326666663,0.06624418585508607,0.47865445199863993
DB09389,Humans,False,"['PGR', 'SRD5A1']",2,0.156743203,0.05800276778203915,0.4775248797344866
DB00083,Humans,True,['SNAP25'],1,0.2214341219999999,0.0363265991919773,0.4770202694295946
DB00333,Humans,True,"['GRIN2A', 'GRIN2C', 'GRIN2D', 'OPRM1']",4,0.1103859188,0.0539769392232873,0.47559355578639656
DB11639,Humans,True,"['BMPR1A', 'BMPR2']",2,0.155968935605,0.060970896965775845,0.47516604096123716
DB00393,Humans,False,"['CACNA1D', 'CACNB1', 'CACNB2', 'CACNB4']",4,0.11021911694999992,0.058491645006625154,0.4748748963249754
DB01388,Humans,False,"['CACNA1D', 'CACNB1', 'CACNB2', 'CACNB4']",4,0.11021911694999992,0.058491645006625154,0.4748748963249754
DB14723,Humans,False,"['NTRK2', 'NTRK3']",2,0.1547363013,0.0649136582001789,0.47141076776925234
DB00159,Humans,False,"['PPARD', 'PPARG', 'SLC8A1']",3,0.12544042186666662,0.054631864557400704,0.4680480305040421
DB14562,Humans,True,['TFPI'],1,0.2172267859999999,0.0719989889783185,0.46795669542314206
DB08865,Humans,False,"['ALK', 'MET']",2,0.153202602,0.056247825905444554,0.46673828717829896
DB12500,Humans,False,"['FLT3', 'JAK2']",2,0.1518436075,0.05030400882133265,0.462598052241462
DB06716,Humans,False,"['GABRB2', 'GABRB3']",2,0.15154672689999998,0.08495121418793719,0.46169359278103805
DB09039,Humans,False,['UGCG'],1,0.213693939,0.097194467435771,0.4603461265886176
DB00419,Humans,False,['UGCG'],1,0.213693939,0.097194467435771,0.4603461265886176
DB01054,Humans,False,"['CACNA1D', 'CACNB2']",2,0.1480524671999999,0.0613879395828657,0.4510481809796497
DB00622,Humans,False,"['CACNA1D', 'CACNB2']",2,0.1480524671999999,0.0613879395828657,0.4510481809796497
DB00270,Humans,False,"['CACNA1D', 'CACNB2']",2,0.1480524671999999,0.0613879395828657,0.4510481809796497
DB00401,Humans,False,"['CACNA1D', 'CACNB2']",2,0.1480524671999999,0.0613879395828657,0.4510481809796497
DB01023,Humans,False,"['CACNA1D', 'CACNB2']",2,0.1480524671999999,0.0613879395828657,0.4510481809796497
DB01115,Humans,False,"['CACNA1D', 'CACNB2']",2,0.1480524671999999,0.0613879395828657,0.4510481809796497
DB00451,Humans,False,"['ITGAV', 'ITGB3', 'THRA', 'THRB']",4,0.10271041383499997,0.05247609790042153,0.44252393297178355
DB01438,Humans,False,['SCN1A'],1,0.203974528,0.0518926110067186,0.4394082692609336
DB01121,Humans,False,['SCN1A'],1,0.203974528,0.0518926110067186,0.4394082692609336
DB04930,Humans,False,['SCN1A'],1,0.203974528,0.0518926110067186,0.4394082692609336
DB01599,Humans,False,['ABCA1'],1,0.202807488,0.0687022982780974,0.4368941954126624
DB11311,Humans,True,['F13A1'],1,0.2021744379999999,0.0743160190765088,0.4355304594227662
DB11300,Humans,True,['F13A1'],1,0.2021744379999999,0.0743160190765088,0.4355304594227662
DB11571,Humans,True,['F13A1'],1,0.2021744379999999,0.0743160190765088,0.4355304594227662
DB14070,Humans,False,['ABCB1'],1,0.20096167,0.0607061952391528,0.4329178768953293
DB14069,Humans,False,['ABCB1'],1,0.20096167,0.0607061952391528,0.4329178768953293
DB14072,Humans,False,['ABCB1'],1,0.20096167,0.0607061952391528,0.4329178768953293
DB14064,Humans,False,['ABCB1'],1,0.20096167,0.0607061952391528,0.4329178768953293
DB14063,Humans,False,['ABCB1'],1,0.20096167,0.0607061952391528,0.4329178768953293
DB14065,Humans,False,['ABCB1'],1,0.20096167,0.0607061952391528,0.4329178768953293
DB14061,Humans,False,['ABCB1'],1,0.20096167,0.0607061952391528,0.4329178768953293
DB04905,Humans,False,['ABCB1'],1,0.20096167,0.0607061952391528,0.4329178768953293
DB06191,Humans,False,['ABCB1'],1,0.20096167,0.0607061952391528,0.4329178768953293
DB14062,Humans,False,['ABCB1'],1,0.20096167,0.0607061952391528,0.4329178768953293
DB00374,Humans,False,"['P2RY12', 'PPARD']",2,0.1417494067,0.065921298813296,0.4318456372672972
DB00210,Humans,False,"['JUN', 'RARB', 'RXRA', 'RXRG', 'TLR2']",5,0.08950425214656,0.04318675847907753,0.4311426226108093
DB00834,Humans,False,"['NR3C1', 'PGR']",2,0.14120681200000001,0.051234783043800705,0.4301925992796655
DB08867,Humans,False,"['NR3C1', 'PGR']",2,0.14120681200000001,0.051234783043800705,0.4301925992796655
DB01173,Humans,False,['GRIN2D'],1,0.19929959,0.0559073980553155,0.4293373724895379
DB01049,Humans,True,"['ADRA1A', 'HTR3B']",2,0.1403135191,0.08423599805638646,0.4274711442087226
DB13345,Humans,False,"['ADRA1A', 'HTR3B']",2,0.1403135191,0.08423599805638646,0.4274711442087226
DB11273,Humans,False,"['ADRA1A', 'HTR3B']",2,0.1403135191,0.08423599805638646,0.4274711442087226
DB13025,Humans,False,"['ADRA1A', 'HTR3B']",2,0.1403135191,0.08423599805638646,0.4274711442087226
DB00356,Humans,False,['KCNMA1'],1,0.198412006,0.019624171748137,0.42742531144403473
DB00999,Humans,False,['KCNMA1'],1,0.198412006,0.019624171748137,0.42742531144403473
DB00436,Humans,False,['KCNMA1'],1,0.198412006,0.019624171748137,0.42742531144403473
DB09241,Humans,False,"['GUCY1A2', 'NOS1']",2,0.13982535384999994,0.08541797386288585,0.4259839278712025
DB00481,Humans,False,"['ESR1', 'ESR2']",2,0.13936875436,0.1190274463706204,0.4245928779731789
DB00286,Humans,True,"['ESR1', 'ESR2']",2,0.13936875436,0.1190274463706204,0.4245928779731789
DB13952,Humans,False,"['ESR1', 'ESR2']",2,0.13936875436,0.1190274463706204,0.4245928779731789
DB00783,Humans,False,"['ESR1', 'ESR2']",2,0.13936875436,0.1190274463706204,0.4245928779731789
DB06202,Humans,False,"['ESR1', 'ESR2']",2,0.13936875436,0.1190274463706204,0.4245928779731789
DB13953,Humans,False,"['ESR1', 'ESR2']",2,0.13936875436,0.1190274463706204,0.4245928779731789
DB13954,Humans,False,"['ESR1', 'ESR2']",2,0.13936875436,0.1190274463706204,0.4245928779731789
DB13956,Humans,False,"['ESR1', 'ESR2']",2,0.13936875436,0.1190274463706204,0.4245928779731789
DB01108,Humans,False,"['ESR1', 'ESR2']",2,0.13936875436,0.1190274463706204,0.4245928779731789
DB13955,Humans,False,"['ESR1', 'ESR2']",2,0.13936875436,0.1190274463706204,0.4245928779731789
DB15133,Humans,False,['MET'],1,0.196791142,0.0557534988185716,0.4239335958267428
DB11791,Humans,False,['MET'],1,0.196791142,0.0557534988185716,0.4239335958267428
DB08875,Humans,False,['MET'],1,0.196791142,0.0557534988185716,0.4239335958267428
DB10772,Humans,True,"['EGFR', 'FGF1', 'PDGFRA', 'TGFB1', 'VEGFA']",5,0.08778215373359996,0.05486665393774668,0.42284726224131824
DB00131,Humans,False,"['PRKAA1', 'PRKAA2', 'PRKAG2']",3,0.11214409426666665,0.0705270269588003,0.4184362717622593
DB01126,Humans,False,['SRD5A1'],1,0.194156372,0.0526946907860798,0.41825769238452165
