gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADAM15,0,0.040389507799999995,0.01926314344827124,0.03579682,0.021279281,0.06996862,0.047595188,0.02730763,False,True,False,False,False
ADAM17,0,0.024122919200000002,0.005870725022814745,0.025229914,0.014548207,0.029404057,0.028165039,0.023267379,False,False,False,False,True
ADAM19,0,0.020263806800000003,0.005696795784120025,0.023170333,0.021926766,0.026855234,0.01722015,0.012146551,False,True,False,False,False
ADAM20,0,0.03797521,0.01937906868223908,0.025223108,0.02049611,0.060218558,0.057896923,0.026041351,False,False,False,False,True
ADAM23,0,0.028741709799999998,0.009020179507053874,0.024078533,0.042911563,0.019080184,0.026631953,0.031006316,False,False,False,False,True
ADAM28,0,0.030163351799999998,0.011143605487059977,0.014119368,0.036541574,0.024334457,0.04263352,0.03318784,True,False,False,False,False
ADAM32,0,0.047540356199999995,0.01795103892996242,0.07428408,0.024866726,0.040671524,0.046873134,0.051006317,False,False,False,False,True
ADAMTS1,0,0.053070549599999996,0.014191910308217964,0.061998233,0.05751159,0.0390639,0.069355495,0.03742353,False,False,True,False,False
ADAMTS10,0,0.023914683799999996,0.01067515944880006,0.017386569,0.022100054,0.03389529,0.035525016,0.01066649,False,False,True,False,False
ADAMTS15,0,0.0333211168,0.029033613737156922,0.017956708,0.00770531,0.08127289,0.03866411,0.021006566,False,False,True,False,False
ADAMTS16,0,0.050644016400000005,0.012049234624499446,0.037944395,0.041210447,0.064630516,0.047587946,0.061846778,False,False,False,False,True
ADAMTS17,0,0.0241106838,0.003925051066309992,0.023566661,0.017916748,0.02864134,0.025200836,0.025227834,False,False,True,False,False
ADAMTS18,0,0.021568403000000003,0.007064014351568731,0.020785851,0.017469374,0.030091848,0.012574394,0.026920548,True,False,False,False,False
ADAMTS3,0,0.030780677,0.009038034898892955,0.030448882,0.030905792,0.028864224,0.019179465,0.044505022,False,True,False,False,False
ADAMTS5,0,0.0219950276,0.015664613178718614,0.007642702,0.016435698,0.017737146,0.04881771,0.019341882,False,True,False,False,False
ADAMTS6,0,0.0199254708,0.002550659685803008,0.02298255,0.016186683,0.021304747,0.019050622,0.020102752,True,False,False,False,False
ADAMTS7,0,0.0379952758,0.008119564160926756,0.03038657,0.050453532,0.03448554,0.04164931,0.033001427,False,False,True,False,False
ADAMTS9,0,0.0316398794,0.013562259602698691,0.021603668,0.03149442,0.035846464,0.017314903,0.051939942,False,True,False,False,False
ADAMTS9-AS2,0,0.0641202548,0.01607748539966904,0.07277863,0.061463278,0.08413625,0.04079597,0.061427146,False,False,False,False,True
ADAMTSL1,0,0.0337851302,0.013947424621996714,0.03337726,0.01309797,0.032699335,0.03770532,0.052045766,True,False,False,False,False
ADAMTSL4-AS1,0,0.020846461700000003,0.007742353732837028,0.019226588,0.020817138,0.022409556,0.0100565925,0.031722434,False,False,False,True,False
ADARB1,0,0.0242062426,0.007779209696307093,0.031269632,0.026485091,0.02795704,0.024262661,0.011056789,False,False,False,False,True
ADARB2,0,0.028293782400000002,0.010498735223860791,0.022685535,0.013522934,0.03517482,0.040181678,0.029903945,False,False,False,False,True
ADCY1,0,0.039867049,0.02273876753650677,0.03268129,0.021787154,0.025664287,0.040771864,0.07843065,False,False,False,True,False
ADCY2,1,0.0461936644,0.018828160712714564,0.03506806,0.025463443,0.042896915,0.07462714,0.052912764,False,False,False,True,False
ADCY3,0,0.0254885138,0.007388878225148234,0.029943679,0.012931729,0.025789518,0.027114471,0.031663172,False,False,True,False,False
ADCY5,0,0.039871118,0.03654140515970422,0.026161974,0.104944825,0.019891158,0.020513183,0.02784445,False,True,False,False,False
ADCY7,0,0.028770075,0.01330970807118616,0.010538806,0.04439187,0.024239676,0.038903557,0.025776466,False,True,False,False,False
