gene,score,validation,label
A2M,0.007866495,True,0
AADACL2-AS1,0.0012290406,False,-1
ABCA1,0.0639405,False,-1
ABCB1,0.0020689582,False,0
ABCC3,0.004994298,False,-1
ABCC4,0.0009392488,False,-1
ABHD3,0.30732638,False,-1
ABI1,0.16914614,False,-1
ABL1,0.07657661,False,-1
ABRACL,0.17806557,False,-1
ACAT2,0.079181395,False,-1
ACO1,0.11158757,False,-1
ACTA2,0.17656319,False,-1
ACTB,0.042174343,False,-1
ACTG1,0.15802237,False,-1
ACTRT3,0.032085687,False,-1
ACVR1C,0.055583812,False,-1
ACVRL1,0.0024996772,False,-1
ADAL,0.015012914,False,-1
ADAM28,0.0015163617,False,0
ADAMTS3,0.22810107,True,0
ADAMTS7,0.05443622,False,-1
ADAMTS9,0.034156848,False,-1
ADAMTSL1,0.014767311,False,-1
ADCY2,0.13072619,False,1
ADCY7,0.005297737,False,-1
ADD3,0.15335666,False,1
ADD3-AS1,0.16914614,False,-1
ADGRF5,0.01310329,False,-1
ADGRL2,0.13031332,False,-1
ADGRL3,0.11857165,False,-1
ADGRL3-AS1,0.014767234,False,-1
ADGRL4,0.18386905,False,-1
ADGRV1,0.24731386,False,-1
ADNP,0.13031332,False,-1
ADNP2,0.110660136,False,-1
ADRA1A,0.30732638,False,-1
AFF2,0.30732638,False,-1
AFF4,0.10905032,False,0
AGAP2,0.013925119,False,-1
AGRN,0.09104664,False,-1
AHCTF1,0.17092755,False,-1
AHDC1,0.09104687,False,-1
AHR,0.1392104,False,0
AIPL1,0.0019921882,False,-1
AK5,0.14547889,False,-1
AKAP13,0.009722782,False,-1
AKR1A1,0.013925002,False,-1
ALCAM,0.17662024,False,-1
ALOX12-AS1,0.021882018,False,-1
ALOX5,0.0049943165,False,-1
ALPK1,0.0012290446,False,-1
AMOTL1,0.17656322,False,-1
AMPD3,0.0049943165,False,-1
ANK1,0.24731497,False,-1
ANKFN1,0.036742233,False,-1
ANKH,0.17949323,False,-1
ANKRD29,0.11158754,False,-1
ANKRD30B,0.14273074,False,-1
ANKRD31,0.0069018765,False,-1
ANKRD34B,0.03252051,False,-1
ANKRD50,0.19412005,False,-1
ANO10,0.119591765,False,-1
ANO6,0.17656322,False,-1
ANOS1,0.021882081,False,-1
ANXA11,0.28052703,False,-1
ANXA4,0.17656319,False,-1
AOAH,0.0009392488,False,-1
AP1S2,0.12706594,False,-1
AP2M1,0.02783668,False,-1
APBB1IP,0.0009392488,False,0
APCDD1,0.061412655,False,-1
APOD,5.6557064e-06,False,-1
ARG1,0.14882305,False,-1
