gene,score,validation,label
A1CF,0.027255071,False,0
AAGAB,0.0067631146,False,0
AATF,0.028062994,False,0
ABCA1,0.008495246,False,0
ABCA5,0.022254037,False,0
ABCA6,0.005252056,False,0
ABCB1,0.0130655505,False,0
ABCB9,3.0053703e-05,False,0
ABCC1,0.02399356,False,0
ABCC6,0.025006346,False,0
ABCG1,0.04007355,False,0
ABCG2,0.028562767,False,0
ABCG4,0.023765737,True,1
ABCG5,0.011498573,True,0
ABHD17C,0.0292198,False,0
ABHD18,0.012772782,False,0
ABHD3,0.02618562,False,0
ABHD5,0.020553324,False,0
ABHD8,0.03210288,True,0
ABI1,0.021773541,False,0
ABL1,0.07477074,True,0
ABL2,0.029942233,False,0
ABLIM1,0.031204902,True,0
ABLIM2,0.02293429,False,0
ABLIM3,0.0025769176,False,0
ABR,0.025845429,False,0
ABTB2,0.030404884,False,0
ACAT2,0.010622321,True,0
ACER2,0.012528664,True,0
ACKR3,0.01486057,True,0
ACO1,0.016873121,False,0
ACP7,0.026447015,False,0
ACSL3,0.0028904467,False,0
ACSL5,0.017237058,False,0
ACSM6,0.024976127,False,0
ACTA2,0.007923206,False,0
ACTB,0.028031293,False,0
ACTC1,0.08178022,False,0
ACTG1,0.007171074,True,0
ACTN1,0.026738733,False,0
ACTN2,0.016835473,True,0
ACVR1,0.018084696,False,0
ACVR1C,0.020728663,False,0
ACVR2A,0.027634121,True,0
ADA,0.02125036,False,0
ADAM11,0.04766274,False,0
ADAM12,0.041724026,False,0
ADAM19,0.03699634,False,0
ADAM23,0.0029951334,False,0
ADAM28,0.041703735,False,0
ADAM9,0.016010296,False,0
ADAMTS1,0.013229032,False,0
ADAMTS12,0.021692924,True,0
ADAMTS14,0.004248501,True,0
ADAMTS17,0.016748268,False,0
ADAMTS19,0.02276481,True,0
ADAMTS2,0.029308671,False,0
ADAMTS4,0.015348081,False,0
ADAMTS8,0.005298466,False,0
ADAMTS9,0.025221342,True,0
ADAMTS9-AS2,0.041176,False,0
ADAMTSL1,0.0404149,False,0
ADAMTSL3,0.024703575,False,0
ADAMTSL4,0.008207729,False,0
ADARB2,0.025759745,True,0
ADCY2,0.035401423,False,0
ADCY3,0.033342317,False,0
ADCY7,0.022318158,False,1
ADCY9,0.01790047,False,0
ADD3-AS1,0.0072665773,False,0
ADGRA3,0.017356036,False,0
ADGRB3,0.01672011,False,0
ADGRD1,0.023409685,False,0
ADGRE2,0.021898905,True,0
ADGRE5,0.028619291,False,0
ADGRF3,0.011281797,True,0
ADGRG1,4.075652e-06,False,0
ADGRL3,0.015444501,False,0
ADGRL4,0.0025334659,False,0
ADGRV1,0.038680773,False,1
ADH1B,0.096802846,False,0
ADK,0.013336851,False,0
ADM,0.019208306,False,0
ADNP,0.022823498,False,0
ADNP2,0.024315273,False,0
ADRA1A,0.012104844,False,0
AEBP1,0.013405645,False,0
AEBP2,0.006461096,True,0
AEN,0.04470248,False,0
AFAP1L2,0.0044569424,True,0
AFF1,0.013038494,False,0
AFF2,0.118785866,False,0
AFF3,0.035080295,True,0
AFF4,0.01583063,False,0
AGAP2,0.017843056,False,0
AGBL3,0.061738,False,0
AGBL4,0.010834995,False,0
AGGF1,0.049498945,True,0
AGL,0.01744393,False,0
AGPAT2,0.02820871,False,0
AHCTF1,0.027946334,True,0
AHCYL2,0.012123641,False,0
AHDC1,0.010738445,False,1
AHNAK,0.0010778927,False,0
AHNAK2,0.03227701,False,1
AHR,0.017297354,False,0
AJAP1,0.014981837,False,0
AK5,0.017560983,True,0
AK7,0.023388116,False,0
AKAIN1,0.010388893,False,0
AKAP12,0.020913322,False,0
AKAP13,0.008188344,True,0
AKAP7,1.574444e-05,False,0
ALCAM,0.031813726,False,1
ALDH1A1,0.033123128,False,0
ALDH1A2,0.0060883914,True,0
ALG14,0.012946989,True,0
ALK,0.030144645,False,0
ALOX12-AS1,0.010597618,False,0
ALOXE3,2.7998231e-15,False,0
AMDHD1,0.017734146,False,0
AMMECR1,0.02050957,False,0
AMOTL1,0.021507965,True,0
AMPD3,0.03533218,True,0
AMPH,0.029611103,False,0
AMZ1,0.04378417,False,1
ANGPTL2,0.004586737,False,0
ANK3,0.019007346,False,0
ANKDD1A,0.05440589,False,0
ANKH,0.020047694,False,0
ANKRD18A,0.026450898,False,0
ANKRD26,0.021020943,False,0
ANKRD27,0.018019725,False,0
ANKRD30B,0.016727965,False,0
ANKRD30BL,0.012904665,False,0
ANKRD31,0.0059907534,False,0
ANKRD46,0.022781808,False,0
ANKRD50,0.018146586,False,0
ANKRD6,0.029222878,False,0
ANKRD7,0.021669198,True,0
ANO10,0.027971322,False,0
ANO3,0.014924179,False,0
ANTXR1,0.006636339,True,0
ANTXR2,0.019410219,False,0
