gene,score,validation,label
A4GALT,0.13750719,False,0
AASDHPPT,0.06517329,False,0
ABCA6,0.026453905,False,0
ABHD17C,0.1415208,False,0
ABL1,0.24823049,False,0
ABR,0.13997957,False,0
ABRA,0.04018345,False,0
ACAP1,0.06807953,True,0
ACTB,0.050787732,False,1
ACTG1,0.0753003,False,0
ACTN2,0.037717137,False,0
ACVR1C,0.12624858,False,0
ADAM10,0.1848174,False,0
ADAM12,0.042176314,False,0
ADAM23,0.13583502,False,0
ADAM28,0.07437552,False,0
ADAM29,0.07146569,False,0
ADAMTS1,0.05951923,True,0
ADAMTS2,0.05266993,False,0
ADAMTS3,0.18892342,True,0
ADAMTS9-AS2,0.08028354,False,0
ADARB2,0.09095669,False,0
ADCY9,0.062177777,False,0
ADCYAP1,0.029476127,False,0
ADD3,0.052447107,False,0
ADD3-AS1,0.29270127,False,0
ADGRG2,0.024420727,False,0
ADGRL2,0.22775927,False,0
ADGRL3,0.1365924,False,0
ADNP,0.18555392,False,1
ADNP2,0.19859624,False,0
ADRA1A,0.07221661,False,0
ADRA2A,0.016255409,True,0
ADTRP,0.08797555,False,0
AFF1,0.11371577,False,0
AFF4,0.16209511,False,0
AGAP2,0.14828105,False,1
AGFG1,0.20665254,False,0
AGMO,0.029306846,False,1
AGPAT1,0.04604776,False,0
AHCTF1,0.10601857,False,0
AHDC1,0.06207283,False,1
AHR,0.1764054,False,0
AHSA1,0.052258734,False,0
AIG1,0.21874872,True,0
AK5,0.13371778,False,0
ALDH1A2,0.13120085,False,0
ALDOC,0.07543033,False,0
ALK,0.10692132,False,0
ALOX5,0.07572415,False,0
ALX4,0.018896013,False,0
AMD1,0.198908,False,0
AMMECR1,0.07440997,False,0
AMOT,0.10463988,False,0
AMOTL1,0.07425128,True,0
AMZ1,0.098891884,True,0
ANAPC16,0.039067794,False,0
ANK1,0.096725084,False,0
ANKH,0.24097575,False,0
ANKRD44,0.057809792,True,0
ANKRD46,0.056140836,False,0
ANKUB1,0.11850586,True,0
ANO1,0.041653156,True,0
ANO6,0.098402984,False,0
ANXA1,0.029553222,True,1
ANXA11,0.092741504,False,0
ANXA4,0.042437505,False,0
