Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3']",15,0.3884305976333333,0.17877914965723649,1.0
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3']",15,0.3884305976333333,0.17877914965723649,1.0
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3']",15,0.3884305976333333,0.17877914965723649,1.0
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3']",15,0.3884305976333333,0.17877914965723649,1.0
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3']",15,0.3884305976333333,0.17877914965723649,1.0
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3']",15,0.3884305976333333,0.17877914965723649,1.0
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRE', 'GABRG3', 'GABRG3']",14,0.38765948703571423,0.18748924828101085,0.9641739022101157
