gene,score,validation,label
A2M,0.038120072,False,0
AACS,0.087987855,False,0
AADACL2-AS1,0.03812008,True,0
AAK1,0.13485748,False,0
ABCB1,0.038199395,False,0
ABCB4,0.03812006,False,0
ABCC3,0.11156323,True,0
ABCF2,0.08030941,False,0
ABCG2,0.06078837,False,0
ABHD17C,0.19385493,False,0
ABHD18,0.08233029,False,0
ABHD8,0.10739109,False,0
ABI1,0.16375284,False,0
ABI2,0.19385493,False,0
ABI3BP,0.06657606,False,0
ABL1,0.10976373,False,0
ABLIM1,0.13087672,False,0
ABLIM2,0.09832997,True,0
ABR,0.064420424,True,0
ABRACL,0.07524632,False,0
ABTB2,0.03812008,True,0
ACAP2,0.15637362,False,0
ACO1,0.0930158,False,0
ACSBG1,0.10739109,False,0
ACSBG2,0.06602366,False,0
ACTA2,0.22531971,False,0
ACTB,0.060496777,False,1
ACTG1,0.08030939,True,0
ACTR2,0.19385493,False,0
ACVR1,0.1644724,False,0
ACY3,0.05292204,False,0
ADAM19,0.10594713,False,0
ADAM23,0.15658955,False,0
ADAM28,0.024182195,False,0
ADAM33,0.062624596,False,0
ADAM7,0.04610971,False,0
ADAMTS10,0.09003247,False,0
ADAMTS15,0.07731515,False,0
ADAMTS16,0.06441913,False,0
ADAMTS20,0.12584876,False,0
ADAMTS3,0.16049962,False,0
ADAMTS6,0.06441929,False,0
ADARB1,0.19385493,True,0
ADCY1,0.10129558,False,0
ADCY2,0.15962608,True,0
ADCY4,0.03812006,False,0
ADCY7,0.038020797,False,0
ADCY8,0.16769472,False,0
ADD2,0.10907298,False,0
ADD3-AS1,0.13879022,False,0
ADGRA1,0.09476144,False,0
ADGRB1,0.004747513,False,0
ADGRB2,0.22531971,False,0
ADGRB3,0.16166629,False,0
ADGRF5,0.10573014,False,0
ADGRL2,0.16629067,False,0
ADGRL3,0.14108892,False,0
ADGRV1,0.09301628,False,0
ADK,0.22531971,False,1
ADNP,0.15253003,False,1
ADNP2,0.1367266,False,0
ADORA2B,0.09171252,False,0
ADORA3,0.035721585,False,1
ADRA1A,0.12584803,False,0
ADRA2A,0.06251729,False,0
ADRA2C,0.05116798,False,0
ADTRP,0.11406231,False,0
AFAP1L2,0.03506985,True,0
AFF3,0.17490886,False,0
AFF4,0.14676882,False,0
AGAP2,0.10174679,False,1
AGMO,0.035721574,False,1
AGTR1,0.1024689,True,0
AHCTF1,0.12423265,False,0
AHCYL2,0.1140624,False,0
AHDC1,0.12891893,False,1
AHI1,0.1418435,False,0
AHNAK,0.06441916,False,1
AHR,0.17503904,False,0
AHRR,0.1503059,False,0
AIG1,0.14480825,False,0
AKAIN1,0.07837241,False,0
AKAP13,0.05600911,True,0
AKR1C3,0.10739116,False,0
AKR1E2,0.111121036,False,0
AKT3,0.17189357,False,0
ALDH1A2,0.18190147,False,0
ALK,0.102383696,False,0
ALOX5,0.024182206,False,0
ALPK1,0.03812008,True,0
ALX3,0.051788695,False,0
AMER3,0.07175059,False,0
AMOTL1,0.088712685,False,0
AMPH,0.12391043,True,0
ANK1,0.06603307,False,0
ANKDD1A,0.09301673,False,0
ANKRD24,0.037930273,False,0
ANKRD30A,0.0301401,False,0
ANKRD30B,0.15155572,False,0
ANKRD30BL,0.20223813,False,0
ANKRD35,0.13485748,False,0
ANKRD42,0.038120072,False,0
ANKRD6,0.14941795,False,0
ANKS1A,0.06868219,False,0
ANKS1B,0.17662159,True,1
ANO1,0.10129484,False,0
ANO10,0.16219293,False,0
ANO2,0.035724837,False,0
ANOS1,0.101823404,False,0
ANTXR1,0.08705646,True,0
ANXA1,0.056644883,False,1
ANXA8,0.08655384,False,0
AOAH,0.03812008,False,0
AP1B1,0.03812008,False,0
AP1S3,0.038120072,False,0
AP3S1,0.16934162,False,0
APBA1,0.1548756,False,0
APBB1IP,0.034714438,False,0
APC,0.13411649,False,0
APLP2,0.09045273,False,0
APOBEC3C,0.10739107,True,0
APP,0.16462056,False,0
AQP1,0.07209763,False,0
AQP4,0.09059385,False,0
AQP4-AS1,0.08871076,False,0
AR,0.028423453,False,1
ARF3,0.15062732,True,1
ARG1,0.08233062,True,0
ARHGAP10,0.10739109,True,0
ARHGAP12,0.16586085,False,0
ARHGAP15,0.05094653,False,0
ARHGAP18,0.07937199,False,0
ARHGAP20,0.18190151,False,0
ARHGAP22,0.112511635,False,0
ARHGAP24,0.06325525,True,0
ARHGAP25,0.024182195,False,0
ARHGAP26,0.1796677,False,0
ARHGAP29,0.17820105,True,0
ARHGAP36,0.074276246,True,0
ARHGAP42,0.04789936,True,0
ARHGAP6,0.05814585,False,0
ARHGAP8,0.066030204,False,0
ARHGDIB,0.03812009,False,0
ARHGDIG,0.09098352,False,0
ARHGEF11,0.07959155,False,0
ARHGEF12,0.0930159,False,0
ARHGEF26,0.071793064,False,0
ARHGEF26-AS1,0.13864695,False,0
ARHGEF28,0.13651803,False,0
ARHGEF4,0.08655388,True,0
ARHGEF6,0.06835954,False,0
ARHGEF9,0.10739107,False,1
ARID3A,0.052738573,False,0
ARID3B,0.13864753,True,0
ARID5A,0.03812008,False,0
ARID5B,0.13864736,False,0
ARL4C,0.22531971,False,0
ARMC2,0.088710874,False,0
ARNT,0.13864729,False,0
ARNTL,0.22531971,False,0
ARNTL2,0.037935022,False,0
ARPC5L,0.10457185,False,0
ARPP21,0.19150773,False,0
ARSG,0.1333495,True,0
ASAH2B,0.12584919,True,0
ASAP1,0.11808769,True,0
ASAP2,0.19385493,True,1
ASB18,0.030150179,False,0
ASB9,0.078372896,False,0
ASCL1,0.09499727,True,0
ASCL2,0.024182213,False,0
ASGR1,0.06472827,False,0
ASIC4,0.033430807,False,0
ASPH,0.17179435,False,0
ASPHD2,0.13004634,False,0
ASTN1,0.09330411,False,0
ASTN2,0.12690423,False,1
ASXL3,0.18130264,False,1
