Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB11148,Humans,True,"['CACNA1D', 'CACNA1E', 'CACNA2D1', 'CACNA2D2', 'CACNG3', 'CACNG4', 'KCNJ10', 'KCNJ8']",8,0.20486049836825,0.1085294923372073,1.0
DB01189,Humans,True,"['ATP2B4', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'KCNA1']",6,0.21679388653,0.1516095896388583,0.9164725001432438
DB13025,Humans,False,"['ADRA1A', 'ADRA2A', 'ADRA2C', 'HTR1E', 'HTR1F', 'HTR2A', 'HTR2C', 'HTR4']",8,0.18511502509249994,0.14808674333270777,0.9036150286022624
DB13345,Humans,False,"['ADRA1A', 'ADRA2A', 'ADRA2C', 'HTR1E', 'HTR1F', 'HTR2A', 'HTR2C', 'HTR4']",8,0.18511502509249994,0.14808674333270777,0.9036150286022624
DB11273,Humans,False,"['ADRA1A', 'ADRA2A', 'ADRA2C', 'HTR1E', 'HTR1F', 'HTR2A', 'HTR2C', 'HTR4']",8,0.18511502509249994,0.14808674333270777,0.9036150286022624
DB01049,Humans,True,"['ADRA1A', 'ADRA2A', 'ADRA2C', 'HTR1E', 'HTR1F', 'HTR2A', 'HTR2C', 'HTR4']",8,0.18511502509249994,0.14808674333270777,0.9036150286022624
DB00228,Humans,True,"['CACNA1D', 'CACNA1E', 'CACNA2D1', 'CACNA2D2', 'CACNG3', 'CACNG4', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3']",10,0.16161433326859997,0.10350698313821512,0.8820163921433264
DB00753,Humans,True,"['GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'KCNA1']",5,0.221636770968,0.15485503519317528,0.8553100952679641
DB01028,Humans,True,"['GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'KCNA1']",5,0.221636770968,0.15485503519317528,0.8553100952679641
DB01239,Humans,False,"['HTR1E', 'HTR1F', 'HTR2A', 'HTR2A', 'HTR2C', 'HTR4']",6,0.2004616302566666,0.14616286400106074,0.8474296688190739
DB00659,Humans,False,"['GABBR1', 'GRIN2C', 'GRIN2D', 'GRIN3A']",4,0.24160922369999996,0.1493074519928122,0.8339505265109001
DB04855,Humans,False,"['ADRA1A', 'ADRA2A', 'ADRA2C', 'CACNA1D', 'KCNJ3', 'KCNK2']",6,0.19420397719999996,0.11680468960714681,0.8209761233170946
DB00333,Humans,True,"['GRIN2C', 'GRIN2D', 'GRIN3A']",3,0.27290098826666664,0.18087224136372052,0.8157602086286269
DB01043,Humans,True,"['GRIN2C', 'GRIN2D', 'GRIN3A']",3,0.27290098826666664,0.18087224136372052,0.8157602086286269
DB00193,Humans,True,"['ADRA2A', 'ADRA2C', 'GRIN2C', 'GRIN2D', 'GRIN3A', 'SLC6A2']",6,0.19039485256666666,0.13975766768381584,0.8048734645569957
DB01251,Humans,False,['KCNJ8'],1,0.456932794,0.2029808962709197,0.7885860860377342
DB01289,Humans,False,['KCNJ8'],1,0.456932794,0.2029808962709197,0.7885860860377342
DB00922,Humans,False,['KCNJ8'],1,0.456932794,0.2029808962709197,0.7885860860377342
DB01154,Humans,False,['KCNJ8'],1,0.456932794,0.2029808962709197,0.7885860860377342
DB01558,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01553,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB00404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB09166,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB13437,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01511,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB13335,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01595,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB09017,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01594,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01589,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB13837,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01587,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB00897,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01544,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB12404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB00349,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB00628,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01545,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01559,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01588,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB14672,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB13872,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB15489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB00475,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB00690,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB14028,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB00186,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB01215,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
DB14715,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",7,0.16981120103999997,0.158429369220829,0.7753756089987421
