gene,score,validation,label
AAGAB,0.61419755,False,-1
AATF,5.6415644e-08,False,0
ABCA1,0.15547267,False,0
ABCA5,0.4754123,True,1
ABCA6,7.1993054e-05,False,0
ABCB9,0.32151404,False,-1
ABCC1,0.099377826,False,-1
ABCC6,3.8057835e-06,False,0
ABCG1,0.0015186499,True,0
ABHD18,0.07792597,False,0
ABHD3,0.61028814,False,-1
ABHD5,0.44385356,False,-1
ABI1,0.28300697,False,-1
ABL1,0.46219748,False,-1
ABL2,0.27757514,False,-1
ABLIM1,0.36008778,False,-1
ABLIM3,0.2946018,False,-1
ACER2,2.3503064e-11,False,0
ACKR3,2.371334e-08,False,0
ACO1,0.5158426,False,-1
ACSM6,0.00093110173,False,0
ACTA2,0.040302206,False,-1
ACTB,0.14813024,False,-1
ACTG1,0.032505497,False,0
ACTN1,0.4417175,False,-1
ACTN2,0.4705105,False,-1
ACVR1,0.42536247,False,-1
ACVR1C,0.46243373,False,1
ADAM11,0.3905801,False,-1
ADAM12,0.50064206,False,-1
ADAM23,0.287764,False,-1
ADAM28,0.00093111506,False,0
ADAM9,0.028230982,False,0
ADAMTS1,0.44299728,False,-1
ADAMTS12,0.4279548,False,-1
ADAMTS14,2.675199e-08,True,0
ADAMTS19,0.4915912,False,-1
ADAMTS2,0.17350626,False,-1
ADAMTS8,0.3280126,False,-1
ADAMTS9,0.3905652,False,-1
ADAMTS9-AS2,0.0019893604,False,0
ADAMTSL1,0.18669799,False,-1
ADAMTSL3,0.10661152,False,-1
ADARB2,0.07301403,False,-1
ADCY2,0.22878177,False,-1
ADD3-AS1,0.21005893,False,-1
ADGRA3,7.4743807e-06,False,0
ADGRB3,0.48499173,False,-1
ADGRF3,2.3474526e-11,False,0
ADGRG1,0.75867254,False,-1
ADGRL3,0.46927086,False,0
ADGRL4,3.763282e-06,False,0
ADK,0.010765519,False,0
ADNP,0.4743594,False,-1
ADNP2,0.46056074,False,-1
AEBP1,0.28648442,False,1
AFAP1L2,0.2557413,False,-1
AFF1,0.34280208,False,-1
AFF3,0.4489011,False,-1
AFF4,0.47416466,False,-1
AGBL3,0.0235807,False,0
AGBL4,0.33520216,False,-1
AGL,0.33006334,False,-1
AGPAT2,0.5191666,False,-1
AHCTF1,0.38483873,False,-1
AHCYL2,0.42723086,False,-1
AHDC1,0.17350596,False,-1
AHNAK2,0.7586743,False,-1
AHR,0.4523708,False,-1
AJAP1,0.010806189,False,0
AK5,0.40228745,False,-1
AKAP12,0.0009335024,False,0
AKAP13,0.3403341,False,-1
AKAP7,0.2668953,False,-1
ALCAM,0.27304882,False,-1
ALDH1A2,0.36461395,False,-1
ALK,0.4203842,False,-1
ALOX12-AS1,0.6297179,False,-1
AMOTL1,7.4748937e-06,False,0
AMPH,0.33900934,False,-1
AMZ1,0.00015626907,False,0
ANK3,0.40828803,False,-1
ANKDD1A,0.6756806,False,-1
