gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABL1,0,0.019017827999999997,0.002769647520352725,0.017423535,0.022325821,0.017803647,0.021560935,0.015975202,False,False,False,True,False
ACER2,0,0.0303498056,0.011800459283395657,0.019046566,0.030269181,0.026113119,0.050186787,0.026133375,False,False,False,False,True
ACO1,0,0.039952678199999994,0.009057884923553082,0.03045546,0.03770931,0.034672692,0.053950362,0.042975567,False,True,False,False,False
ACOT12,0,0.014880387240000001,0.00865077482028777,0.019182805,0.019762324,0.0069688656,0.0044053406,0.024082601,True,False,False,False,False
ACSBG1,0,0.008303611559999998,0.0044118086438510755,0.009445685,0.01042486,0.011560885,0.0005609438,0.009525684,True,False,False,False,False
ACTB,0,0.011233843,0.005258660090747261,0.014189758,0.016198412,0.014626552,0.004648537,0.006505956,False,False,False,True,False
ACTG1,0,0.0112340504,0.005258830241086823,0.01418962,0.016198412,0.014627727,0.004648537,0.006505956,False,False,True,False,False
ACVR1,0,0.0221224504,0.0031118665288419425,0.026086954,0.023890574,0.02239178,0.020072004,0.01817094,False,False,True,False,False
ACVR1C,0,0.073826755,0.007098311402379441,0.08094642,0.07342315,0.080534525,0.06990749,0.06432219,True,False,False,False,False
ADAM12,0,0.008303595426,0.004411813008509794,0.009445494,0.01042479,0.011561049,0.00056095613,0.009525688,False,False,False,True,False
ADAM33,0,0.0246850136,0.01149994672320819,0.036318243,0.035031095,0.026401253,0.011625495,0.014048982,False,False,False,False,True
ADAMTS17,0,0.01388077564,0.007519492404507889,0.013889134,0.016869592,0.022626976,0.0020179062,0.01400027,False,False,True,False,False
ADAMTS3,0,0.0194768222,0.0024993102049123872,0.022348158,0.019976757,0.020707408,0.018657248,0.01569454,False,False,False,True,False
ADAMTS6,1,0.01388009594,0.00751760650791664,0.013889865,0.016869437,0.022622127,0.0020190717,0.013999979,False,False,False,False,True
ADAMTS9,0,0.0231953162,0.006337272105999884,0.014308992,0.025475966,0.02515248,0.019958945,0.031080198,False,False,False,False,True
ADAMTS9-AS1,0,0.022025972799999998,0.011674727050412302,0.035048492,0.028212376,0.027573658,0.009890357,0.009404981,False,False,False,True,False
ADAMTSL1,0,0.008874651559999999,0.003540336836760701,0.0053848918,0.013689156,0.00597672,0.008057718,0.011264772,False,True,False,False,False
ADAMTSL3,0,0.0196616196,0.005115030426422536,0.023789566,0.025844974,0.019252937,0.015012293,0.014408328,False,False,False,True,False
ADARB1,0,0.0196616198,0.005115032339586253,0.023789566,0.02584498,0.019252932,0.015012293,0.014408328,False,True,False,False,False
ADARB2,0,0.0107272042,0.004322744400768605,0.013665245,0.0147969425,0.00988008,0.0037832535,0.0115105,False,False,False,False,True
