gene,score,validation,label
A2M,0.002475769,True,0
AARD,0.01248229,False,0
ABCA1,0.0154108945,False,0
ABCA8,5.8553785e-05,False,0
ABCC4,0.0042191525,False,0
ABCG2,0.0042191483,True,0
ABHD3,0.00039932044,False,0
ABRACL,0.028250359,False,0
ABTB2,0.009666714,False,0
ACAT2,0.00044561856,True,0
ACSM6,0.029396052,True,0
ACTB,0.0029040037,True,0
ACVR1,0.022056863,True,0
ACVR1C,0.035982147,False,0
ADAM28,0.0042191767,False,0
ADAMTS19-AS1,0.026289152,False,0
ADAMTS3,0.06983329,False,0
ADAMTS6,0.036970034,False,1
ADCY2,0.018193876,False,0
ADCY7,0.022496935,False,1
ADD3,0.025177298,False,0
ADD3-AS1,0.022660153,False,0
ADGRB1,0.010590317,False,0
ADGRL2,0.018729502,False,0
ADGRL3,0.020114573,False,0
ADK,0.03186517,False,0
ADNP,0.020185536,False,0
ADNP2,0.020185536,True,0
ADRA1A,0.025948243,False,0
AFF1,0.012872536,False,0
AFF4,0.020844432,False,0
AGAP1,0.0037529988,True,0
AHCTF1,0.014387671,True,0
AHDC1,0.025948243,False,1
AHNAK,0.026289126,False,0
AHR,0.034346066,False,0
AHRR,0.016034931,False,0
AIF1L,0.0003110307,True,0
AK5,0.014255261,False,0
AKAP13,0.002098239,True,0
AKR1A1,5.275831e-10,False,0
AKR1C3,0.009510175,True,0
ALCAM,0.021556249,True,1
ALK,0.023383705,False,0
ALPK1,0.0042191623,False,0
ALX1,0.022496939,True,0
ANGPT1,0.06182173,True,0
ANKRD30B,0.021375574,False,0
ANKRD50,0.03452581,False,0
ANLN,0.009236355,True,0
ANO10,0.024293937,False,0
ANO5,0.009339362,False,0
ANOS1,0.017580045,True,0
ANXA11,0.056794286,False,0
ANXA2,0.02628914,False,0
ANXA4,0.015186161,False,0
AP1S2,0.026507795,False,0
APBB1IP,0.002098223,False,0
APCDD1,0.03310645,False,0
APOB,0.0042193145,False,0
APOC2,0.0020982418,True,0
APOE,0.012482297,False,0
APOL6,0.027765654,False,0
AQP4,0.01991935,False,0
AQP4-AS1,0.023771504,False,0
ARAP2,0.030632956,False,0
ARHGAP15,0.0033403658,False,0
ARHGAP22,0.010490407,False,0
ARHGAP24,0.005459119,False,0
ARHGAP25,0.0020982428,False,0
ARHGAP29,0.022200158,True,0
ARHGAP42,0.021556249,False,0
ARHGAP6,0.014586032,False,0
ARHGEF10,0.019880738,False,0
ARHGEF26,0.025948243,False,0
ARHGEF28,0.026751094,True,0
ARHGEF6,0.022390628,False,0
ARID2,0.017648704,False,1
ARID5A,0.0042193807,False,0
ARID5B,0.039943356,False,0
ARL15,0.029112266,False,0
ARL17B,0.0032190338,False,0
ARL4A,0.0005239492,False,0
ARL4C,0.039943412,True,0
ARL6,0.020765757,False,0
ARMC4,0.027164115,False,0
ARNT2,0.039943423,True,1
ARNTL,0.026507795,False,0
ARPP21,0.016113522,True,0
ARRDC3-AS1,0.012482297,False,0
ARSB,0.018583136,False,0
ARSF,0.0071383407,False,0
ARX,0.0024662965,False,0
ASB17,0.056794215,True,0
ASB18,0.02628914,False,0
ASH2L,0.00044558605,False,0
ASIC4,0.019178083,False,0
ASPA,0.0042191604,False,0
ASXL3,0.019666621,False,0
ATF2,0.020185541,False,0
ATF3,0.02769079,False,0
ATF7IP,0.018438866,True,0
ATG10,0.022056863,False,0
ATG5,0.026751077,False,0
ATP10A,0.018422265,False,0
ATP1B1,0.021858959,False,0
ATP1B3,0.023917733,False,0
ATP2B4,0.021556249,False,1
ATP2C1,0.022055605,False,0
ATP8B1,0.025187692,False,0
ATRNL1,0.019698158,False,0
AVEN,0.032080483,False,1
AVPR1A,0.025649928,False,0
AZGP1,0.00033656805,False,0
B2M,0.00052395917,False,0
B3GALT5,0.02628914,False,0
B3GAT2,0.018687228,False,0
B3GLCT,0.014255261,False,0
B4GALT6,0.021636104,False,0
BAALC,0.00031103307,False,0
BACE2,0.056794286,True,0
BACH1,0.029003356,False,0
BACH2,0.023514327,False,0
BARHL2,0.00016051902,True,0
BAZ1A,0.026751094,False,0
BBX,0.03359184,False,0
BCAS1,0.0003364825,True,0
BCL11A,0.014146939,False,0
BCL11B,0.017133832,False,0
BCL3,0.02070965,True,0
BCL6,0.019178076,True,0
BCLAF1,0.020185536,True,0
BEND4,0.025948243,False,0
BEX1,0.012482297,False,0
BEX5,0.012482297,True,0
BHLHE22,0.012482297,False,0
BHLHE41,0.012482297,True,0
BICC1,0.023771709,True,0
BIN2,0.002098239,False,0
BLNK,0.014601174,False,0
BMP2,0.025948243,False,0
BMP2K,0.0024757702,True,0
BMP4,0.00016052468,False,0
BMPER,0.018205548,False,0
BMPR1B,0.017580045,False,0
BNC2,0.0033403882,False,0
BRCA1,0.0004455852,False,0
BRINP1,0.03186517,False,0
BRINP3,0.028166138,True,0
BTBD11,0.0071341572,False,0
BTG1,0.05679423,True,0
BTG2,0.035239283,False,0
BTG3,0.019550854,False,0
BUB1,0.034563337,False,0
BVES,5.8554066e-05,False,0
C10orf90,5.8555015e-05,False,0
C12orf50,0.009510157,False,0
C14orf39,0.010445678,False,0
C19orf25,0.012482297,False,0
C1QTNF7,0.00052394526,False,0
C1QTNF9B,0.023059295,False,0
C1orf141,0.012482297,False,0
C2orf27A,0.03452581,True,0
C2orf88,0.028166138,False,0
C3,0.002098239,True,0
C3orf35,0.03523649,True,0
C3orf67,0.022828525,False,0
C4BPB,2.9363818e-09,False,0
C4orf47,0.025948243,False,0
C4orf48,0.00016031145,False,0
C5orf66,0.00951018,False,0
C6,7.914357e-06,False,0
C8orf34-AS1,0.027163787,False,0
C9orf16,0.0033129957,False,0
CA2,0.039943412,True,0
CA3,0.022055605,True,0
CA3-AS1,0.039943412,True,0
CA8,0.023771701,False,0
CACHD1,0.021552328,False,0
CACNA1C,0.02628914,False,0
CACNA1G,0.0024662837,False,0
CACNA2D1,0.01906512,False,0
CACNG5,0.00029173668,False,0
CADM1,0.02088358,False,0
CADM2,0.01771147,True,0
CADPS2,0.06752432,False,0
CALCB,0.02628914,False,0
CALCR,0.025649928,False,0
CALD1,0.021859484,False,0
CALM1,0.012180212,True,0
CALM3,0.002466102,True,0
CALN1,0.019933015,True,0
CALY,0.012482297,False,0
CAMK2D,0.03205229,False,0
CAMK2N1,0.02249695,True,0
CAMK2N2,0.056794405,False,0
CAPG,0.026289133,False,0
CARD11,0.0042192503,False,0
CARF,0.00709875,False,0
CASC15,0.017712083,False,0
CASC8,0.012482297,False,0
CBFA2T2,0.0066243173,False,0
CBLB,0.019178076,False,0
CBLN2,0.039943412,False,0
CCDC125,0.002269998,False,0
CCDC146,0.031865153,True,0
CCDC169,0.00951018,True,0
CCDC178,0.00690516,False,0
CCDC26,0.002475744,False,0
CCDC3,0.02628914,False,0
CCDC69,0.056794304,False,0
CCDC8,0.0124822855,False,0
CCK,0.0033130492,False,0
CCNB2,0.023771556,False,0
CCND2-AS1,0.025948243,False,0
CCNG2,0.03018891,True,0
CCNI,0.019221468,True,0
CD36,0.023771517,False,0
CD4,0.0010222383,False,0
CD55,0.009510161,False,0
CD74,0.0020982418,True,0
CD93,0.0042191604,False,0
CD96,0.056794316,False,1
CDC14A,0.019178076,True,0
CDC14B,0.01653365,False,0
CDC25C,0.00040215693,False,0
CDH10,0.029148048,False,0
CDH11,0.018735982,False,0
CDH12,0.0044029863,False,0
CDH13,0.021859454,True,0
CDH18,0.021859445,False,0
CDH2,0.018997667,False,0
CDH20,0.018162498,True,0
CDH26,0.010255521,False,0
CDH4,0.04225972,False,0
CDH6,0.00031104404,False,0
CDH7,0.025067644,True,0
CDH8,0.021495124,False,0
CDK14,0.017336337,False,0
CDK19,0.02345276,False,0
CDK2AP1,0.02628914,False,0
CDK6,0.060794428,False,0
CDKN1A,0.0005239489,False,0
CDKN2A,0.012601735,False,0
CDKN2B-AS1,0.038833052,False,0
CDON,0.021375574,False,0
CDYL,0.03186529,False,0
CDYL2,0.025948243,False,0
CEBPB,0.0005239497,False,0
CEBPD,0.00031104198,True,0
CEBPG,0.05679497,False,0
CECR2,0.051248465,False,0
CELF4,0.011663548,True,0
CELF6,0.025948238,False,0
CEMIP,0.020372132,False,0
CENPE,0.009510171,False,0
CENPF,0.01248229,False,0
CEP112,0.01589214,False,0
CEP120,0.02628914,False,1
CEP128,0.02628914,False,0
CEP162,0.00044560814,False,0
CERS3,0.004401498,True,0
CERS5,0.00951018,False,0
CFAP161,0.023771668,False,1
CFAP206,0.026289133,False,0
CFAP54,0.00029286393,False,0
CFL2,0.038050134,False,0
CHAMP1,0.035687804,False,0
CHD1,0.024144378,False,0
CHGA,0.012482297,False,0
CHN1,0.016034938,False,0
CHRDL1,0.026751094,False,0
CHRM2,0.036504045,False,0
CHRM5,0.014524449,False,0
CHST9,0.08186466,False,0
CHSY3,0.0220556,False,0
CHURC1,0.05679417,True,0
CIC,0.056794457,False,0
CIITA,0.004219393,False,0
CKLF,0.00031104436,False,0
CLCN5,0.009266236,True,0
CLDN11,0.010805902,False,0
CLMN,0.00024963205,False,0
CLMP,0.0096506635,True,0
CLOCK,0.019596552,False,0
CLU,0.003313846,False,0
CLVS2,0.03568861,False,0
CMTM8,0.031865153,False,0
CNBD1,0.012482297,False,0
CNDP1,5.8557805e-05,False,0
CNKSR2,0.02076281,False,0
CNKSR3,0.025948243,False,0
CNOT4,0.019985778,True,0
CNR1,0.018358057,False,0
CNTN4,0.020765757,False,0
CNTN5,0.017030783,False,0
CNTNAP2,0.022660958,False,0
CNTNAP3,0.026028015,False,0
CNTNAP5,0.025649916,False,0
COL12A1,0.012821843,True,0
COL19A1,0.02594825,True,0
COL21A1,0.01189771,False,0
COL23A1,0.025948243,False,0
COL24A1,0.06751916,False,0
COL5A2,0.0096507,False,0
COMMD10,0.035687234,False,0
CPEB2,0.042420343,False,0
CPED1,0.000672053,False,0
CPLX2,0.022496946,False,0
CPQ,0.009510175,False,0
CRACR2A,0.0005239867,False,0
CRADD,0.009510139,False,0
CREB1,0.03359185,True,0
CREB3L2,5.852135e-05,False,0
CREM,0.017066078,False,0
CRIM1,0.018231107,False,0
CRISPLD1,0.024959825,False,0
CRYBG3,0.014935659,False,1
CSF1R,0.006617264,False,0
CTBP2,0.012632649,False,0
CTCF,0.0220556,False,0
CTCFL,0.00040198985,True,0
CTNNA2,0.019343534,False,1
CTNNA3,5.8557023e-05,False,0
CTNNB1,0.020114573,True,0
CTSC,0.00031103278,False,0
CUX1,0.018712051,False,0
CUX2,0.017278627,False,0
CX3CR1,0.0033403533,True,0
CXADR,0.016284313,False,0
CXXC4,0.0024661138,False,0
CXXC5,0.02922661,False,0
CYP51A1,0.05679414,True,0
CYP7B1,0.029226618,False,0
CYSTM1,0.03186517,False,0
CYYR1-AS1,1.03807984e-07,False,0
DAAM2,0.029123332,False,0
DAB2,0.004219156,False,0
DACH1,0.02247018,True,0
DAPK1,0.027467469,False,1
DBNDD2,0.00016050051,True,0
DCAF6,0.025649922,False,0
DCDC2C,0.018740602,False,0
DDIT3,0.0005239298,True,0
DDT,0.0033141864,False,0
DDX3Y,0.0029020025,False,0
DEAF1,0.0044069216,False,0
DENND1B,0.02122229,False,0
DENND2A,0.03186518,False,0
DGCR8,0.014676337,False,0
DGKG,0.015924077,False,0
DGKH,0.017180396,False,0
DHCR24,0.012778458,False,0
DIAPH2,0.02594825,True,0
DIDO1,0.020441087,False,0
DIO2,0.0145245325,False,0
DIRAS1,0.023749094,False,0
DISC1,0.019178076,False,0
DKK2,0.017042233,False,0
DLC1,0.023922423,False,0
DLEU1,0.01724386,True,0
DLEU2,0.01872624,True,0
DLGAP2,0.019178076,False,0
DLX1,0.017256746,False,0
DLX6,0.0031378234,False,0
DMD,0.02628914,False,1
DNAH10,0.0021011361,False,0
DNAH14,0.010590317,True,0
DNAH6,0.02628914,False,0
DNAJB6,0.012482297,False,0
DNAJB8-AS1,0.00029164826,False,0
DNAJC1,0.019178076,False,0
DNAJC21,0.03186524,False,0
DOCK11,0.025948243,False,0
DOCK2,0.0020982428,False,0
DOCK4,0.0024758782,True,0
DOCK8,0.0042191683,True,0
DOK1,0.056794286,False,0
DOK6,0.019890068,False,0
DPEP1,0.039943412,False,0
DPH6,0.020485139,False,0
DPP10,0.0172949,False,0
DPP10-AS1,0.018162502,False,0
DPP6,0.023019928,True,0
DPY19L1,0.018712051,False,0
DPYD,0.020225879,True,1
DPYSL3,0.009510175,False,0
DRGX,0.0001535135,True,0
DSCAM,0.035687294,False,1
DSCAS,0.02594825,False,0
DSE,0.01307311,False,0
DSEL,0.02594825,False,0
DSTN,0.039943337,False,0
DTNA,0.018842159,False,0
DTWD2,0.0003110393,False,0
DUSP1,0.040535126,False,0
DUSP16,0.018072484,False,0
DUSP22,0.006383571,False,0
DUSP4,0.029396342,False,0
DUSP5,0.03189237,False,0
DUXA,0.06737381,False,0
DYNC2H1,0.02048381,False,0
DYNLL2,0.012482297,False,0
E2F5,0.02528708,False,0
E2F8,4.777949e-06,False,0
EBF4,0.02594825,False,0
EDA,0.035689298,False,0
EDAR,0.00067216484,False,0
EDIL3,0.020765757,False,0
EDNRB-AS1,0.03522156,False,0
EEF1A2,0.05679443,False,0
EFCAB2,0.017127063,True,0
EFNA5,0.018997675,False,0
EFNB2,0.02566118,False,0
EGFL6,0.0124822855,False,0
EGFLAM,0.0031111343,False,0
EGFR,0.022055607,False,0
EGLN3,0.067370534,False,0
EGR1,0.045805596,False,0
EGR3,0.09482161,False,0
EGR4,0.035238322,False,0
EHF,5.249612e-10,True,0
EIF1,0.01248229,False,0
EIF1AX,0.0024666344,False,0
ELAVL2,0.017579017,False,0
ELF2,0.028155545,True,0
ELK3,2.933594e-09,True,0
ELL3,0.03523664,True,0
ELMO1,0.010733877,False,0
ELOVL2,0.023059295,False,0
ELOVL5,0.02939391,False,0
ELOVL6,0.030224489,False,0
ELOVL7,0.012638919,True,0
EMID1,0.029117111,False,0
EML6,0.011663548,True,0
EMX1,0.00016053708,True,0
ENAH,0.026712433,False,0
ENC1,0.02594825,True,0
ENO1,3.7858703e-07,False,0
ENOX1,0.03312681,False,0
ENOX2,0.00031104285,False,0
ENTPD1,0.0042191683,False,0
EP300-AS1,0.026289133,False,0
EPB41,0.02594825,True,1
EPB41L2,0.02118412,False,0
EPB41L3,0.016582118,False,0
EPB41L4A,0.065811776,False,0
EPB41L4B,0.030918319,False,0
EPDR1,0.012482297,False,0
EPHA1-AS1,0.012482297,False,0
EPHA3,0.012128023,False,0
EPHA4,0.022395192,False,0
EPHA5,0.040739592,False,0
EPHA6,0.017985249,False,0
EPHB1,0.02628914,False,0
EPHB6,0.017122705,False,0
EPS8,0.019933015,False,0
ERBB4,0.020442184,False,0
ERBIN,0.01857336,False,0
EREG,0.00247589,False,0
ERF,0.029367559,False,1
ERG,0.08186212,False,0
ERI1,0.02377165,False,0
ERICH3,0.012482297,False,0
ERN1,0.01248228,False,0
ERRFI1,0.024447426,False,0
ESR2,0.03688775,True,1
ESRP1,0.039943412,False,0
ESRRA,2.9349372e-09,False,0
ESRRG,0.015705803,True,0
ETS1,0.025948243,False,0
ETS2,0.012482297,True,0
ETV1,0.018598791,False,0
ETV3,0.018398823,True,0
ETV5,0.03948151,False,0
EVA1C,0.00031104524,False,0
EXOC6,0.02628914,False,0
EYA1,4.7672665e-06,True,0
EYA2,0.00033679546,False,0
EYA4,0.019875467,False,0
EYS,0.026773289,True,0
EZH2,0.0031390034,False,0
EZR,0.0673691,False,0
F10,0.012482297,False,0
F13A1,0.0024758559,False,0
F2R,0.009510175,False,0
FAIM2,0.012482297,False,0
FAM102B,0.012438561,False,0
FAM107A,0.012482297,False,0
FAM107B,0.010231988,False,0
FAM110B,0.018301474,False,0
FAM126A,0.018998316,False,0
FAM135B,0.031865153,True,0
FAM13A,0.009510144,False,0
FAM155A,0.022395192,False,0
FAM162B,0.025948243,False,0
FAM167A-AS1,0.021859407,False,0
FAM169B,0.012482297,False,0
FAM177B,0.0024758386,False,0
FAM184A,0.015491359,False,0
FAM184B,0.01704225,False,0
FAM189A2,0.019178078,False,1
FAM214A,0.026751094,False,0
FAM78B,0.02675109,False,0
FAM81A,0.027958313,False,0
FAM89A,0.02628914,False,0
FAM92B,0.0029888547,False,0
FANCC,0.0070482697,False,0
FANK1,0.016895276,False,0
FAR2,0.022099493,False,0
FAT1,0.019991018,False,0
FAT4,0.024017045,True,0
FBN3,0.00951018,False,0
FBXL2,0.027958365,True,0
FBXL7,0.021725383,False,0
FBXO17,0.02628914,False,0
FBXO32,0.03472859,False,0
FBXW7,0.01575234,True,0
FCGBP,0.0024758433,False,0
FCGRT,0.009666441,False,0
FDFT1,0.0004459203,False,0
FEM1B,0.056794405,False,0
FES,0.009510185,False,0
FGD2,0.0020982926,False,0
FGD6,0.0044062776,False,0
FGF12,0.014110422,True,0
FGFR2,0.012619043,True,0
FGGY,0.021595582,False,0
FHL2,0.010804634,False,0
FHOD3,0.019178076,True,0
FIGN,0.016925247,False,0
FIP1L1,0.011663548,False,0
FIZ1,0.012482297,False,0
FKBP4,0.01248228,False,0
FLG,0.00014359041,False,0
FLI1,0.0020982479,False,0
FLVCR2,0.00081358914,True,0
FMNL3,0.0024758854,False,0
FNDC3B,0.014371796,False,0
FOLH1,0.01452443,False,0
FOSB,0.040535957,False,0
FOSL2,0.045791093,False,0
FOXG1,0.017727172,True,0
FOXJ1,0.00016051534,False,0
FOXJ2,0.019488232,False,0
FOXJ3,0.018997667,False,0
FOXK1,0.015879514,False,0
FOXK2,0.0356877,False,0
FOXN2,0.021865077,False,0
FOXN3,0.023549013,False,0
FOXO1,0.029110251,False,1
FOXO3,0.017695127,True,0
FOXP1,0.014828438,False,0
FOXP2,0.01896073,False,0
FOXP3,0.014524463,True,0
FRAS1,0.020980516,False,0
FREM3,0.05679484,False,0
FRMD3,0.019178076,False,0
FRMD4A,0.019178076,False,0
FRMD4B,0.007133881,False,0
FRMD5,0.017176902,False,0
FRMD6,0.0818647,True,0
FRMPD4,0.025948243,True,0
FST,0.0033141673,False,0
FSTL1,0.06736429,True,0
FSTL4,0.02986784,False,0
FSTL5,0.008881357,False,0
FTCDNL1,0.02064532,False,0
FTL,0.0039523835,False,0
FUT8,0.026547363,False,0
FUT9,0.01771147,False,0
FXYD5,0.00044557083,False,0
FZD6,0.0042191623,True,0
