gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCC3,-1,0.106018574202,0.2155630701042296,0.009593998,0.013136211,0.49148285,0.015793512,8.630001e-05,False,False,False,False,False
ABCF2,-1,0.0557912272,0.03969133787714383,0.09663243,0.04090367,0.09904759,0.012646889,0.029725557,False,False,False,False,False
ACTB,-1,0.634204,0.30433232507039076,0.3230971,0.7497723,0.9981352,0.7884455,0.3115699,False,False,False,False,False
ACTG1,-1,0.5543404759999999,0.37724615936791994,0.04308844,0.84686744,0.990879,0.5087613,0.3821062,False,False,False,False,False
ACTN2,-1,0.10407178582999999,0.18184773259469136,0.0931935,0.004078973,0.42157462,1.264385e-05,0.0014991923,False,False,False,False,False
ACVR1,-1,0.0233115043848,0.03346897093333835,9.437641e-06,0.073112845,0.0003622898,0.043037176,3.5773483e-05,False,False,False,False,False
ADAM23,-1,0.22425670460660002,0.3083695868706598,0.0021009352,0.055715762,1.6905833e-05,0.7095606,0.35388932,False,False,False,False,False
ADAM29,-1,0.146041668,0.06095612779374786,0.13036422,0.22382118,0.05626728,0.16777858,0.15197708,False,False,False,False,False
ADAM32,-1,0.1572745288,0.1421600463802276,0.114586756,0.066875264,0.012524924,0.22104435,0.37134135,False,False,False,False,False
ADAMTS16,-1,0.01076161199,0.007284915886151779,0.012413622,0.00032895445,0.0089526195,0.011508475,0.020604389,False,False,False,False,False
ADAMTS2,-1,0.1276247563339186,0.28262173901129656,1.1577273e-05,2.2396593e-08,0.0019224223,0.0030010997,0.63318866,False,False,False,False,False
ADAMTS3,-1,0.0196871536,0.01739496289992262,0.00285895,0.013657953,0.04902029,0.014281478,0.018617097,False,False,False,False,False
ADAMTS5,-1,0.13640911354121998,0.2362646361463182,5.8801947e-06,0.13319871,0.002419165,0.5464187,3.1125114e-06,False,False,False,False,False
ADAMTS9-AS1,-1,0.11416769212,0.17250715513797352,0.0014342476,0.023723803,0.05304286,0.4187744,0.07386315,False,False,False,False,False
ADAMTSL1,-1,0.0093988178888,0.019504259058373226,0.044279147,0.0010727063,0.00046461946,0.0011591392,1.8477484e-05,False,False,False,False,False
ADAMTSL3,-1,0.05371336987999999,0.10831239836982756,0.007412165,0.006420022,0.0065871873,0.0007372051,0.24741027,False,False,False,False,False
ADARB1,-1,0.3736902352,0.3398153161065032,0.3921795,0.059204236,0.9132772,0.3965193,0.10727094,False,False,False,False,False
ADARB2,-1,0.297558626,0.33294519199248745,0.27215853,0.07985153,0.87902856,0.13124973,0.12550478,False,False,False,False,False
ADCY1,-1,0.19535511588,0.23279268491874502,0.017556062,0.38271844,0.5064918,0.0048249224,0.065184355,False,False,False,False,False
ADCY5,-1,0.20211039040000003,0.10411767963845214,0.2153278,0.027232142,0.2742661,0.28805053,0.20567538,False,False,False,False,False
ADCYAP1,-1,0.20388362072000002,0.19238279417065152,0.0048291236,0.171386,0.09145256,0.50922215,0.24252827,False,False,False,False,False
ADD3-AS1,-1,0.18315289506000001,0.2001495839681959,0.29286453,0.0030657363,0.48097652,0.093986586,0.044871103,False,False,False,False,False
ADGRA3,-1,0.33005004510920005,0.39817819491623363,0.05194904,0.8381032,0.68406045,1.7335546e-05,0.0761202,False,False,False,False,False
ADGRL2,-1,0.1038898114,0.0660578826343729,0.07699272,0.11484063,0.012342667,0.12261578,0.19265726,False,False,False,False,False
ADGRL3,-1,0.1626527492,0.11301813804476261,0.24899162,0.030362131,0.062655255,0.28800628,0.18324846,False,False,False,False,False
ADGRV1,-1,0.29085965921468004,0.40393355703491,0.26456022,0.07600024,0.99257094,2.6960734e-06,0.1211642,False,False,False,False,False
ADNP,-1,0.21251534000000002,0.11376315912970682,0.23557973,0.09735021,0.14985944,0.39494765,0.18483967,False,False,False,False,False
ADNP2,-1,0.21861153319999999,0.1508724486373915,0.18143292,0.14393905,0.025300726,0.38015887,0.3622261,False,False,False,False,False
ADRA1A,-1,0.07067694100000001,0.04987054942787743,0.065357566,0.12345921,0.11797938,0.037546787,0.009041762,False,False,False,False,False
ADTRP,-1,0.0099766407079,0.0150354621038654,9.427782e-06,2.3803575e-06,0.036147676,0.0076043117,0.0061194077,False,False,False,False,False
AEBP2,-1,0.1472040932,0.07344133578305906,0.20802402,0.097580716,0.07299117,0.24164036,0.1157842,False,False,False,False,False
AFAP1,-1,0.001750144644374,0.0022103636954680273,0.0007877068,1.0535387e-07,0.0028557042,1.20268e-07,0.0051070866,False,False,False,False,False
AFF1,0,0.078701500682,0.08362270833033314,0.20898725,6.085841e-05,0.013307305,0.10043173,0.07072036,False,False,True,False,False
AFF2,-1,0.08317183220800001,0.14554817702917583,0.00012344788,0.33618522,0.07939978,4.4509055e-05,0.000106204105,False,False,False,False,False
AFF3,-1,0.0017485124519,0.003504929955417587,0.00014679755,9.346612e-06,2.0306475e-06,0.008004142,0.00058024545,False,False,False,False,False
AFF4,-1,0.1611192,0.14222652502956842,0.22670175,0.0369456,0.03304257,0.1374758,0.37143028,False,False,False,False,False
AGAP1,-1,0.04661615848,0.05503130731132289,0.11041898,0.001436326,0.10236239,0.0014087984,0.017454298,False,False,False,False,False
AGAP2,-1,0.055648462620000005,0.0700416685428953,0.07925246,0.0034475157,0.0071872184,0.019935459,0.16841966,False,False,False,False,False
AGBL1,-1,0.1968832028,0.16632960314949446,0.21649414,0.027441854,0.1253264,0.46872994,0.14642368,False,False,False,False,False
AHCTF1,0,0.250068764,0.025062529861097027,0.22745591,0.27237946,0.27845857,0.24833295,0.22371693,False,False,True,False,False
AHDC1,-1,0.17469469301452,0.3249885851982203,0.03875781,5.0256126e-06,0.752922,0.08165646,0.00013216946,False,False,False,False,False
AHNAK2,-1,0.17544576111176,0.21602551945831436,0.0022521731,5.724588e-07,0.5004656,0.28719082,0.08731964,False,False,False,False,False
AHR,-1,0.172796709,0.10723910091127013,0.25593784,0.05275997,0.074872315,0.18542428,0.29498914,False,False,False,False,False
AK5,-1,0.14530932447133998,0.22962901578522557,0.19553897,4.513867e-07,0.52749044,0.0031904366,0.00032632437,False,False,False,False,False
AKAP13,-1,0.155730515324,0.32872700838130037,0.001015563,0.0138906045,0.00018963912,0.743581,0.01997577,False,False,False,False,False
ALDH1A1,-1,0.0165350440714,0.025374785535244346,0.014263646,2.4180057e-05,0.005993372,0.060833793,0.0015602293,False,False,False,False,False
ALDH1A2,-1,0.177204691912,0.29562943929852614,0.15638469,0.029289627,0.6937153,0.00035037496,0.0062834676,False,False,False,False,False
AMOT,-1,0.53324001456904,0.381561579054492,0.36143535,0.9231883,0.87353617,9.528452e-07,0.5080393,False,False,False,False,False
ANGPT2,-1,0.035822977379999996,0.05942454843823933,0.0014496336,0.0013598333,0.009194128,0.026590912,0.14052038,False,False,False,False,False
ANKRD24,-1,0.17057787800000002,0.1234126298894338,0.09830489,0.1737709,0.38258317,0.08285083,0.1153796,False,False,False,False,False
ANKRD28,-1,0.1428503734,0.06791214009011819,0.2015136,0.025937267,0.15343876,0.17339914,0.1599631,False,False,False,False,False
ANKRD30A,0,0.011770766295430021,0.024305703515598,0.055201273,0.00040185134,7.771501e-10,0.0028898725,0.00036083386,False,True,False,False,False
ANKRD30B,-1,0.039940957807760004,0.05120447134721669,0.12393902,7.770388e-07,0.004892915,0.052284557,0.01858752,False,False,False,False,False
ANKRD31,-1,0.659343278,0.44182889663073394,0.10354816,0.97928476,0.99991703,0.9591953,0.25477114,False,False,False,False,False
ANKRD33B,-1,0.1604299374,0.11685890462357057,0.20154224,0.02707459,0.056929607,0.20692025,0.309683,False,False,False,False,False
ANKRD34C-AS1,-1,0.14905419719999996,0.22611116820621457,0.037191007,0.0445876,0.5481064,0.108398005,0.006987974,False,False,False,False,False
ANKRD44,-1,0.2539519448,0.1728819104337151,0.27435422,0.043163724,0.20299226,0.22802335,0.52122617,False,False,False,False,False
ANKRD55,-1,0.299700340188,0.3807884849034263,0.17069156,0.9606428,0.00058667094,0.25378755,0.11279312,False,False,False,False,False
ANKRD62,-1,0.1435088685,0.1919942527193193,0.010453207,0.26808378,0.0111094965,0.4222411,0.005656759,False,False,False,False,False
ANKRD7,-1,0.07748391260000001,0.05637729758019295,0.09293806,0.02470927,0.014346953,0.10958146,0.14584382,False,False,False,False,False
ANO10,-1,0.216350514,0.0743552639731131,0.22479422,0.22268176,0.09158807,0.28529325,0.25739527,False,False,False,False,False
ANO3,-1,0.1067815012,0.09364021226386111,0.09884577,0.024461476,0.02042292,0.14419526,0.24598208,False,False,False,False,False
ANO6,-1,0.07873965956,0.07084341822701613,0.07853234,0.0017897988,0.014423349,0.15169828,0.14725453,False,False,False,False,False
ANPEP,-1,0.0012307633034349,0.0024712903654556446,0.00047773705,1.12885745e-08,0.0056368066,3.3839173e-05,5.4224056e-06,False,False,False,False,False
ANXA11,-1,0.217744310636308,0.36783867912139756,0.00032221214,0.07911578,8.6104154e-07,0.867063,0.1422197,False,False,False,False,False
ANXA4,-1,0.088063105735534,0.10989422719152066,0.20312758,0.017168935,7.867767e-08,0.006755495,0.21326344,False,False,False,False,False
AP1S2,-1,0.6607108540000001,0.3489324865841877,0.07528975,0.63018745,0.9721254,0.8100005,0.81595117,False,False,False,False,False
AP2M1,-1,0.6412412940000001,0.3778255641278193,0.09960546,0.8035381,0.9993754,0.89964825,0.40403926,False,False,False,False,False
APBA2,-1,0.163263368,0.04279134019704068,0.23035814,0.12528928,0.18020572,0.13618769,0.14427601,False,False,False,False,False
APCDD1,-1,0.008699176812000001,0.012059751547654075,0.00036975136,0.0006171533,0.009393455,0.0038484104,0.029267114,False,False,False,False,False
AQP4-AS1,-1,0.1977321234,0.11574153660778105,0.22016896,0.20099455,0.008720927,0.23461236,0.32416382,False,False,False,False,False
AQP9,-1,0.15957720413999998,0.2138465631483275,0.28700513,0.47691023,0.015736837,0.012000864,0.0062329597,False,False,False,False,False
ARC,-1,0.11308457582000002,0.23266995014695607,0.0015796513,0.016687965,0.0005038648,0.52904695,0.017604448,False,False,False,False,False
ARF1,-1,0.6128860242,0.48174683153564596,0.15305054,0.9638172,0.9985239,0.925469,0.023569481,False,False,False,False,False
ARG1,-1,0.1986186228,0.17983027589255063,0.22888236,0.19237725,0.48140618,0.07134695,0.019080374,False,False,False,False,False
ARHGAP12,-1,0.226158364,0.09288460464659755,0.21891797,0.26988727,0.06912196,0.30402818,0.26883644,False,False,False,False,False
ARHGAP15,-1,0.10660026180000001,0.12232988680722948,0.30630288,0.14262155,0.03827882,0.022650113,0.023147946,False,False,False,False,False
ARHGAP20,-1,0.136495708,0.052099398982084905,0.07277753,0.09784273,0.20534004,0.15419842,0.15231982,False,False,False,False,False
ARHGAP24,0,0.029508479070999998,0.050519537698911404,0.11808196,9.3254355e-05,0.00114023,0.024592215,0.003634736,False,False,True,False,False
ARHGAP25,-1,0.14963443047,0.331434650123414,0.0026956878,0.0014175674,0.7425208,0.00030775365,0.0012303435,False,False,False,False,False
ARHGAP26,-1,0.306897608,0.12253252720714354,0.23975405,0.5118654,0.3294573,0.23582667,0.21758462,False,False,False,False,False
ARHGDIG,-1,0.35167205312000005,0.2985043697979603,0.22267985,0.41781044,0.80994654,0.307604,0.0003194356,False,False,False,False,False
ARHGEF28,-1,0.12803476806,0.0887542388124792,0.19682604,0.22193153,0.0043835603,0.13941021,0.0776225,False,False,False,False,False
ARHGEF7,-1,0.0143566427906,0.027245902383446256,0.0015536754,2.2003353e-05,0.0012836979,0.0629278,0.0059960373,False,False,False,False,False
ARID5A,-1,0.4334874848,0.4384954342543129,0.067921564,0.8284491,0.9880895,0.16765928,0.11531798,False,False,False,False,False
ARID5B,-1,0.09081513666,0.11872101970882751,0.19690257,0.24235542,0.00191412,0.0031366183,0.009766955,False,False,False,False,False
ARL2BP,-1,0.46134745219999995,0.46245485225055827,0.057097215,0.9000979,0.9966454,0.33560064,0.017296106,False,False,False,False,False
ARL4C,-1,0.347309666384,0.35104890278097156,0.018927285,0.3521668,0.8234551,0.54185176,0.00014738692,False,False,False,False,False
ARL6IP5,-1,0.2563452028,0.39094301070236753,0.06568907,0.945854,0.036033884,0.03883167,0.19531739,False,False,False,False,False
ARLNC1,-1,0.13071052984,0.20042460645418084,0.081440926,0.0767497,0.4831651,0.0006090472,0.011587876,False,False,False,False,False
ARNT2,-1,0.0017664126826704007,0.003522654494583672,0.008057226,6.931879e-07,0.0004843763,5.1025452e-08,0.0002897169,False,False,False,False,False
ARNTL,-1,0.12159616399999999,0.038336859881080744,0.1590204,0.061322186,0.118787184,0.15036695,0.1184841,False,False,False,False,False
ARNTL2,-1,0.06655090848,0.05895967122445868,0.05502625,0.0051125744,0.041763578,0.1634131,0.06743904,False,False,False,False,False
ARSG,-1,0.01033797620424,0.01410026715789386,0.0033548463,2.4777212e-06,0.009379936,0.03483449,0.004118131,False,False,False,False,False
ART3,-1,0.3449400272374,0.400867396808924,0.22069947,0.94368154,0.546126,0.014144824,4.8302187e-05,False,False,False,False,False
ARX,-1,0.29190554630599996,0.4253906383650116,0.0013663891,0.5168609,0.9395338,0.0014498158,0.00031682663,False,False,False,False,False
ASB18,-1,0.18320507266000002,0.24041390996759843,0.0750297,0.24957997,0.5752597,0.012662637,0.0034933563,False,False,False,False,False
ASB2,-1,0.11610081759999999,0.09136190015722412,0.19606791,0.017577605,0.016585413,0.18950094,0.16077222,False,False,False,False,False
