gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.527732188,0.26422225066921134,0.40870416,0.5695194,0.28885394,0.96535504,0.4062284,False,False,False,False,False
A2M,0,0.0030961041286,0.00384129467879208,0.0020499807,9.934043e-06,0.009543962,0.0004982579,0.003378386,False,True,False,False,False
AACS,-1,0.35833629800000005,0.1301715102941983,0.26005927,0.35650617,0.45156395,0.204611,0.5189411,False,False,False,False,False
ABCA1,-1,0.21580731799999997,0.10968427410674841,0.19326937,0.1349226,0.22321534,0.12889248,0.3987368,False,False,False,False,False
ABCA2,-1,0.215111878,0.08906794894386066,0.28965035,0.16577262,0.24633273,0.08400457,0.28979912,False,False,False,False,False
ABCF2,-1,0.435803834,0.12726823320026207,0.27057052,0.4023372,0.5603437,0.568033,0.37773475,False,False,False,False,False
ABCG2,-1,0.284896016,0.05031685588616037,0.25738135,0.22063738,0.30888858,0.35319683,0.28437594,False,False,False,False,False
ABHD17B,-1,0.5480980160000001,0.07991259474951543,0.45858324,0.47954106,0.6081121,0.64414704,0.55010664,False,False,False,False,False
ABI3BP,-1,0.2101822834,0.11649719848772361,0.15372567,0.3410476,0.26275656,0.039110787,0.2542708,False,False,False,False,False
ABL1,1,0.33162808800000004,0.07929827863608371,0.2519786,0.37586775,0.35628882,0.24704221,0.42696306,False,False,False,True,False
ABLIM1,-1,0.337307762,0.0571094822928318,0.24972895,0.33845803,0.40975955,0.34801528,0.340577,False,False,False,False,False
ABRA,-1,0.03018573636,0.021473018401631568,0.018325552,0.025128072,0.045593254,0.0041119438,0.05776986,False,False,False,False,False
ACER2,-1,0.168123008,0.17137580787870793,0.09134094,0.038648013,0.2674308,0.022552047,0.42064324,False,False,False,False,False
ACMSD,-1,0.313969976,0.2262175843112116,0.05137935,0.30848432,0.21218434,0.66765285,0.33014902,False,False,False,False,False
ACSBG1,-1,0.32406591799999995,0.09945898772996695,0.28159136,0.5007984,0.2647704,0.2764787,0.29669073,False,False,False,False,False
ACTA2,-1,0.6286157139999999,0.052935359721942736,0.5442523,0.6121179,0.66398907,0.6759137,0.6468056,False,False,False,False,False
ACTB,1,0.20186489800000001,0.11690092230854542,0.35260433,0.06986561,0.10788922,0.20169713,0.2772682,False,False,False,True,False
ACTC1,-1,0.10268986199999999,0.03504648784320863,0.05884838,0.0783904,0.13526271,0.10167297,0.13927485,False,False,False,False,False
ACTG1,-1,0.19706009800000002,0.089583174479945,0.2763236,0.05512977,0.17692347,0.20813057,0.26879308,False,False,False,False,False
ACVR1,0,0.44828195000000004,0.1746572127152286,0.7283635,0.30829728,0.3623742,0.33420804,0.50816673,False,True,False,False,False
ACVR1C,-1,0.22299038120000003,0.10186414557322483,0.24674913,0.048898146,0.29104495,0.2279615,0.30029818,False,False,False,False,False
ADAM18,-1,0.35895934399999996,0.11837765304902159,0.17505747,0.35474077,0.45712152,0.46925816,0.3386188,False,False,False,False,False
ADAM28,0,0.02225315346,0.01964134084486701,0.021915834,0.0006910223,0.04332222,0.004866106,0.040470585,False,False,False,True,False
ADAM32,-1,0.30710647,0.10193894947394741,0.27144006,0.17889084,0.34568033,0.454954,0.28456712,False,False,False,False,False
ADAMTS1,0,0.085518591,0.07459623732741352,0.033903286,0.115170926,0.023862418,0.051772125,0.2028842,False,False,False,False,True
ADAMTS16,0,0.283020896,0.10431026385072219,0.1727025,0.26910082,0.38486248,0.19288798,0.3955507,False,False,False,True,False
ADAMTS20,-1,0.10781810832000001,0.08864860165854001,0.12985681,0.034107037,0.14476159,0.0055422746,0.22482283,False,False,False,False,False
ADAMTS3,-1,0.7050593940000001,0.04548474986506006,0.7374981,0.62716043,0.71468014,0.7374729,0.7084854,False,False,False,False,False
ADAMTS5,-1,0.33926813,0.14365488430817155,0.4353398,0.52779317,0.18845028,0.21723783,0.32751957,False,False,False,False,False
ADAMTSL1,-1,0.23642342217999998,0.1804172174902263,0.43783477,0.0010063109,0.24572723,0.11873193,0.37881687,False,False,False,False,False
ADAP2,-1,0.005538942836800001,0.0066215501905131195,0.0032889957,3.8573784e-05,0.0165087,0.0012324267,0.006626018,False,False,False,False,False
ADARB1,-1,0.5809664139999999,0.08030062317327576,0.49203357,0.5228413,0.56039083,0.6687407,0.66082567,False,False,False,False,False
ADARB2,-1,0.191058418,0.0823801357066321,0.20442778,0.13351499,0.25964472,0.08227616,0.27542844,False,False,False,False,False
ADCY2,-1,0.710159386,0.041001502795187016,0.7684432,0.6972755,0.66823655,0.68198293,0.73485875,False,False,False,False,False
ADCY5,-1,0.20489863159999996,0.13997098582613152,0.025967088,0.16610879,0.30369988,0.14600822,0.38270918,False,False,False,False,False
ADCYAP1,-1,0.18190484199999998,0.07692445725774912,0.28864643,0.1023719,0.14293371,0.14108327,0.2344889,False,False,False,False,False
ADD3,-1,0.352362694,0.13563981623667487,0.18713805,0.25898167,0.3467117,0.5207244,0.44825765,False,False,False,False,False
ADD3-AS1,-1,0.508769892,0.2131103835294202,0.5820625,0.31909484,0.37417755,0.84722024,0.42129433,False,False,False,False,False
ADGRL2,-1,0.419755098,0.2029379740358697,0.35586762,0.6390182,0.16248162,0.6142243,0.32718375,False,False,False,False,False
ADGRL3,-1,0.773389142,0.05991898743172582,0.8271273,0.82956946,0.6912932,0.73508185,0.7838739,False,False,False,False,False
ADIPOR2,-1,0.43446508799999994,0.15093514384495835,0.21378867,0.5521847,0.42915988,0.38210383,0.59508836,False,False,False,False,False
ADNP,1,0.74657773,0.13678290811808466,0.7523425,0.7968696,0.52360404,0.89571667,0.76435584,True,False,False,False,False
ADNP2,-1,0.634583868,0.08967842169391209,0.5158056,0.6616644,0.577325,0.74749804,0.6706263,False,False,False,False,False
ADRA1A,-1,0.18593973560000002,0.13578606402996315,0.20479712,0.096303456,0.23764637,0.018691102,0.37226063,False,False,False,False,False
ADRA2A,-1,0.25920815340000003,0.1381063723763731,0.26045248,0.030810587,0.32229784,0.39906618,0.28341368,False,False,False,False,False
ADTRP,-1,0.21559219079999997,0.11074303440828967,0.096283734,0.09653003,0.28668034,0.27094442,0.32752243,False,False,False,False,False
AEBP2,-1,0.548277734,0.03937174128905501,0.5886728,0.5559231,0.54501677,0.4840724,0.5677036,False,False,False,False,False
AFAP1,-1,0.254743998,0.1046364489895556,0.23541085,0.36445853,0.2439134,0.09643036,0.33350685,False,False,False,False,False
AFF4,-1,0.7582308440000001,0.06138457809318136,0.7403475,0.8205169,0.66564876,0.8062039,0.75843716,False,False,False,False,False
AGAP1,-1,0.52576172,0.08463597517211548,0.44198287,0.63302684,0.59178406,0.45131359,0.51070124,False,False,False,False,False
AGAP2,0,0.11572134188000001,0.1352369646184764,0.3074442,0.20736359,0.008126514,0.049926337,0.0057460684,True,False,False,False,False
AGBL1,-1,0.26571563600000003,0.13727851137427163,0.11749501,0.44808194,0.3178349,0.1397656,0.30540073,False,False,False,False,False
AHCTF1,-1,0.566240634,0.06974518219933387,0.4810934,0.6022228,0.6460525,0.50578827,0.5960462,False,False,False,False,False
AHDC1,1,0.401252446,0.20475209576342093,0.15632413,0.550713,0.3300955,0.6668011,0.3023285,True,False,False,False,False
AHR,-1,0.7310511479999999,0.016208857312362275,0.745403,0.7434392,0.70531714,0.7267585,0.7343379,False,False,False,False,False
AHRR,-1,0.397639688,0.10228149077873608,0.25448054,0.34480813,0.4577147,0.4121431,0.51905197,False,False,False,False,False
AIF1,-1,0.13803890459999998,0.08191944964442899,0.105509,0.1457365,0.15424626,0.029599743,0.25510302,False,False,False,False,False
AIF1L,-1,0.219459698,0.13279578478521664,0.31428123,0.05355026,0.23381473,0.12092767,0.3747246,False,False,False,False,False
AK5,1,0.5846461960000001,0.10461913408104984,0.40967146,0.66606516,0.57226586,0.6572477,0.6179808,False,False,True,False,False
AKAP13,-1,0.33465541600000004,0.20346588575223634,0.17157854,0.21518688,0.2946883,0.6844881,0.30733526,False,False,False,False,False
ALDH1A1,-1,0.282326062,0.10072589706191859,0.1721446,0.3899091,0.18399636,0.36524615,0.3003341,False,False,False,False,False
ALDH1A2,-1,0.39488798399999997,0.08621888099439608,0.34761363,0.39173374,0.45407307,0.28108224,0.49993724,False,False,False,False,False
ALDOA,-1,0.1824244724,0.11431351205571737,0.17937675,0.08286751,0.29694906,0.055711642,0.2972174,False,False,False,False,False
ALDOC,-1,0.163699706,0.08827560619052117,0.10112888,0.08130109,0.2495663,0.11793166,0.2685706,False,False,False,False,False
ALOX5,-1,0.014738855704000001,0.013180682166715628,0.017832564,0.00032333782,0.031880613,0.0026974087,0.020960355,False,False,False,False,False
AMMECR1,-1,0.475973246,0.12324898923664274,0.6761687,0.42476854,0.34741452,0.44001785,0.49149662,False,False,False,False,False
