gene,score,validation,label
A1CF,0.048818856,False,0
A2M,0.019847075,False,0
ABCA1,0.032778393,True,0
ABCB1,0.025896646,False,0
ABL1,0.035719566,True,0
ACHE,0.019519078,False,0
ACKR3,0.017254893,False,0
ACTB,0.0026800118,True,0
ACTG1,0.017254893,False,0
ACVR1,0.057455823,False,0
ADAM23,0.056144826,False,0
ADAM28,0.019847075,False,0
ADAMTS20,0.056144826,False,0
ADAMTS6,0.05408785,False,0
ADAMTSL3,0.056144826,True,0
ADAP2,0.028558642,False,0
ADCY2,0.044479873,False,1
ADD3-AS1,0.0468332,True,0
ADGRG1,0.035813883,False,0
ADGRL2,0.030782277,False,0
ADNP,0.042938795,False,0
ADNP2,0.040809162,False,0
ADRA1A,0.061962623,False,0
ADSSL1,0.019259145,False,0
AFF1,0.03702883,False,0
AFF4,0.046348713,False,0
AGAP2,0.017254893,False,0
AHCTF1,0.033804454,False,0
AHDC1,0.056144826,False,0
AHNAK2,0.017254902,False,0
AHR,0.06196293,False,0
AIRN,0.0011954245,False,0
AJAP1,0.0619629,False,0
AK5,0.035719566,True,0
AK9,0.0028779346,True,0
ALCAM,0.069095075,False,0
ALDH1A2,0.057433914,False,0
ALX3,0.04367418,False,0
AMOTL1,0.03171271,False,0
ANKFN1,0.048818696,False,1
ANKRD29,0.02760491,False,0
ANKRD30A,0.05743389,False,0
ANKRD30B,0.06196269,False,0
ANKRD30BL,0.04080915,False,0
ANKRD34B,0.0005062804,False,0
ANKRD50,0.030782277,True,0
ANKRD55,0.01709497,False,0
ANKRD6,0.019787712,False,0
ANKS1A,0.1032473,False,0
ANO10,0.030782277,False,0
ANXA1,0.01462768,False,0
ANXA11,0.031712692,False,0
ANXA4,0.055024553,False,0
ANXA5,0.024326365,True,0
AP1S1,0.017254902,False,0
APBB1IP,0.019847075,False,0
APCDD1,0.029319936,False,0
APLP1,0.017254902,True,0
APOBEC4,1.45334125e-05,False,0
ARAP2,0.05743388,False,0
ARC,0.0047856052,False,0
ARFGAP1,0.0005062813,False,0
ARFGEF3,0.056144826,False,0
ARHGAP11B,0.03902951,False,0
ARHGAP15,0.025915232,False,0
ARHGAP18,0.103250526,False,0
ARHGAP20,0.056144826,False,0
ARHGAP24,0.040425554,False,0
ARHGAP25,0.025420714,False,0
ARHGAP31,0.02855886,False,0
ARHGAP42,0.0619629,False,0
ARHGAP6,0.057118118,False,0
ARHGDIG,0.017254902,False,0
ARHGEF10,0.0619629,False,0
ARHGEF28,0.060251676,True,0
ARHGEF6,0.031712703,True,0
ARID3A,0.0005062813,False,0
ARID3B,0.056144826,False,0
ARID3C,8.1444115e-05,False,0
ARID5A,0.017254893,False,0
ARID5B,0.035719566,False,0
ARL17B,0.00050628086,False,0
ARL4C,0.0026800118,False,0
ARL6IP1,0.0005062813,True,0
ARNT,0.056144826,False,0
ARNT2,0.031712703,False,0
ARNTL,0.040809162,True,0
ARPP21,0.03171271,True,0
ASCL1,0.0029293918,False,0
ASXL3,0.04080915,False,0
ATAD2,0.031712703,False,0
ATF2,0.053597827,False,0
ATF5,0.0005062813,False,0
ATG10,0.033804454,False,0
ATOH8,0.0037166148,False,0
ATP10A,0.051736016,False,0
ATP1A2,0.033115257,False,0
ATP1B1,0.0026800118,False,0
ATP2B4,0.06836094,False,0
ATP6V0C,0.017254893,False,0
ATP8A1,0.050132543,False,0
ATP8B4,0.024326365,False,0
AXL,0.036388204,False,0
B3GAT2,0.01045402,True,0
B3GLCT,0.023938239,False,1
BAALC,0.056144826,False,0
BAAT,0.002877787,False,0
BACH1,0.032778393,False,0
BACH2,0.037028827,True,0
BARX2,0.025705172,False,0
BATF3,0.028558899,True,0
BAZ1A,0.0619629,True,0
BAZ2B,0.055615798,False,0
BBX,0.042938806,False,0
BCAR3,0.05743388,False,0
BCL11A,0.044899162,False,0
BCL11B,0.057664704,False,0
BCL3,8.106352e-05,False,0
BCL6,0.023806216,False,0
BCL6B,0.024326354,False,0
BCLAF1,0.04080915,False,0
BDNF,0.025703916,False,0
BEGAIN,0.0005062813,False,0
BEX1,0.0026800132,True,0
BHLHE41,0.008287764,True,0
BICC1,0.031712692,False,0
BIN2,0.02432636,False,0
BLNK,0.025915243,True,0
BMP1,0.031712703,False,0
BMP7,0.0025332333,False,0
BMPER,0.08005789,False,0
BMPR1B,0.03171271,False,0
BNC2,0.024326365,False,1
BOLL,0.052092455,False,0
BORCS5,0.002877881,False,0
BRINP1,0.056144826,False,0
BRINP3,0.04080915,False,0
BTG1,0.017254902,False,0
BTG3,0.04509654,False,0
BTK,0.031603295,False,0
BTNL9,0.028558781,False,0
BVES,0.07253285,True,0
BZW2,0.06836095,False,0
C12orf40,0.0005062804,False,0
C12orf42,0.056144826,True,0
C16orf74,0.00011422854,False,0
C1QTNF4,0.017254902,True,0
C22orf34,0.017282682,False,0
C3,0.02432636,False,0
C3orf67,0.030782277,True,0
C4orf48,0.017254902,False,0
C5AR1,0.024326365,True,0
C5orf64,0.019200724,False,0
C6orf58,0.0011956944,True,0
CA3,0.056144826,True,0
CABLES1,0.056144826,False,0
CACHD1,0.0111303395,True,0
CACNA2D1,0.033804454,False,0
CACNA2D2,0.0005062813,False,0
CACNA2D3,0.056144826,True,1
CACNB2,0.030782277,False,0
CACNG4,0.0025568255,False,0
CACNG5,0.02432636,False,0
CADM1,0.032778397,False,0
CALB1,0.01709671,True,0
CALB2,0.00050628063,True,0
CALCR,0.061962623,False,0
CALM1,0.017254893,False,0
CALM3,0.017254902,False,0
CALN1,0.025703704,False,0
CALY,0.017254893,False,0
CAMK2D,0.032778397,False,0
CAMK2N2,0.017254902,False,0
CANX,0.056144826,False,0
CARF,0.024326365,False,0
CASC15,0.043832332,False,0
CAST,0.056144826,False,0
CBL,0.056144826,True,0
CBLB,0.056144826,False,0
CBLN2,0.05743385,False,0
CBX8,0.025703834,False,0
CC2D2B,0.028558923,True,0
CCDC110,0.017254902,False,0
CCDC125,0.031712703,False,0
CCDC146,0.058122173,False,0
CCDC168,0.0028788694,False,0
CCDC178,0.06836095,False,0
CCDC26,0.02432636,False,0
CCND1,0.000111990776,True,0
CCND2-AS1,0.061962914,False,0
CCNG2,0.043832332,False,0
CCNI,0.05743385,False,0
CCNJL,0.04881875,False,0
CCNYL1,0.056144826,False,0
CD109,0.024326354,False,0
CD163L1,0.029112568,False,0
CD164L2,0.0037166202,False,0
CD247,0.020046096,False,0
CD300A,0.01984707,False,0
CD4,0.024326354,False,0
CD40,0.024326365,False,0
CD81,0.017254902,False,0
CD84,0.02191033,True,0
CD86,0.019847078,False,0
CDC14B,0.034787312,False,0
CDC25C,0.048818856,False,0
CDC42SE2,0.040809162,False,0
CDCA7L,0.035488684,False,0
CDH11,0.056144826,True,0
CDH12,0.051925573,False,0
CDH18,0.061962888,False,1
CDH2,0.04080915,False,0
CDH7,0.053735293,False,0
CDH8,0.069095105,True,0
CDK2AP1,0.00852008,True,0
