gene,score,validation,label
A2M,1.2991212e-08,False,0
ABCB1,0.32136485,False,0
ABCB4,0.00024511624,False,0
ABCC4,2.629297e-05,True,0
ABHD12B,1.29912365e-08,False,0
ABHD17B,0.07099379,False,-1
ABI2,0.61179185,False,-1
ABL1,0.51817644,False,0
ABLIM1,0.33138004,False,-1
ABR,0.66620827,False,-1
ACAN,0.015483078,False,0
ACER3,1.2991459e-08,False,0
ACOT12,0.4595747,False,-1
ACSBG2,0.08585587,False,0
ACTR2,0.11610889,False,0
ACVR1,0.58441246,False,-1
ACVR1C,0.5278786,False,-1
ADA,0.52808166,False,-1
ADAM19,0.552982,False,-1
ADAM23,0.08011147,False,-1
ADAM28,7.479091e-08,False,-1
ADAMTS20,0.015487301,False,0
ADAMTS3,0.6290096,False,-1
ADAMTS9,1.2991261e-08,False,0
ADAMTSL1,0.01414299,False,-1
ADAMTSL3,0.11642773,False,-1
ADAP2,0.005079897,True,0
ADCY2,0.57622755,False,-1
ADCY4,0.23595054,False,-1
ADCY7,1.29912365e-08,False,0
ADD2,0.66620827,False,-1
ADD3-AS1,0.39718127,False,-1
ADGRB3,0.44519418,False,-1
ADGRF5,0.012342714,False,0
ADGRL2,0.58328485,False,-1
ADGRL4,0.0005263594,True,0
ADIPOR2,0.116427675,False,-1
ADK,0.5611364,False,-1
ADNP,0.5474784,True,1
ADNP2,0.55246323,False,-1
ADRB2,1.2991459e-08,False,0
AFF2,0.66620827,False,1
AFF3,0.6216152,False,-1
AFF4,0.5276158,False,-1
AGAP2,0.21567424,False,-1
AGBL3,0.23072015,False,-1
AGBL4,0.5498279,False,-1
AGGF1,0.004664005,False,0
AGTPBP1,0.2259924,False,0
AHCTF1,0.34063065,False,-1
AHCYL2,0.1164277,False,-1
AHDC1,0.25134692,False,1
AHI1,0.42816412,False,1
AHR,0.39253476,False,-1
AIG1,0.11642766,False,-1
AIRE,0.29349706,True,0
AJAP1,0.66620827,False,-1
AK5,0.3075554,False,-1
AKR1C8P,2.6293696e-05,False,0
ALDH1A2,0.11642773,False,-1
