gene,score,validation,label
AAGAB,0.005370889,False,0
ABCA1,0.020002209,False,0
ABCA4,0.016910892,False,0
ABCB5,0.016133592,False,0
ABCB9,0.035019714,False,0
ABCC4,0.0006324264,True,0
ABCC8,0.052426647,False,0
ABCF2,0.005370889,True,0
ABCG1,0.02369104,False,0
ABHD12,0.003179466,False,0
ABHD17C,0.017436447,True,0
ABHD4,0.01008761,True,0
ABHD5,0.030026823,False,0
ABI3BP,0.005370889,False,0
ABL1,0.015725017,False,0
ABLIM2,0.018036216,False,0
ABLIM3,0.017793177,False,0
ACKR3,0.0111818155,False,0
ACO1,0.015724994,False,0
ACOT12,0.032012906,False,0
ACSBG2,0.032018393,False,0
ACSL4,0.020230243,True,1
ACTA2,0.020931939,True,0
ACTB,0.014209589,False,0
ACTG1,0.011968691,False,0
ACTL6A,0.024240408,False,0
ACTN1,0.023729928,False,0
ACTR3B,0.014700269,False,0
ACTR3C,0.0066976016,False,0
ADAM12,0.005598379,False,0
ADAM32,0.011377682,False,0
ADAMTS1,0.013854812,True,0
ADAMTS15,0.0058272006,False,0
ADAMTS17,0.011768012,False,0
ADAMTS19-AS1,0.005350118,False,0
ADAMTS3,0.018927637,True,0
ADAMTS5,0.018222908,False,0
ADAMTS8,0.001636342,False,0
ADAMTS9,0.0053763636,True,0
ADAMTS9-AS1,0.016945451,False,0
ADAMTSL1,0.009265707,False,0
ADAMTSL3,0.014700263,False,0
ADARB1,0.015419237,True,0
ADARB2,0.0066975057,False,0
ADCY1,0.028264357,False,0
ADCY2,0.02503429,False,0
ADCY5,0.018184448,False,0
ADCY8,0.004818176,False,0
ADCYAP1,0.023533896,False,0
ADGRA1,0.019001726,False,0
ADGRB3,0.022282625,False,0
ADGRD1,0.017148862,True,0
ADGRG1,0.01090973,False,0
ADGRL1,0.025286919,True,0
ADGRL2,0.029580448,True,0
ADGRL3,0.013901222,False,0
ADI1,0.019323427,False,0
ADIRF,0.014700258,False,0
ADM,0.015724994,False,0
ADNP,0.026200825,False,0
ADNP2,0.023776675,True,0
ADPRH,0.00034299988,False,0
ADPRHL1,0.0075529683,False,0
ADRB1,0.01150764,False,0
ADTRP,0.02423211,False,0
AFF2,0.02359347,False,0
AFF3,0.020685198,False,0
AFF4,0.02359347,False,0
AGAP2,0.025764365,False,0
AGAP3,0.03490926,True,0
AGBL1,0.025553219,False,0
AGGF1,0.025591003,False,0
AGL,0.0160409,True,0
AGMO,0.013111469,False,0
AGRN,0.022759734,False,0
AGTPBP1,0.024276117,False,0
AGTR1,0.032729104,False,0
AHCTF1,0.011507445,True,0
AHCYL2,0.024825348,True,0
AHDC1,0.021129904,True,1
AHR,0.018636925,False,0
AJAP1,0.023593465,False,0
AKAP12,0.016603982,True,0
AKAP6,0.03027985,False,0
AKR1A1,0.014700269,True,0
ALCAM,0.008865219,False,1
ALDH1A2,0.014700269,False,0
ALG10B,0.035978746,False,0
ALK,0.019913496,False,0
ALKBH5,0.024833435,False,0
ALOX5,0.00030036084,False,0
ALPL,0.023838589,True,0
ALX1,0.01544495,False,0
ALX4,0.021552628,True,0
AMPH,0.016560383,False,0
ANAPC15,0.014700263,True,0
ANGPT1,0.017665403,False,0
ANGPT2,0.009108328,False,0
ANK1,0.010935776,False,0
ANK2,0.020643841,False,0
ANK3,0.022647768,False,0
ANKH,0.023377284,False,0
ANKK1,0.007956784,True,0
ANKMY2,0.009162256,False,0
ANKRD13B,0.024232233,False,0
ANKRD18B,0.02359347,True,0
ANKRD28,0.02012026,False,0
ANKRD30B,0.0115078995,False,0
ANKRD30BL,0.02051185,False,0
ANKRD31,0.019598521,False,0
ANKRD33B,0.023730265,True,0
ANKRD35,0.0006325539,True,0
ANKRD37,0.022223722,False,0
ANKRD42,0.07168879,False,0
ANKRD6,0.022850296,False,0
ANKRD62,0.020595297,False,0
ANKS1B,0.024122592,False,0
ANKS6,0.03910892,False,0
ANO1,0.019678079,False,0
ANO2,0.01694527,False,0
ANO3,0.016557323,False,0
ANP32E,0.014150604,False,0
ANXA1,0.015724981,False,0
ANXA11,0.005370889,True,0
ANXA2,0.01574333,False,0
AP1S3,0.0053708917,False,0
APBA1,0.021994608,True,0
APCDD1,0.014183977,False,0
APOA1,0.016494192,False,0
APOD,0.0066973157,False,0
APOE,0.018487345,False,0
APOLD1,0.018277064,False,0
AQP4-AS1,0.013912397,True,0
ARAP2,0.021896692,False,0
ARFGAP1,0.0011612258,True,0
ARFGEF3,0.017176097,False,0
ARHGAP24,0.021812484,False,0
ARHGAP30,0.022876099,False,0
ARHGAP6,0.022830863,False,0
ARHGEF28,0.012924001,False,0
ARHGEF38,0.00831968,True,1
ARHGEF9,0.024467418,False,0
ARID3A,0.0113259,False,0
ARID5B,0.011104464,True,0
ARL13B,0.03502012,True,0
ARL14EP,0.012308029,False,0
ARL4C,0.014700258,False,0
ARL4D,0.01686837,False,0
ARMC4,0.018289607,True,0
ARNT,0.030027235,False,0
ARNT2,0.030030517,False,1
ARNTL,0.023631183,False,0
ARPC5,0.014700215,False,0
ARPC5L,0.022960696,False,0
ARPP19,0.012308854,False,0
ARPP21,0.019063003,False,0
ARRDC2,0.015130024,False,0
ARRDC3-AS1,0.015724987,False,0
ARSG,0.00030517895,True,0
ARSJ,0.01900211,False,0
ASAP2,0.016161332,False,0
ASCC1,0.010026731,False,0
ASH2L,0.0077463468,True,0
ASIC2,0.02359347,False,0
ASPSCR1,0.01574548,False,0
ASTN1,0.021473583,False,0
ASTN2,0.012420358,False,0
ASXL3,0.03301719,True,0
ATCAY,0.012308036,False,0
ATF2,0.022184031,True,0
ATF3,0.0074825953,False,0
ATF5,0.02423213,False,0
ATF6,0.0350197,False,0
ATF7,0.0127183655,False,0
ATG10,0.019000191,False,0
ATOH8,0.022878474,False,0
ATOX1,0.02637711,False,0
ATP10A,0.005370889,True,0
ATP1A1,0.007145325,False,0
ATP1A3,0.009162208,False,0
ATP1A4,0.011507715,False,0
ATP1B1,0.012308065,False,0
ATP1B3,0.012728898,False,0
ATP2B1,0.030279843,False,0
ATP6V1E2,0.02558865,False,0
ATP8B1,0.02585281,False,0
ATRNL1,0.0183245,False,0
ATXN1L,0.023006758,False,0
AVPR1A,0.06272473,True,0
AZI2,0.019842047,False,0
B2M,0.014477881,False,0
B3GAT1,0.023440242,False,0
B4GALNT3,0.022830866,False,0
B4GALT4,0.011148722,False,0
B4GALT5,0.02021422,False,0
B4GALT6,0.017436503,False,0
BAALC,0.0036850262,False,0
BACH1,0.019549856,False,0
BACH2,0.014239417,False,0
BAG3,0.014778825,False,0
BAMBI,0.019548852,True,0
BANK1,0.030280113,True,0
BANP,0.02223556,False,0
BASP1,0.026489621,False,0
BATF3,0.0364345,False,0
BBX,0.01682602,False,0
BCAT1,0.022063551,False,0
BCL11A,0.02955764,False,0
BCL11B,0.0066972594,False,0
BCL3,0.019062763,False,0
BCL6,0.019639436,False,0
BCLAF1,0.007962462,False,0
BDP1,0.0033511752,False,0
BEND6,0.042036805,False,0
BEST3,0.0006314874,False,0
BEX1,0.01997681,True,0
BEX2,0.012066056,False,0
BEX5,0.01816407,True,0
BHLHE40,0.019881703,False,0
BHLHE41,0.03501986,True,0
BICDL1,0.019982561,False,0
BMI1,0.015455018,True,0
BMP2,0.019004703,False,0
BMP4,0.014203564,False,0
BMP5,0.013790351,False,0
BMP7,0.0035822047,False,0
BMPER,0.012463538,False,0
BMPR1B,0.01484292,True,0
BNC2,0.01291415,True,0
BOC,0.008605302,True,0
BOLL,0.030030567,False,0
BPGM,0.021939764,False,0
BPTF,0.01697423,False,0
BRF1,0.019352732,True,0
BRF2,0.014395673,False,0
BRI3BP,0.022507774,True,0
BRINP1,0.04199904,False,0
BRINP2,0.024391016,False,0
BRINP3,0.027121399,False,0
BRPF3,0.027935836,False,0
BSCL2,0.030279865,False,0
BSG,0.052946374,False,0
BSN,0.03959721,False,1
BST1,0.053064372,False,0
BTBD8,0.039599143,False,0
BTG1,0.01197379,False,0
BTG2,0.013884128,False,0
BTNL9,0.009705204,False,0
BZW1,0.019055305,True,0
C11orf80,0.023039281,False,0
C11orf96,0.019841766,False,0
C12orf60,0.015747182,False,0
C15orf41,0.052435253,False,0
C1GALT1,0.013680801,False,0
C1QL1,0.024323858,False,0
C1R,0.016774522,True,0
C1orf198,0.014700263,False,0
C1orf21,0.036534842,False,0
C1orf61,0.012308106,False,0
C2CD4C,0.012308134,False,0
C3orf67,0.01011358,False,0
C4orf48,0.014700269,False,0
C5orf34,0.013674947,True,0
C8orf34,0.013024468,False,0
C8orf34-AS1,0.0042061345,False,0
CA1,0.015724987,True,0
CA10,0.024232255,False,0
CA3-AS1,0.01849145,False,0
CA7,0.022797681,False,0
CABLES1,0.018068494,False,0
CACHD1,0.010208631,False,0
CACNA1B,0.030267108,False,0
CACNA1C,0.016268026,False,0
CACNA1D,0.014245677,False,0
CACNA2D3,0.011245664,False,0
CACNB2,0.0116416095,False,0
CACNG2,0.01748722,False,0
CACNG4,0.019090818,True,0
CACNG8,0.026729804,False,0
CADM1,0.020772003,False,0
CADM2,0.030779988,False,0
CADM4,0.026028607,False,0
CADPS,0.025107559,False,0
CADPS2,0.012944346,False,0
CALCB,0.0075443205,False,0
CALM1,0.019165862,False,0
CALM3,0.02124388,False,0
CALY,0.02404414,False,0
CAMK1D,0.008416368,True,0
CAMK2D,0.017497536,True,0
CAMK2N1,0.032717094,False,0
CAMKV,0.04783151,False,0
CAMTA1,0.013615789,True,1
CAPN9,0.030279879,False,1
CARF,0.012895381,False,0
CASC15,0.026255203,False,0
CASC3,0.0087693585,False,0
CASC6,0.0019961502,False,0
CASP10,0.034083743,False,0
CAV1,0.014477881,False,0
CBFA2T2,0.024232216,True,0
CBFA2T3,0.019653892,False,0
CBLB,0.005370889,True,0
CBLN2,0.030780034,False,0
CBR1,0.00466794,True,0
CBS,0.005598217,False,0
CBWD2,0.012307984,False,0
CCDC113,0.017059464,False,0
CCDC125,0.012584309,True,0
CCDC144A,0.030267121,False,0
CCDC15,0.004544349,False,0
CCDC150,0.038226753,False,0
CCDC152,0.013120944,False,0
CCDC166,0.024639219,False,0
CCDC170,0.01909705,False,0
CCDC171,0.017200971,True,0
CCDC192,0.017183358,False,0
CCDC25,0.01105754,False,0
CCDC3,0.012007293,False,0
CCDC34,0.014941399,False,0
CCDC68,0.007909884,False,0
CCDC69,0.034084808,False,0
CCDC74B,0.020015428,False,0
CCDC81,0.005370889,False,0
CCDC88B,0.0026539478,True,0
CCDC88C,0.066317864,False,0
CCK,0.016969664,False,0
CCNA1,0.019165762,False,0
CCND2,0.02531603,False,0
CCND2-AS1,0.050298188,False,0
CCNE2,0.02423221,False,0
CCNJL,0.005597925,False,0
CCNT2,0.008981965,False,0
CCSER1,0.02126792,False,0
CD163,0.02302936,False,0
CD200,0.018042095,False,0
CD248,0.025146712,False,0
CD302,0.009162069,False,0
CD44,0.01694634,False,0
CD63,0.015724981,True,0
CD79B,0.023042178,False,0
CD81,0.010411733,False,0
CD83,0.034081236,False,0
CD9,0.007363012,False,0
CDC14A,0.030461678,False,0
CDC25A,0.005370889,False,0
CDC37L1,0.008481384,False,0
CDC42EP3,0.015905779,False,0
CDC42EP4,0.012091947,False,0
CDC5L,0.0716944,False,0
CDH11,0.01834545,False,0
CDH12,0.019521557,False,0
CDH18,0.022759728,False,0
CDH2,0.047831446,False,0
CDH20,0.025617998,False,0
CDH23,0.012895404,False,0
CDH4,0.011179612,False,0
CDH7,0.038227614,False,0
CDH8,0.026053606,False,0
CDK2AP1,0.014700263,False,0
CDK4,0.020365585,False,0
CDK5R2,0.040833395,False,0
CDK6,0.016186802,True,0
CDKN2B-AS1,0.017614305,True,0
CDON,0.024084138,False,0
CDS1,0.014713121,False,0
CDYL2,0.023593476,False,0
CEBPB,0.01488987,False,0
CEBPD,0.013931222,False,0
CEBPE,0.002998159,True,0
CEBPG,0.005244567,False,0
CELF2-AS1,0.02576423,False,0
CELF4,0.013911279,False,0
CELF5,0.015113458,True,1
CELF6,0.025570072,False,0
CELSR1,0.007141721,False,0
CEMIP,0.030026771,False,0
CENPU,0.03240069,False,0
CEP57,0.0032048358,False,0
CERCAM,0.030279897,True,0
CERS2,0.015724987,False,0
CERS5,0.0071691764,True,0
CFAP161,0.017615048,False,1
CFAP20,0.014008026,False,0
CFAP46,0.011042471,False,0
CFAP69,0.021977026,False,0
CFAP77,0.02423221,True,0
CFI,0.014700263,False,0
CFL1,0.014700258,False,0
CFL2,0.0173448,False,0
CH25H,0.016137905,False,0
CHAMP1,0.020886196,True,0
CHD1,0.014843276,False,0
CHD2,0.025811942,False,0
CHEK1,0.004885081,False,0
CHERP,0.0006337086,False,0
CHL1,0.016526146,False,0
CHMP1B,0.0074144388,False,0
CHMP2A,0.014700258,False,0
CHN1,0.014100834,True,0
CHN2,0.022533849,False,0
CHODL,0.033015687,False,0
CHRM1,0.03959901,False,0
CHRNA4,0.005376226,False,0
CHRNA7,0.0048162187,True,0
CHRNB2,0.035019852,True,0
CHST11,0.017656624,True,0
CHST14,0.0058488376,False,0
CHSY1,0.011639098,False,0
CHURC1,0.031050522,False,0
CIC,0.011482781,False,0
CISTR,0.03959918,True,0
CIT,0.010690762,False,1
CITED2,0.005370884,False,0
CITED4,0.016375652,False,0
CKAP2,0.025292045,False,0
CLCN2,0.0019328634,False,0
CLCN5,0.015724994,False,0
CLDN7,0.019579675,True,0
CLEC2B,0.0027274184,False,0
CLEC2L,0.02423219,True,0
CLEC4A,0.024232142,False,0
CLIC1,0.011488249,False,0
CLIC5,0.020956414,False,1
CLIP3,0.013447744,True,0
CLK1,0.005370884,False,0
CLMP,0.0006313404,False,0
CLN8,0.011507861,False,0
CLNS1A,0.011507617,False,1
CLOCK,0.01824986,True,0
CLSTN1,0.047831528,False,0
CLU,0.017851857,False,0
CLVS2,0.02707437,True,0
CMIP,0.01524477,False,0
CMKLR1,0.019165976,False,0
CNKSR2,0.016862666,False,0
CNKSR3,0.019408856,False,0
CNNM1,0.047831565,False,0
CNOT4,0.030320311,False,0
CNOT6,0.019293075,False,0
CNR1,0.016466932,False,0
CNTFR,0.06269298,False,0
CNTN1,0.021688746,False,0
CNTN4,0.022375856,False,0
CNTN5,0.01996032,False,0
CNTN6,0.04783151,False,0
CNTNAP2,0.020436218,False,0
CNTNAP3B,0.0053708865,False,0
CNTNAP4,0.035176698,False,0
CNTNAP5,0.021525716,False,0
COBL,0.01210489,False,0
COCH,0.018371835,True,0
COG6,0.035985366,False,0
COL10A1,0.03027999,True,0
COL11A1,0.020486277,False,0
COL14A1,0.022897355,False,0
COL15A1,0.17115736,False,1
COL1A1,0.052425515,False,0
COL23A1,0.013585829,False,0
COL24A1,0.032154378,False,0
COL25A1,0.014757351,True,0
COL27A1,0.035996277,False,0
COL4A1,0.023729628,False,0
COL4A2,0.02359347,False,0
COL4A6,0.024232244,False,0
COL5A2,0.005370889,False,0
COL8A1,0.02427611,False,0
COLEC12,0.02065759,False,0
COMMD10,0.0053708865,False,0
COMMD5,0.019525915,False,0
CORO2B,0.024232266,False,0
COX10-AS1,0.07169322,False,0
CPAMD8,0.032018583,False,0
CPEB1,0.030279627,False,0
CPEB2,0.03365757,False,0
CPEB3,0.013674343,True,0
CPEB4,0.023330607,False,0
CPLX2,0.014871011,False,0
CPM,0.0046221414,True,0
CPNE4,0.024232233,False,0
CRADD,0.030030597,True,0
CRB1,0.009099012,False,0
CREB1,0.03656564,False,0
CREB3L1,0.022890855,False,0
CREM,0.0037597497,False,0
CRHR2,0.0048177177,False,0
CRIM1,0.026004791,False,0
CRISPLD1,0.015875543,True,0
CRISPLD2,0.0350197,False,0
CRMP1,0.02263036,False,0
CRNDE,0.014044241,False,0
CRTAC1,0.015724994,False,0
CRTC2,0.031693563,False,0
CRTC3-AS1,0.032018524,False,0
CRX,0.027779996,False,0
CRYAB,0.011670333,False,0
CSF1,0.015168975,True,0
CSGALNACT1,0.010395444,False,0
CSMD1,0.025635542,False,0
CSMD3,0.04331981,False,0
CSRNP1,0.010327247,False,0
CSRNP3,0.034951586,False,0
CSRP2,0.036567967,True,0
CST3,0.014516166,False,0
CTBP1,0.0074899155,False,0
CTCF,0.053784356,False,0
CTH,0.014700258,False,0
CTIF,0.009697782,False,0
CTNNA2,0.030779995,False,1
CTNNA3,0.032018088,True,0
CTNNAL1,0.023730228,True,0
CTNNB1,0.02135036,False,0
CTNND2,0.01802945,False,0
CTSC,0.006319222,False,0
CTSH,0.022892784,True,0
CTSL,0.014700258,False,0
CTTNBP2,0.020817583,False,0
CUTA,0.0065284474,False,0
CUX1,0.019500079,False,0
CUX2,0.017487228,False,0
CX3CL1,0.0091622695,False,0
