gene,score,validation,label
A4GALT,0.36863697,False,-1
AASDHPPT,0.3795685,False,-1
ABCA6,0.21466118,False,-1
ABHD17C,0.019910524,False,-1
ABL1,0.47471195,False,1
ABR,0.21021044,False,-1
ABRA,0.0486709,False,-1
ACAP1,0.22346824,False,-1
ACTB,0.4761003,False,1
ACTG1,0.42540947,False,-1
ACTN2,0.1182023,False,-1
ACVR1C,0.36156583,False,-1
ADAM10,0.9562819,False,-1
ADAM12,0.09602077,False,-1
ADAM23,0.4489872,False,-1
ADAM28,0.03672729,False,0
ADAM29,0.051337704,False,-1
ADAMTS1,0.03446815,False,0
ADAMTS2,0.590104,False,-1
ADAMTS3,0.7410945,False,-1
ADAMTS9-AS2,0.0058311694,False,-1
ADARB2,0.4273484,False,-1
ADCY9,0.18381721,False,-1
ADCYAP1,0.09086567,False,-1
ADD3,0.60794395,False,-1
ADD3-AS1,0.19794905,False,-1
ADGRG2,0.13270931,False,-1
ADGRL2,0.8948831,False,-1
ADGRL3,0.94337296,False,-1
ADNP,0.852946,False,1
ADNP2,0.87411237,False,-1
ADRA1A,0.1302596,False,-1
ADRA2A,0.16622771,False,-1
ADTRP,0.41843024,False,-1
AFF1,0.49105513,False,-1
AFF4,0.98676646,False,-1
AGAP2,0.11029289,False,0
AGFG1,0.92911154,False,-1
AGMO,0.12024198,False,0
AGPAT1,0.30862957,False,-1
AHCTF1,0.43334922,False,-1
AHDC1,0.13457397,False,1
AHR,0.700896,False,-1
AHSA1,0.39120296,False,-1
AIG1,0.6087463,False,-1
AK5,0.46635023,False,1
ALDH1A2,0.45524892,False,-1
ALDOC,0.55401725,False,-1
ALK,0.53488797,False,-1
ALOX5,0.101027,False,-1
ALX4,0.061073363,False,0
AMD1,0.9477865,False,-1
AMMECR1,0.19316919,False,-1
AMOT,0.23224579,False,-1
AMOTL1,0.14789261,False,-1
AMZ1,0.20647378,False,-1
ANAPC16,0.7092702,False,-1
ANK1,0.570834,False,0
ANKH,0.6062283,False,-1
ANKRD44,0.062411707,False,-1
ANKRD46,0.12887262,False,-1
ANKUB1,0.21024382,False,-1
ANO1,0.10627489,False,-1
ANO6,0.39146826,False,-1
ANXA1,0.045232527,False,-1
ANXA11,0.5004001,False,-1
ANXA4,0.2941464,False,-1
AP2M1,0.33025685,False,-1
APBB1IP,0.05807956,False,0
APLF,0.35605592,False,-1
APOB,0.029051173,False,-1
APOD,0.06352989,False,-1
APOE,0.059561763,False,-1
APOL1,0.007689707,False,-1
APOL6,0.05104468,False,-1
APP,0.79673856,False,-1
AR,0.5569726,False,-1
ARC,0.043583605,False,0
AREG,0.08522424,False,0
ARF1,0.22867078,False,-1
ARF3,0.5581108,False,1
ARFGAP1,0.12867777,False,-1
ARFGEF3,0.5265657,False,-1
ARHGAP24,0.032151144,False,0
ARHGAP25,0.2454504,False,0
ARHGAP26,0.5464473,False,-1
ARHGAP31,0.7918051,False,-1
ARHGAP5,0.7919287,False,-1
ARHGAP6,0.51929194,False,0
ARHGAP9,0.26043633,False,-1
ARHGDIA,0.32266346,False,-1
ARHGEF11,0.30299884,False,-1
ARHGEF28,0.88959795,False,-1
ARID3A,0.41484538,False,-1
ARID5A,0.18854429,False,-1
ARID5B,0.6988464,False,-1
ARL4C,0.5128645,False,-1
ARL6IP5,0.4265097,False,-1
ARNT2,0.53339094,False,-1
ARNTL,0.33362004,False,-1
ARNTL2,0.50252515,False,-1
ARPP19,0.33060813,False,-1
ARRDC3-AS1,0.21887471,False,-1
ARSJ,0.14445145,False,-1
ARX,0.016574413,True,1
ASAP1,0.05036931,False,0
ASB5,0.1121558,False,-1
ASCC1,0.12800449,False,0
ASCL1,0.09857417,False,-1
ASGR2,0.07014529,False,-1
ASPSCR1,0.2933183,False,-1
ATF2,0.80996156,False,-1
ATF3,0.04592317,False,0
ATF4,0.266189,False,0
ATF6,0.28915584,False,-1
ATF7,0.6794913,False,1
ATOH7,0.2498294,False,-1
ATOH8,0.028896866,False,-1
ATP10A,0.6589715,False,-1
ATP11C,0.45159033,False,-1
ATP12A,0.36759028,False,-1
ATP1A1,0.7315349,False,1
ATP1A2,0.25343993,False,-1
ATP2C1,0.58253306,False,-1
ATP6V0C,0.41372532,False,-1
ATP6V1B2,0.44718108,False,-1
ATP6V1D,0.50538594,False,-1
ATP6V1G1,0.37292472,False,-1
ATP8B1,0.54451656,False,0
ATP8B3,0.67974675,False,-1
ATRNL1,0.905034,False,-1
ATXN1,0.9286273,False,-1
ATXN7L3B,0.46018055,False,-1
ATXN8OS,0.40657037,False,-1
AUTS2,0.9133992,False,1
B3GALNT2,0.5774966,False,-1
B3GAT1,0.6953697,False,-1
B3GNT5,0.03191258,False,-1
B4GALT6,0.69832635,False,-1
