gene,score,validation,label
AAGAB,0.009797357,True,0
AAMDC,0.11271862,False,-1
AATF,0.051140238,False,-1
ABCA1,0.043612693,False,-1
ABCC4,0.03998617,False,-1
ABCF2,0.048673723,False,-1
ABCG2,0.0466548,False,-1
ABHD12,0.11024724,False,-1
ABHD17C,0.010125766,False,0
ABHD18,0.037296794,False,0
ABHD2,0.00035815616,False,0
ABHD3,0.03336034,False,-1
ABHD5,0.08098603,False,-1
ABLIM1,0.018128615,False,0
ABLIM2,0.026671624,False,-1
ABLIM3,0.041324653,False,0
ABR,0.023894478,False,0
ACBD6,0.0099644065,False,0
ACOX2,0.041049294,False,-1
ACSL3,0.023935927,False,-1
ACSM6,0.035862878,False,-1
ACTA2,0.034827527,False,0
ACTN1,0.02396844,False,0
ACTR2,0.0358749,False,-1
ACVR1,0.05770148,False,0
ACVR1C,0.08230885,False,-1
ACVR2A,0.021864003,False,-1
ADAM10,0.006696348,False,-1
ADAM22,0.038418885,False,0
ADAM23,0.080416195,False,-1
ADAM28,0.020674054,False,0
ADAM9,7.362404e-05,False,0
ADAMTS1,0.036356546,False,-1
ADAMTS12,0.029388031,False,-1
ADAMTS17,0.0032549314,False,0
ADAMTS18,0.012259133,False,-1
ADAMTS19-AS1,0.056727264,False,-1
ADAMTS2,0.030450571,False,-1
ADAMTS3,0.0843633,False,-1
ADAMTS6,0.06132479,False,0
ADAMTS8,0.0058936663,False,0
ADAMTS9,0.058133103,False,-1
ADAMTS9-AS2,0.040692415,False,-1
ADAMTSL1,0.018640494,False,-1
ADARB1,0.041447703,False,-1
ADARB2,0.034635022,False,0
ADCY1,0.066163264,False,-1
ADCY2,0.044909302,True,1
ADCY7,0.037806433,False,-1
ADD2,0.075016804,False,0
ADD3,0.06959171,False,1
ADD3-AS1,0.04280279,False,0
ADGRA3,0.07068936,False,-1
ADGRB3,0.047732696,False,-1
ADGRE2,0.0008057224,False,0
ADGRF5,0.04756472,False,0
ADGRL2,0.0686471,False,0
ADGRL3,0.01604894,False,0
ADGRL4,0.05216994,False,-1
ADGRV1,0.033163484,False,-1
ADK,0.047107536,False,-1
ADNP,0.035645373,False,-1
ADNP2,0.07550608,False,0
ADRA1A,0.036549993,False,-1
AEBP1,0.06254808,False,-1
AFAP1,0.02380713,False,-1
