gene,score,validation,label
A2M,0.02829603,False,0
AACS,0.048102513,False,-1
AATBC,0.5329684,False,-1
ABCA1,0.36145097,False,-1
ABCA4,0.08093032,False,-1
ABCB1,0.38851613,False,-1
ABCB4,0.019404754,False,-1
ABCC3,0.005559885,False,-1
ABCC4,0.023102682,False,0
ABCF2,0.24625026,False,-1
ABCG2,0.12468477,False,0
ABHD15,0.05350957,False,-1
ABI2,0.92259353,False,-1
ABL1,0.9178083,False,-1
ABLIM2,0.60538965,False,-1
ABRACL,0.2941611,False,-1
ACER3,0.6369624,False,-1
ACO1,0.22949341,False,-1
ACOT12,0.6481843,False,-1
ACOT4,0.20231448,False,-1
ACSL5,0.069376044,False,-1
ACTA2,0.5481302,False,-1
ACTN1,0.05120383,False,-1
ACVR1,0.9114111,False,-1
ACVR1C,0.45416376,False,-1
ADAM12,0.4939518,False,-1
ADAM28,0.02563702,False,0
ADAMTS17,0.02394888,False,-1
ADAMTS20,0.2827391,False,-1
ADAMTSL3,0.055775058,False,-1
ADAMTSL4,0.0030990988,False,-1
ADARB1,0.72109115,False,-1
ADCY1,0.40720922,False,-1
ADCY2,0.84029955,False,-1
ADCY4,0.2810006,False,-1
ADCY7,0.1308455,False,-1
ADCYAP1,0.028912727,False,0
ADD3-AS1,0.39692953,False,-1
ADGRB3,0.8802021,False,-1
ADGRF5,0.17312852,False,-1
ADGRG6,0.029438693,False,-1
ADGRL2,0.730172,False,-1
ADGRL3,0.8104286,False,-1
ADIPOR2,0.116242774,False,-1
ADNP,0.94284195,False,1
ADNP2,0.3688474,False,-1
ADORA3,0.0004686407,False,-1
ADPGK-AS1,0.74222606,False,-1
ADRA1A,0.8979174,False,-1
ADRA1D,0.9457331,False,-1
AFF1,0.6108359,False,-1
AFF3,0.7897786,False,-1
AFF4,0.83756,False,-1
AGAP1,0.46505564,False,-1
AGRN,0.47665313,False,-1
AHCTF1,0.81770897,False,1
AHDC1,0.72457904,False,1
AHR,0.7750617,False,-1
AHSG,0.072261125,False,-1
AK5,0.2054487,False,-1
AKAP13,0.39426038,False,-1
AKAP7,0.102464534,False,-1
AKT3,0.8313588,False,-1
ALCAM,0.67175883,False,-1
ALDH1A2,0.40129083,False,-1
ALOX5,0.034199767,False,-1
ALPK1,0.012367617,False,-1
ANGPT2,0.5593029,False,-1
ANK2,0.6557318,False,1
ANKFN1,0.46550685,False,-1
ANKRD33B,0.6997645,False,-1
ANKRD34B,0.023505194,False,-1
ANKRD44,0.5695246,False,0
ANKRD50,0.77066314,False,-1
ANKS1B,0.8728094,True,1
ANO10,0.8435144,False,-1
ANOS1,0.69461715,False,-1
ANTXR1,0.14019708,False,-1
ANXA1,0.117183544,False,-1
ANXA11,0.55797976,False,-1
ANXA4,0.14179875,False,-1
APBB1IP,0.080135934,True,0
APBB2,0.82492256,False,-1
APCDD1,0.2616632,False,0
APEX2,0.00071942806,False,0
APOE,0.13096602,False,-1
APOLD1,0.024428697,False,0
AQP4,0.48872942,False,-1
ARAP2,0.19861826,False,-1
ARC,0.34458092,False,0
ARHGAP11A,0.26520678,False,-1
ARHGAP15,0.014365515,False,-1
ARHGAP24,0.02186058,True,0
ARHGAP26,0.65801674,False,-1
ARHGAP29,0.7185553,False,-1
ARHGAP42,0.7235367,False,-1
ARHGAP6,0.45530665,False,-1
ARHGDIB,0.018502215,False,-1
ARHGDIG,0.3223293,False,0
ARHGEF10,0.26630387,False,-1
ARHGEF26,0.65083575,False,-1
ARHGEF28,0.8036797,False,-1
ARHGEF3,0.51525533,False,-1
ARID3A,0.42809802,False,-1
ARL5C,0.15260142,False,0
ARNT,0.35896963,False,-1
ARNT2,0.82232183,False,-1
ARNTL,0.8527724,False,-1
