gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,-1,0.121104324,0.06155025336678908,0.16841596,0.14761154,0.11334583,0.15868056,0.01746773,False,False,False,False,False
ABCA1,-1,0.342415292,0.14306931203621576,0.4558341,0.13145548,0.35905677,0.28049773,0.48523238,False,False,False,False,False
ABCA12,-1,0.311019666,0.17090870991745324,0.12783688,0.26446816,0.29090333,0.2786255,0.59326446,False,False,False,False,False
ABCC4,-1,0.272094514,0.12118157775569594,0.3423005,0.2355369,0.40855142,0.28549534,0.08858841,False,False,False,False,False
ABHD12B,-1,0.10032103839999999,0.12582373347870515,0.10312972,0.045168106,0.012122226,0.3165746,0.02461054,False,False,False,False,False
ABHD17B,-1,0.4376122619999999,0.09762248209634254,0.36218306,0.4601695,0.5906551,0.3457956,0.42925805,False,False,False,False,False
ABR,-1,0.381852792,0.09028513431380919,0.38057896,0.3629869,0.5339913,0.32981965,0.30188715,False,False,False,False,False
ACAN,-1,0.1588402028,0.09990606387046294,0.20520785,0.28021947,0.10051211,0.18675523,0.021506354,False,False,False,False,False
ACER3,-1,0.31101966000000003,0.17090871080022046,0.12783688,0.26446816,0.2909033,0.2786255,0.59326446,False,False,False,False,False
ACVR1,-1,0.314090714,0.15811770999656183,0.47397536,0.11264537,0.30530545,0.21175492,0.46677247,False,False,False,False,False
ACVR1C,-1,0.14820112800000002,0.1207445210110458,0.05989153,0.103265695,0.048950065,0.18822192,0.34067643,False,False,False,False,False
ADAM12,-1,0.11202491442,0.14914625186680172,0.15581056,0.015247349,0.029762581,0.0038945521,0.35540953,False,False,False,False,False
ADAM28,0,0.13390212399999998,0.06782987444502629,0.17562257,0.14861885,0.12582564,0.19693354,0.02251002,False,True,False,False,False
ADAMTS1,-1,0.35850764399999996,0.05157404082301899,0.3015889,0.38156903,0.41855523,0.3072073,0.38361776,False,False,False,False,False
ADAMTS20,-1,0.4376122619999999,0.09762248209634254,0.36218306,0.4601695,0.5906551,0.3457956,0.42925805,False,False,False,False,False
ADAMTS3,1,0.47900393599999996,0.06259445104087925,0.44315785,0.45166326,0.42705733,0.5830115,0.49012974,False,False,False,False,True
ADAMTSL1,-1,0.31101960799999995,0.17090861061274729,0.12783685,0.26446816,0.29090333,0.2786255,0.5932642,False,False,False,False,False
ADCYAP1,-1,0.062086700152000004,0.07995071294770113,0.19292985,0.0001508068,0.00058125396,0.078412876,0.038358714,False,False,False,False,False
ADD3-AS1,-1,0.39198391799999993,0.10778615582910528,0.42997077,0.260394,0.52012485,0.30158502,0.44784495,False,False,False,False,False
ADGRB2,-1,0.07580601792,0.07834473808562308,0.10615662,0.03584952,0.0062672296,0.19924232,0.0315144,False,False,False,False,False
ADGRF5,-1,0.1730399764,0.1298408028534051,0.1751473,0.27521092,0.052169986,0.32666993,0.036001746,False,False,False,False,False
ADGRG5,-1,0.1505313454,0.08504095294816219,0.23994775,0.07758908,0.17460643,0.21454866,0.045964807,False,False,False,False,False
ADGRL2,-1,0.314136184,0.12330516123623264,0.43835005,0.12176494,0.35323775,0.27196392,0.38536426,False,False,False,False,False
