Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00273,Humans,False,"['CA2', 'CACNA1D', 'CACNB4', 'GRIK1', 'GRIK3', 'GRIK4', 'SCN9A']",7,0.20182789783428565,0.11737232142170977,1.0
DB09283,Humans,False,"['PDE10A', 'PDE11A', 'PDE1A', 'PDE1C', 'PDE4B', 'PDE4D', 'PDE7B', 'PDE8A']",8,0.16141823887428075,0.12385634618323021,0.8550024937440156
DB00228,Humans,True,"['CACNA1D', 'CACNA1E', 'CACNA1G', 'CACNA2D1', 'CACNA2D2', 'CACNB4', 'CACNG3', 'CACNG4', 'CACNG5', 'GABRA2', 'GABRA6', 'GABRG3']",12,0.12981612897061998,0.09475490833960636,0.8421492396209234
DB04855,Humans,False,"['ADRA1A', 'CACNA1D', 'CACNB4', 'KCNJ2', 'KCNJ3', 'KCNK2']",6,0.18336491200999996,0.11757605621845675,0.8411271333325292
DB11148,Humans,True,"['CACNA1D', 'CACNA1E', 'CACNA1G', 'CACNA2D1', 'CACNA2D2', 'CACNB4', 'CACNG3', 'CACNG4', 'CACNG5']",9,0.1423916173032711,0.09587706714248054,0.7999732421404613
DB01427,Humans,False,"['PDE4B', 'PDE4D']",2,0.273818763,0.08672635733472656,0.7251836187521556
DB03849,Humans,False,"['PDE4B', 'PDE4D']",2,0.273818763,0.08672635733472656,0.7251836187521556
DB00651,Humans,False,"['PDE4B', 'PDE4D']",2,0.273818763,0.08672635733472656,0.7251836187521556
DB09089,Humans,False,"['CACNA1D', 'CACNB4', 'CHRM2', 'KCNMA1', 'KCNMB4', 'KCNN2']",6,0.15213170254953332,0.07334588682269666,0.6978549028371768
DB14059,Humans,False,"['NFKB1', 'NFKB2', 'RELA']",3,0.213074482708,0.1622357784406089,0.6911333553774925
DB00909,Humans,True,"['CACNA1G', 'SCN1B', 'SCN9A']",3,0.21305536452666662,0.18778562622037723,0.6910713431991888
DB05015,Humans,False,"['HDAC2', 'HDAC4', 'HDAC9']",3,0.210038312,0.06939091427162143,0.6812851613457624
DB06603,Humans,False,"['HDAC2', 'HDAC4', 'HDAC9']",3,0.210038312,0.06939091427162143,0.6812851613457624
DB13269,Humans,False,"['SCN1B', 'SCN9A']",2,0.2548632451899999,0.2313010260434325,0.6749816864587985
DB05541,Humans,False,"['SCN1B', 'SCN9A']",2,0.2548632451899999,0.2313010260434325,0.6749816864587985
DB00907,Humans,False,"['SCN1B', 'SCN9A']",2,0.2548632451899999,0.2313010260434325,0.6749816864587985
DB09078,Humans,False,"['FGFR1', 'FGFR3', 'RET']",3,0.2045407048114534,0.26062978593321334,0.6634529946100833
DB00277,Humans,False,"['ADORA2B', 'HDAC2', 'PDE4B']",3,0.19786289133333335,0.11307823278068957,0.6417926832623235
DB00346,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.241104308,0.192845944546045,0.6385424163652886
DB01136,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.241104308,0.192845944546045,0.6385424163652886
DB00052,Humans,True,"['GHR', 'PRLR']",2,0.24014946877999999,0.17726689559319211,0.6360136131770057
DB16220,Humans,True,"['GHR', 'PRLR']",2,0.24014946877999999,0.17726689559319211,0.6360136131770057
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.1366101645569213,0.14038428244779425,0.6266548754517537
