gene,score,validation,label
ABCA1,0.12801751,False,-1
ABCA6,0.06132271,False,-1
ABCA8,0.19350286,False,-1
ABCC4,0.00042591686,False,-1
ABCF2,0.2732426,False,-1
ABHD3,0.27431634,False,-1
ABI1,0.12672141,False,-1
ABL1,0.15318665,False,-1
ABLIM2,0.061322927,False,-1
ACOT12,0.22666201,False,-1
ACTB,0.2620619,False,-1
ACTG1,0.2743163,False,-1
ACTN1,0.27323768,False,-1
ACTN2,0.11332324,False,-1
ACTR3,0.09433667,False,-1
ACTR3C,0.21683486,False,-1
ACVR1,0.13279691,False,-1
ACVR1C,0.055185087,False,-1
ADAM28,0.00042585513,False,0
ADAMTS12,0.25126317,False,-1
ADAMTS15,0.010463916,False,-1
ADAMTS3,0.09861396,False,0
ADAMTS5,0.012262436,False,-1
ADAMTS9,0.2330152,False,-1
ADAMTSL3,0.12672141,False,-1
ADARB1,0.12672141,False,-1
ADCY1,0.258036,False,-1
ADCY2,0.08538138,False,1
ADD3-AS1,0.116922624,False,-1
ADGRG1,0.1834116,False,-1
ADGRL2,0.1118906,False,-1
ADGRL3,0.11321851,False,-1
ADK,0.12672141,False,-1
ADNP,0.08455825,False,-1
ADNP2,0.11112062,False,-1
ADRA1A,0.12672141,False,-1
ADRA1D,0.009140438,False,-1
AFF1,0.18139458,False,-1
AFF4,0.11216627,True,0
AGAP2,0.055218514,False,-1
AGBL3,0.15851678,False,-1
AGBL4,0.06132342,False,-1
AGGF1,0.098613955,False,-1
AGPAT1,0.22954577,False,-1
AGRN,0.15318663,False,-1
AHCTF1,0.116922624,False,-1
AHDC1,0.15318665,False,-1
AHR,0.116922624,False,0
AIM2,0.19350407,False,-1
AK5,0.11702584,False,-1
AKAP13,0.10721503,False,-1
AKR1C2,0.09611498,False,-1
ALCAM,0.14707643,False,-1
ALDOC,0.22666211,False,-1
ALG6,0.12802202,False,-1
ALK,0.012262441,False,-1
ALX3,0.22666207,False,-1
AMFR,0.08954701,False,-1
AMMECR1,0.15318665,False,-1
AMOT,0.14432307,False,-1
AMZ1,0.13534023,False,-1
ANKRD18A,0.09433702,False,-1
ANKRD30B,0.108190425,False,-1
ANKRD30BL,0.12672141,False,-1
ANKRD33B,0.098613955,False,-1
ANKRD50,0.11508238,False,-1
ANKS1B,0.10907456,False,-1
ANLN,0.09861406,False,-1
ANO10,0.09745545,False,-1
ANO6,0.15318665,False,-1
ANTXR1,0.012262436,False,-1
ANXA4,0.13279691,False,-1
AP1S2,0.12615013,False,-1
APCDD1,0.27975148,False,-1
APP,0.116922624,False,-1
AQP4,0.05362116,False,-1
AQP4-AS1,0.22666211,False,-1
AR,0.21743412,False,-1
ARAP2,0.12802202,False,-1
ARF1,0.2620619,False,-1
ARFGEF3,0.17248596,False,-1
ARHGAP15,0.00035511583,False,-1
ARHGAP20,0.08468566,False,-1
ARHGAP22,0.15374692,False,-1
ARHGAP25,0.0013873528,False,-1
ARHGAP26,0.15318663,False,-1
ARHGAP29,0.067406885,False,-1
ARHGAP6,0.12802202,False,-1
ARHGDIG,0.23738399,False,-1
ARHGEF10,0.13211796,False,-1
ARHGEF11,0.24603742,False,-1
ARHGEF26,0.258036,False,-1
ARHGEF3,0.075063996,False,-1
ARHGEF6,0.1198574,False,-1
ARID1A,0.12672141,False,-1
ARID5B,0.1222379,False,-1
ARL17B,0.258036,False,-1
ARL4C,0.18998462,False,-1
ARMC4,0.2423063,False,-1
ARMC9,0.09861396,False,-1
ARNT,0.09861396,False,-1
ARNT2,0.13180412,False,-1
ARNTL,0.12802202,False,-1
ARPP21,0.15230656,False,-1
ARSG,0.067406885,False,-1
ARX,0.05219968,False,0
ASAP2,0.15318663,False,-1
ASB14,0.246857,False,-1
ASCL1,0.2743163,False,-1
ASIC2,0.03194956,False,-1
ASS1,0.23274033,False,-1
ASXL2,0.031949546,False,-1
ASXL3,0.123785645,False,-1
ATF2,0.082037024,False,-1
ATF3,0.13159609,False,-1
ATF7,0.012262424,False,-1
ATF7IP2,0.12672141,False,-1
ATG10,0.11825431,False,-1
ATG5,0.11790963,False,-1
ATMIN,0.2611203,False,-1
ATOX1,0.18574736,False,-1
ATP10A,0.09861404,False,0
ATP13A4,0.059320338,False,-1
ATP1A1,0.2611203,False,-1
ATP1A3,0.22666211,False,-1
ATP1B1,0.22666211,False,-1
ATP1B2,0.27431634,False,-1
ATP6AP1,0.258036,False,-1
ATP6V0C,0.24708618,False,-1
ATP6V1A,0.14656726,False,-1
ATP6V1G1,0.23273954,False,-1
ATP8B1,0.20602714,False,-1
ATP9B,0.09861396,False,-1
ATRNL1,0.08538138,False,-1
ATXN7L3B,0.2611203,False,-1
AVEN,0.19678603,False,-1
AVPR1A,0.07406579,False,-1
AZIN2,0.014476901,False,-1
B3GALNT1,0.09612213,False,-1
B3GLCT,0.2743163,False,-1
B4GALT6,0.09435816,False,-1
BAALC,0.15318663,False,-1
BACH1,0.11825431,False,-1
BACH2,0.08905726,False,-1
BANP,0.2833891,False,-1
BATF,0.18743381,False,-1
BAZ1A,0.1083806,False,-1
BBS4,0.09861393,False,-1
BBX,0.12579884,False,-1
BCAN,0.2448486,False,-1
BCAR3,0.11702584,False,-1
BCL11A,0.12504242,False,-1
BCL11B,0.14250301,False,-1
BCL3,0.24603754,False,-1
BCL6,0.18343401,False,-1
BCLAF1,0.098067515,False,0
BEAN1,0.22666213,False,-1
BEND6,0.11825434,False,0
BEX2,0.26529074,False,-1
BFSP2-AS1,0.09861393,False,-1
BHLHE40-AS1,0.03185297,False,-1
BHLHE41,0.22666213,False,-1
BLCAP,0.22666211,False,-1
BLOC1S5,0.098613955,False,-1
BMP8A,0.20441052,False,-1
BMPER,0.12672141,False,-1
BMPR1B,0.053627808,False,-1
BNC2,0.000109502,False,0
BOC,0.03194956,False,-1
BOLL,0.15318665,False,-1
BRF1,0.15183696,False,-1
BRINP1,0.15318663,False,-1
BVES,0.11931631,False,-1
BZW2,0.15318665,False,-1
C12orf29,0.15399271,False,-1
C12orf42,0.22666213,False,-1
C12orf75,0.20857447,False,-1
C14orf39,0.15318663,False,-1
C15orf41,0.27324605,False,-1
C15orf65,0.2330126,False,-1
C16orf96,0.009140408,False,-1
C18orf32,0.2743163,False,-1
C19orf25,0.19591217,False,-1
C19orf53,0.2611203,False,-1
C1QTNF7,0.09861396,False,-1
C20orf203,0.24941769,False,-1
C2orf76,0.098613955,False,-1
C2orf88,0.12802202,False,-1
C3,0.00018987108,False,0
C3orf67,0.116382085,False,-1
C3orf70,0.15318663,False,-1
C5orf30,0.06674747,False,-1
C5orf47,0.11702584,False,-1
C5orf64,0.27975136,False,-1
C5orf66,0.18574677,False,-1
C9orf135,0.22620212,False,-1
C9orf170,0.23301613,False,-1
C9orf85,0.00855332,False,-1
CA1,0.2468572,False,-1
CA2,0.11931628,False,-1
CA3,0.15318665,False,-1
CA3-AS1,0.13279691,False,-1
CACHD1,0.23797438,False,0
CACNA1C,0.11584604,True,1
CACNA1G,0.24603759,False,-1
CACNA2D1,0.11321851,False,-1
CACNB2,0.07254955,False,-1
CADM2,0.10466472,False,-1
CALB2,0.022707723,False,-1
CALM1,0.1337146,False,-1
CALM2,0.2652907,False,-1
CALY,0.24708618,False,-1
CAMK1D,0.12672141,False,-1
CAMK2D,0.112826765,False,-1
CAMK2N1,0.23738399,False,-1
CAMK2N2,0.2743163,False,-1
CAMKK2,0.15374692,False,-1
CAMKV,0.2620619,False,-1
CANX,0.22666207,False,-1
CASC15,0.11825431,False,0
CASC2,0.14500545,False,-1
CBLB,0.008552971,True,0
CBLN2,0.13371447,False,0
CC2D2B,0.0042981924,False,-1
CCBE1,0.098613955,False,-1
CCDC102B,0.09861396,False,-1
CCDC144NL-AS1,0.00042592804,False,-1
CCDC146,0.04035617,False,-1
CCDC33,0.19678612,False,-1
CCDC85A,0.15318665,False,-1
CCDC85B,0.258036,False,-1
CCK,0.24708618,False,-1
CCM2,0.18341967,False,-1
CCND2-AS1,0.11702584,False,-1
CCNI,0.12936506,False,-1
CCNYL1,0.15318665,False,-1
CD24,0.2120433,False,-1
CD59,0.17605399,False,-1
CD63,0.20857519,False,-1
CD83,0.00018983304,False,-1
CDADC1,0.258036,False,-1
CDC14A,0.01740367,False,-1
CDC14B,0.08411271,False,-1
CDC42EP3,0.1118906,False,-1
CDH11,0.13371469,False,0
CDH18,0.03194958,False,-1
CDH2,0.10907456,False,-1
CDH20,0.08643373,False,-1
CDH22,0.24603727,False,-1
CDH23,0.17686781,False,-1
CDH4,0.24603751,False,-1
CDH6,0.01226243,False,-1
CDH8,0.040361162,False,-1
CDK14,0.08538138,False,-1
CDK18,0.07722009,False,-1
CDK19,0.119316295,False,-1
CDK6,0.11702584,False,-1
CDKL5,0.11825431,False,-1
CDKN2B-AS1,0.258036,False,-1
CDON,0.23274022,False,-1
CDYL2,0.13279691,False,-1
CEBPA,0.23273866,False,-1
CEBPB,0.2743163,False,-1
CECR2,0.18341425,False,-1
CELF2,0.10807521,False,-1
CELF5,0.17248595,False,-1
CELF6,0.258036,False,-1
CELSR2,0.22666211,False,-1
CEMIP,0.10740598,False,-1
CEP112,0.09861396,False,-1
CEP57L1,0.11702584,False,-1
CFAP70,0.098613955,False,-1
CFDP1,0.06132396,False,-1
CFL1,0.24708618,False,-1
CFL2,0.14984381,False,0
CGGBP1,0.15318665,False,-1
CGNL1,0.03194956,False,-1
CHD1,0.08203701,False,-1
CHD2,0.15318663,False,-1
CHD7,0.17629144,False,-1
CHL1,0.09509804,False,-1
CHODL,0.04035615,False,-1
CHRDL1,0.12825218,False,-1
CHRM2,0.05284108,False,-1
CHRNA5,0.2732387,False,-1
