gene,score,validation,label
A2M,0.0041576787,False,0
AASDHPPT,0.30874425,False,-1
ABCA1,0.3704626,False,-1
ABCC9,0.60976386,False,-1
ABCG2,0.12069657,False,-1
ABL1,0.51928616,False,1
ABLIM1,0.54921806,False,-1
ABTB2,0.16416848,False,-1
ACAN,0.2676493,False,-1
ACER2,0.39683086,False,-1
ACO1,0.42165005,False,-1
ACSBG1,0.12913239,False,-1
ACTB,0.16790086,False,1
ACTG1,0.18927939,False,-1
ACVR1,0.50878185,False,0
ACVR1C,0.4639132,False,-1
ACY3,0.018088907,False,-1
ADAD2,0.39722556,False,0
ADAM12,0.23289078,False,-1
ADAM28,0.02414631,False,0
ADAMTS17,0.08192352,False,-1
ADAMTS18,0.4187424,False,-1
ADAMTS3,0.568139,False,-1
ADAMTS8,0.45411593,False,-1
ADAMTS9-AS2,0.15919766,False,-1
ADAMTSL3,0.09804605,False,-1
ADARB1,0.46744746,False,-1
ADD3-AS1,0.3248435,False,-1
ADGB,0.5270091,False,-1
ADGRG1,0.05941047,False,-1
ADGRL2,0.6510028,False,-1
ADGRV1,0.12431223,False,-1
ADNP,0.9414327,False,1
ADNP2,0.73005384,False,-1
ADRA1D,0.07488443,False,-1
ADTRP,0.4947054,False,-1
AEBP2,0.57951564,False,-1
AFAP1L2,0.13308817,False,-1
AFF1,0.43220955,False,-1
AFF4,0.92144835,False,-1
AGAP2,0.34460798,True,0
AGBL1-AS1,0.35209808,False,-1
AGGF1,0.29668507,False,-1
AGPAT1,0.7647179,False,-1
AHCTF1,0.45443588,False,-1
AHDC1,0.5076549,False,1
AHR,0.5453534,False,-1
AHRR,0.49336335,False,-1
AKAP13,0.70187515,False,-1
ALDH1A2,0.51232725,False,-1
ALDOA,0.121536255,False,-1
AMD1,0.5210909,False,-1
AMOTL1,0.4057251,False,-1
AMPD3,0.12616237,False,-1
ANK1,0.07991251,False,0
ANKRD18B,0.0062133963,False,-1
ANKRD30A,0.32598734,False,-1
ANKRD30B,0.07508825,False,-1
ANKRD34C,0.28108844,False,-1
ANKRD44,0.15047139,False,-1
ANKRD65,0.059704658,False,-1
ANKRD7,0.322066,False,-1
ANO2,0.101893134,False,-1
ANOS1,0.026219781,False,-1
ANTXR2,0.04401475,False,-1
ANXA11,0.28263852,False,-1
ANXA2,0.065300144,False,-1
AP1S1,0.08666912,False,-1
AP2M1,0.5097785,False,-1
APBB1IP,0.02557796,False,0
APBB2,0.088590704,False,0
APCDD1,0.11981214,False,-1
APEX2,0.13357617,False,-1
APLP2,0.8146956,False,-1
APOLD1,0.0008818717,False,-1
APP,0.8550794,False,-1
AQP4,0.0826593,False,-1
ARAP2,0.87961626,False,-1
ARC,0.0009371583,False,0
AREG,0.08033927,False,0
ARF1,0.44525018,False,-1
ARF3,0.8488693,False,1
ARHGAP23,0.39778307,False,-1
ARHGAP24,0.03892566,True,0
ARHGAP26-AS1,0.5063815,False,-1
ARHGAP42,0.12106654,False,-1
ARHGAP6,0.4914945,False,0
ARHGDIA,0.2384521,False,-1
ARHGEF28,0.5183207,False,-1
ARID3A,0.64035016,False,-1
ARID3B,0.22895382,False,-1
ARID5B,0.62398905,False,-1
ARL15,0.46673948,False,-1
ARL8B,0.352209,False,-1
ARMC4,0.008670868,False,0
ARMS2,0.2058553,False,-1
ARNT,0.5356659,False,-1
ARNTL,0.9076978,False,-1
ARRDC3-AS1,0.60117936,False,-1
ARSF,0.2880695,False,-1
ARX,0.30440333,False,1
ASAP1,0.16377144,False,0
ASCC1,0.42256325,True,0
ASCL1,0.2056585,False,-1
ASH2L,0.6632467,False,-1
ASIC4,0.01483896,False,-1
ASPSCR1,0.40260437,False,-1
ASXL2,0.47610378,False,-1
ATF2,0.79828554,False,-1
ATF3,0.1805635,False,0
ATF4,0.04214217,False,0
ATF6B,0.5164108,False,-1
ATF7,0.3701718,True,1
ATOH8,0.1509366,False,-1
ATP10A,0.43338072,False,-1
ATP11C,0.07499946,False,-1
ATP1A1,0.29131266,True,1
ATP1A3,0.85768723,False,1
ATP1B1,0.9409515,False,-1
ATP1B2,0.3385538,False,-1
ATP2A2,0.6634499,False,-1
ATP6AP2,0.32167777,False,-1
ATP6V1A,0.50888944,False,0
ATP6V1B2,0.3432539,False,-1
ATP8B1,0.12632585,False,0
ATRNL1,0.52579063,False,-1
ATXN1,0.65959805,False,-1
ATXN7L3B,0.30668125,False,-1
AUTS2,0.80336636,True,1
AVEN,0.24009785,True,0
AXDND1,0.1818167,False,-1
AXL,0.207294,False,-1
AZIN1,0.32276654,False,-1
B3GNT3,0.006649517,False,-1
B3GNT5,0.40338704,False,-1
BAALC,0.40185982,False,-1
BACH1,0.14929672,False,-1
BACH2,0.25413853,False,-1
BAIAP2,0.29751408,True,0
BANK1,0.22125804,False,-1
BANP,0.4414109,False,-1
BASP1,0.26025072,False,-1
BBX,0.70679516,False,-1
BCAN,0.31409487,False,-1
BCAP31,0.12261387,False,0
BCAR3,0.3362953,False,-1
BCAS1,0.045231547,False,-1
BCAS2,0.33623323,False,-1
BCHE,0.17700395,False,-1
BCL11A,0.39778036,False,1
BCL11B,0.3605693,False,-1
BCL6,0.7883858,True,0
BCL6B,0.60930663,False,-1
BCLAF1,0.715456,False,-1
BCOR,0.3604417,False,-1
BDNF,0.017726332,False,0
BDP1,0.6246476,False,-1
BEND4,0.07848966,False,-1
BEX1,0.17337558,True,0
BEX2,0.15439528,False,-1
BHLHE41,0.20180842,False,-1
BHMT,0.25120082,False,-1
BICC1,0.476636,False,-1
BICDL1,0.11274691,False,0
BIN2,0.18463655,False,-1
BLNK,0.0121730715,False,0
BMP2K,0.25368387,False,-1
BMP3,0.2323015,False,-1
BMP7,0.12502626,False,-1
BMPR1B,0.7289046,False,-1
BNC2,0.004535464,False,0
BPTF,0.8848037,False,-1
BRF1,0.48520553,False,-1
BRF2,0.20469916,False,-1
BRI3BP,0.85842586,False,-1
BRINP1,0.25968096,False,-1
BRINP3,0.70545965,False,1
BSG,0.68273944,False,-1
BTBD3,0.24026476,False,-1
BTF3,0.17811123,False,-1
BTG4,0.16171649,False,-1
BTNL9,0.26238897,False,-1
BVES-AS1,0.39607844,False,-1
C11orf44,0.055181395,False,-1
C11orf87,0.17224549,False,-1
