gene,score,validation,label
ABCA1,0.111202225,False,-1
ABCA6,0.26824135,False,-1
ABCA8,0.2664206,False,-1
ABCC4,0.00074056204,False,-1
ABCF2,0.15192458,False,-1
ABHD3,0.39139298,False,-1
ABI1,0.10865593,False,-1
ABL1,0.11904111,False,-1
ABLIM2,0.2682411,False,-1
ACOT12,0.3186433,False,-1
ACTB,0.28659874,False,-1
ACTG1,0.39139298,False,-1
ACTN1,0.15205021,False,-1
ACTN2,0.22255726,False,-1
ACTR3,0.08339857,False,-1
ACTR3C,0.08873932,False,-1
ACVR1,0.09698499,False,-1
ACVR1C,0.14805613,False,-1
ADAM28,0.0007406432,False,0
ADAMTS12,0.045582302,False,-1
ADAMTS15,0.05808407,False,-1
ADAMTS3,0.27690408,False,0
ADAMTS5,0.11934692,False,-1
ADAMTS9,0.28850356,False,-1
ADAMTSL3,0.10865593,False,-1
ADARB1,0.10865593,False,-1
ADCY1,0.2001713,False,-1
ADCY2,0.07977247,True,1
ADD3-AS1,0.0847283,False,-1
ADGRG1,0.1763922,False,-1
ADGRL2,0.07686577,False,-1
ADGRL3,0.07586658,False,-1
ADK,0.10865593,False,-1
ADNP,0.07891275,False,-1
ADNP2,0.101382256,False,-1
ADRA1A,0.10865593,False,-1
ADRA1D,0.20618556,False,-1
AFF1,0.17428538,False,-1
AFF4,0.1015673,False,0
AGAP2,0.11791344,False,-1
AGBL3,0.23363948,False,-1
AGBL4,0.26824597,False,-1
AGGF1,0.276904,False,-1
AGPAT1,0.16507457,False,-1
AGRN,0.11904111,False,-1
AHCTF1,0.0847283,False,-1
AHDC1,0.11904111,False,-1
AHR,0.0847283,False,0
AIM2,0.26641548,False,-1
AK5,0.15368822,False,-1
AKAP13,0.087180465,False,-1
AKR1C2,0.2579582,False,-1
ALCAM,0.121029094,False,-1
ALDOC,0.3186433,False,-1
ALG6,0.08466259,False,-1
ALK,0.11934697,False,-1
ALX3,0.3186433,False,-1
AMFR,0.26821148,False,-1
AMMECR1,0.11904111,False,-1
AMOT,0.12658611,False,-1
AMZ1,0.2054883,False,-1
ANKRD18A,0.14574318,False,-1
ANKRD30B,0.09966478,False,-1
ANKRD30BL,0.10865593,False,-1
ANKRD33B,0.276904,False,-1
ANKRD50,0.09249272,False,-1
ANKS1B,0.07739261,False,-1
ANLN,0.27690402,False,-1
ANO10,0.081489876,False,-1
ANO6,0.11904111,False,-1
ANTXR1,0.119346954,False,-1
ANXA4,0.09698499,False,-1
AP1S2,0.09459225,False,-1
APCDD1,0.10156771,False,-1
APP,0.0847283,False,-1
AQP4,0.16352826,False,-1
AQP4-AS1,0.3186433,False,-1
AR,0.23567227,False,-1
ARAP2,0.08466259,False,-1
ARF1,0.28659877,False,-1
ARFGEF3,0.13608783,False,-1
ARHGAP15,0.001311302,False,-1
ARHGAP20,0.12455426,False,-1
ARHGAP22,0.23094733,False,-1
ARHGAP25,0.004236382,False,-1
ARHGAP26,0.11904111,False,-1
ARHGAP29,0.10854894,False,-1
ARHGAP6,0.08466259,False,-1
ARHGDIG,0.24301052,False,-1
ARHGEF10,0.11881561,False,-1
ARHGEF11,0.21351919,False,-1
ARHGEF26,0.20017128,False,-1
ARHGEF3,0.079977125,False,-1
ARHGEF6,0.09070979,False,-1
ARID1A,0.10865593,False,-1
ARID5B,0.08532161,False,-1
ARL17B,0.2001713,False,-1
ARL4C,0.22635224,False,-1
ARMC4,0.1203529,False,-1
ARMC9,0.276904,False,-1
ARNT,0.27690402,False,-1
ARNT2,0.08821986,False,-1
ARNTL,0.08466259,False,-1
ARPP21,0.12965947,False,-1
ARSG,0.10854894,False,-1
ARX,0.18781844,True,0
ASAP2,0.11904111,False,-1
ASB14,0.15223627,False,-1
ASCL1,0.39139298,False,-1
ASIC2,0.072441556,False,-1
ASS1,0.14524299,False,-1
ASXL2,0.07244151,False,-1
ASXL3,0.092256516,False,-1
ATF2,0.085849024,False,-1
ATF3,0.117579825,False,-1
ATF7,0.11934689,False,-1
ATF7IP2,0.10865593,False,-1
ATG10,0.07501324,False,-1
ATG5,0.089990325,False,-1
ATMIN,0.1194682,False,-1
ATOX1,0.2513927,False,-1
ATP10A,0.276904,True,0
ATP13A4,0.10852899,False,-1
ATP1A1,0.11946821,False,-1
ATP1A3,0.3186433,False,-1
ATP1B1,0.3186433,False,-1
ATP1B2,0.39139298,False,-1
ATP6AP1,0.20017128,False,-1
ATP6V0C,0.3532196,False,-1
ATP6V1A,0.11023781,False,-1
ATP6V1G1,0.1452351,False,-1
ATP8B1,0.12598751,False,-1
ATP9B,0.276904,False,-1
ATRNL1,0.07977247,False,-1
ATXN7L3B,0.119467996,False,-1
AVEN,0.27926767,False,-1
AVPR1A,0.15181996,False,-1
AZIN2,0.04783963,False,-1
B3GALNT1,0.2579611,False,-1
B3GLCT,0.39139298,False,-1
B4GALT6,0.09536604,False,-1
BAALC,0.11904111,False,-1
BACH1,0.07501324,False,-1
BACH2,0.08905775,False,-1
BANP,0.16702205,False,-1
BATF,0.13277024,False,-1
BAZ1A,0.11541375,False,-1
BBS4,0.27690402,False,-1
BBX,0.0851003,False,-1
BCAN,0.12362987,False,-1
BCAR3,0.15368822,False,-1
BCL11A,0.087562524,False,-1
BCL11B,0.15612145,False,-1
BCL3,0.21351796,False,-1
BCL6,0.17639172,False,-1
BCLAF1,0.07926041,False,0
BEAN1,0.3186433,False,-1
BEND6,0.07501324,False,0
BEX2,0.24234821,False,-1
BFSP2-AS1,0.276904,False,-1
BHLHE40-AS1,0.06769945,False,-1
BHLHE41,0.3186433,False,-1
BLCAP,0.31864327,False,-1
BLOC1S5,0.276904,False,-1
BMP8A,0.17723808,False,-1
BMPER,0.10865593,False,-1
BMPR1B,0.16352506,False,-1
BNC2,0.00034734976,False,0
BOC,0.07244151,False,-1
BOLL,0.11904111,False,-1
BRF1,0.19736755,False,-1
BRINP1,0.11904111,False,-1
BVES,0.08399339,False,-1
BZW2,0.11904111,False,-1
C12orf29,0.21388844,False,-1
C12orf42,0.31864324,False,-1
C12orf75,0.077821836,False,-1
C14orf39,0.11904111,False,-1
C15orf41,0.15209517,False,-1
C15orf65,0.2885022,False,-1
C16orf96,0.2061806,False,-1
C18orf32,0.39139298,False,-1
C19orf25,0.13256142,False,-1
C19orf53,0.11946821,False,-1
C1QTNF7,0.27690402,False,-1
C20orf203,0.046381686,False,-1
C2orf76,0.27690396,False,-1
C2orf88,0.08466259,False,-1
C3,0.0012676694,False,0
C3orf67,0.10645171,False,-1
C3orf70,0.11904111,False,-1
C5orf30,0.09985531,False,-1
C5orf47,0.15368822,False,-1
C5orf64,0.10156713,False,-1
C5orf66,0.2514033,False,-1
C9orf135,0.30324775,False,-1
C9orf170,0.2885033,False,-1
C9orf85,0.15290271,False,-1
CA1,0.1522349,False,-1
CA2,0.08399335,False,-1
CA3,0.11904111,False,-1
CA3-AS1,0.09698499,False,-1
CACHD1,0.20098564,False,0
CACNA1C,0.12957366,False,1
CACNA1G,0.21351908,False,-1
CACNA2D1,0.07586658,False,-1
CACNB2,0.12481706,False,-1
CADM2,0.16445185,False,-1
CALB2,0.19653884,False,-1
CALM1,0.100167744,False,-1
CALM2,0.24234821,False,-1
CALY,0.3532196,False,-1
CAMK1D,0.10865593,False,-1
CAMK2D,0.08430952,False,-1
CAMK2N1,0.24301063,False,-1
CAMK2N2,0.39139298,False,-1
CAMKK2,0.2309473,False,-1
CAMKV,0.2865988,False,-1
CANX,0.3186433,False,-1
CASC15,0.07501324,True,0
CASC2,0.11964902,False,-1
CBLB,0.15290296,False,0
CBLN2,0.1001677,False,0
CC2D2B,0.1713661,False,-1
CCBE1,0.27690402,False,-1
CCDC102B,0.276904,False,-1
CCDC144NL-AS1,0.0007405518,False,-1
CCDC146,0.09420307,False,-1
CCDC33,0.27925777,False,-1
CCDC85A,0.11904111,False,-1
CCDC85B,0.20017125,False,-1
CCK,0.3532196,False,-1
CCM2,0.1763962,False,-1
CCND2-AS1,0.15368822,False,-1
CCNI,0.08077394,False,-1
CCNYL1,0.11904111,False,-1
CD24,0.1901666,False,-1
CD59,0.0013401347,False,-1
CD63,0.07781999,False,-1
CD83,0.0012676296,False,-1
CDADC1,0.20017128,False,-1
CDC14A,0.18878812,False,-1
CDC14B,0.10044391,False,-1
CDC42EP3,0.07686577,False,-1
CDH11,0.10016773,False,0
CDH18,0.07244151,False,-1
CDH2,0.07739261,False,-1
CDH20,0.07990221,False,-1
CDH22,0.21351908,False,-1
CDH23,0.13441116,False,-1
CDH4,0.2135185,False,-1
CDH6,0.119346954,False,-1
CDH8,0.09421378,False,-1
CDK14,0.07977247,False,-1
CDK18,0.16378804,False,-1
CDK19,0.08399335,False,-1
CDK6,0.15368822,False,-1
CDKL5,0.07501324,False,-1
CDKN2B-AS1,0.20017128,False,-1
CDON,0.14523888,False,-1
CDYL2,0.09698499,False,-1
CEBPA,0.145237,False,-1
CEBPB,0.39139298,False,-1
CECR2,0.17635104,False,-1
CELF2,0.0908079,False,-1
CELF5,0.13608783,False,-1
CELF6,0.20017137,False,-1
CELSR2,0.31864324,False,-1
CEMIP,0.10945932,False,-1
CEP112,0.27690402,False,-1
CEP57L1,0.15368822,False,-1
CFAP70,0.276904,False,-1
CFDP1,0.2682422,False,-1
CFL1,0.3532196,False,-1
CFL2,0.119460754,False,0
CGGBP1,0.11904111,False,-1
CGNL1,0.072441496,False,-1
CHD1,0.085849024,False,-1
CHD2,0.11904111,False,-1
CHD7,0.1747946,False,-1
CHL1,0.08460446,False,-1
CHODL,0.0942062,False,-1
CHRDL1,0.08974884,False,-1
CHRM2,0.15686704,False,-1
CHRNA5,0.15193436,False,-1
CHST1,0.21352006,False,-1
CHST15,0.27690402,False,-1
CHST8,0.101566546,False,-1
CHST9,0.08525692,False,0
CHSY3,0.11904111,False,-1
CIART,0.11946817,False,-1
CLDN11,0.2664179,False,-1
CLGN,0.11904111,False,-1
CLIC4,0.21811268,False,-1
CLMN,0.39139298,False,-1
CLOCK,0.07977247,False,0
CLSTN2,0.07244153,False,-1
CLU,0.30440053,False,-1
CNBD1,0.2073139,False,-1
CNDP1,0.26641515,False,-1
CNGB1,0.14570814,False,-1
CNKSR3,0.276904,False,-1
CNNM4,0.3223397,False,-1
CNOT3,7.9261445e-05,False,-1
CNOT4,0.08430952,False,0
CNR1,0.072441496,False,-1
CNTN4,0.08806467,False,0
CNTN5,0.11904111,False,-1
CNTN6,0.15223694,False,-1
CNTNAP3,0.19703555,False,-1
CNTNAP3B,0.10541941,False,-1
CNTNAP5,0.14820568,False,-1
COBLL1,0.100167744,False,-1
COL23A1,0.276904,False,-1
COL25A1,0.17015901,False,-1
COL6A1,0.21351919,False,-1
COPS9,0.11946815,False,-1
CORO2B,0.2751558,False,-1
CPEB1,0.13608783,False,-1
CPEB2,0.07686577,False,-1
CPLX1,0.3532197,False,1
CPLX2,0.3186436,False,1
CPM,0.11904111,False,-1
CPQ,0.15368825,False,-1
CRABP1,0.39139298,False,-1
CRACR2A,0.15701011,False,-1
CRADD,0.15290275,False,-1
CREB1,0.09464829,False,-1
CREB3,0.21351941,False,-1
CREG2,0.39139298,False,-1
CREM,0.10490652,False,-1
CRHR2,0.072441496,False,-1
CRYBG3,0.276904,False,-1
CSGALNACT1,0.276904,False,-1
CSMD2,0.15290268,False,-1
CST3,0.11863896,False,-1
CTBP1,0.20017128,False,-1
CTBP2,0.11904111,False,-1
CTCF,0.11219754,False,-1
CTNNA2,0.07739261,False,-1
CTNNB1,0.07586656,False,0
CTNND2,0.10471642,False,-1
CTPS2,0.23438743,False,-1
CTSD,0.2513852,False,-1
CUX1,0.096546836,False,0
CUX2,0.16134796,False,-1
CX3CR1,0.0012674665,False,0
CXXC5,0.17512158,False,0
CYB561,0.3238898,False,-1
CYB5R1,0.39139298,False,-1
CYP7B1,0.12496858,False,-1
CYYR1,0.3186433,False,-1
DACH1,0.11120218,False,-1
DAP,0.16700734,False,-1
DAPK1,0.086594604,False,-1
DAZAP1,0.20645596,False,-1
DCLK1,0.08682029,False,-1
DCTN3,0.11946805,False,-1
DCTPP1,0.2579831,False,-1
DDB2,0.39139298,False,-1
DDIT3,0.15105703,False,-1
DDX58,0.17638409,False,-1
DDX59,0.11934692,False,-1
DENND2A,0.15102246,False,-1
DGCR8,0.276904,False,-1
DGKH,0.085849024,False,-1
DIAPH3,0.2157682,False,-1
DIRAS1,0.28659874,False,-1
DIRAS2,0.11946797,False,-1
DIRC3,0.233547,False,-1
DKK2,0.276904,False,-1
DLC1,0.27690402,False,-1
DLEU1,0.20695165,False,-1
DLEU2,0.10330696,False,-1
DLEU7,0.39139298,False,-1
DLG2,0.096546814,False,-1
DLGAP1-AS3,0.16697094,False,-1
DLGAP2,0.276904,False,-1
DLGAP4,0.12146604,False,-1
DLL4,0.045529444,False,-1
DLX1,0.23456466,False,-1
DLX4,0.20017122,False,-1
DLX5,0.15223937,False,0
DLX6,0.22040433,False,-1
DLX6-AS1,0.18781847,False,0
DMD,0.276904,False,-1
DMRT1,0.28850102,False,-1
DMRTA1,0.10645171,False,-1
DNAH14,0.07244151,False,-1
DNAJC21,0.13847484,False,-1
DNMT3A,0.11934692,False,-1
DOCK2,0.05808462,False,-1
DOCK4,0.0007405631,False,-1
DOCK8,0.058078177,False,0
DOK6,0.07615871,False,-1
DPF1,0.11946808,False,-1
DPP10,0.084566295,False,-1
DPP10-AS1,0.11120228,False,-1
DPT,0.1015668,False,-1
DPY19L1,0.07501324,False,-1
DPYD,0.15368822,False,-1
DPYS,0.0007405649,False,-1
DRAM2,0.08652914,False,-1
DSCAM,0.15290327,False,-1
DSCAS,0.11904111,False,-1
DSE,0.10865593,False,0
DTNA,0.0870987,False,-1
DUSP22,0.08336452,False,-1
DYNLL1,0.3532196,False,-1
DYNLL2,0.14407441,False,-1
E2F4,0.31022105,False,-1
E2F5,0.09451072,False,0
E4F1,0.39139298,False,-1
EBF1,0.001267615,True,0
EBF2,0.08988578,False,-1
EBF3,0.20017128,False,-1
EBF4,0.06844711,False,-1
ECEL1,0.22040448,False,-1
EDIL3,0.11934693,False,-1
EEA1,0.11904111,False,-1
EEF1A1,0.39139298,False,-1
EEF2,0.25139773,False,-1
EFCAB2,0.092366636,False,0
EFNA5,0.08184169,False,-1
EFNB2,0.08285428,False,-1
EGR1,0.15262523,False,-1
EGR2,0.2262611,False,-1
EGR3,0.07198793,False,-1
EGR4,0.13858123,False,-1
EID1,0.39139298,False,-1
EID2B,0.15223548,False,-1
EIF1,0.24234828,False,-1
EIF1AX,0.39139298,False,-1
EIF1B,0.11946805,False,-1
EIF3I,0.11946805,False,-1
EIF4G2,0.20017125,False,-1
EIF4H,0.1747946,False,-1
ELAVL2,0.0847283,False,-1
ELF2,0.10156731,False,-1
ELK4,0.096546814,False,-1
ELMO1,0.121029094,False,-1
ELMOD1,0.0847283,False,-1
ELP5,0.11946797,False,-1
EMB,0.16704315,False,-1
EMILIN2,0.12599778,False,-1
EML6,0.10935543,False,-1
ENO1,0.39139298,False,-1
ENO1-AS1,0.18864429,False,-1
ENOX1,0.08466259,False,-1
EPB41,0.07244145,False,-1
EPB41L2,0.044634223,False,-1
EPHA4,0.10684479,False,-1
EPHA5,0.08430951,False,-1
EPHA6,0.07686577,False,-1
EPS8,0.15368822,False,0
ERAP1,0.09698499,False,-1
ERBB3,0.07244148,False,-1
ERBIN,0.10126186,False,0
ERC2,0.08774962,False,-1
ERCC6L2,0.09248595,False,-1
ERF,0.07244153,False,-1
ERG,0.10865593,False,-1
ERI1,0.39139298,False,-1
ESR2,0.10016773,False,-1
ESRRA,0.119468145,False,-1
ESRRG,0.101382256,False,-1
ESYT2,0.10474057,False,-1
ETS1,0.0864957,False,-1
ETV1,0.15290253,False,0
ETV3,0.27690402,False,-1
ETV5,0.08504529,False,0
ETV6,0.11102628,False,-1
EVA1C,0.06844518,False,-1
EXO5,0.21351986,False,-1
EXOSC4,0.11946808,False,-1
EYA4,0.0864957,True,0
EZH2,0.1451915,False,-1
EZR,0.13002476,False,-1
F13A1,0.15290327,False,-1
FAIM2,0.28659874,False,-1
FAM102B,0.07501324,False,-1
FAM107B,0.17719978,False,-1
FAM110B,0.07990221,False,-1
FAM110C,0.26641813,False,-1
FAM114A1,0.0007405175,False,-1
FAM135B,0.10471642,False,-1
FAM153A,0.08401705,False,-1
FAM184B,0.17428538,False,-1
FAM189A1,0.07501324,False,-1
FAM43A,0.39139298,False,-1
FAM47E,0.25801858,False,-1
FAM53B,0.07926042,False,-1
FAM78B,0.08401705,False,-1
FAM81A,0.12188406,False,-1
FAM9B,0.20017138,False,-1
FANCC,0.15368828,False,-1
FANK1,0.12833455,False,-1
FAR2,0.10245646,False,-1
FARP2,0.08399335,False,-1
FAT1,0.09275817,False,-1
FAXC,0.092366636,False,-1
FBN2,0.21811274,False,-1
FBXL7,0.07977247,False,0
FBXO10,0.11904111,False,-1
FBXO32,0.16445185,False,-1
FBXW7,0.09675773,False,-1
FER1L5,0.11946805,False,-1
FEZF2,0.26824272,False,-1
FGD2,0.05810035,False,0
FGD3,0.0007405536,False,-1
FGF5,0.1490401,False,-1
FGF9,0.09422474,False,-1
FGFR2,0.15932228,False,-1
FGGY,0.21352026,False,-1
FHL2,0.26824224,False,-1
FHL5,0.21386668,False,-1
FIGN,0.26641512,False,-1
FKBP5,0.029576946,False,0
FKBP7,0.15455286,False,-1
FLI1,0.001311323,True,0
FLRT2,0.08466259,False,-1
FNDC3B,0.09698499,False,-1
FOS,0.13646843,False,-1
FOSB,0.15262446,False,-1
FOSL1,0.16698398,False,-1
FOSL2,0.22074905,False,-1
FOXB1,0.21351963,False,-1
FOXC2,0.11934693,False,-1
FOXE3,0.07781899,False,-1
FOXG1,0.24301052,False,-1
FOXJ2,0.15368822,False,-1
FOXJ3,0.07739261,False,0
FOXK1,0.26642036,False,-1
FOXN2,0.085849024,False,-1
FOXN3,0.0964144,False,-1
FOXO1,0.09864893,False,-1
FOXO3,0.12455426,False,0
FOXP1,0.101176135,False,0
FOXP3,0.2714148,False,-1
FREM2,0.07501324,True,0
FRMD3,0.072441466,False,-1
FRMD6-AS2,0.10156603,False,-1
FRMPD1,0.17428538,False,-1
FRZB,0.008060246,False,-1
FSIP1,0.11904111,False,-1
FSTL5,0.10865593,False,1
FTCDNL1,0.11120214,False,-1
FUT9,0.07739261,False,-1
FXYD6,0.2674779,False,-1
FYCO1,0.06316175,False,-1
FZD6,0.17138025,False,-1
GAB1,0.11934697,False,-1
GAB2,0.11904111,False,-1
GAB3,0.00034736088,False,0
GABARAP,0.11946805,False,-1
GABBR1,0.10420707,False,-1
GABPB1,0.12680458,False,-1
GABPB1-AS1,0.08401705,False,-1
GABRA2,0.10865593,False,-1
GABRG1,0.20863828,False,-1
GABRG3,0.11904111,False,-1
GAD1,0.2430114,False,1
GAD2,0.11946812,True,1
GADD45B,0.152624,False,-1
GALNT13,0.08891214,False,-1
GALNT3,0.09966478,False,-1
GALNT7,0.07686577,False,-1
GALNTL6,0.11934692,False,-1
GAPDH,0.26297686,False,-1
GAREM1,0.11904111,False,-1
GAS1RR,0.007592403,False,-1
GAS2,0.13196532,False,-1
GAS2L3,0.3186433,False,-1
GAS7,0.2001713,False,-1
GATAD2A,0.085849024,False,-1
GCNT1,0.276904,False,-1
GDNF-AS1,0.11934692,False,-1
GEN1,0.07244153,False,-1
GFOD1,0.096546814,False,-1
GFRA1,0.122649334,False,-1
GFRA2,0.11934693,False,-1
GJA1,0.1884917,False,-1
GLCE,0.15368822,False,-1
GLDN,0.12599811,False,-1
GLI3,0.08813435,False,-1
GLIS1,0.10236729,False,-1
GLIS3,0.11120225,False,-1
GLYATL2,0.05808767,False,-1
GMDS,0.09251524,False,-1
GNA12,0.07244153,False,-1
GNA14-AS1,0.12363028,False,-1
GNAI1,0.08398157,False,-1
GNB4,0.11665046,False,-1
GNG12,0.100167744,False,-1
GNG12-AS1,0.116655245,False,0
GNG4,0.15643011,False,0
GOLGA8B,0.15368822,False,-1
GOLIM4,0.07739261,False,-1
GOT1,0.39139298,False,-1
GPANK1,0.0012676561,False,-1
GPAT3,0.22074902,False,-1
GPBP1L1,0.09698499,False,-1
GPC6,0.09698499,False,-1
GPCPD1,0.11904111,False,-1
GPM6A,0.11934693,False,-1
GPNMB,0.10156886,False,-1
GPR139,0.12600255,False,-1
GPR155,0.07739261,False,-1
GPR160,0.20730834,False,-1
GPR176,0.10865593,False,-1
GPR37,0.0062723365,False,-1
GPR63,0.09787178,False,0
GPRIN3,0.39139298,False,-1
GPSM2,0.10865593,False,-1
GPX8,7.932581e-05,False,-1
GRB10,0.12680455,False,-1
