gene,score,validation,label
A3GALT2,0.7778315,False,-1
AACS,0.30212897,False,-1
AASDHPPT,0.49358064,False,-1
AATK,0.0076898746,False,-1
ABCA1,0.7162397,False,-1
ABHD14A,0.305109,False,-1
ABHD8,0.80237174,False,-1
ABI2,0.49966273,False,0
ABI3BP,0.0020641957,False,0
ABL1,0.42066497,False,-1
ACE,0.25985652,False,-1
ACKR3,0.35475746,False,-1
ACO1,0.64949286,False,-1
ACSBG1,0.33761862,False,-1
ACTC1,0.8315343,False,-1
ACTL6B,0.7778317,False,1
ACTN2,0.6557146,False,-1
ACY3,0.012048228,False,-1
ADAM11,0.81405944,False,-1
ADAM12,0.001342436,False,0
ADAM23,0.5992124,False,-1
ADAM32,0.7243755,False,-1
ADAMTS1,0.0277694,False,-1
ADAMTS16,0.72437537,False,-1
ADAMTS18,0.7778315,False,-1
ADAMTS19,0.8556263,False,-1
ADAMTS3,0.7162397,False,-1
ADAMTS4,0.41382048,False,-1
ADAP1,0.46799105,False,-1
ADARB2-AS1,1.3508715e-09,False,0
ADAT3,0.78355044,False,-1
ADCY1,0.60151106,False,-1
ADCY2,0.71979606,False,-1
ADCY5,0.007814868,False,0
ADD3,0.45876533,False,-1
ADD3-AS1,0.011322515,False,0
ADGRA1,0.7004558,False,-1
ADGRA1-AS1,0.11250036,False,-1
ADGRB2,0.7778315,False,-1
ADGRB3,0.7800013,False,-1
ADGRD1,0.78355044,False,-1
ADGRE2,0.054492455,False,-1
ADGRL3,0.6489709,False,-1
ADGRL3-AS1,0.6941558,False,-1
ADGRV1,0.0017040255,False,0
ADNP,0.56927925,False,1
ADNP2,0.6887219,False,-1
ADO,0.60368884,False,-1
ADORA1,0.06049334,False,-1
ADPRHL1,0.5587147,False,-1
ADRA1A,0.003441353,False,0
AFF3,0.62536716,False,-1
AFF4,0.5270369,False,-1
AGAP2,0.4381577,False,-1
AGBL4,0.89833605,False,-1
AHCTF1,0.39033818,False,-1
AHDC1,0.56142193,True,1
AHI1,0.84269184,False,1
AHR,0.63242453,False,-1
AHRR,0.6180263,False,-1
AIG1,0.59921014,False,-1
AJAP1,0.018981602,False,0
AK5,0.66184825,False,-1
AKAP11,0.7162397,False,-1
AKAP5,0.4665685,False,-1
AKR1C3,0.310836,False,-1
ALCAM,0.44200036,False,-1
ALDH1A2,2.6876103e-05,False,-1
ALDOC,0.69526565,False,-1
ALG1L9P,0.00036365888,False,0
ALK,0.74109495,False,-1
AMER2,0.49008697,False,0
AMIGO2,0.4697066,False,0
AMPD2,0.39493173,False,-1
AMPH,0.035374515,True,0
ANGPT1,0.102517076,False,0
ANGPT2,3.9971797e-05,False,0
ANGPTL5,0.83153653,False,-1
ANGPTL6,0.4786236,False,-1
ANK2,0.6517021,False,1
ANK3,0.86403203,False,1
ANKDD1A,0.85562646,False,-1
ANKRD30BL,0.61802554,False,-1
ANKRD33B,0.66744304,False,-1
ANKRD34B,0.0009766233,False,0
ANKRD36,0.5905848,False,-1
ANKRD6,0.46176496,False,-1
ANKRD62,0.055587165,False,-1
ANKRD9,0.4927387,False,-1
ANKS1B,0.6423487,False,1
ANKS6,0.11603705,True,0
ANLN,0.46035615,False,-1
ANO5,0.7046198,False,-1
ANOS1,0.038413055,False,-1
ANPEP,0.001976737,True,0
ANTXR1,0.03935857,False,-1
ANXA1,0.8028327,False,-1
ANXA11,0.46035615,False,-1
ANXA6,0.30210185,False,-1
AP1S1,0.61592156,False,-1
AP2M1,0.7276531,False,-1
AP2S1,0.4447332,False,1
APBA1,0.6668465,False,-1
APBB1,0.5745282,False,-1
