gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ACTB,0,0.00033301402940000003,0.00043703765350021156,2.856639e-05,9.89637e-06,0.0008191637,3.363527e-06,0.00080408016,False,False,True,False,False
ACTC1,0,0.012166898372,0.011486677774194745,0.015122603,0.00085493026,0.0049546226,0.0303884,0.009513936,True,False,False,False,False
ACTG1,0,4.2502372985999997e-05,5.348003951970439e-05,6.8374607e-06,3.4792865e-06,0.00010392395,2.2207773e-07,9.804909e-05,False,False,True,False,False
ACVR1,0,0.031128878999999998,0.00501326152688736,0.039055806,0.0259481,0.032038298,0.03059452,0.028007671,True,False,False,False,False
ADAMTS3,0,0.057346684599999996,0.019467947340947887,0.047012012,0.063424334,0.06750792,0.079410374,0.029378783,False,False,False,True,False
ADARB2,0,0.025809055390000002,0.02935549815616176,0.06149324,0.00052645575,0.0034043642,0.053724106,0.009897111,False,False,True,False,False
ADCY2,1,0.057346691799999995,0.019467939619536894,0.047012035,0.063424334,0.06750792,0.079410374,0.029378796,False,True,False,False,False
ADCY8,0,0.005129650327,0.007593957304553751,0.018488688,4.3636635e-05,0.003637153,0.002489723,0.000989051,True,False,False,False,False
ADD3-AS1,0,0.05734666340000001,0.01946792773545728,0.04701202,0.063424334,0.06750783,0.07941035,0.029378783,True,False,False,False,False
ADGRL2,0,0.0487004742,0.015751969775054206,0.04440609,0.057623696,0.06003424,0.058587804,0.022850541,False,False,False,True,False
ADNP,0,0.029139581999999997,0.006867886219072175,0.03366359,0.029063698,0.030505097,0.034876697,0.017588828,False,False,True,False,False
ADNP2,0,0.030110042799999997,0.008143892527914781,0.033943355,0.032367963,0.033338234,0.035239417,0.015661245,True,False,False,False,False
AFF1,0,0.030110042799999997,0.008143892527914781,0.033943355,0.032367963,0.033338234,0.035239417,0.015661245,False,True,False,False,False
AFF2,0,0.057346677,0.01946793944828836,0.047012012,0.06342432,0.06750792,0.07941035,0.029378783,False,False,False,False,True
AFF4,0,0.030110039999999998,0.008143895147551478,0.033943355,0.032367956,0.033338234,0.035239417,0.015661238,False,False,False,False,True
AGAP2,0,0.03975297174,0.020929944700820272,0.054495104,0.0028546357,0.04538798,0.049626704,0.046400435,False,True,False,False,False
AGMO,0,0.028829217444,0.03863466842127964,0.03075518,9.237672e-05,0.016734648,0.09431421,0.0022496725,False,False,False,True,False
