gene,score,validation,label
A1BG,0.050911907,True,0
A2M,0.055476002,True,0
ABCA1,0.03551043,False,0
ABCA5,0.04075411,False,0
ABCC3,0.061221737,True,0
ABCC4,0.060530987,True,0
ABCC9,0.033401918,False,0
ABCG2,0.05529155,False,0
ABHD17B,0.07855244,False,0
ABL1,0.05076004,True,0
ABLIM3,0.084131025,False,0
ACAN,0.00805593,False,0
ACER1,0.012408139,False,0
ACKR3,0.025113055,False,0
ACO1,0.021753065,False,0
ACSL4,0.04191991,False,0
ACTN1,0.037238173,False,0
ACTN2,0.02916291,False,0
ACVR1C,0.05004936,False,0
ADAM12,0.033401962,False,0
ADAM19,0.02511316,False,0
ADAM22,0.014521645,False,0
ADAM23,0.054676935,False,0
ADAM28,0.045223337,False,0
ADAM32,0.023954384,False,0
ADAMTS1,0.032860707,True,0
ADAMTS15,0.024673339,False,0
ADAMTS3,0.038823005,False,0
ADAMTS5,0.050759993,True,0
ADAMTS6,0.010027175,False,0
ADARB1,0.030281194,False,0
ADARB2,0.061253622,False,0
ADCY1,0.033916496,False,0
ADCY4,0.054887824,True,0
ADCYAP1,0.030521546,False,0
ADD2,0.03902859,True,0
ADD3-AS1,0.035463095,False,0
ADGB,0.0073478054,False,0
ADGRA1,0.030257497,True,0
ADGRB3,0.042546406,False,1
ADGRE2,0.011938961,False,0
ADGRF5,0.047891285,False,0
ADGRG6,0.045223344,False,0
ADGRL2,0.04816157,False,0
ADGRL3,0.038514685,True,0
ADGRL4,0.049930967,False,0
ADNP,0.041784637,True,0
ADNP2,0.04682466,True,0
ADORA3,0.04522335,False,0
ADRA1B,0.03227294,False,0
AFAP1L2,0.04415925,False,0
AFF3,0.03708882,False,0
AFF4,0.03965509,False,0
AGAP2,0.03978222,True,0
AGTPBP1,0.043070827,True,0
AHCTF1,0.032817803,True,0
AHDC1,0.07131703,False,0
AHR,0.060530156,False,0
AK5,0.02331034,False,0
AKAP12,0.014520655,False,1
AKAP5,0.055551354,False,0
AKAP6,0.037206396,False,0
AKAP7,0.02655704,False,0
AKNA,0.0014628655,False,0
AKR1A1,0.008564277,False,0
ALCAM,0.060262393,False,0
ALDH1A2,0.04522335,True,0
ALG13,0.025113149,False,0
ALOX5,0.05090944,False,0
AMMECR1,0.101652354,False,0
AMOT,0.036131587,True,0
AMOTL1,0.05788868,False,0
AMPD3,0.008565049,False,0
AMPH,0.038068675,False,0
ANK2,0.025113055,False,0
ANK3,0.029086702,False,1
ANKMY1,0.019219035,False,0
ANKRD18A,0.023827353,False,0
ANKRD28,0.04536191,False,0
ANKRD30BL,0.015901743,False,0
ANKRD31,0.0027746377,False,0
ANKRD33B,0.012811139,True,0
ANKRD45,0.02546858,False,0
ANKRD46,0.028369226,True,0
ANKRD6,0.037815593,True,0
ANKRD7,0.0007147664,False,0
ANKS1B,0.041433964,True,1
