gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABL1,-1,0.190719226,0.054687716945774754,0.19321512,0.14393432,0.24754342,0.1276169,0.24128637,False,False,False,False,False
ABLIM1,-1,0.19071922200000002,0.054687727760552175,0.19321507,0.14393431,0.24754342,0.1276169,0.24128641,False,False,False,False,False
ACAN,-1,0.24019869000000002,0.09752544107097927,0.11741809,0.3622242,0.24831231,0.29971215,0.1733267,False,False,False,False,False
ACOT12,-1,0.23143499099999998,0.13540538934596788,0.12563111,0.30727553,0.39514172,0.26617208,0.062954515,False,False,False,False,False
ACTB,-1,0.251991224,0.1261887720559507,0.10528378,0.23867005,0.31474873,0.42970923,0.17154433,False,False,False,False,False
ACTG1,-1,0.1600191092,0.09712837552732256,0.0963943,0.19850127,0.07239542,0.31171927,0.121085286,False,False,False,False,False
ACTN2,-1,0.19071922400000002,0.05468773912376274,0.19321512,0.1439343,0.24754342,0.12761687,0.24128641,False,False,False,False,False
ACVR1,-1,0.265147402,0.10236529469967455,0.2964891,0.2982168,0.08513417,0.34233966,0.30355728,False,False,False,False,False
ADAM28,0,0.009540816878,0.01909997856976073,0.04369846,0.00080612395,0.0007477777,0.00067687454,0.0017748482,True,False,False,False,False
ADAMTS2,-1,0.279585048,0.1531285798944226,0.11722706,0.31280252,0.5074595,0.29924333,0.16119283,False,False,False,False,False
ADAMTSL1,-1,0.411240798,0.2836347094287259,0.1136711,0.824572,0.45340425,0.48744965,0.17710699,False,False,False,False,False
ADARB1,-1,0.1135719752,0.06991406192413831,0.17415364,0.18276554,0.08459397,0.11403716,0.012309566,False,False,False,False,False
ADARB2,-1,0.09995868760000001,0.07809658885462188,0.10586746,0.04675164,0.002122958,0.1992337,0.14581768,False,False,False,False,False
ADCY2,1,0.265147402,0.10236529469967455,0.2964891,0.2982168,0.08513417,0.34233966,0.30355728,False,False,True,False,False
