gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.09127903379999999,0.055526675165872875,0.17137228,0.12569118,0.062379304,0.037651148,0.059301257,False,False,True,False,False
ABCA1,-1,0.39825970419999995,0.236090107027691,0.56731945,0.57489043,0.3321027,0.013821441,0.5031645,False,False,False,False,False
ABCA8,0,0.024703411599999996,0.021213747362601978,0.03446237,0.057715453,0.008694292,0.010744053,0.01190089,False,True,False,False,False
ABCG2,0,0.353958497,0.2214610513794841,0.34181067,0.5786923,0.33226463,0.006682525,0.51034236,False,True,False,False,False
ABHD3,-1,0.09037524922,0.12371688472030844,0.0064791963,0.2892953,0.13371506,0.0012472698,0.02113942,False,False,False,False,False
ABL1,-1,0.8329539879999999,0.05067406390108971,0.75703174,0.8535638,0.8883541,0.8104011,0.8554192,False,False,False,False,False
ABR,-1,0.41698754400000004,0.2569030522124473,0.11943988,0.21456933,0.70297605,0.64605486,0.4018976,False,False,False,False,False
ACAN,-1,0.09130236655984,0.1138878883968323,0.27614477,0.12346363,0.01354832,1.097992e-07,0.043355003,False,False,False,False,False
ACO1,-1,0.93523102,0.02570166793706199,0.9165605,0.9549681,0.9637242,0.9023485,0.9385538,False,False,False,False,False
ACSBG1,-1,0.1873900786,0.18504838403558638,0.020033667,0.06669129,0.47644803,0.2605102,0.113267206,False,False,False,False,False
ACTB,1,0.38877255,0.35475428722687286,0.21037944,0.09980761,0.1400875,0.55987906,0.93370914,False,False,True,False,False
ACTG1,-1,0.047455042200000006,0.03337593621144816,0.06672556,0.016830156,0.0940222,0.043229707,0.016467588,False,False,False,False,False
ACTN2,-1,0.02493183793836,0.02441781469968991,0.061607324,0.014481576,0.011869188,1.7096918e-06,0.036699392,False,False,False,False,False
ACVR1,-1,0.600375098,0.12051976631859221,0.623247,0.44468492,0.54952085,0.77552867,0.60889405,False,False,False,False,False
ACVRL1,-1,0.18130320508,0.1781583847957078,0.14871301,0.0062162294,0.3716846,0.36148742,0.018414766,False,False,False,False,False
ADAM12,-1,0.5212917119999999,0.21279332563353984,0.7013524,0.54486704,0.6660914,0.52938634,0.16476138,False,False,False,False,False
ADAM28,0,0.02954716792,0.02052196913677568,0.05200942,0.017188448,0.038727924,0.0004488426,0.039361205,False,False,False,True,False
ADAM7,-1,0.19395131110000002,0.2893919379107137,0.0002587805,0.6916511,0.03022915,0.20481493,0.042802595,False,False,False,False,False
ADAMTS12,-1,0.336716012,0.09023606148728855,0.29696804,0.2787566,0.24280378,0.44756654,0.4174851,False,False,False,False,False
ADAMTS16,-1,0.671130334,0.3473219768113555,0.19785067,0.8466322,0.9832864,0.9190793,0.4088031,False,False,False,False,False
ADAMTS20,-1,0.444591142,0.25210459845475874,0.1208063,0.61791646,0.56734616,0.6863645,0.23052229,False,False,False,False,False
ADAMTS3,-1,0.1465636992,0.1209562393258582,0.08034595,0.10567226,0.30892703,0.008084506,0.22978875,False,False,False,False,False
ADAMTS9-AS1,-1,0.1639438256,0.21583434155992895,0.21483573,0.52171546,0.034954067,0.023750437,0.024463434,False,False,False,False,False
ADAMTSL3,-1,0.3088623952,0.27160134751790127,0.096455306,0.36559358,0.7549007,0.21673135,0.11063104,False,False,False,False,False
ADCY1,-1,0.10963238639999999,0.08556754216277399,0.11927435,0.14369057,0.22986186,0.01922059,0.036114562,False,False,False,False,False
ADCY4,-1,0.021623735204898,0.01822362595203184,0.015645897,0.032320783,0.04692496,6.302449e-08,0.013226973,False,False,False,False,False
ADD3-AS1,-1,0.321905228,0.21371679724306608,0.15823923,0.23404543,0.64888555,0.14555843,0.4227975,False,False,False,False,False
ADGRF5,-1,0.06810820840000001,0.05386402939058323,0.11074451,0.09362668,0.11650359,0.008782943,0.010883319,False,False,False,False,False
ADGRL2,-1,0.855373664,0.06021987601267317,0.874363,0.7792759,0.83258575,0.94350517,0.8471385,False,False,False,False,False
ADGRL3,-1,0.9732499499999999,0.02416380289177387,0.9935761,0.984201,0.935142,0.9638799,0.98945075,False,False,False,False,False
ADNP,1,0.8055356699999999,0.05138568385150676,0.8314174,0.8303546,0.7171559,0.8049424,0.84380805,False,False,True,False,False
ADNP2,-1,0.7347225679999999,0.04120887686126584,0.74075633,0.75187415,0.6735635,0.72208136,0.7853375,False,False,False,False,False
ADRA1A,-1,0.5872563339999999,0.10531491482302344,0.4739631,0.60811394,0.72940445,0.49292788,0.6318723,False,False,False,False,False
ADTRP,-1,0.0499908397952,0.08213898240354456,0.0083837,0.1955955,0.03000972,2.1620976e-05,0.015943658,False,False,False,False,False
AFAP1L2,-1,0.1570414612,0.091736118415076,0.11055906,0.29481637,0.14994378,0.1817451,0.048142996,False,False,False,False,False
AFF1,-1,0.571723148,0.2458173014815038,0.3649049,0.7925841,0.74698144,0.2517747,0.7023706,False,False,False,False,False
AFF4,-1,0.7460629400000001,0.14842398918801167,0.7601085,0.8434283,0.7727235,0.492367,0.8616874,False,False,False,False,False
AGAP2,-1,0.12443558839999999,0.08636287689722721,0.1376929,0.047577392,0.26674303,0.09926819,0.07089643,False,False,False,False,False
AHCTF1,-1,0.66078291,0.09231397722751926,0.53536165,0.71252847,0.73992383,0.5894895,0.7266111,False,False,False,False,False
AHDC1,1,0.44694891400000003,0.13641087189691548,0.23511402,0.47064918,0.5915021,0.5285338,0.40894547,True,False,False,False,False
AHR,-1,0.5755435519999998,0.15053426770173337,0.48438072,0.5850822,0.6799184,0.37563744,0.752699,False,False,False,False,False
AHRR,-1,0.7603950740000001,0.0683351086127477,0.65657365,0.74425423,0.83645606,0.80344546,0.76124597,False,False,False,False,False
AK5,-1,0.5256584639999999,0.1669576256397038,0.25917542,0.50408,0.6825756,0.6495322,0.5329291,False,False,False,False,False
AKAP13,-1,0.16575945221999996,0.29486634508264614,0.019479495,0.08044689,0.6906127,0.0012863361,0.03697184,False,False,False,False,False
ALCAM,-1,0.3775343292,0.1640266081820217,0.124206446,0.5249321,0.482147,0.45158622,0.30479988,False,False,False,False,False
ALDH1A2,-1,0.299909519,0.27842001787923326,0.024471855,0.7242937,0.29201946,0.3778607,0.08090188,False,False,False,False,False
ALDOA,-1,0.051105301292000006,0.053254241008238445,0.059621494,0.018552726,0.1376632,0.00028538646,0.0394037,False,False,False,False,False
ALK,-1,0.21829586039999999,0.3355291169304177,0.04838859,0.115542226,0.81396526,0.012615342,0.100967884,False,False,False,False,False
ALPK1,-1,0.002685458016874,0.003637911139618006,0.0001365519,0.008795572,0.001377909,1.0348437e-07,0.0031171537,False,False,False,False,False
ALX1,-1,0.31336683309599994,0.3070985095516518,0.14219996,0.6332779,0.65446067,0.00032610548,0.13656953,False,False,False,False,False
AMIGO2,-1,0.060073872800000004,0.057566475273059185,0.1378855,0.050793346,0.098010994,0.004858282,0.008821242,False,False,False,False,False
AMMECR1,-1,0.750339576,0.05964498369012333,0.74775654,0.6777372,0.713935,0.7796689,0.83260024,False,False,False,False,False
AMOTL1,-1,0.636147668,0.11568204738409552,0.4666925,0.6472087,0.72906584,0.7522961,0.5854752,False,False,False,False,False
ANAPC16,-1,0.22842007459999997,0.1766324039865022,0.21323775,0.16036394,0.5276538,0.17986184,0.060983043,False,False,False,False,False
ANGPT1,-1,0.6766535899999999,0.3491608218449207,0.853349,0.94814795,0.92051953,0.53529805,0.12595342,False,False,False,False,False
ANKK1,-1,0.0991930937098,0.09170857777051908,0.09310026,0.24798971,0.05899128,1.0988549e-05,0.09587323,False,False,False,False,False
ANKRD20A1,-1,0.367609574,0.2857977372728072,0.04489639,0.06618433,0.6091139,0.56871545,0.5491378,False,False,False,False,False
ANKRD30B,-1,0.1973752398,0.2388694538537181,0.08087412,0.010989389,0.5983356,0.06365129,0.2330258,False,False,False,False,False
ANKRD44,0,0.547143466,0.0998380402488309,0.42683592,0.606497,0.6661244,0.57305616,0.46320385,False,False,True,False,False
ANKRD50,-1,0.714162164,0.09399640246178163,0.78430897,0.5700876,0.6745639,0.7996579,0.74219245,False,False,False,False,False
ANO6,-1,0.693245656,0.08719716538557279,0.54664105,0.6920291,0.7754906,0.72451043,0.7275571,False,False,False,False,False
ANOS1,-1,0.09411380520000001,0.03612767417330966,0.15451801,0.09975633,0.07952871,0.06969722,0.067068756,False,False,False,False,False
ANXA1,-1,0.15357117,0.19328954239503,0.18642916,0.034015477,0.058065083,0.47742793,0.0119182,False,False,False,False,False
ANXA11,-1,0.14807078788,0.1358001906411286,0.0038622494,0.35387936,0.20491675,0.10239965,0.07529593,False,False,False,False,False
ANXA4,-1,0.31545906700000004,0.20383517736686993,0.14714947,0.50660914,0.53361714,0.083839245,0.30608034,False,False,False,False,False
AOAH,0,0.05882904,0.04933609300808884,0.021193683,0.14182806,0.025608037,0.064017944,0.041497476,False,False,False,True,False
AP1S2,1,0.6212026060000001,0.0932756664487592,0.64620763,0.5188527,0.5410141,0.7492748,0.6506638,False,False,False,False,True
AP2M1,-1,0.10079009480000001,0.17026061340640616,0.03182976,0.02115906,0.40486154,0.010567956,0.035532158,False,False,False,False,False
APBB1IP,0,0.00531172550001866,0.008416977576089309,6.8476666e-06,0.002337101,0.004175858,8.334933e-10,0.02003882,False,False,True,False,False
APBB2,-1,0.6949909779999999,0.07553931660322669,0.75272316,0.6868464,0.5906363,0.66306263,0.7816864,False,False,False,False,False
APEX2,0,0.2164546752,0.21715409571882943,0.5565982,0.23418234,0.23818707,0.019945426,0.03336034,False,False,True,False,False
APLNR,-1,0.16854798888800002,0.1935220894307247,0.46309233,0.25274664,0.11574191,0.00050523644,0.010653828,False,False,False,False,False
APOE,-1,0.0389611797,0.027751569452266523,0.0036503305,0.051018022,0.055462006,0.06873185,0.01594369,False,False,False,False,False
APOLD1,0,0.153285554,0.058845347824395,0.1882407,0.06715105,0.16241835,0.22036706,0.12825061,False,False,False,False,True
APP,-1,0.63399554,0.08309095411961517,0.6585615,0.540637,0.5776168,0.7569328,0.6362296,False,False,False,False,False
AQP4,-1,0.2132607943,0.3165564587305379,0.0044658775,0.7622807,0.08885876,0.19767524,0.013023394,False,False,False,False,False
ARAP2,-1,0.6518305979999999,0.12578942906775603,0.7521301,0.68629444,0.46551335,0.5881616,0.7670535,False,False,False,False,False
ARHGAP15,-1,0.10989722800000001,0.10280355883896893,0.0783611,0.13518968,0.27623636,0.038683157,0.021015843,False,False,False,False,False
ARHGAP20,-1,0.27042945739999996,0.2861826182991829,0.008365773,0.34255755,0.717617,0.040176354,0.24343061,False,False,False,False,False
ARHGAP22,-1,0.27974304193448,0.3488754549759969,0.07245444,0.85601616,0.35669407,2.2756724e-06,0.113548264,False,False,False,False,False
ARHGAP26,-1,0.13079223972,0.14556908505566543,0.0017117896,0.30762452,0.2695128,0.047572184,0.027539905,False,False,False,False,False
ARHGAP29,-1,0.167171011288,0.11719016759736192,0.13000835,0.00020586644,0.16044797,0.31383646,0.23135641,False,False,False,False,False
ARHGAP31,-1,0.0438328886,0.031523121526260335,0.034402926,0.06316093,0.087933674,0.024233235,0.009433678,False,False,False,False,False
ARHGAP42,-1,0.8195899279999999,0.042625779256864255,0.7685429,0.80154884,0.8851738,0.8175234,0.8251607,False,False,False,False,False
ARHGAP6,-1,0.04911437474,0.0400878920354251,0.042546216,0.0059465487,0.113449655,0.05356114,0.030068314,False,False,False,False,False
