gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.000731296880789,0.0008395223937588868,4.2863945e-08,0.00072243105,0.0021046125,0.00010012299,0.000729275,False,False,False,False,True
ABCA1,-1,0.05748459960011624,0.06808047144172902,5.811447e-13,0.17332959,0.059047386,0.030474747,0.024571275,False,False,False,False,False
ABHD13,-1,0.393245794,0.1833916366815005,0.3509833,0.6367307,0.13071454,0.38745227,0.46034816,False,False,False,False,False
ABI2,-1,0.1397303262,0.1483561579650319,0.38450155,0.051522028,0.17137682,0.07418826,0.017062973,False,False,False,False,False
ABI3BP,-1,0.0763189004,0.06077247483563616,0.06835378,0.002330282,0.16493969,0.09905784,0.04691291,False,False,False,False,False
ABO,-1,0.06584679155200002,0.1146477383043391,0.00018195096,0.0024030968,0.26742953,0.051718358,0.007501022,False,False,False,False,False
ABR,-1,0.576996902,0.22014665693614224,0.67579806,0.5865842,0.2303607,0.56295365,0.8292879,False,False,False,False,False
ACER1,-1,0.2860237916,0.15979745976903387,0.060830668,0.50095475,0.29016322,0.23810588,0.34006444,False,False,False,False,False
ACER3,-1,0.476786712,0.14668638192846575,0.56702286,0.2248441,0.5605432,0.4688752,0.5626482,False,False,False,False,False
ACTB,1,0.2763863426,0.18777992586242595,0.004918593,0.17071456,0.41979116,0.45768598,0.32882142,True,False,False,False,False
ACTG1,-1,0.616033416,0.2967214103046615,0.17091538,0.9893365,0.7289983,0.6187114,0.5722055,False,False,False,False,False
ACTN2,-1,0.371327548,0.19422796168618492,0.5473901,0.3751043,0.05587808,0.36435866,0.5139066,False,False,False,False,False
ACTN4,-1,0.08558314097666,0.1396547250572296,7.5487233e-06,0.0016380606,0.32238168,0.00043155556,0.10345686,False,False,False,False,False
ACTR3C,-1,0.104441237415,0.13834889503842107,0.0044894163,0.000104880775,0.07124366,0.10832898,0.33803925,False,False,False,False,False
ACVR1,0,0.304501146,0.18255410229436994,0.17347252,0.13436776,0.21313679,0.5307994,0.47072926,False,False,False,True,False
ACVR1C,-1,0.060539072799999996,0.06893229802508981,0.011512859,0.010544925,0.06645168,0.03732843,0.17685747,False,False,False,False,False
ACYP2,-1,0.648671504,0.14344942620893705,0.75277126,0.40739766,0.7594593,0.6797402,0.6439891,False,False,False,False,False
ADAMTS2,-1,0.050486847540000004,0.04698389929562997,0.017516596,0.0005448257,0.03374342,0.101483546,0.09914585,False,False,False,False,False
ADAMTS3,-1,0.43137218522,0.3779595093652457,0.977732,0.257218,0.0023389761,0.6284434,0.29112855,False,False,False,False,False
ADAMTS4,0,0.16495760639999998,0.16586166366814567,0.06270533,0.08676892,0.40674213,0.2629911,0.005580552,False,True,False,False,False
ADARB1,-1,0.508592588,0.23825107449489932,0.7833875,0.72046405,0.43307248,0.3936523,0.21238661,False,False,False,False,False
ADARB2,-1,0.08214017300000001,0.08984636298338226,0.02000409,0.028406449,0.13464038,0.011900626,0.21574932,False,False,False,False,False
ADCY1,-1,0.419646424,0.1580321633423775,0.5641887,0.49319488,0.53888196,0.21574698,0.2862196,False,False,False,False,False
ADCY3,-1,0.49928212800000005,0.14019108441783995,0.6355093,0.4029894,0.5294853,0.6181811,0.31024554,False,False,False,False,False
ADCYAP1R1,-1,0.05139612064,0.06150190343654295,0.0009835312,0.021385789,0.1417338,0.0881391,0.004738383,False,False,False,False,False
ADD3-AS1,-1,0.443429652,0.1605215515978212,0.31265306,0.26347923,0.5959014,0.6169342,0.42818037,False,False,False,False,False
ADGRB3,-1,0.891185238,0.07245152215381001,0.78682446,0.9208711,0.98504364,0.87084484,0.89234215,False,False,False,False,False
ADGRL2,-1,0.481030518,0.15867241563699444,0.6769138,0.25738105,0.57746834,0.4285254,0.464864,False,False,False,False,False
ADM,-1,0.0729561098524,0.11557184581878453,1.917937e-05,1.9831892e-05,0.27429652,0.06408575,0.026359268,False,False,False,False,False
ADNP,1,0.8076041719999999,0.05707621706773252,0.78868836,0.8698447,0.8624192,0.7364131,0.7806555,True,False,False,False,False
ADNP2,-1,0.635462672,0.05074534177665887,0.71708626,0.6509561,0.5901725,0.6109079,0.6081906,False,False,False,False,False
ADRB1,-1,0.12697710026000003,0.21077916644399772,0.0011165763,0.012308338,0.5008521,0.06523255,0.055375937,False,False,False,False,False
AFF4,-1,0.6907267,0.12128210828028098,0.5284405,0.6118045,0.8383474,0.73042566,0.74461544,False,False,False,False,False
AFTPH,-1,0.7272684600000001,0.09015391968957505,0.72063476,0.85849327,0.6299603,0.66163707,0.7656169,False,False,False,False,False
AGAP2,0,0.43908205699999997,0.27465629723764645,0.64532644,0.40660673,0.094798215,0.27425554,0.77442336,False,False,False,False,True
AGO3,-1,0.6669606539999999,0.1518636933023604,0.4440877,0.6435363,0.78108007,0.63237554,0.83372366,False,False,False,False,False
AGT,-1,0.31888222600000005,0.17605438066384793,0.5439972,0.16809039,0.11415724,0.3927725,0.3753938,False,False,False,False,False
AHCTF1,-1,0.636595494,0.1051647453940263,0.6226764,0.76291895,0.72365636,0.5193364,0.55438936,False,False,False,False,False
AHDC1,1,0.21717423172,0.18244399954471124,0.3564962,0.20697878,0.0043575736,0.43906894,0.078969665,False,False,True,False,False
AHR,-1,0.0889816596,0.07286233964017325,0.15051372,0.03917549,0.18429017,0.044322774,0.026606144,False,False,False,False,False
AIRE,-1,0.07117525788000001,0.12703582267818628,0.0046955836,0.0003789378,0.007022813,0.2958219,0.047957055,False,False,False,False,False
AKAP13,-1,0.286452258,0.294661763947858,0.72368217,0.015401901,0.38452235,0.29240757,0.016247299,False,False,False,False,False
ALDOA,-1,0.00062826588534,0.0007707682054748105,1.4783867e-06,0.0004846294,0.0004237466,0.0019659596,0.00026551544,False,False,False,False,False
ALK,-1,0.30639360800000004,0.1417207804803942,0.37177163,0.18630907,0.16012882,0.30673832,0.5070202,False,False,False,False,False
ALLC,-1,0.00117370769404,0.0014863775432767184,3.6000602e-06,0.0022056964,0.00016359692,0.0032846343,0.00021101079,False,False,False,False,False
ALS2,-1,0.753947688,0.1652320360762698,0.6447148,0.5333569,0.9467689,0.85446084,0.790437,False,False,False,False,False
ALX1,0,0.00021986062652,0.00018773173348384984,1.1170366e-06,0.00042966878,0.00019935907,0.000389903,7.9255246e-05,False,True,False,False,False
AMER2,-1,0.48462729799999993,0.2658271228891789,0.70151746,0.65121865,0.5744942,0.4574248,0.03848138,False,False,False,False,False
ANKRD28,-1,0.337049943,0.3618912257384761,0.31770468,0.07299078,0.22892067,0.105371885,0.9602617,False,False,False,False,False
ANKRD44,-1,0.45084955880000005,0.34991233501835756,0.9849829,0.015702734,0.38143966,0.5062334,0.3658891,False,False,False,False,False
ANKRD46,-1,0.483332798,0.133695558295571,0.36916846,0.31500214,0.62559086,0.55887103,0.5480315,False,False,False,False,False
ANOS1,-1,0.8473698260000001,0.30341844565505965,0.99049145,0.9998412,0.30569178,0.9907306,0.9500941,False,False,False,False,False
ANTXR2,-1,0.1928875698,0.1513923430294025,0.096468836,0.391851,0.008193713,0.28548634,0.18243796,False,False,False,False,False
ANXA11,-1,0.1496181054,0.12800541426639575,0.010263297,0.097559,0.12758702,0.15597408,0.35670713,False,False,False,False,False
ANXA2,-1,0.06888078576000001,0.0651693440457173,0.04659112,0.0018242908,0.17314924,0.038930498,0.08390878,False,False,False,False,False
ANXA4,-1,0.35815841600000003,0.16533799192661539,0.41462356,0.62321687,0.24932769,0.22498798,0.27863598,False,False,False,False,False
AOAH,-1,0.0002121183057996,0.00020534417765765298,4.222998e-09,0.00027163487,0.0004899323,1.7014556e-05,0.00028200558,False,False,False,False,False
AP1S2,1,0.4091158848,0.26589826849077697,0.73056227,0.56872445,0.32602042,0.025861684,0.3944106,False,False,False,True,False
AP2M1,-1,0.4624110760000001,0.16135787376995933,0.44042093,0.2929696,0.6072547,0.648319,0.32309115,False,False,False,False,False
APELA,-1,0.0319384634812,0.03784436563277779,0.08806042,0.019286193,0.051984772,4.8516806e-05,0.0003124156,False,False,False,False,False
APLP1,-1,0.715332772,0.2969282861156776,0.25575536,0.982904,0.95140046,0.6121811,0.77442294,False,False,False,False,False
APOLD1,-1,0.09924349952,0.17793890920409805,0.010294255,0.0025832176,0.41627088,0.022306098,0.044763047,False,False,False,False,False
APP,-1,0.4763532,0.22365373808008518,0.37627807,0.7952127,0.18384907,0.5054157,0.52101046,False,False,False,False,False
AQP4,-1,0.20132677000000002,0.18374121470310126,0.02608467,0.08957508,0.46531132,0.10820695,0.31745583,False,False,False,False,False
ARF3,1,0.5043517138,0.31699939218633105,0.58354235,0.014352019,0.7812828,0.7582815,0.3842999,False,True,False,False,False
ARHGAP20,0,0.37450205,0.21007866937072817,0.5936109,0.4040055,0.03463698,0.35695705,0.48329982,True,False,False,False,False
ARHGAP24,0,0.0022658663926000003,0.00229175095514042,1.8067733e-05,0.0019173677,0.004378583,0.00013553293,0.0048797806,False,False,True,False,False
ARHGEF25,-1,0.04325559784,0.03070035201536212,0.026880767,0.0011582782,0.0452223,0.07955277,0.063463874,False,False,False,False,False
ARHGEF26,-1,0.06561144062,0.07772643101148047,0.007987848,0.0009502291,0.054088376,0.07095651,0.19407424,False,False,False,False,False
ARHGEF26-AS1,-1,0.312708662,0.09540441405981942,0.37705612,0.23057523,0.19536263,0.3440732,0.41647613,False,False,False,False,False
ARHGEF28,-1,0.5961527259999999,0.02313446231614816,0.6084459,0.6211266,0.5877999,0.56074077,0.60265046,False,False,False,False,False
ARHGEF3,-1,0.41345767899999997,0.25237006265908296,0.009433785,0.5919353,0.63030183,0.33839282,0.49722466,False,False,False,False,False
ARID3A,-1,0.12028005699,0.1549993430302638,0.11744658,0.075579554,0.00053450995,0.38525212,0.022587521,False,False,False,False,False
ARID5B,-1,0.8338507759999999,0.0687881411591005,0.772493,0.85346365,0.93523204,0.76714504,0.84092015,False,False,False,False,False
ARL4A,-1,0.26789855399999996,0.20889687510334048,0.15010142,0.11640791,0.6320977,0.20339975,0.23748599,False,False,False,False,False
ARL5C,-1,0.14055922184,0.187813017523152,0.0014703472,0.010374069,0.40522394,0.011062903,0.27466485,False,False,False,False,False
ARL6,-1,0.614312854,0.2392752599205663,0.35566908,0.38467643,0.9088354,0.66722256,0.7551608,False,False,False,False,False
ARMC2,-1,0.6370086699999999,0.12102407733846085,0.8134886,0.48175555,0.67497045,0.59887415,0.6159546,False,False,False,False,False
ARMC4,0,0.0872329659,0.07342949292910182,0.013380418,0.15037358,0.12162138,0.1484145,0.0023749515,False,True,False,False,False
ARMCX5-GPRASP2,-1,0.3336353668,0.1853356673687354,0.5283385,0.057190344,0.4721155,0.33902803,0.27150446,False,False,False,False,False
ARNT2,-1,0.515532668,0.09877542777744663,0.59803903,0.38171402,0.55839396,0.59862137,0.44089496,False,False,False,False,False
ARNTL,-1,0.6151062119999999,0.06952244827544174,0.61573005,0.53176105,0.5717597,0.6423546,0.71392566,False,False,False,False,False
ARNTL2,-1,0.248486749,0.33296576344114054,0.840198,0.14916638,0.1026515,0.042347595,0.10807027,False,False,False,False,False
ARX,1,0.381153906,0.21700156940269227,0.31772947,0.20388032,0.25496042,0.37794402,0.7512553,False,True,False,False,False
ASAP1,0,0.06999785646000001,0.10460346044802143,0.013283315,0.0012965593,0.019447748,0.06365743,0.25230423,False,True,False,False,False
ASAP2,-1,0.272009692,0.1487407559963654,0.1867494,0.10221016,0.2187583,0.3943028,0.4580278,False,False,False,False,False
ASIC4,-1,0.681948706,0.25188804485010236,0.29747853,0.622848,0.9312278,0.8826934,0.6754958,False,False,False,False,False
ASPHD1,-1,0.49455750400000004,0.31195149582068726,0.87489736,0.402979,0.05082976,0.4551897,0.6888917,False,False,False,False,False
ASTN1,-1,0.367134485,0.21264199605863243,0.5924357,0.34958187,0.041322455,0.3348569,0.5174755,False,False,False,False,False
ASXL2,-1,0.705845728,0.09465929769464655,0.82270074,0.5787636,0.7722431,0.67274016,0.68278104,False,False,False,False,False
ATF1,-1,0.639908726,0.1424712401487638,0.73441243,0.74049443,0.7422664,0.43023723,0.55213314,False,False,False,False,False
ATF2,-1,0.8705269079999999,0.10708073710903995,0.9412468,0.9049015,0.9500687,0.6879036,0.86851394,False,False,False,False,False
ATF3,0,0.272868624,0.08603034557850578,0.2941675,0.2905755,0.17305145,0.21101052,0.39553815,False,True,False,False,False
ATF4,0,0.02338465268,0.031732527917507955,0.0026575122,0.07885761,0.0030663742,0.017592255,0.014749512,False,False,True,False,False
ATF5,-1,0.3785509012,0.17969661385716718,0.5420802,0.079311036,0.47730005,0.36208382,0.4319794,False,False,False,False,False
ATF6,-1,0.71733928,0.14221386442401895,0.8706218,0.81679285,0.68103135,0.5024159,0.7158345,False,False,False,False,False
ATF7,-1,0.35027800600000003,0.18462616166903684,0.09852194,0.48942763,0.23874839,0.37277427,0.5519178,False,False,False,False,False
ATG10,-1,0.8934550339999999,0.10128083591535064,0.7559124,0.968176,0.98845553,0.81825894,0.9364723,False,False,False,False,False
ATP11A,-1,0.287073712,0.1975555790255515,0.57011974,0.2471,0.39675024,0.11950444,0.10189414,False,False,False,False,False
ATP11C,-1,0.10039976341999998,0.19228813763761693,0.038795758,0.005824221,0.44339496,0.0013538271,0.012630051,False,False,False,False,False
ATP1A2,-1,0.35351282,0.188616471270476,0.66270417,0.29627934,0.27940413,0.15941583,0.36976063,False,False,False,False,False
ATP1B1,-1,0.26843859000000003,0.1465571561111751,0.13881683,0.12603529,0.48586458,0.28978375,0.3016925,False,False,False,False,False
ATP1B2,-1,0.713368408,0.28670101769092965,0.26558694,0.988851,0.92826957,0.64058423,0.7435503,False,False,False,False,False
ATP6V0C,-1,0.40964093800000007,0.20624143342453566,0.36808547,0.08662073,0.52863675,0.6318252,0.43303654,False,False,False,False,False
ATP6V1B2,-1,0.3371659548,0.20705602049258268,0.050813254,0.20018907,0.40691444,0.47300777,0.55490524,False,False,False,False,False
ATP8B1,0,0.3073693092,0.25567887362367564,0.63684803,0.11544834,0.5173954,0.057489816,0.20966496,True,False,False,False,False
ATRNL1,-1,0.8454791480000001,0.07735156635827437,0.7585619,0.8065839,0.9652846,0.8327629,0.86420244,False,False,False,False,False
ATXN1,-1,0.561870112,0.2754548795645913,0.8394071,0.8003841,0.30210698,0.24762508,0.6198273,False,False,False,False,False
ATXN7L3B,-1,0.7567313680000001,0.22747314300017898,0.42949405,0.986225,0.95516604,0.6691107,0.74366105,False,False,False,False,False
AZIN1,-1,0.62015189,0.06464079872271458,0.6256058,0.7075446,0.52922225,0.638897,0.5994898,False,False,False,False,False
B3GALNT2,-1,0.13503445121,0.09520938044137636,0.18182139,0.23342024,0.00081770605,0.1857542,0.07335872,False,False,False,False,False
B3GLCT,0,0.16545851346,0.15227066939793038,0.0020053773,0.11913968,0.13984959,0.14987262,0.4164253,False,False,True,False,False
B3GNTL1,-1,0.397594026,0.11725860708489005,0.54739445,0.39243647,0.44207132,0.382627,0.22344089,False,False,False,False,False
BAALC,-1,0.19689101548000001,0.21089396157958198,0.27193946,0.10136842,0.07713899,0.0033983574,0.53060985,False,False,False,False,False
BAALC-AS1,-1,0.1663060178,0.16629353652082335,0.15771118,0.18029864,0.011590729,0.04698047,0.43494907,False,False,False,False,False
BACH1,-1,0.29465320119999994,0.2557833590675105,0.019637834,0.017557552,0.45101282,0.54965657,0.43540123,False,False,False,False,False
BACH2,-1,0.537125702,0.30445923665007607,0.1398141,0.2851725,0.82858086,0.73159975,0.7004613,False,False,False,False,False
BAIAP2,0,0.08006138636,0.10214523591697319,0.0072324215,0.0072938823,0.22559167,0.009538248,0.15065071,False,False,True,False,False
BANF1,-1,0.47554539659999995,0.3810182078160123,0.042742483,0.9777207,0.15203595,0.6487112,0.55651665,False,False,False,False,False
BARHL2,-1,0.00106611558061,0.001155328121230252,1.0876805e-07,0.0012668872,0.0028496983,7.7978635e-05,0.001135905,False,False,False,False,False
BBX,-1,0.5816299659999999,0.12596012710790774,0.7351688,0.645551,0.6246959,0.453839,0.44889513,False,False,False,False,False
BCAS1,-1,0.4277860028,0.256449416723654,0.79592013,0.089067794,0.45809475,0.32682404,0.4690233,False,False,False,False,False
BCL11A,1,0.7099503639999999,0.16564788809823347,0.8894352,0.6301554,0.7741871,0.46426088,0.79171324,False,True,False,False,False
BCL11B,-1,0.36307836660000004,0.2012899168152668,0.530525,0.33993286,0.042404603,0.36434197,0.5381874,False,False,False,False,False
BCLAF1,-1,0.827122468,0.06529158936150176,0.7947576,0.86225545,0.9086443,0.73716563,0.83278936,False,False,False,False,False
BDNF,0,0.08984160059999999,0.060183632680069266,0.005174703,0.07424194,0.10554936,0.17246091,0.09178109,True,False,False,False,False
BEST3,-1,0.42250163,0.2769755434206818,0.10745413,0.7951458,0.19993696,0.45206612,0.55790514,False,False,False,False,False
BEX1,0,0.18040445200000002,0.12137357078920712,0.10145866,0.10121096,0.14113183,0.3917915,0.16642931,True,False,False,False,False
BEX2,-1,0.12245713459999999,0.1840398544532366,0.059802525,0.021290153,0.44875696,0.069950834,0.012485201,False,False,False,False,False
BEX3,-1,0.36396662199999996,0.18664675874998868,0.44323933,0.06772445,0.51456964,0.49819672,0.29610297,False,False,False,False,False
BEX4,-1,0.72535395,0.23242227936988827,0.42161894,0.98197937,0.9015928,0.5644265,0.75715214,False,False,False,False,False
BHLHE41,-1,0.09597281780000001,0.07171858616526466,0.006384142,0.15962361,0.12896696,0.15320306,0.031686317,False,False,False,False,False
BICDL1,0,0.2076539686,0.13504718000206584,0.14502342,0.41675994,0.054836173,0.17976329,0.24188702,False,True,False,False,False
BMPR1B,-1,0.0694304266,0.07193896445260738,0.002465946,0.07457611,0.002370007,0.09271112,0.17502895,False,False,False,False,False
BNC2,0,0.0001727589094594,0.00015937315787803376,9.396297e-09,0.00019613889,0.0002932168,1.9461711e-05,0.00035496775,False,False,False,False,True
BOLL,-1,0.20315420212,0.2487770533580268,0.53999734,0.0007604956,0.028825745,0.0470994,0.39908803,False,False,False,False,False
BPGM,-1,0.44731766880000007,0.37806042583854604,0.042568214,0.96029085,0.10685224,0.59401894,0.5328581,False,False,False,False,False
BPTF,-1,0.795591306,0.06697795555568327,0.76868576,0.7431631,0.9013058,0.744008,0.82079387,False,False,False,False,False
BRF1,-1,0.16836624260000002,0.15570461302637734,0.040116236,0.008401727,0.22107856,0.17559639,0.3966383,False,False,False,False,False
BRINP1,-1,0.292512406,0.1311647963612723,0.38720575,0.25132543,0.29322633,0.43375188,0.09705264,False,False,False,False,False
BRINP3,-1,0.479671308,0.13340438787941564,0.4304101,0.26859605,0.58981055,0.5348045,0.57473534,False,False,False,False,False
BRK1,-1,0.382509658,0.21851621632803414,0.30211988,0.6478491,0.05917021,0.45336986,0.45003924,False,False,False,False,False
BSG,-1,0.14841884812,0.13806205948291453,0.19485609,0.0005828706,0.34998316,0.15572897,0.04094315,False,False,False,False,False
BTBD9,-1,0.7607805799999999,0.20147608139382808,0.46044388,0.78144157,0.96456915,0.9156263,0.681822,False,False,False,False,False
BTG1,-1,0.3858807308,0.29285499017309125,0.7935293,0.1652258,0.37385774,0.5358173,0.060973514,False,False,False,False,False
BTG4,-1,0.388811252,0.28911478737783713,0.79083616,0.09850885,0.11647738,0.4954436,0.44279027,False,False,False,False,False
BVES,-1,0.13253815548999998,0.16468872288252143,0.049629327,0.002142244,0.24477446,0.00016784645,0.3659769,False,False,False,False,False
BZW2,-1,0.032961869546,0.05486088522934736,0.0033048873,0.00014513143,0.015404216,0.015655613,0.1302995,False,False,False,False,False
C12orf42,-1,0.25418630536,0.24793058533785417,0.54847103,0.12507337,0.49151912,0.10427993,0.0015880768,False,False,False,False,False
C12orf75,-1,0.23223018232,0.18373178326360046,0.0023889816,0.24275078,0.1056579,0.34927347,0.46107978,False,False,False,False,False
C14orf39,-1,0.342091861,0.27048140017583044,0.47571638,0.036613975,0.7344779,0.19192335,0.2717277,False,False,False,False,False
C1QL1,-1,0.08386749562,0.1053716093096783,0.17771757,0.013641595,0.21851319,0.0016461381,0.007818985,False,False,False,False,False
C1QTNF4,0,0.038516449528000554,0.042874070987656096,2.7790948e-15,0.00029192364,0.058722056,0.032130692,0.101437576,False,False,False,False,True
C1orf115,-1,0.7335996400000001,0.24489225901479542,0.41858575,0.98908234,0.9368886,0.55280757,0.77063394,False,False,False,False,False
C21orf91,-1,0.147473211,0.12019966103873408,0.018577183,0.013786272,0.22039787,0.24122822,0.24337651,False,False,False,False,False
C2orf88,-1,0.71417193,0.11918452016899889,0.6562127,0.5530009,0.8714783,0.7654313,0.72473645,False,False,False,False,False
C3,0,0.00032335702083166,0.0003865446003347002,7.2611583e-09,0.00031283408,0.0009542352,1.5342983e-05,0.00033436558,False,False,False,False,True
C3orf67,-1,0.628335722,0.10880491704198031,0.55897516,0.48759416,0.6278885,0.71673954,0.75048125,False,False,False,False,False
C4BPB,-1,0.04830305660400001,0.08287859981668207,0.00022463172,0.0024744773,0.19538142,0.024718536,0.018716218,False,False,False,False,False
C5orf64,-1,0.36276155,0.2424568921660071,0.72436494,0.06297214,0.30417994,0.28673553,0.4355552,False,False,False,False,False
CA3,-1,0.22946299938,0.17081995103428302,0.16336018,0.0004764169,0.4712762,0.25289297,0.25930923,False,False,False,False,False
CABLES1,-1,0.452986872,0.17215815194547113,0.21827154,0.6737345,0.5323675,0.47637054,0.36419028,False,False,False,False,False
CACHD1,-1,0.24257871600000006,0.2092664542282177,0.2144565,0.00690138,0.08710442,0.51038605,0.39404523,False,False,False,False,False
CACNA1C,1,0.37403112800000005,0.18536155708469992,0.5468191,0.42592457,0.06298133,0.37028298,0.46414766,False,False,False,True,False
CACNA2D1,-1,0.6785279020000001,0.10846174589865783,0.58975416,0.5863529,0.8233971,0.76380175,0.6293336,False,False,False,False,False
CACNA2D3,1,0.524086728,0.09836164159124466,0.52242637,0.406308,0.6599821,0.5716372,0.46007997,False,False,False,False,True
CACNB2,-1,0.09861638746095999,0.1748987737644388,6.3900748e-06,0.0015212283,0.40434295,0.00067645893,0.08653491,False,False,False,False,False
CADM2,-1,0.8246200260000001,0.0629110864824526,0.813496,0.8910546,0.88327795,0.74157083,0.79370075,False,False,False,False,False
CADM3,-1,0.21492264200000002,0.11170275233063451,0.34257016,0.06906939,0.14661056,0.21383207,0.30253103,False,False,False,False,False
CADM3-AS1,-1,0.0026599503274,0.0033973173637494494,2.2047147e-05,0.002219002,0.00022691049,0.00840788,0.002423912,False,False,False,False,False
CADPS2,-1,0.45257967800000004,0.22165852278367199,0.25674343,0.17385872,0.6224112,0.65603644,0.5538486,False,False,False,False,False
CALM1,-1,0.51210701,0.29401799420503144,0.09991946,0.90256333,0.6143701,0.4020873,0.54159486,False,False,False,False,False
CALM2,-1,0.27671343400000004,0.1319543729156515,0.31215575,0.27192974,0.13788657,0.47784466,0.18375045,False,False,False,False,False
CALM3,-1,0.752203672,0.269000163791541,0.33558246,0.9940789,0.9764167,0.6732829,0.7816574,False,False,False,False,False
CALN1,-1,0.42064191180000005,0.31727371528571396,0.013183249,0.862881,0.24967615,0.5244414,0.45302776,False,False,False,False,False
CALY,-1,0.26708006700000003,0.20319669201188784,0.45417395,0.19658346,0.051973615,0.12390431,0.508765,False,False,False,False,False
CAMK1D,0,0.0976059201,0.10234064523736006,0.06269027,0.0123467315,0.15740147,0.009457359,0.24613377,False,True,False,False,False
CANX,-1,0.65240365,0.10132354858088272,0.7966365,0.69995105,0.6320039,0.5286333,0.6047935,False,False,False,False,False
CARD8,-1,0.14698716360000003,0.11759701723326255,0.060000733,0.11953917,0.104905955,0.09683781,0.35365215,False,False,False,False,False
CARF,-1,0.30520622000000003,0.11302142110493148,0.19137149,0.30621636,0.40957978,0.4260646,0.19279887,False,False,False,False,False
CASC15,-1,0.41111366999999993,0.15553616023218733,0.6719244,0.25441557,0.39212063,0.37870398,0.35840377,False,False,False,False,False
CASC18,-1,0.11260465226000001,0.10493565105080091,0.00873563,0.19946933,0.11734193,0.0055700913,0.23190628,False,False,False,False,False
CASC2,-1,0.5840794199999999,0.17819322119256895,0.322278,0.52997726,0.70125014,0.7884885,0.5784032,False,False,False,False,False
CASP7,0,0.08709070047999999,0.15596847980051506,0.009534785,0.0007630934,0.3650676,0.024682809,0.035405215,True,False,False,False,False
CAV2,-1,0.31054319859999996,0.22492648195135895,0.055688553,0.26109967,0.6093326,0.16216543,0.46442974,False,False,False,False,False
CBFA2T2,0,0.363684243,0.2131225869479243,0.5950199,0.33214635,0.051479995,0.31175557,0.5280194,True,False,False,False,False
CBL,-1,0.496604234,0.13122792893838253,0.5981978,0.6281574,0.30216458,0.44051045,0.51399094,False,False,False,False,False
CBLN2,-1,0.4244243246,0.21943657811233055,0.6283996,0.5362059,0.42557088,0.055861443,0.4760838,False,False,False,False,False
CBX7,-1,0.40925049199999997,0.13474079592767338,0.4595277,0.5105741,0.17433542,0.47509784,0.4267174,False,False,False,False,False
CCDC102A,-1,0.047686863280000005,0.051019840004665966,0.0016939054,0.057786487,0.13153745,0.021074628,0.026341846,False,False,False,False,False
