gene,score,validation,label
AAMDC,0.014759376,False,0
ABCA1,0.0061091557,False,0
ABCA12,0.013025074,True,0
ABCC11,0.022119887,False,0
ABCC3,0.0041431068,True,1
ABCC4,0.07532247,False,0
ABCC8,0.010642113,True,0
ABCF2,0.008889974,True,0
ABCF3,0.018208548,False,0
ABHD5,0.013025074,False,0
ABL1,0.038118005,False,0
ACER2,0.011087945,False,0
ACSBG2,0.04762746,False,0
ACTB,0.0028523454,False,0
ACTG1,0.0028523481,False,0
ACVR1,0.00721917,False,0
ADAM28,0.044921458,False,0
ADAMTS1,0.022130722,False,0
ADAMTS2,0.008884563,False,0
ADAMTS3,0.011559033,False,0
ADAMTS5,0.038118005,False,0
ADAMTSL1,0.0048005194,False,0
ADCY2,0.017198829,False,0
ADCY7,0.028460268,True,1
ADCY8,0.038118016,False,0
ADD3-AS1,0.020303309,False,0
ADGRB3,0.013025074,True,0
ADGRF3,0.014759349,False,0
ADGRG1,0.017453978,False,0
ADGRL3,0.018049981,False,0
ADIPOR2,0.038118005,False,0
ADK,0.023616496,False,0
ADNP,0.019803321,False,0
ADPRHL1,0.02231459,False,0
ADRA1A,0.013025074,False,0
AFAP1-AS1,0.07532439,False,0
AFF1,0.04450394,True,0
AFF2,0.006109144,False,0
AFF4,0.01472586,False,0
AGAP2,0.011647329,False,0
AGGF1,0.018208181,False,0
AHCTF1,0.026193539,False,0
AHDC1,0.022495395,False,1
AHR,0.017878704,False,0
AHRR,0.036667924,False,0
AK5,0.017679252,False,0
AKAP13,0.022495395,True,0
ALCAM,0.038118005,True,1
ALOX12-AS1,0.01756888,False,0
ALOX5,0.07532445,False,0
ALX4,0.002248215,True,0
AMDHD1,0.017070638,False,0
AMMECR1,0.013025074,False,0
AMOTL1,0.038118016,False,0
AMPD3,0.07532426,False,0
ANGPT2,0.013025074,True,0
ANKMY1,0.01072754,True,0
ANKRD28,0.017679244,False,0
ANKRD30A,0.022945803,False,0
ANKRD30BL,0.006804759,False,0
ANKRD45,0.01218125,False,0
ANKRD50,0.018049981,False,0
ANKRD6,0.03362305,False,0
ANO10,0.013329048,False,0
ANO3,0.014759432,False,0
ANO5,0.006109184,False,0
ANO7,0.01735616,False,0
ANP32A,0.017878704,False,0
ANTXR1,0.013025074,False,0
ANXA4,0.030452756,False,0
ANXA5,0.0048005194,False,0
AP1AR,0.007884357,False,0
AP1S1,0.0427324,True,0
AP1S2,0.020929076,True,0
AP3S1,0.032371707,False,0
APBB1IP,0.07532074,False,0
APEX2,0.0074297898,False,0
APOBEC3H,0.009081982,False,0
APOLD1,0.0062563196,False,0
ARAP2,0.017313177,False,0
ARFGAP1,0.031954654,False,0
ARG1,0.011647213,False,0
ARHGAP15,0.023511313,False,0
ARHGAP20,0.038118005,False,0
ARHGAP22,0.015558987,False,0
ARHGAP24,0.032371707,False,0
ARHGAP25,0.075322405,False,0
ARHGAP27,0.013025074,True,0
ARHGAP29,0.038118005,False,0
ARHGAP31,0.01820854,False,0
ARHGAP6,0.018049981,False,0
ARHGDIB,0.075324096,False,0
ARHGEF18,0.014027829,False,0
ARHGEF26,0.038118005,False,0
ARID3A,0.0093325665,False,0
ARID3B,0.0062563075,False,0
ARID5A,0.0240224,False,0
ARL17B,0.013025074,False,0
ARL4C,0.01820858,False,0
ARL6,0.018384323,True,0
ARNT2,0.038118016,False,1
ARNTL,0.016705768,False,0
ARPC5L,0.018208565,False,0
ARPP21,0.013176383,False,0
ARRDC3-AS1,0.004800524,False,0
ARSB,0.038118005,False,0
ARSG,0.013025074,False,0
ART3,0.023190359,True,0
ARX,0.004800524,False,0
ASB1,0.01837706,False,0
ASB13,0.024842456,False,0
ASB7,0.043303285,True,0
ASCL1,0.0536023,True,0
ASPSCR1,0.020417605,False,0
ASXL1,0.021448497,False,1
ASXL3,0.0062562777,False,0
ATAD5,0.014853766,True,0
ATF2,0.0323717,False,0
ATF3,0.013268655,True,0
ATF5,0.006279324,False,0
ATG10,0.01421516,False,0
ATP11C,0.075324446,False,0
ATP1A2,0.020417936,False,0
ATP2B4,0.053606436,False,1
ATP2C1,0.038118005,False,0
ATP6V0C,0.0028523454,True,0
ATP6V1F,0.0028523523,False,0
ATP8B1,0.017563451,False,0
ATR,0.013025074,False,0
ATRNL1,0.017878704,False,0
AVEN,0.048200257,False,1
AVIL,0.010376655,False,0
AVPI1,0.018208558,False,0
B2M,0.009655341,False,0
B3GAT2,0.038118005,False,0
B3GLCT,0.028750055,False,0
B3GNT2,0.019110236,False,0
B4GALT6,0.017679244,False,0
BAALC,0.015418291,False,0
BACH1,0.018384323,True,0
BACH2,0.017614296,False,0
BAHD1,0.015407877,False,0
BARD1,0.009133876,False,0
BARX2,0.0062562595,False,0
BAZ2B,0.028372573,False,0
BBX,0.032371715,True,0
BCAR3,0.013025074,False,0
BCHE,0.009934983,False,0
BCL11A,0.038118005,False,0
BCL11B,0.013025074,True,0
BCL6,0.014041672,False,0
BCLAF1,0.022729171,False,0
BCOR,0.014827608,False,0
BEND4,0.011476264,False,0
BET1,0.05360397,False,0
BEX1,0.018208558,False,0
BEX2,0.01820858,False,0
BFSP1,0.009625017,False,0
BHLHE40,0.053606413,False,0
BHLHE41,0.022160819,False,0
BICC1,0.02875233,False,0
BICDL1,0.038118005,False,0
BIRC3,0.002406794,False,0
BLM,0.031953946,False,0
BLNK,0.044921327,False,0
BMI1,0.005603133,False,0
BMPER,0.011559033,True,0
BNC2,0.010586448,True,0
BOLL,0.0028523481,False,0
BRINP1,0.004800538,False,0
BRINP3,0.024130376,False,0
BTBD10,0.02920563,False,0
BTBD11,0.016751887,False,0
BTBD9,0.038118016,False,0
BTC,0.053602044,False,0
BTF3,0.0028523565,False,0
BVES,0.037255373,False,0
C12orf75,0.06362751,False,0
C14orf39,0.032156043,False,0
C17orf78,0.036167562,True,0
C17orf97,0.007902644,False,0
C18orf32,0.018208548,False,0
C19orf25,0.07532433,True,0
C1QL1,0.0028523454,True,0
C1QTNF4,0.04820286,False,0
C1orf21,0.032371707,False,0
C1orf52,0.014760672,False,0
C2orf88,0.013025074,True,0
C3,0.0041426225,False,0
C3orf20,0.0240226,True,0
C3orf67,0.016119298,False,0
C3orf67-AS1,0.013025074,True,0
C4orf47,0.004800538,False,0
C4orf48,0.0028523481,False,0
C5,0.004800524,False,0
C7,0.018288149,False,0
CA10,0.010586454,False,0
CA2,0.038118005,False,0
CACNA1D,0.038118005,False,0
CACNA1G,0.010630472,True,0
CACNA2D1,0.008785943,False,0
CACNA2D3,0.01289623,True,0
CACNB2,0.017878704,True,0
CADM2,0.0061093117,False,0
CALB2,0.014014849,True,0
CALM1,0.028748674,False,0
CALML4,0.018294685,True,0
CALN1,0.017679252,False,0
CALY,0.010258425,False,0
CAMK2N2,0.0028523454,True,0
CANX,0.038118005,False,0
CARF,0.014941582,False,0
CARNMT1,0.013025074,False,0
CASC15,0.017878704,True,0
CASC16,0.0248074,True,0
CASC2,0.038118005,False,0
CBFA2T2,0.038118005,False,0
CBLN4,0.01733658,False,0
CBWD1,0.011482693,False,0
CBX6,0.013025074,False,0
CCBE1,0.039773338,False,0
CCDC150,0.023472937,False,0
CCDC152,0.004136081,True,0
CCDC170,0.0048005194,True,0
CCDC171,0.02231696,False,0
CCDC178,0.013025074,False,0
CCDC184,0.011124137,False,0
CCDC192,0.013961959,True,0
CCDC24,0.01386835,True,0
CCDC34,0.039258555,True,0
CCDC39,0.02481002,False,1
CCK,0.008002585,False,0
CCL4L2,0.07532456,False,0
CCND2-AS1,0.027971495,False,0
CCNH,0.013025074,False,0
CCNI,0.017679244,True,0
CCR6,0.024602821,False,0
CCSER1,0.01888808,False,0
CD163L1,0.024825783,True,0
CD2AP,0.038118005,False,0
CD58,0.018744636,False,0
CD63,0.0072670314,False,0
CD81,0.002852351,False,0
CDC14B,0.043303292,True,0
CDC42EP3,0.038118005,False,0
CDCA2,0.005608026,True,0
CDH10,0.009098463,False,0
CDH11,0.013025074,False,0
CDH18,0.03216247,True,0
CDH2,0.018049981,False,0
CDH20,0.018049981,False,0
CDH26,0.020185815,False,0
CDH3,0.03699065,False,0
CDH6,0.0116471965,False,0
CDH7,0.021722687,False,0
CDH8,0.0023946569,True,0
CDH9,0.013025074,True,0
CDK14,0.015519061,False,0
CDK19,0.022729166,True,0
CDK6,0.050705273,True,0
CDK8,0.013770099,False,0
CDKL5,0.021391012,False,0
CDKN2A,0.025309093,True,0
CDKN2AIPNL,0.009625066,True,0
CDKN2B-AS1,0.014949395,False,0
CDT1,0.0028523454,False,0
CDX2,0.032812886,False,0
CDYL2,0.05152003,False,0
CEBPA,0.01619082,False,0
CEBPB,0.047627762,False,0
CEMIP,0.038118005,False,0
CENPE,0.010324166,False,0
CEP112,0.038118016,False,0
CEP162,0.023189848,False,0
CEP164,0.019110285,False,0
CEP41,0.01820857,False,0
CEP78,0.008203131,False,0
CERS3,0.018666834,False,0
CFAP70,0.016205015,False,0
CFL1,0.005530185,True,0
CFL2,0.002248107,False,0
CFLAR,0.01403353,False,0
CHAMP1,0.015889836,False,0
CHD1,0.013938609,False,0
CHD2,0.0039923354,True,0
CHGB,0.004488793,True,0
CHIC2,0.013025074,False,0
CHM,0.009133876,False,0
CHN1,0.038118005,True,0
CHODL,0.002898008,True,0
CHRM3-AS2,0.0062562833,False,0
CHRM5,0.028465135,False,0
CHRNA6,0.05360187,False,0
CHRNB3,0.01910947,False,0
CHST15,0.022495406,False,0
CHSY3,0.013025074,False,0
CHURC1,0.018208558,False,0
CKB,0.002852344,False,0
CLDN11,0.00082777144,False,0
CLIC5,0.02041764,True,1
CLMN,0.024016721,False,0
CLOCK,0.016703261,False,0
CLU,0.0028523467,False,0
CMSS1,0.01482708,False,0
CNGA1,0.009571687,False,0
CNKSR2,0.018049981,False,0
CNOT10,0.011159788,False,0
CNOT3,0.014949354,False,0
CNOT4,0.011559033,False,0
CNTN2,0.020417335,False,0
CNTN4,0.014197038,False,0
CNTN4-AS2,0.027575428,False,0
