gene,score,validation,label
A2M,0.0044956687,False,0
AASDHPPT,0.38677794,False,-1
ABCA1,0.35814205,False,-1
ABCC9,0.36011156,False,-1
ABCG2,0.12773779,False,-1
ABL1,0.36013904,False,1
ABLIM1,0.44774872,False,-1
ABTB2,3.2306434e-05,False,-1
ACAN,0.37753704,False,-1
ACER2,0.32085654,False,-1
ACO1,0.36011156,False,-1
ACSBG1,3.230323e-05,False,-1
ACTB,0.17215462,False,1
ACTG1,0.33773693,False,-1
ACVR1,0.5044498,False,0
ACVR1C,0.6124505,False,-1
ACY3,0.0019385492,False,-1
ADAD2,0.009758468,False,0
ADAM12,0.008886202,False,-1
ADAM28,0.022934815,False,0
ADAMTS17,0.36011156,False,-1
ADAMTS18,0.36011156,False,-1
ADAMTS3,0.61097044,False,-1
ADAMTS8,0.3601116,False,-1
ADAMTS9-AS2,0.015415669,False,-1
ADAMTSL3,0.36011156,False,-1
ADARB1,0.52862036,False,-1
ADD3-AS1,0.46864763,False,-1
ADGB,0.034541108,False,-1
ADGRG1,0.2925579,False,-1
ADGRL2,0.59120554,False,-1
ADGRV1,3.2300395e-05,False,-1
ADNP,0.6199189,False,1
ADNP2,0.55180603,False,-1
ADRA1D,0.12772682,False,-1
ADTRP,0.3601116,False,-1
AEBP2,0.36011156,False,-1
AFAP1L2,0.0024627987,False,-1
AFF1,0.46625406,False,-1
AFF4,0.6119133,False,-1
AGAP2,0.36011156,False,0
AGBL1-AS1,0.0019385436,False,-1
AGGF1,0.5200697,False,-1
AGPAT1,0.398458,False,-1
AHCTF1,0.47877005,False,-1
AHDC1,0.52862036,True,1
AHR,0.5174689,False,-1
AHRR,0.6124503,False,-1
AKAP13,0.52862036,False,-1
ALDH1A2,0.36011156,False,-1
ALDOA,0.010078159,False,-1
AMD1,0.47817576,False,-1
AMOTL1,0.39339426,False,-1
AMPD3,0.10500175,False,-1
ANK1,0.5610737,True,0
ANKRD18B,0.0019385584,False,-1
ANKRD30A,0.52862036,False,-1
ANKRD30B,0.6044705,False,-1
ANKRD34C,0.06738443,False,-1
ANKRD44,0.52862036,False,-1
ANKRD65,0.23680782,False,-1
ANKRD7,0.3601116,False,-1
ANO2,0.04468321,False,-1
ANOS1,0.03246873,False,-1
ANTXR2,0.0040737772,False,-1
ANXA11,0.20055239,False,-1
ANXA2,0.0040816623,False,-1
AP1S1,0.13817978,False,-1
AP2M1,0.4272472,False,-1
APBB1IP,0.052285556,True,0
APBB2,0.5306588,False,0
APCDD1,0.024712762,False,-1
APEX2,0.0019385408,False,-1
APLP2,0.019386524,False,-1
APOLD1,0.20597975,False,-1
APP,0.58392656,False,-1
AQP4,0.5309964,False,-1
ARAP2,0.5873738,False,-1
ARC,0.0032649124,False,0
AREG,0.2952044,False,0
ARF1,0.21228935,False,-1
ARF3,0.46133563,False,1
ARHGAP23,0.04794897,False,-1
ARHGAP24,0.0323084,True,0
ARHGAP26-AS1,0.33151937,False,-1
ARHGAP42,0.002658623,False,-1
ARHGAP6,0.46651828,False,0
ARHGDIA,0.37241754,False,-1
ARHGEF28,0.4136843,False,-1
ARID3A,0.619744,False,-1
ARID3B,0.12773621,False,-1
ARID5B,0.5180333,False,-1
ARL15,0.36011156,False,-1
ARL8B,0.30852288,False,-1
ARMC4,0.028297856,False,0
ARMS2,0.4269156,False,-1
ARNT,0.3601116,False,-1
ARNTL,0.61150086,False,-1
ARRDC3-AS1,0.3576589,False,-1
ARSF,0.03154022,False,-1
ARX,0.20542562,False,1
ASAP1,0.36011156,True,0
ASCC1,0.36011156,False,0
ASCL1,0.004311446,False,-1
ASH2L,0.36011156,False,-1
ASIC4,0.0019385362,False,-1
ASPSCR1,0.25090483,False,-1
ASXL2,0.36013904,False,-1
ATF2,0.4692223,False,-1
ATF3,0.25076306,False,0
ATF4,0.3823512,True,0
ATF6B,0.32085708,False,-1
ATF7,0.36011165,False,1
ATOH8,3.2301134e-05,False,-1
ATP10A,0.36011156,False,-1
ATP11C,0.009952174,False,-1
ATP1A1,0.30852327,False,1
ATP1A3,0.36841655,False,1
ATP1B1,0.5108747,False,-1
ATP1B2,0.36207372,False,-1
ATP2A2,0.43446183,False,-1
ATP6AP2,0.4156671,False,-1
ATP6V1A,0.45976233,False,0
ATP6V1B2,0.30852264,False,-1
ATP8B1,0.61097044,False,0
ATRNL1,0.6033761,False,-1
ATXN1,0.5469379,False,-1
ATXN7L3B,0.38677794,False,-1
AUTS2,0.5708976,False,1
AVEN,0.3601116,False,0
AXDND1,0.21222216,False,-1
AXL,0.028299581,False,-1
AZIN1,0.46316382,False,-1
B3GNT3,0.043899495,False,-1
B3GNT5,0.52894944,False,-1
BAALC,0.36011156,False,-1
BACH1,0.55465376,False,-1
BACH2,0.37361294,False,-1
BAIAP2,0.028298508,False,0
BANK1,0.25247028,False,-1
BANP,0.32085663,False,-1
BASP1,0.43446183,False,-1
BBX,0.607733,False,-1
BCAN,0.033234037,False,-1
BCAP31,0.33773687,False,0
BCAR3,0.35745254,False,-1
BCAS1,0.0019385575,False,-1
BCAS2,0.0043823365,False,-1
BCHE,0.0024631312,False,-1
BCL11A,0.3933942,False,1
BCL11B,0.3208574,False,-1
BCL6,0.034100797,False,0
BCL6B,0.03458509,False,-1
BCLAF1,0.5256071,False,-1
BCOR,0.36377347,False,-1
BDNF,0.2708895,False,0
BDP1,0.42089048,False,-1
BEND4,0.015174926,False,-1
BEX1,0.12779848,False,0
BEX2,0.29980826,False,-1
BHLHE41,0.16129202,False,-1
