gene,score,validation,label
A1CF,0.30724937,False,-1
AASDHPPT,0.38619107,False,-1
ABCA1,0.34644794,False,-1
ABCC4,0.30922967,False,-1
ABCF2,0.41051042,False,-1
ABHD13,0.32916066,False,-1
ABL1,0.7464528,False,1
ABRACL,0.39109704,False,-1
ACAT2,0.28109577,False,-1
ACER2,0.116631806,False,-1
ACRBP,0.0062017413,False,-1
ACSBG1,0.3627734,False,-1
ACTN2,0.45681843,False,-1
ACVR1,0.17220935,False,0
ADAM28,0.063607335,False,0
ADAMTS16,0.120371364,False,0
ADAMTS17,0.45232847,False,-1
ADAMTS18,0.2254422,False,-1
ADAMTS19,0.33394372,False,-1
ADAMTS19-AS1,0.30835852,False,-1
ADAMTS3,0.46858576,False,-1
ADAMTS6,0.15478602,False,-1
ADCY2,0.67250985,False,-1
ADCY7,0.14505428,False,-1
ADCYAP1R1,0.14339446,False,-1
ADGRA1,0.5187213,False,-1
ADGRG4,0.10989663,False,-1
ADGRL3,0.81528145,False,-1
ADGRV1,0.47707352,False,-1
ADNP,0.7969835,True,1
ADNP2,0.36160314,False,-1
ADPRHL1,0.22255473,False,-1
ADRA1A,0.13172576,False,-1
ADRB2,0.12360078,False,-1
ADTRP,0.20399141,False,-1
AFF1,0.7722597,False,-1
AFF2,0.3742832,False,1
AFF4,0.89651054,False,-1
AGAP2,0.22197632,False,0
AGBL1,0.32538146,False,-1
AGGF1,0.69555676,False,-1
AHCTF1,0.5846859,False,-1
AHCYL2,0.039465565,False,-1
AHR,0.84795374,False,-1
AHRR,0.17782922,False,-1
AHSA1,0.5018921,False,-1
AIF1,0.14641428,False,-1
AKAP5,0.4333792,False,-1
AKNA,0.1251663,False,-1
AKR1C3,0.17028172,False,-1
ALCAM,0.30239862,False,-1
ALPK1,0.12074265,False,-1
ALX3,0.3814754,False,-1
AMD1,0.6844608,False,-1
AMIGO2,0.08161819,False,-1
AMOT,0.5822203,False,-1
AMZ1,0.22485621,False,-1
ANK1,0.084523074,False,0
ANKH,0.50596714,False,-1
ANKRD29,0.22007027,False,-1
ANKRD33B,0.14343593,False,-1
ANKRD44,0.24422826,False,-1
ANKRD46,0.7577507,False,-1
ANKRD6,0.37647328,False,-1
ANKRD65,0.16399835,False,-1
ANKS6,0.33838937,False,-1
ANO5,0.68846834,False,-1
ANO6,0.28146967,False,-1
ANTXR1,0.5828658,False,-1
ANXA11,0.6833865,False,-1
AP1S2,0.47705144,False,1
APBA1,0.59652835,False,-1
APBB1IP,0.036965527,False,0
APBB2,0.49079162,False,0
APCDD1,0.30262342,False,-1
APLP2,0.44705328,False,-1
APOC2,0.17726271,False,-1
APOE,0.02110497,False,-1
APP,0.6189138,False,-1
AQP4,0.08884353,False,-1
AQP9,0.30912971,False,-1
ARF1,0.25886568,False,-1
ARHGAP12,0.61237,False,-1
ARHGAP20,0.1796163,False,0
ARHGAP23,0.16928309,False,-1
ARHGAP24,0.067362644,False,0
ARHGAP25,0.02408189,False,0
ARHGAP29,0.5503864,False,-1
ARHGAP42,0.36255476,False,-1
ARHGAP5,0.66678727,False,-1
ARHGAP6,0.022977605,False,0
ARHGEF26,0.34023908,False,-1
ARHGEF3,0.16246901,False,-1
ARID1B,0.6331224,False,1
ARID3A,0.6738838,False,-1
ARID3B,0.6086879,False,-1
ARID5A,0.27847433,False,-1
ARID5B,0.2956633,False,-1
ARL4D,0.08211297,False,-1
ARL8A,0.2815434,False,-1
ARL8B,0.7209838,False,-1
ARMC4,0.3427531,False,0
ARNT,0.6766594,False,-1
ARNT2,0.26139903,False,-1
ARNTL,0.2891235,False,-1
ARRDC3-AS1,0.5726269,False,-1
ARSJ,0.37474012,False,-1
ASAP1,0.4102655,True,0
ASAP2,0.30739787,False,-1
ASB18,0.18567543,False,-1
ASB2,0.56140095,False,-1
ASCL1,0.4026134,False,-1
ASCL2,0.25517547,False,-1
ASH2L,0.5781233,False,-1
ASIC4,0.291491,False,-1
ATF1,0.32628876,False,-1
ATF2,0.6890066,False,-1
ATF3,0.27985588,False,0
ATF7,0.49115828,False,1
ATOH7,0.0037343593,False,-1
ATOH8,0.24359033,False,-1
ATP10A,0.5408325,False,-1
ATP10B,0.3433893,False,-1
ATP13A4,0.24659176,False,-1
ATP1A2,0.42478552,False,-1
ATP1B2,0.28002095,False,-1
ATP1B3,0.26992345,False,-1
ATP2A2,0.5314242,False,-1
ATP2B4,0.52461696,False,-1
ATP2C1,0.7247085,False,-1
ATP6V0D1,0.279631,False,-1
ATP6V1B2,0.25933513,False,-1
ATP6V1H,0.55383575,False,0
ATRNL1,0.69053113,False,-1
ATXN1,0.41296095,False,-1
ATXN7L3,0.4663835,False,-1
