gene,score,validation,label
A2M,8.681565e-07,False,-1
AARD,0.035755698,False,-1
ABCA1,0.396454,False,-1
ABCA8,5.7781876e-05,False,-1
ABCC4,4.0536434e-05,False,-1
ABCG2,1.4740605e-06,False,-1
ABHD3,2.4266592e-05,False,-1
ABRACL,0.010200009,False,-1
ABTB2,0.18037246,False,-1
ACAT2,2.2311825e-16,False,-1
ACSM6,0.005225864,False,-1
ACTB,3.1842478e-12,False,-1
ACVR1,0.69704515,False,-1
ACVR1C,0.037891556,False,-1
ADAM28,4.1234336e-09,False,0
ADAMTS19-AS1,0.2701312,False,-1
ADAMTS3,0.545107,False,1
ADAMTS6,0.060217742,False,-1
ADCY2,0.7951586,False,-1
ADCY7,0.31555936,False,1
ADD3,0.2927221,False,-1
ADD3-AS1,0.6095889,False,-1
ADGRB1,0.5497885,False,-1
ADGRL2,0.5641065,False,-1
ADGRL3,0.665182,False,-1
ADK,0.00773779,False,-1
ADNP,0.25676146,False,-1
ADNP2,0.25078174,False,-1
ADRA1A,0.8487581,False,-1
AFF1,0.19378996,False,-1
AFF4,0.71690315,False,-1
AGAP1,2.8711156e-06,False,-1
AHCTF1,0.4087426,False,-1
AHDC1,0.0073682177,False,-1
AHNAK,0.22298938,False,-1
AHR,0.24025998,False,-1
AHRR,0.28959545,False,-1
AIF1L,0.16093615,False,-1
AK5,0.04373248,False,-1
AKAP13,1.6321185e-07,False,-1
AKR1A1,0.00056030473,True,0
AKR1C3,0.049666163,False,-1
ALCAM,0.7435136,False,-1
ALK,4.6565917e-16,False,-1
ALPK1,1.7074242e-05,False,-1
ALX1,0.71333545,False,-1
ANGPT1,0.008783907,False,-1
ANKRD30B,0.5661426,False,-1
ANKRD50,0.7435809,False,-1
ANLN,8.230073e-05,False,-1
ANO10,0.43064466,False,-1
ANO5,0.12886891,False,-1
ANOS1,0.782391,False,-1
ANXA11,0.000246246,False,0
ANXA2,0.18052773,False,-1
ANXA4,0.118756555,False,-1
AP1S2,0.116533004,False,0
APBB1IP,5.656217e-12,False,-1
APCDD1,4.8948812e-05,False,-1
APOB,1.1562954e-06,False,-1
APOC2,1.4267346e-08,False,-1
APOE,0.6311605,False,1
APOL6,0.31579188,False,-1
AQP4,0.40221164,False,0
AQP4-AS1,0.3724929,False,-1
ARAP2,0.021987014,False,-1
ARHGAP15,1.3608892e-06,False,-1
ARHGAP22,1.6098384e-05,False,-1
ARHGAP24,1.3293602e-09,False,-1
ARHGAP25,2.2691218e-08,False,-1
ARHGAP29,0.24803986,False,-1
ARHGAP42,0.70927227,False,-1
ARHGAP6,0.059830777,False,0
ARHGEF10,0.17093968,False,-1
ARHGEF26,0.6081931,False,-1
ARHGEF28,0.06977874,False,-1
ARHGEF6,0.29913744,False,-1
ARID2,0.23454852,False,-1
ARID5A,5.9588452e-05,False,0
ARID5B,0.15640083,False,-1
ARL15,0.014432923,False,-1
ARL17B,0.48301837,False,-1
ARL4A,0.0020831968,False,-1
ARL4C,0.25757703,False,-1
ARL6,0.81315905,False,-1
ARMC4,0.2067482,True,0
ARNT2,0.2220392,False,-1
ARNTL,0.32935852,False,-1
ARPP21,0.0017799862,False,-1
ARRDC3-AS1,0.0041026524,False,-1
ARSB,0.31170675,False,-1
ARSF,0.001575086,False,-1
ARX,0.07379382,False,-1
ASB17,0.8834411,False,-1
ASB18,0.15627725,False,-1
ASH2L,2.0924762e-11,False,-1
ASIC4,0.41362727,False,-1
ASPA,0.00021799291,False,-1
ASXL3,0.5990009,False,-1
ATF2,0.56413746,False,-1
ATF3,0.08485851,False,0
ATF7IP,0.37806648,False,-1
ATG10,0.5737935,False,-1
ATG5,0.25105274,False,-1
ATP10A,0.0006792944,True,0
ATP1B1,0.14797091,False,-1
ATP1B3,0.46282336,False,-1
ATP2B4,0.84502476,False,-1
ATP2C1,0.75154334,False,-1
ATP8B1,0.3198194,False,-1
ATRNL1,0.57650393,False,-1
AVEN,0.052288588,False,-1
AVPR1A,0.69268,False,-1
AZGP1,9.0791394e-13,False,-1
B2M,4.3349533e-05,False,-1
B3GALT5,0.20789886,False,-1
B3GAT2,0.6328023,False,-1
B3GLCT,0.16899079,False,-1
B4GALT6,0.801211,False,-1
BAALC,0.19850312,False,-1
BACE2,0.4311882,False,-1
BACH1,0.2093249,False,-1
BACH2,0.4563246,False,-1
BARHL2,4.2758093e-13,False,-1
BAZ1A,0.37076053,False,-1
BBX,0.43859932,False,-1
BCAS1,8.075043e-10,False,-1
BCL11A,0.20825166,False,-1
BCL11B,0.06093031,False,-1
BCL3,1.2794482e-06,False,-1
BCL6,0.38753104,False,-1
BCLAF1,0.36749014,False,-1
BEND4,0.0039642053,False,-1
BEX1,0.0008129745,False,-1
BEX5,0.023277111,True,0
BHLHE22,1.7782732e-09,True,0
BHLHE41,5.3874987e-06,False,-1
BICC1,0.001925312,False,-1
BIN2,1.0557514e-07,False,-1
BLNK,8.9444706e-07,False,-1
BMP2,0.08127165,False,-1
BMP2K,0.5119691,False,-1
BMP4,1.1970382e-10,False,-1
BMPER,0.8382969,False,-1
BMPR1B,0.4768086,False,-1
BNC2,1.7307208e-08,False,0
BPTF,1.43731045e-08,False,-1
BRCA1,1.9539452e-09,False,-1
BRINP1,1.5074033e-05,False,-1
BRINP3,0.12085436,False,-1
BTBD11,0.33060077,False,-1
BTG1,0.5027167,False,1
BTG2,0.3704726,False,-1
