Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00241,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",9,0.043045307964444404,0.013144848964385666,0.7912790969950635
DB00371,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",9,0.043045307964444404,0.013144848964385666,0.7912790969950635
DB00306,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",9,0.043045307964444404,0.013144848964385666,0.7912790969950635
DB01535,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00611,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB01497,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB06738,Humans,True,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB01548,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB01571,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00295,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00327,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00497,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB01439,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB09272,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00318,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB11130,Humans,True,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB01183,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00956,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00836,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00647,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB06230,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00704,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00844,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB11691,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB00813,Humans,False,"['OPRD1', 'OPRM1']",2,0.08982675079999995,0.0168772173791487,0.77840086126698
DB01956,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ', 'GLRA3', 'GRIN2B']",8,0.04381222023499998,0.015125877014480663,0.759316565749423
DB14723,Humans,False,['NTRK2'],1,0.119634676,0.0439138897561276,0.7330602944597366
DB01588,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00628,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01587,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00842,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01589,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01595,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB14028,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01594,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01559,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00349,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00897,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01068,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00404,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01545,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01558,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01215,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB13335,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB09017,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00683,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB13437,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00690,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01489,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01511,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01553,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB09166,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB13837,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB13872,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00829,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01544,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB12404,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00475,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00546,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB14672,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB14715,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB14719,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB00186,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB15489,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.03728975064199996,0.013249842215300919,0.7225569762061974
DB01049,Humans,True,"['ADRA1D', 'DRD2', 'DRD5', 'HTR1E', 'HTR2A', 'HTR3B', 'HTR4']",7,0.04445530771342852,0.0207011845793332,0.7207012245145312
DB13345,Humans,False,"['ADRA1D', 'DRD2', 'DRD5', 'HTR1E', 'HTR2A', 'HTR3B', 'HTR4']",7,0.04445530771342852,0.0207011845793332,0.7207012245145312
DB01205,Humans,False,"['GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",7,0.04237593241142853,0.013310038849913858,0.6869907767984313
DB00193,Humans,True,"['GRIN2B', 'GRIN3A', 'OPRM1']",3,0.06375875279999997,0.0133089433221423,0.6766795623039806
DB09091,Humans,False,"['HDAC2', 'NR3C1']",2,0.07744190929999994,0.02400417520698405,0.6710790311395672
DB06077,Humans,False,"['DRD2', 'GRIN2B', 'HTR2A']",3,0.06315840227799997,0.025067363558157297,0.6703079676504553
DB13025,Humans,False,"['ADRA1D', 'DRD2', 'HTR1E', 'HTR2A', 'HTR3B', 'HTR4']",6,0.04417446693233328,0.021689754757555,0.6630244773431119
DB11273,Humans,False,"['ADRA1D', 'HTR1E', 'HTR2A', 'HTR3B', 'HTR4']",5,0.04804178287199996,0.020159940944620522,0.6582437398157435
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC9']",3,0.06150836466666663,0.016050156954120636,0.6527959135466906
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC9']",3,0.06150836466666663,0.016050156954120636,0.6527959135466906
DB06637,Humans,False,"['KCNA1', 'KCNB2', 'KCNC2', 'KCND2']",4,0.05084716371999998,0.01608114165880025,0.6231309860198998
DB05829,Humans,True,['PTH2R'],1,0.099992051,0.0381258695976908,0.6127003039628159
DB00604,Humans,False,"['HTR2A', 'HTR4']",2,0.07023278499999995,0.02039772558336755,0.6086077905110938
DB00555,Humans,True,"['CACNA1E', 'SCN1A', 'SCN9A']",3,0.0568020219504653,0.028798242514185234,0.602846913771845
DB00675,Humans,False,"['ESR2', 'PRKCE', 'PRKCQ']",3,0.056731083999999994,0.0179892804344063,0.6020940404930627
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.03976163976257998,0.012649709606210882,0.5967913650723302
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.03976163976257998,0.012649709606210882,0.5967913650723302
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.03976163976257998,0.012649709606210882,0.5967913650723302
DB01236,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ', 'GRIA1']",7,0.0360709789685714,0.014109185886631586,0.5847760379855527
DB06155,Humans,False,['CNR1'],1,0.0937665823999999,0.0325111903114985,0.5745538066624353
DB09061,Humans,False,['CNR1'],1,0.0937665823999999,0.0325111903114985,0.5745538066624353
DB00470,Humans,False,['CNR1'],1,0.0937665823999999,0.0325111903114985,0.5745538066624353
DB11755,Humans,False,['CNR1'],1,0.0937665823999999,0.0325111903114985,0.5745538066624353
DB14009,Humans,True,['CNR1'],1,0.0937665823999999,0.0325111903114985,0.5745538066624353
DB14011,Humans,False,['CNR1'],1,0.0937665823999999,0.0325111903114985,0.5745538066624353
DB00486,Humans,False,['CNR1'],1,0.0937665823999999,0.0325111903114985,0.5745538066624353
DB13643,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB00237,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB00231,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB11859,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB01437,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB09118,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB00801,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB11582,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB00189,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB00818,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB01159,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB00402,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB01107,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB00292,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.03817974947999997,0.013897441647442102,0.5730484191884926
DB01028,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ', 'GRIA1', 'KCNA1']",8,0.032596466482499975,0.012702351060101962,0.5649345514173545
DB01189,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ', 'GRIA1', 'KCNA1']",8,0.032596466482499975,0.012702351060101962,0.5649345514173545
DB00753,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ', 'GRIA1', 'KCNA1']",8,0.032596466482499975,0.012702351060101962,0.5649345514173545
DB08814,Humans,False,"['NFKB1', 'NOS2', 'PDE10A']",3,0.053181738666666666,0.010051261329429835,0.5644243976416787
DB09288,Humans,False,"['CNR1', 'PTGS2']",2,0.06465157299999989,0.02768698309667105,0.5602433535363386
DB01353,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6']",3,0.05277642493333327,0.0116396635982728,0.5601227526498426
DB00599,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6']",3,0.05277642493333327,0.0116396635982728,0.5601227526498426
DB01354,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6']",3,0.05277642493333327,0.0116396635982728,0.5601227526498426
DB01483,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6']",3,0.05277642493333327,0.0116396635982728,0.5601227526498426
DB01351,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6']",3,0.05277642493333327,0.0116396635982728,0.5601227526498426
DB01496,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6']",3,0.05277642493333327,0.0116396635982728,0.5601227526498426
DB00418,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6']",3,0.05277642493333327,0.0116396635982728,0.5601227526498426
DB01355,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6']",3,0.05277642493333327,0.0116396635982728,0.5601227526498426
DB00849,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6']",3,0.05277642493333327,0.0116396635982728,0.5601227526498426
DB01352,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6']",3,0.05277642493333327,0.0116396635982728,0.5601227526498426
DB00255,Humans,False,"['ESR2', 'ESRRG']",2,0.0641794038,0.013665355622499951,0.5561517337385572
DB00131,Humans,False,"['PRKAA2', 'PRKAG2']",2,0.06390408539999995,0.0118352139882018,0.5537659402218814
DB09225,Humans,False,"['DRD2', 'DRD5', 'HTR2A']",3,0.05203218787799993,0.0237443260004972,0.5522240723473419
DB08896,Humans,False,"['ABL1', 'DDR2', 'FLT1', 'KIT', 'PDGFRA']",5,0.03971529367510796,0.02114846916891262,0.5441584777616583
DB00277,Humans,False,"['HDAC2', 'PDE4A', 'PDE4B']",3,0.050927143139999964,0.015308222107379234,0.5404960952963835
DB04942,Humans,False,"['RARA', 'RARB']",2,0.061997673099999956,0.018250771094237152,0.5372457726433614
DB02546,Humans,False,"['HDAC2', 'HDAC3']",2,0.061396591599999946,0.01977966385734465,0.5320370530456393
DB00924,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB00540,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB01242,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB00321,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB00805,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB04908,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB00370,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB00656,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB09194,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB01149,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB00247,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB01151,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB05316,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB08810,Humans,False,['HTR2A'],1,0.085118324,0.0271243906692618,0.5215616888146984
DB00159,Humans,False,"['PPARD', 'PPARG', 'PTGS2']",3,0.04815927359999997,0.022742101365062533,0.5111203520989458
DB00799,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRB']",4,0.041250273818749975,0.014281084844080125,0.5055212900332947
DB00659,Humans,False,"['GRIN2B', 'GRIN3A']",2,0.05809214809999995,0.01503594341547845,0.503402134789105
DB01520,Humans,False,"['GRIN2B', 'GRIN3A']",2,0.05809214809999995,0.01503594341547845,0.503402134789105
DB01043,Humans,True,"['GRIN2B', 'GRIN3A']",2,0.05809214809999995,0.01503594341547845,0.503402134789105
DB00591,Humans,False,"['ANXA1', 'ANXA4', 'NR3C1']",3,0.04642872932999997,0.023884267149308636,0.4927538708278243
DB09095,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB01013,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00959,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00620,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB01047,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00896,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB01130,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00860,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00838,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00663,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00635,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB15566,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00769,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00180,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB01260,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB01222,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00764,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB01234,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB08906,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB00846,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB14596,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB14512,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
DB13867,Humans,False,['NR3C1'],1,0.0796019355999999,0.0195161813329554,0.48776007342972133
