gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.0741255944,0.04155295729494471,0.061333776,0.05205241,0.12703517,0.10568354,0.024523076,False,False,True,False,False
AASDHPPT,0,0.0762879516,0.01067131196864438,0.061995488,0.08889909,0.0836643,0.07015676,0.07672412,True,False,False,False,False
ABCF2,0,0.0677244242,0.020134000942232423,0.07159485,0.08508078,0.049488258,0.044226173,0.08823206,True,False,False,False,False
ABO,0,0.073035285,0.05268758857188119,0.0705324,0.007740045,0.14974497,0.08991154,0.04724747,False,False,False,False,True
ABTB2,0,0.11054524400000001,0.03997895831777069,0.092540234,0.080518834,0.114732236,0.086702816,0.1782321,False,False,False,True,False
ACHE,1,0.10972338479999999,0.01151604255870849,0.0994339,0.12363085,0.096232764,0.114183,0.11513641,True,False,False,False,False
ACTB,1,0.10371685,0.013310672303103246,0.08942321,0.12048711,0.09432769,0.11462625,0.09971999,True,False,False,False,False
ACTG1,0,0.06893435419999999,0.030109964402081055,0.11253662,0.07518849,0.06798343,0.028838871,0.06012436,False,True,False,False,False
ACVR1,0,0.176784,0.04276400657146088,0.15458399,0.13356496,0.19365099,0.24284022,0.15927984,False,False,True,False,False
ADAM28,0,0.0702746294,0.04252675980500925,0.04879876,0.046034813,0.1316358,0.09634684,0.028556934,True,False,False,False,False
ADAMTS1,0,0.063882449,0.030208169972757867,0.04516219,0.11039799,0.078313775,0.03851567,0.04702262,False,True,False,False,False
ADAMTS18,0,0.066422871,0.030509382859040153,0.058224086,0.056771655,0.05030525,0.046486184,0.12032718,False,False,True,False,False
ADAMTS20,0,0.07188688260000001,0.041704863117384625,0.058130052,0.13165112,0.031552885,0.04118225,0.096918106,False,False,True,False,False
ADAMTS3,0,0.0646637852,0.03632383757235457,0.085274875,0.1076017,0.010298206,0.06246156,0.057682585,False,True,False,False,False
ADAMTS9-AS1,0,0.0606258504,0.030911522848277043,0.058129616,0.081559375,0.011820158,0.059461813,0.09215829,False,True,False,False,False
ADGRF5,0,0.137008716,0.035324734345254176,0.19446842,0.12438371,0.14391941,0.10265697,0.11961507,False,False,False,True,False
ADGRG3,0,0.0872468906,0.022346227029935096,0.06912214,0.11681763,0.09162593,0.09736336,0.061305393,True,False,False,False,False
ADGRL2,0,0.10247338080000001,0.015218933284696836,0.10804339,0.093380384,0.10197533,0.08442868,0.12453912,False,False,False,False,True
ADNP,1,0.15891804999999998,0.01590226921257309,0.13916123,0.16630752,0.14562097,0.17724793,0.1662526,False,False,True,False,False
ADRA1A,0,0.0645271986,0.030271849941152198,0.09432066,0.052936427,0.053090405,0.025860725,0.096427776,False,False,True,False,False
ADRM1,0,0.0635458462,0.027139302501986064,0.071948476,0.10211078,0.02845232,0.064176045,0.05104161,False,False,True,False,False
AFF4,0,0.13809542000000002,0.029618924730675993,0.14954817,0.0860371,0.1448811,0.1600029,0.15000783,False,False,True,False,False
AGAP2,1,0.092793054,0.02557823230240081,0.06975042,0.13365468,0.07248982,0.09475676,0.09331359,False,False,False,True,False
