gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.00958738709,0.007252604472423297,0.00010852725,0.018390214,0.0055267112,0.009184889,0.014726594,False,False,False,True,False
AASDHPPT,-1,0.21245917200000003,0.08010046422049576,0.2175025,0.12852456,0.2041947,0.1702247,0.3418494,False,False,False,False,False
ABCA1,-1,0.40310789199999997,0.20028027242767987,0.54648453,0.57141256,0.11047408,0.50705105,0.28011724,False,False,False,False,False
ABCC9,-1,0.38205827800000003,0.09571473864308265,0.3466309,0.24202304,0.45178428,0.4865427,0.38331047,False,False,False,False,False
ABCG2,-1,0.06451337187999999,0.12882151011810775,0.009470318,0.0039523314,0.011952187,0.29484937,0.002342653,False,False,False,False,False
ABL1,-1,0.383858692,0.09791375551012621,0.30965936,0.26799497,0.46763703,0.495102,0.3789001,False,False,False,False,False
ABLIM1,-1,0.400976862,0.10162284457906606,0.3382496,0.29091623,0.5040737,0.5139357,0.35770908,False,False,False,False,False
ABTB2,-1,0.29162466474000004,0.3614781189181893,0.23053385,0.014374342,0.0008191317,0.3237221,0.8886739,False,False,False,False,False
ACAN,-1,0.30856571494,0.21582919285305097,0.41515553,0.2870678,0.0068559647,0.24364792,0.59010136,False,False,False,False,False
ACER2,-1,0.1895641928,0.15337223300094102,0.11129633,0.34682027,0.12662421,0.353509,0.009571154,False,False,False,False,False
ACO1,-1,0.41965995399999995,0.1924625499802961,0.373216,0.44593698,0.13550961,0.47623122,0.66740596,False,False,False,False,False
ACSBG1,-1,0.250672960984,0.3452037093869968,0.08995191,0.013961309,0.00017422592,0.32751366,0.8217637,False,False,False,False,False
ACTB,1,0.255901264,0.09679463079812371,0.27558586,0.31078795,0.35569197,0.10194627,0.23549427,True,False,False,False,False
ACTG1,-1,0.303880046,0.1490177971388484,0.4939168,0.226885,0.23532031,0.13829812,0.42498,False,False,False,False,False
ACVR1,0,0.27051937800000003,0.04563117092419468,0.22799693,0.2760594,0.22025125,0.30529168,0.32299763,False,False,False,False,True
ACVR1C,-1,0.406374718,0.20059874206054615,0.40099248,0.28544608,0.17404693,0.4673309,0.7040572,False,False,False,False,False
ACY3,-1,0.006140242466,0.0058572001249172865,1.535033e-05,0.011103301,0.000481624,0.012697028,0.006403909,False,False,False,False,False
ADAD2,0,0.20652180299999995,0.1982126573864582,0.2563046,0.5319126,0.0938435,0.10397297,0.046575345,False,False,False,False,True
ADAM12,-1,0.3428011714,0.24419220844872142,0.117225364,0.037225533,0.51599336,0.531667,0.5118946,False,False,False,False,False
ADAM28,0,0.0122989418,0.0074045078331699534,0.005052991,0.021541791,0.005083899,0.012106093,0.017709935,False,False,True,False,False
ADAMTS17,-1,0.19340671928000003,0.15080017444222057,0.13463566,0.33766586,0.0017050464,0.35675833,0.1362687,False,False,False,False,False
ADAMTS18,-1,0.41282229299999995,0.2819974855526363,0.014906315,0.42195228,0.7906588,0.32651067,0.5100834,False,False,False,False,False
ADAMTS3,-1,0.617553424,0.07212814186413703,0.6355348,0.59293026,0.5991373,0.53203356,0.7281312,False,False,False,False,False
ADAMTS8,-1,0.392942972,0.10208787402015906,0.33204418,0.25284106,0.46538267,0.4080348,0.50641215,False,False,False,False,False
ADAMTS9-AS2,-1,0.34108314319399996,0.3507341672978736,0.25257894,0.90331215,0.00047944597,0.4215802,0.12746498,False,False,False,False,False
ADAMTSL3,-1,0.3921461928,0.3576312410904806,0.067374684,0.08794002,0.8003619,0.25496456,0.7500898,False,False,False,False,False
ADARB1,-1,0.45938256199999994,0.06828374664317798,0.3869251,0.54252195,0.39881116,0.4562643,0.5123903,False,False,False,False,False
ADD3-AS1,-1,0.33877516352000003,0.22405359208785647,0.53806704,0.0069606276,0.47919905,0.4597882,0.2098609,False,False,False,False,False
ADGB,-1,0.0937520806,0.1056583084736878,0.040260706,0.12522218,0.019451343,0.26569405,0.018132124,False,False,False,False,False
ADGRG1,-1,0.1758118374,0.23142379818595463,0.09066742,0.016510537,0.58484006,0.07410881,0.11293236,False,False,False,False,False
ADGRL2,-1,0.60995173,0.07606586662330549,0.6205694,0.6035799,0.55786765,0.5360605,0.7316812,False,False,False,False,False
ADGRV1,-1,0.342453563238,0.35958451371854666,0.16148736,0.17636015,0.00013583619,0.46123704,0.91304743,False,False,False,False,False
ADNP,1,0.95506116,0.02407248711582897,0.97457695,0.9377422,0.9408224,0.9349873,0.98717695,False,False,False,True,False
ADNP2,-1,0.5951640680000001,0.06438797403195815,0.5266979,0.53533244,0.6810331,0.6209727,0.6117842,False,False,False,False,False
ADRA1D,-1,0.09281058511999998,0.1922068754065308,0.015720328,0.0020739932,0.006186379,0.43650952,0.0035627054,False,False,False,False,False
ADTRP,-1,0.400879552,0.06154247618831989,0.4096899,0.30348822,0.38851076,0.43833914,0.46436974,False,False,False,False,False
AEBP2,-1,0.370154534,0.08460403732506908,0.3643472,0.28889284,0.3916551,0.5013824,0.30449513,False,False,False,False,False
AFAP1L2,-1,0.09504144494,0.08921205768970228,0.033312187,0.08594266,0.0031193977,0.12052187,0.23231111,False,False,False,False,False
AFF1,-1,0.43742534399999994,0.10664885332252724,0.3023626,0.4731075,0.56784815,0.35675505,0.48705342,False,False,False,False,False
AFF4,-1,0.9032958680000001,0.04758364363356513,0.9151133,0.855131,0.86159104,0.9122227,0.9724213,False,False,False,False,False
AGAP2,0,0.413037704,0.1591375707936744,0.31672618,0.44941375,0.18956845,0.53738624,0.5720939,False,True,False,False,False
AGBL1-AS1,-1,0.359174011,0.3692820517268594,0.31836382,0.15113792,0.9863908,0.036666915,0.3033106,False,False,False,False,False
AGGF1,-1,0.256606738477814,0.20204052826828514,0.41749996,0.07666264,2.8238907e-07,0.37020075,0.41867006,False,False,False,False,False
AGPAT1,-1,0.6607226240000001,0.18980931787803285,0.7492232,0.74014497,0.8451206,0.35436535,0.614759,False,False,False,False,False
AHCTF1,-1,0.384708628,0.09254184827031266,0.44939813,0.22870548,0.37721363,0.4540693,0.4141566,False,False,False,False,False
AHDC1,1,0.6242122840000001,0.2249690982701835,0.4501279,0.8591465,0.80527556,0.33757526,0.6689362,False,False,False,True,False
AHR,-1,0.28390342999999996,0.1836025244539975,0.37188256,0.07385509,0.11258037,0.35784033,0.5033588,False,False,False,False,False
AHRR,-1,0.2706859428268,0.258331470670738,0.4266337,0.012125309,3.9575134e-05,0.32914263,0.5854885,False,False,False,False,False
AKAP13,-1,0.596852034,0.05249027522376198,0.53357947,0.5636058,0.6722397,0.6057407,0.6090945,False,False,False,False,False
ALDH1A2,-1,0.38616769,0.16278704222680657,0.43970633,0.4724994,0.10696944,0.39250258,0.5191607,False,False,False,False,False
ALDOA,-1,0.11661985145240002,0.16249880407369305,0.0128287785,2.9941762e-05,0.37703255,0.17610748,0.017100507,False,False,False,False,False
AMD1,-1,0.502708954,0.09836827906483413,0.3981398,0.48230967,0.6577401,0.4498101,0.5255451,False,False,False,False,False
AMOTL1,-1,0.34544822119999996,0.22191609263216666,0.123419866,0.50810796,0.18402939,0.26768956,0.64399433,False,False,False,False,False
AMPD3,-1,0.036383133976,0.05730601263826363,0.0013961516,9.405508e-05,0.0013984232,0.13267209,0.04635495,False,False,False,False,False
ANK1,0,0.1398873503752,0.20816174948121904,0.000102682876,0.025363294,0.019887505,0.15938674,0.49469653,False,False,False,True,False
ANKRD18B,-1,0.0509038965253748,0.05929195337154043,0.00028156873,0.09352569,2.9896874e-08,0.13210954,0.028602654,False,False,False,False,False
ANKRD30A,-1,0.547790674,0.21439046774273077,0.41092515,0.4454794,0.8624758,0.34759292,0.6724801,False,False,False,False,False
ANKRD30B,-1,0.416697814564,0.3052318576236971,0.18739331,0.6101683,0.00010381282,0.58478075,0.7010429,False,False,False,False,False
ANKRD34C,-1,0.16300555896749672,0.1834320980683811,0.022548158,0.07501885,6.8374835e-09,0.31438985,0.40307093,False,False,False,False,False
ANKRD44,-1,0.29434314192,0.18594216613989414,0.2428875,0.31210113,0.0057937796,0.446731,0.4642023,False,False,False,False,False
ANKRD65,-1,0.14961794311140003,0.23283762211200196,0.045622524,2.3405557e-05,0.030031856,0.11290253,0.5595094,False,False,False,False,False
ANKRD7,-1,0.266577655,0.16258932286915367,0.28645405,0.20794824,0.030022545,0.34077674,0.4676867,False,False,False,False,False
ANO2,-1,0.056953400371999995,0.07337939692917035,0.011244327,5.738486e-05,0.03813571,0.1828024,0.05252718,False,False,False,False,False
ANOS1,-1,0.08191878875,0.16597520412571817,0.0033925264,0.009287736,0.00012677135,0.01821743,0.37856948,False,False,False,False,False
ANTXR2,-1,0.1627432169318,0.22072452962854763,0.4856628,0.0005253199,1.8286759e-05,0.3012396,0.026270078,False,False,False,False,False
ANXA11,-1,0.276178929,0.22104327345653027,0.18233292,0.064531825,0.24040993,0.24391887,0.6497011,False,False,False,False,False
ANXA2,-1,0.195965358436,0.18928215271162488,0.4269192,0.00018015695,0.00041508523,0.292563,0.25974935,False,False,False,False,False
AP1S1,-1,0.27979870800000006,0.1167884019211639,0.2837159,0.11677016,0.39415562,0.2188528,0.38549906,False,False,False,False,False
AP2M1,-1,0.5628219400000001,0.18442860414091952,0.7044234,0.5658031,0.7440288,0.2772682,0.5225862,False,False,False,False,False
APBB1IP,0,0.02476116374,0.03134164602745025,0.0002774135,0.07737055,0.0029896162,0.02740675,0.015761489,False,False,False,False,True
APBB2,0,0.455806456,0.2631663867751853,0.87638015,0.5055565,0.4174194,0.20168923,0.277987,True,False,False,False,False
APCDD1,-1,0.17356720399999997,0.09844786995438413,0.20251471,0.01896292,0.21870513,0.14768884,0.27996442,False,False,False,False,False
APEX2,-1,0.12530896852,0.15041553279409686,0.0072873626,0.01243596,0.06451162,0.1773693,0.3649406,False,False,False,False,False
APLP2,-1,0.966281002,0.03816800175427084,0.9758538,0.9967236,0.98838985,0.90064806,0.9697897,False,False,False,False,False
APOLD1,-1,0.07689816146,0.08888714115060202,0.0033962263,0.009357098,0.22107533,0.09591503,0.054747123,False,False,False,False,False
APP,-1,0.779755548,0.07682644573627313,0.7258758,0.71739334,0.7411404,0.8163451,0.8980231,False,False,False,False,False
AQP4,-1,0.0649679222,0.0633300234936329,0.036081105,0.010461432,0.04297614,0.17334132,0.061979614,False,False,False,False,False
ARAP2,-1,0.835983414,0.04097732554661028,0.85917753,0.817837,0.77905124,0.8368056,0.8870457,False,False,False,False,False
ARC,0,0.013322251056,0.023977678131144344,0.00045316282,0.0005589086,0.009425571,0.00051842286,0.05565519,False,False,False,False,True
AREG,0,0.18462331918,0.23987826885212943,0.1845928,0.0069899037,0.0017902122,0.14103518,0.5887085,False,False,False,False,True
ARF1,-1,0.127022857348,0.21547656927522169,0.5076663,0.032087762,0.00020159574,0.087027505,0.008131124,False,False,False,False,False
ARF3,1,0.6717907660000001,0.1754145039583634,0.74578416,0.7425721,0.82577825,0.37365752,0.6711618,False,False,False,True,False
ARHGAP23,-1,0.3937327605,0.23798561109580613,0.38628173,0.0077870325,0.40887868,0.52913326,0.6365831,False,False,False,False,False
ARHGAP24,0,0.03249622839999999,0.011133634425689633,0.024591986,0.049007837,0.036743402,0.031549055,0.020588862,False,True,False,False,False
ARHGAP26-AS1,-1,0.33956693,0.15089359040415085,0.49108648,0.28517878,0.48901647,0.13746335,0.29508957,False,False,False,False,False
ARHGAP42,-1,0.289824540179036,0.35720167528681196,0.13729683,0.077088535,2.9589518e-07,0.34970957,0.88502747,False,False,False,False,False
