gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2ML1,0,0.021257815200000002,0.00981630449856216,0.03409007,0.022026727,0.010254117,0.013040752,0.02687741,False,False,False,False,True
AACS,0,0.036204306199999994,0.02011007116723569,0.02338239,0.037052486,0.06414203,0.044723798,0.011720827,False,True,False,False,False
AATF,0,0.014004322320000002,0.009780405266074786,0.008183968,0.027479317,0.020377582,0.010742963,0.0032377816,True,False,False,False,False
ABCA1,0,0.0149481688,0.00681031471500717,0.016821112,0.02223044,0.020092536,0.008171624,0.007425132,False,True,False,False,False
ABCA13,1,0.01425566714,0.012419426820166607,0.006139919,0.01142347,0.017549962,0.0022246807,0.033940304,False,False,False,True,False
ABCA2,0,0.038825912399999996,0.012106064142882287,0.037446402,0.035310555,0.049718346,0.050580703,0.021073556,False,False,False,True,False
ABCA3,0,0.016857480560000002,0.013913929331438578,0.016025854,0.01156779,0.008435438,0.04099676,0.0072615608,False,False,False,True,False
ABCA5,0,0.059256125400000005,0.01140967904221542,0.05938819,0.058849484,0.042378943,0.06117582,0.07448819,False,False,False,False,True
ABCB9,0,0.008183358960000001,0.006846356352911133,0.006077713,0.014914188,0.0004151513,0.0037353935,0.015774349,False,False,False,True,False
ABCC3,1,0.007534583239999999,0.0023990318039482116,0.008064662,0.006532896,0.0068312716,0.011327678,0.0049164086,False,False,True,False,False
ABCC4,0,0.012469058799999998,0.006352259511386771,0.014745506,0.013154421,0.02099819,0.003809319,0.009637858,False,False,False,True,False
ABCC5-AS1,0,0.014805608199999997,0.004943050374530356,0.014346231,0.017152062,0.007075771,0.014970287,0.02048369,False,False,False,False,True
ABCC9,0,0.018251027939999998,0.016860640549212255,0.014238821,0.045718633,0.008378701,0.0020561707,0.020862814,False,False,False,True,False
ABCF2,0,0.024562593,0.019330928774422818,0.04082861,0.009839811,0.01797731,0.005205334,0.0489619,False,False,False,True,False
ABCG2,0,0.010082761159999998,0.00592961310524904,0.009513275,0.01976757,0.009931635,0.0073783244,0.0038230014,False,False,False,False,True
ABHD17A,0,0.014645363599999999,0.0053949667788217946,0.014158783,0.018446915,0.010583808,0.021536293,0.008501019,False,False,False,False,True
ABHD17B,0,0.01019307114,0.008823880961201147,0.0045279223,0.010619033,0.0052094767,0.0052526137,0.02535631,False,False,False,False,True
ABHD2,0,0.02387763882,0.022542872222666873,0.023565216,0.025159571,0.060029704,0.009500506,0.0011331971,True,False,False,False,False
ABHD3,0,0.0222841296,0.013017544757927562,0.014059377,0.010542004,0.023058759,0.019890038,0.04387047,False,False,True,False,False
ABHD5,0,0.01213046692,0.00882657883373993,0.01237212,0.026476251,0.008699903,0.010537465,0.0025665956,False,True,False,False,False
ABHD8,0,0.018985649139999998,0.008015610317119296,0.0062464317,0.01693794,0.02079536,0.024241345,0.026707169,True,False,False,False,False
ABI2,0,0.0186122492,0.004683047049874173,0.01663386,0.024766596,0.022383478,0.014381112,0.0148962,False,False,False,False,True
ABI3BP,0,0.0174879747,0.003824312586233989,0.018036261,0.012137012,0.0155706545,0.022134976,0.01956097,False,False,False,True,False
ABL1,0,0.0192915992,0.009053699800230935,0.03421296,0.011001797,0.013920735,0.01680798,0.020514524,False,False,True,False,False
ABL2,0,0.024230266500000004,0.01118479907355835,0.025079891,0.031881895,0.025431244,0.0053680725,0.03339023,True,False,False,False,False
ABLIM1,0,0.032066135800000006,0.004422633208637101,0.028201895,0.039029263,0.032466378,0.028250283,0.03238286,False,False,False,False,True
ABLIM2,0,0.022036397000000003,0.017389300613762475,0.008504288,0.011744396,0.043093752,0.008036859,0.03880269,False,False,False,True,False
ABLIM3,0,0.012076835800000001,0.008910094845431147,0.01175747,0.013098458,0.025723487,0.008592693,0.001212071,False,False,True,False,False
ABR,0,0.0599537568,0.020752679720361107,0.049773946,0.05019516,0.036162958,0.08089309,0.08274363,False,False,True,False,False
ABRACL,0,0.019166429699999998,0.018079784832725123,0.019075537,0.0010742438,0.04762999,0.0063724117,0.021679966,False,False,True,False,False
ACAP2,0,0.020608484079999996,0.014047322427772943,0.01709223,0.013300519,0.042087927,0.025415104,0.0051466404,False,False,True,False,False
ACBD6,0,0.0065190583,0.0028046621004453225,0.009424535,0.007400912,0.008489814,0.0026957162,0.0045843143,False,False,False,True,False
