gene,score,validation,label
AADACL2-AS1,0.112988204,False,-1
ABCA1,0.38938054,False,-1
ABCA3,0.10707854,False,-1
ABCA7,0.5332632,False,-1
ABL1,0.3493255,False,-1
ACTB,0.00498709,False,-1
ACTG1,0.012153404,False,-1
ACTN2,0.0013033535,False,-1
ACVR1,0.4057595,False,-1
ADAM19,0.34932554,False,-1
ADAM23,0.3493255,False,-1
ADAM29,0.0009255423,False,-1
ADAM33,0.38416052,False,-1
ADAMTS12,0.0120740915,False,-1
ADAMTS20,0.3493255,False,-1
ADAMTS5,0.004423262,False,-1
ADAMTS6,0.4034209,False,-1
ADAMTSL1,0.388806,False,-1
ADAMTSL3,0.3493255,False,-1
ADAMTSL4-AS1,3.599013e-06,False,-1
ADARB1,0.34932554,False,-1
ADCY2,0.37024876,False,-1
ADCY4,0.15516156,False,-1
ADD3-AS1,0.377119,False,-1
ADGRL2,0.3593501,False,-1
ADNP,0.3600022,False,-1
ADNP2,0.34956592,False,-1
ADORA3,3.985297e-05,False,-1
ADRA2A,0.40342104,False,-1
AFF1,0.39604077,False,-1
AFF4,0.3593501,False,-1
AGBL3,0.007292325,False,-1
AGT,0.38416046,False,-1
AHCTF1,0.3493255,False,-1
AHDC1,0.3493255,False,-1
AHR,0.40342098,False,-1
AK5,0.36458543,False,-1
AKAP13,0.34979916,False,-1
AKR1C3,0.403421,False,-1
ALCAM,0.3493255,False,-1
ALDH1A1,0.38416177,False,-1
ALDH1A2,0.10279551,False,-1
ALDOC,0.004987085,False,-1
ALK,0.13579808,False,-1
AMOTL1,0.4057595,False,-1
AMPD3,0.0013033516,False,-1
ANKRD30BL,0.3593501,False,-1
ANKRD33B,0.020164078,False,-1
ANKRD37,0.0013033529,False,-1
ANKRD6,0.2607099,False,-1
ANO1,0.0120740915,False,-1
ANO10,0.3593501,False,-1
ANO2,0.19917929,False,-1
ANO6,0.056486044,False,-1
ANOS1,0.015720965,False,-1
ANTXR1,0.14737284,False,-1
ANXA11,0.01207404,False,0
ANXA4,0.111801945,False,-1
ANXA5,0.0013033523,False,-1
AOX1,0.36675555,False,-1
AP2M1,0.012153404,False,-1
APBB1IP,0.3493255,False,-1
APCDD1,0.0044057965,False,-1
APLNR,0.3110916,False,-1
APOC1,0.050282534,False,-1
APOE,0.3841614,False,1
AQP4,0.039876215,False,0
ARAP2,0.28251645,False,-1
ARC,0.0021686112,False,-1
ARFGEF3,0.3493255,False,-1
ARHGAP10,0.14737283,False,-1
ARHGAP15,3.9858063e-05,False,-1
ARHGAP18,0.012074058,False,-1
ARHGAP20,0.2308126,False,-1
ARHGAP25,0.0013033523,False,-1
ARHGAP29,0.34932554,False,-1
ARHGAP31,0.19917709,False,-1
ARHGAP6,0.34932554,False,0
ARHGDIA,0.01215342,False,-1
ARHGDIG,0.0013033529,False,-1
ARHGEF16,0.000738348,False,-1
ARHGEF26,0.32186347,False,-1
ARHGEF28,0.38880602,False,-1
ARHGEF3,0.012074068,False,-1
ARL6,0.3493255,False,-1
ARL6IP1,0.0013033529,False,-1
ARNT2,0.40575954,False,-1
ARNTL,0.34956592,False,-1
ARPP21,0.44866014,False,-1
ARSJ,0.26800954,False,-1
ASB11,0.19917901,False,-1
ASXL3,0.34956592,False,-1
ATF2,0.35122105,False,-1
ATF3,0.37650952,False,0
ATF5,0.012302206,False,-1
ATG10,0.2607099,False,-1
ATOH7,0.0044222963,False,-1
ATP10A,0.00085582683,False,0
ATP10B,0.035970613,False,-1
ATP1A2,0.12639804,False,-1
ATP1B1,0.035927963,False,-1
ATP1B3,0.36458543,False,-1
ATP2B4,0.07215737,False,-1
ATP2C1,0.3493255,False,-1
ATP8A1,0.3493255,False,-1
ATP8B1,0.3493255,False,-1
AVEN,0.03593272,False,-1
B3GAT2,0.3573706,False,-1
BACH1,0.37024876,False,-1
BACH2,0.3593501,False,-1
BAIAP2L1,0.19917932,False,-1
BAMBI,0.028285954,False,-1
BATF3,3.985202e-05,False,-1
BAZ1A,0.0007384007,False,-1
BBX,0.3593501,False,-1
