gene,score,validation,label
A1CF,0.49211556,False,-1
A2M,0.49153486,False,-1
A4GALT,0.48646167,False,-1
AATK,0.5107973,False,-1
ABCA13,0.009268092,False,-1
ABCA5,0.6416674,False,1
ABCA6,0.3456691,False,-1
ABCA8,0.079834506,False,-1
ABCB1,0.70326275,False,-1
ABCC12,0.32057473,False,-1
ABCC4,5.35198e-05,False,-1
ABCF2,0.02400416,False,-1
ABCG1,0.32091728,False,-1
ABCG2,0.18740027,False,0
ABI3BP,0.010759914,False,-1
ABL1,0.47618416,True,0
ABLIM2,0.4076828,False,-1
ABLIM3,0.39319518,False,-1
ACAN,0.45784965,False,-1
ACER2,0.44415736,False,-1
ACER3,0.7862032,False,-1
ACO1,0.5138462,False,-1
ACP5,0.66701216,False,-1
ACSBG1,0.6568006,False,-1
ACTA2,0.17035708,False,0
ACTB,0.27078944,False,1
ACTG1,0.5664385,False,-1
ACTN1,0.18412848,False,-1
ACTN2,0.48260748,False,-1
ACTR2,0.5532446,False,-1
ACTR3C,0.89816636,False,1
ACVR1,0.51241696,False,-1
ACVR1C,0.813252,False,-1
ACVRL1,0.32240745,False,-1
ADAD1,0.057454497,False,0
ADAM19,0.30812633,False,-1
ADAM22,0.43667182,False,-1
ADAM28,5.0511735e-05,True,0
ADAMTS1,0.32941005,False,-1
ADAMTS12,0.51236373,False,-1
ADAMTS15,0.50776464,False,-1
ADAMTS17,0.19393148,False,-1
ADAMTS19-AS1,0.28271747,False,-1
ADAMTS3,0.1835177,False,-1
ADAMTS5,0.827367,False,-1
ADAMTS7,0.35669637,False,-1
ADAMTS8,0.5095393,False,-1
ADAMTS9,0.21446611,False,0
ADAMTSL4-AS1,0.5128484,False,-1
ADCY1,0.4561858,False,-1
ADCY2,0.6043231,False,-1
ADCY4,0.031666704,False,0
ADCY5,0.033239566,False,-1
ADCY7,0.5238994,False,-1
ADD2,0.5189391,True,1
ADD3-AS1,0.58836675,False,-1
ADGRA2,0.08585946,False,-1
ADGRB3,0.9230383,False,1
ADGRF5,0.02963743,False,0
ADGRG2,0.009779317,False,0
ADGRG6,0.6442068,False,-1
ADGRL2,0.67157096,False,-1
ADGRL3,0.9267154,False,1
ADGRL4,0.012900912,False,0
ADNP,0.8437754,False,1
ADNP2,0.8824076,False,-1
ADRA1B,0.13885677,False,0
ADRA2B,0.4827015,False,-1
ADTRP,0.38793093,False,-1
AEBP2,0.25527823,False,-1
AFAP1L2,0.8477115,False,-1
AFF2,0.5437986,False,1
AFF3,0.46824202,False,-1
AFF4,0.7942809,False,1
AGAP1,0.43681684,False,-1
AGAP2,0.17841657,False,-1
AGGF1,0.76323366,False,-1
AHCTF1,0.54715705,False,-1
AHDC1,0.7280561,False,1
AHR,0.47056967,False,-1
AHRR,0.7145296,False,-1
AIF1L,0.45237947,False,-1
AIRE,0.023531849,True,0
AJAP1,0.0734961,False,-1
AK5,0.82567024,False,-1
AKAIN1,0.48022303,False,-1
AKAP12,0.5934447,False,-1
AKAP13,0.08961358,False,-1
AKAP5,0.5616633,False,-1
AKAP6,0.5342762,False,-1
AKR1C2,0.00840563,False,-1
AKR1D1,0.18797354,False,-1
ALCAM,0.7803214,False,-1
ALDH1A2,0.1859603,False,-1
ALG14,0.18008956,False,-1
ALK,0.5246986,False,0
ALKBH3-AS1,0.2806403,False,-1
ALOX5,4.7578724e-05,False,0
ALPL,0.51754427,True,0
ALX3,0.64741313,False,-1
ALX4,0.008012104,False,0
AMER2,0.21945584,False,-1
AMMECR1,0.85756516,False,-1
AMPH,0.4540788,True,1
AMZ1,0.4895745,False,-1
ANGPT1,0.57556427,False,-1
ANGPT2,0.4496523,False,-1
ANK1,0.43945312,False,-1
ANK2,0.8125536,False,1
ANK3,0.72100115,True,1
ANKH,0.79388756,False,-1
ANKRD18A,0.5269975,False,-1
ANKRD22,0.07807857,False,0
ANKRD28,0.45812228,False,-1
ANKRD30B,0.36149955,False,-1
ANKRD30BL,0.901722,False,-1
ANKRD50,0.4677703,False,-1
ANKRD62,0.4777513,False,-1
ANKRD7,0.49446493,False,-1
ANKS1B,0.82335454,False,1
ANKUB1,0.5628874,False,-1
ANO2,0.5317258,False,-1
ANO3,0.5159818,False,-1
ANO5,0.18009159,False,-1
ANO6,0.08503697,False,-1
ANOS1,0.6529702,False,-1
ANPEP,0.14022309,False,-1
ANXA1,0.65693325,False,-1
ANXA11,0.19586682,False,-1
ANXA2,0.014908107,False,-1
AOAH,3.963232e-05,False,-1
AP1S2,0.7157532,False,1
AP2M1,0.60473156,False,-1
AP2S1,0.34253958,False,1
APBA1,0.48694935,False,-1
APBB1IP,0.005379284,False,0
APBB2,0.7621131,True,1
APEX2,0.24768962,False,-1
APLP2,0.36820036,False,-1
APOC1,0.18776613,False,-1
APOC2,0.47693527,False,-1
APOL2,0.011313865,False,-1
APOL4,0.4571874,False,-1
APOLD1,0.42138103,False,-1
APP,0.6528054,False,-1
AQP1,0.4842683,False,-1
AQP3,0.59310085,False,-1
AQP4,0.48346183,False,0
AQP4-AS1,0.8006885,False,1
ARF1,0.74530786,False,-1
ARF3,0.62234885,False,1
ARFGAP1,0.49022993,False,-1
ARFGEF3,0.7977492,False,-1
ARHGAP10,0.70792073,False,-1
ARHGAP11B,0.05820073,False,0
ARHGAP15,0.0019321507,True,0
ARHGAP22,0.11642064,False,-1
ARHGAP24,0.87542456,False,-1
ARHGAP25,2.8262039e-05,False,-1
ARHGAP29,0.12580608,False,-1
ARHGAP42,0.6371484,False,-1
ARHGAP44,0.70549506,False,-1
ARHGAP6,0.038049802,False,0
ARHGDIA,0.43450275,False,-1
ARHGDIB,0.051782772,True,0
ARHGDIG,0.41802645,False,-1
ARHGEF2,0.78187037,False,-1
ARHGEF28,0.7723396,False,-1
ARHGEF3,0.019873546,False,0
ARHGEF4,0.67907166,False,-1
ARID3A,0.22326344,False,-1
ARID3B,0.44772112,False,-1
ARID5A,0.050657734,False,0
ARID5B,0.5364769,False,-1
ARL15,0.55840856,False,-1
ARL4C,0.5811852,False,0
ARL5C,0.7974817,False,-1
ARMC3,0.24562556,False,-1
ARMC4,0.47597948,False,-1
ARMC9,0.21829683,False,-1
ARNT,0.80763257,False,-1
ARNT2,0.9077682,False,-1
ARNTL,0.8607236,False,-1
ARNTL2,0.7892681,False,-1
ARPC5L,0.17122325,False,-1
ARPP21,0.6818089,False,1
ARRDC3-AS1,0.6174801,False,-1
ARSB,0.6808697,False,-1
ARSF,0.65723443,False,-1
ARSG,0.52892476,False,-1
ARSJ,0.727053,False,-1
ARX,0.71368945,False,1
ASAP1,0.28072104,False,-1
ASB18,0.499903,False,-1
ASB8,0.8745762,False,-1
ASCC1,0.5026294,False,-1
ASCL1,0.232364,False,-1
ASCL2,0.5504202,False,-1
ASIC4,0.49707308,False,-1
ASNS,0.6409599,False,0
ASPA,0.43470532,False,-1
ASPHD1,0.46222925,False,-1
ASPHD2,0.44223222,False,-1
ASPM,0.0015244888,False,0
ASPSCR1,0.87433237,False,-1
ASXL3,0.6755575,False,1
ATF1,0.79520094,False,-1
ATF2,0.88457483,False,1
ATF3,0.60982835,False,-1
ATF4,0.3107878,False,-1
ATF5,0.6550149,False,-1
ATF6,0.4561314,False,-1
ATF6B,0.8642909,False,-1
ATF7,0.78307897,False,1
ATF7IP2,0.79968226,False,-1
ATL1,0.4487465,False,-1
ATOH7,0.24681184,False,-1
ATOH8,0.3583552,False,-1
ATP10A,0.004775832,False,0
ATP10B,0.48873898,False,-1
ATP11A,0.07518674,False,-1
ATP12A,0.47795463,False,-1
ATP13A5-AS1,0.33922353,False,0
ATP1A1,0.6277029,False,1
ATP1A2,0.5498872,False,-1
ATP1A3,0.49624246,False,1
ATP1B1,0.5848555,False,-1
ATP1B3,0.54385644,False,-1
ATP2A3,0.33762458,False,-1
ATP2B3,0.4105851,False,-1
ATP2C2,0.5338848,False,-1
ATP6V0C,0.09517542,False,-1
ATP6V1B2,0.5286366,False,-1
ATP6V1G1,0.5315324,False,-1
ATP8A1,0.6564153,False,-1
ATP8A2,0.58758664,False,-1
ATP8B1,0.53122544,False,-1
ATP8B4,0.0034997615,False,0
ATP9A,0.5721843,False,-1
ATRNL1,0.601712,False,1
ATXN1,0.8419727,False,-1
ATXN7L3B,0.49846095,False,-1
AUTS2,0.83100784,False,1
AVEN,0.4428081,False,-1
AVPR1A,0.0584763,False,-1
AZIN2,0.7667049,False,-1
B2M,0.30030027,False,-1
B3GAT2,0.019675411,False,-1
B3GLCT,0.6636378,False,-1
B3GNT5,0.030477656,False,0
B4GALNT3,0.7925578,False,1
B4GALT6,0.43532306,False,-1
B4GAT1,0.4661077,False,-1
BAALC,0.55195284,False,-1
BAALC-AS1,0.04847947,False,0
BAALC-AS2,0.2105083,False,-1
BACH1,0.01862731,False,-1
BACH2,0.8253904,False,0
BAG3,0.45523885,False,-1
BAIAP2,0.42129776,False,-1
BAIAP2L1,0.74387354,False,-1
BAIAP3,0.47416958,False,-1
BAMBI,0.4188141,False,-1
BANP,0.55803823,False,-1
BARX2,0.3784513,False,-1
BASP1,0.7504842,False,-1
BATF3,0.655127,False,-1
BBX,0.91978145,True,1
BCAR3,0.4024804,False,-1
BCAT1,0.415202,False,-1
BCHE,0.294572,False,-1
BCL11A,0.892902,False,1
BCL11B,0.63148135,True,1
BCL6,0.076170586,False,-1
BCL6B,0.506116,False,-1
BCLAF1,0.72651404,False,-1
BDKRB2,0.34308368,False,-1
BDNF,0.37016827,False,-1
BDP1,0.46959296,False,-1
BEND4,0.30023262,False,-1
BEND6,0.61632735,False,-1
BEX1,0.46009183,False,-1
BEX2,0.49801886,False,-1
BEX3,0.40194225,False,-1
BEX4,0.46557888,False,-1
BFSP2,3.3216722e-06,False,0
BHLHE22,0.12479847,False,0
BHLHE40,0.5798323,False,-1
BHLHE41,0.28006953,False,-1
BICDL1,0.71908444,False,-1
BIN1,0.5620113,False,-1
BIN2,0.004772139,False,0
BIRC3,0.783833,False,-1
BLNK,8.085345e-05,False,0
BMP5,0.83980054,False,-1
BMPER,0.29473025,False,-1
BMPR1B,0.5044826,False,-1
BMPR2,0.46622106,False,-1
BMX,0.48098907,False,-1
BNC2,0.0104447175,True,0
BOC,0.6218103,False,-1
BOLL,0.6155018,False,0
BPTF,0.69251627,False,-1
BRCA1,0.39330965,False,-1
BRF1,0.80070215,False,-1
BRF2,0.24120136,False,-1
BRI3BP,0.2775233,False,-1
BRINP1,0.6645985,False,-1
BRINP2,0.7760623,False,1
BRINP3,0.9138143,False,1
BRK1,0.30806968,False,-1
BSG,0.45193526,False,-1
