gene,score,validation,label
AADACL2-AS1,0.11186775,False,-1
AARD,0.036127664,False,-1
AASDHPPT,0.0048980094,False,-1
ABCA1,0.08142591,False,0
ABCA8,0.31051844,False,-1
ABCB1,0.12197786,False,-1
ABCB11,0.10413961,False,-1
ABCF2,0.19781898,False,-1
ABI3BP,0.0032250984,False,-1
ABL1,0.03652588,False,-1
ABLIM1,0.028164882,False,-1
ABRA,0.16865969,False,-1
ABRACL,0.05202369,False,0
ABTB2,0.019466702,False,-1
ACAT2,0.26897007,False,-1
ACTB,0.00061481755,False,-1
ACTG1,0.005331313,False,-1
ACTN2,0.110598296,False,-1
ACVR1C,0.2059374,False,-1
ADAM28,0.119780816,False,0
ADAMTS1,0.1788824,False,-1
ADAMTS18,0.11960891,False,-1
ADAMTS20,0.09250053,False,-1
ADAMTS3,0.2512176,False,1
ADAMTS9,0.013243183,False,-1
ADARB2,0.03899273,False,-1
ADD3,0.16964632,False,-1
ADD3-AS1,0.15541302,False,0
ADK,0.102844454,False,-1
ADNP,0.28883725,False,-1
ADNP2,0.2634207,False,-1
ADPGK-AS1,0.09461856,False,0
ADRA1A,0.13825293,False,-1
ADRB2,0.3321519,False,-1
AEBP1,0.089455806,False,0
AFF4,0.3006796,False,-1
AFP,0.12146157,False,-1
AGAP2,0.10031389,False,-1
AGMO,0.31897536,False,-1
AGT,0.1439908,False,-1
AHCTF1,0.17703329,False,-1
AHDC1,0.28283,False,-1
AHR,0.3365195,False,-1
AHRR,0.24696204,False,-1
AIF1,0.27301875,False,-1
AK5,0.022039128,False,-1
AKAIN1,0.16444352,False,-1
AKAP13,0.2623767,False,-1
AKAP5,0.0038703724,True,0
ALCAM,0.21157975,False,-1
ALDH1A1,0.059982333,False,-1
ALDH1A2,0.15804395,False,-1
ALDOC,0.29455465,False,-1
ALG3,0.10263627,False,-1
ALK,0.07499637,False,-1
ALOX15B,0.078584045,False,-1
ALPK1,0.12889063,False,0
ALX4,0.17594221,False,-1
AMZ1,0.0005929996,False,-1
ANAPC11,0.033919137,False,0
ANGPT1,0.0012273081,False,0
ANGPTL4,0.048278157,False,-1
ANK1,0.10668189,False,-1
ANKRD30A,0.25905246,False,-1
ANKRD30B,0.28217277,False,-1
ANKRD30BL,0.35854107,False,-1
ANKRD37,0.029434763,False,-1
ANKRD44,0.26370168,False,-1
ANKRD6,0.32383204,False,-1
ANO1,0.34057438,False,-1
ANOS1,0.08688936,False,-1
ANXA11,0.03838841,False,-1
AP1S1,0.023311686,False,-1
AP1S2,0.083700605,False,0
AP2M1,0.10351053,False,-1
APBB1IP,0.07662224,False,-1
APCDD1,0.17002453,False,-1
APEX2,0.2351304,False,-1
APOB,0.1969449,False,-1
APOC2,0.09918412,False,-1
APOD,0.31887823,False,-1
APOE,0.16855387,False,1
AR,0.08744826,False,0
ARC,1.6778753e-05,False,-1
