gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANKRD30A,0,0.0742901852,0.008920797390612861,0.08428734,0.07662845,0.07075733,0.060897566,0.07888024,False,False,False,True,False
ANKRD34B,0,0.049878134799999994,0.009941200049497907,0.036409214,0.045472182,0.061835278,0.05696026,0.04871374,False,True,False,False,False
ANKRD44,0,0.029948589999999997,0.010562427403681789,0.04134094,0.02881577,0.033934556,0.032771584,0.0128801,False,True,False,False,False
ANKRD50,0,0.056527636400000005,0.011152703359156592,0.054418586,0.06553197,0.04276358,0.069936134,0.049987912,False,False,False,False,True
ANKRD7,0,0.07755806779999999,0.022918968097887047,0.062631495,0.07182801,0.1180313,0.065299354,0.07000018,True,False,False,False,False
ANO2,0,0.021738505900000003,0.012859538566127258,0.034334626,0.029268397,0.0050020185,0.011092348,0.02899514,False,False,True,False,False
ANXA4,0,0.0276309759,0.01762141059646461,0.03527694,0.0035033005,0.050481156,0.01901344,0.029880043,False,False,True,False,False
AP1S2,0,0.049716596200000004,0.008843452542175154,0.052538242,0.055384148,0.04333876,0.059380945,0.037940886,True,False,False,False,False
APAF1,0,0.010283096994000002,0.011965013713374613,0.004130546,0.00055663777,0.029703716,0.013839411,0.0031851742,True,False,False,False,False
APBB1IP,0,0.036476376,0.00954299138454976,0.028026309,0.042330083,0.042274795,0.045360025,0.024390668,False,False,False,True,False
APBB2,0,0.043483225400000006,0.0052438505274654615,0.03850073,0.047749054,0.0444013,0.049131703,0.03763334,False,False,False,True,False
ARAP2,0,0.05652763599999999,0.01115271572487921,0.054418586,0.065532,0.04276357,0.069936134,0.04998789,False,True,False,False,False
ARF3,0,0.01530052174,0.012140707110833345,0.0004905707,0.007672643,0.01588746,0.032267187,0.020184748,False,False,False,True,False
ARG1,0,0.014868153842000001,0.012501649447348119,0.029916301,0.00023465721,0.024970338,0.005920362,0.013299111,False,False,True,False,False
ARHGAP10,0,0.029586030174,0.03141491965144744,0.005795231,0.00029859287,0.046114422,0.019730015,0.07599189,False,False,False,True,False
