gene,score,validation,label
A2M,0.0076002283,False,0
ABCA1,0.024122491,False,0
ABCA3,0.011146871,True,0
ABCB9,0.030650942,False,0
ABCC1,0.025815437,False,0
ABCC4,0.024959689,False,0
ABHD2,0.023251073,False,0
ABI1,0.027803598,False,0
ABL1,0.025815431,False,0
ACAT2,0.025815431,False,0
ACTRT3,0.014719939,False,0
ACVR1,0.015245335,False,0
ACVR1C,0.013950764,False,0
ADAM23,0.018248733,False,0
ADAM32,0.0242917,True,0
ADAMTS17,0.030650929,False,0
ADAMTS9-AS2,0.011466684,True,0
ADAMTSL1,0.015432316,True,0
ADCY7,0.030650942,False,1
ADD3-AS1,0.014391363,False,0
ADGRD1,0.0072274446,False,0
ADGRG7,0.024959626,False,0
ADGRL2,0.01135068,False,0
ADGRL3,0.013894433,False,0
ADGRV1,0.046663426,False,1
ADNP,0.013291598,False,0
ADNP2,0.011795911,False,0
ADRA1A,0.030650971,False,0
ADRB1,0.030651033,False,0
AFAP1-AS1,0.018327089,True,0
AFF1,0.0114705,False,0
AFF4,0.01013529,False,0
AHCTF1,0.02581542,False,0
AHDC1,0.02564322,False,1
AHR,0.027045827,False,0
AK5,0.030650942,True,0
AKAP13,0.036555957,False,0
AKAP6,0.029682128,False,0
AKT1,0.041013505,False,1
ALCAM,0.03065095,True,1
ALDH1A2,0.029594138,False,0
ALK,0.032049064,True,0
ALOX12-AS1,0.0114669325,False,0
AMBN,0.014719856,False,0
AMMECR1,0.029953262,False,0
AMOT,0.0147208385,False,0
AMPD3,0.02581542,True,0
ANAPC11,0.01148028,False,0
ANKMY1,0.0021864832,False,0
ANKRD27,0.03065095,False,0
ANKRD30B,0.06362326,False,0
ANKRD34B,0.027045852,False,0
ANKRD39,0.00021503572,True,0
ANKRD50,0.008650624,False,0
ANKRD6,0.013752716,False,0
ANKS1B,0.008775035,False,0
ANO1,0.025815388,False,0
ANP32B,0.05138327,False,0
ANTXR1,0.027675824,False,0
ANXA2,0.014391355,False,0
APBA2,0.018327076,False,0
APBB1IP,0.029571211,False,0
APBB2,0.011350686,False,0
APEX2,0.014391355,True,0
APLP2,0.04507405,False,0
APOLD1,0.01979083,False,0
ARAP2,0.019225975,False,0
ARC,0.00014063035,True,0
ARFGEF3,0.03245533,False,0
ARHGAP12,0.01345318,False,0
ARHGAP20,0.03175708,False,0
ARHGAP24,0.019516159,False,0
ARHGAP6,0.020994574,False,0
ARHGEF10L,0.0009700343,False,0
ARHGEF11,0.02581542,False,0
ARHGEF26-AS1,0.008152075,False,0
ARHGEF28,0.027045827,False,0
ARID3A,0.026434612,True,0
ARID3B,0.04507407,True,0
ARID5B,0.027803605,False,0
ARL4C,0.02780359,False,0
ARL6,0.017244758,False,0
ARMC2,0.02250425,False,0
ARMC4,0.0076000374,False,0
ARNTL,0.019225921,False,0
ARNTL2,0.024028229,False,0
ARPP21,0.011795911,False,0
ARSB,0.0004990731,False,0
ARSJ,0.014391403,False,0
ASAP1,0.022168025,False,0
ASAP2,0.027803574,False,0
ASXL2,0.025815431,False,0
ASXL3,0.021419555,False,0
ATF1,0.04507403,True,0
ATF2,0.011609207,False,0
ATF7,0.027803598,False,0
ATG10,0.010135314,False,0
ATP2B4,0.024371266,False,1
ATP4A,0.0076002604,False,0
ATP8A1,0.027045824,False,0
ATP8B1,0.019755641,False,0
ATRNL1,0.009503461,False,0
ATXN7,0.011800074,False,0
B2M,0.00014884486,False,0
B3GAT2,0.027675973,False,0
B3GLCT,0.03065104,False,0
BACH1,0.011350686,False,0
BACH2,0.013405003,False,0
BAIAP3,0.012262166,True,0
BATF,0.011479532,True,0
BBX,0.013752768,False,0
BCAR3,0.027045824,False,0
BCAS2,0.04101549,False,0
BCL11A,0.025815431,False,0
BCL11B,0.034359705,True,0
BCL2L14,0.014391335,False,0
BCL6,0.018327063,False,0
BCLAF1,0.012859814,True,0
BCR,0.010525649,False,0
BEX1,0.0114796255,False,0
BEX3,0.011479381,False,0
BHLHE40,0.0154261235,False,0
BHLHE41,0.029589586,False,0
BICC1,0.025815437,False,0
BLNK,0.02957162,False,0
BMP2,0.05138711,False,0
BMP7,0.002186785,True,0
BMPER,0.051771447,False,0
BNC2,0.04507389,False,0
BPTF,0.011465397,False,0
BRINP1,0.030650914,False,0
BRINP3,0.0079745315,False,0
BSPRY,0.029682314,False,0
BTBD11,0.025815425,False,0
BTBD16,0.00022031879,False,0
C11orf49,0.00049917423,False,0
C12orf42,0.036529392,False,0
C19orf25,0.014391464,False,0
C1GALT1,0.014530976,True,0
C1RL,0.02495958,False,0
C1orf21,0.0093459645,False,0
C2,0.024075165,False,0
C2orf27A,0.0077501554,False,0
C2orf88,0.012342145,False,0
C3,0.029571278,False,0
C3orf67,0.0466623,False,0
C5orf34,0.01529514,False,0
C9orf40,0.025815425,False,0
CA10,0.01223844,False,0
CA3,0.045074094,False,0
CA4,0.011479149,False,0
CACHD1,0.014044697,False,0
CACNA1D,0.013476513,False,0
CACNA1F,0.019245768,False,0
CACNA1G,0.04507401,False,0
CACNA2D1,0.02681518,False,0
CACNG4,0.014720658,False,0
CADM2,0.011966995,False,0
CADPS2,0.013890715,True,0
CALCR,0.026179736,False,0
CALM2,0.041027084,False,0
CALN1,0.013799348,True,0
CAMK1D,0.027803691,False,0
CAMK2D,0.011690993,False,0
CANX,0.02780359,True,0
CARD11,0.014720886,False,0
CARMIL2,0.014391377,False,0
CARS,0.014391856,False,0
CASC15,0.024374973,False,0
CASC2,0.027803585,False,0
CAST,0.020549625,True,0
CBLB,0.01439145,False,0
CBX7,0.030650942,True,0
CCBE1,0.03288398,False,0
CCDC85C,0.025815437,False,0
CCND1,0.024019348,False,0
CCNI,0.015936125,False,0
CCSER1,0.008650628,True,0
CD3EAP,0.0004989229,False,0
CD53,0.02496284,False,0
CD96,0.0021960377,False,1
CDC14B,0.008171476,False,0
CDC42SE2,0.007974539,False,0
CDH10,0.02767605,False,0
CDH11,0.01831491,False,0
CDH12,0.051767252,False,0
CDH18,0.029680725,False,0
CDH2,0.0077501554,False,0
CDH20,0.027676104,True,0
CDH7,0.038884353,False,0
CDH8,0.012284101,False,0
CDK14,0.013405052,False,0
CDK19,0.009388084,False,0
CDK2AP1,0.029589383,False,0
CDK6,0.016305398,False,0
CDK8,0.025815425,False,0
CDKL5,0.007972057,True,0
CDKN2A,0.014540196,False,0
CDKN2B-AS1,0.05139047,False,0
CDS1,0.011690993,True,0
CDYL2,0.029682152,False,0
CEBPB,0.00014884927,False,0
CELF2,0.029589005,False,1
CELF5,0.024358714,False,1
CEMIP,0.02780359,False,0
CEP112,0.0114705,False,0
CERS3,0.0056655197,True,0
CFAP44,0.025815425,False,0
CFL2,0.018326987,False,0
CGNL1,0.0033204672,False,0
CHD1,0.015978327,True,0
CHL1,0.0077562705,True,0
CHMP2A,0.001050373,True,0
CHN1,0.036566123,False,0
CHODL,0.024796834,True,0
CHRDL1,0.030650929,False,0
CHRDL2,0.019099712,False,0
CHRM2,0.013713216,False,0
CHRNB3,4.239848e-05,False,0
CHST15,0.025392609,False,0
CHST9,0.02459053,False,0
CILP,0.007600001,True,0
CLDN1,0.025815425,False,0
CLHC1,0.002186973,False,0
CLIC5,0.0075999256,True,1
CLOCK,0.0154251745,False,0
CLVS2,0.00049906666,False,0
CNKSR2,0.012859814,False,0
CNKSR3,0.046663318,False,0
CNOT4,0.011742017,False,0
CNR1,0.013405065,True,0
CNTN4,0.013875662,True,0
CNTN5,0.018838929,True,0
CNTNAP3B,0.01903826,False,0
CNTNAP4,0.046663318,False,0
COBLL1,0.025392639,False,0
COL19A1,0.027045816,False,0
COL21A1,0.00014884757,False,0
COL24A1,0.0076003224,False,0
COL25A1,1.0815307e-06,False,0
COL2A1,0.02429091,False,0
COLEC11,0.024291893,False,0
COLGALT2,0.027803611,False,0
COMMD10,0.025815425,False,0
CPEB2,0.027803611,False,0
CPED1,0.025884688,False,0
CPLX3,0.027676,False,1
CPPED1,0.025815425,False,0
CPXM2,0.0017787928,False,0
CRADD,0.026468638,False,0
CREB1,0.008775035,True,0
CREM,0.017454159,False,0
CRIM1,0.021263387,False,0
CRISPLD1,0.019225972,False,0
CRNDE,0.025815425,False,0
CSGALNACT1,0.028119998,True,0
CSMD1,0.04507403,False,0
CTBP1,0.04101366,False,0
CTBP2,0.03295802,True,0
CTCF,0.0062815803,True,0
CTNNA2,0.011795911,False,1
CTNNB1,0.018397,True,0
CTNND2,0.025327275,False,0
CUBN,0.027675973,False,0
CUX1,0.014770175,True,0
CXXC4,0.045074124,False,0
CXXC5,0.03065095,False,0
CYP3A5,0.036535278,False,0
CYP7B1,0.036557037,False,0
DACH1,0.027803585,False,0
DCBLD2,0.025815388,False,0
DCDC2C,0.045074094,False,0
DCLK1,0.007972057,False,0
DDIT3,0.041013204,False,0
DDX20,0.025815431,False,1
DDX59,0.04507407,False,0
DENND1B,0.009564167,False,0
DGCR8,0.025815425,False,0
DGKH,0.020952413,True,0
DGKZ,0.029680768,False,0
DHCR24,0.0076002036,False,0
DIO2,0.02356258,False,0
DIRAS2,0.029680775,True,0
DIXDC1,0.008151309,False,0
DKK2,0.03065087,False,0
DLC1,0.021091426,False,0
DLEU1,0.024959542,False,0
DLEU2,0.039865736,True,0
DLG1,0.040283497,True,1
DLGAP1-AS5,0.00014891813,False,0
DLGAP3,0.029940888,False,0
DLGAP4,0.010502923,False,0
DLGAP4-AS1,0.014391349,True,0
DLX1,0.027675804,False,0
DLX6-AS1,0.025815425,False,0
DMAP1,0.01832691,False,0
DMD,0.025815437,False,1
DMRT1,0.0076001743,False,0
DMRTA2,0.025815431,False,0
DNAH14,0.025815431,False,0
DNM3,0.015701056,False,0
DNMT3B,0.0033220425,False,0
DOC2B,0.018326813,False,0
DOK5,0.025815425,True,0
DOK6,0.013190562,False,0
DOK7,0.030650957,False,0
DPEP1,0.013606466,False,0
DPM3,0.025815425,False,0
DPP10,0.015400501,False,0
DPP6,0.009213,False,0
DPY19L1,0.037150376,True,0
DPY19L3,0.02704584,False,0
DPYD,0.027803598,False,1
DPYSL3,0.036028888,False,0
DPYSL5,0.0077562705,True,0
DR1,0.0076002385,False,0
DRAM2,0.019851258,False,0
DSCAS,0.009658642,False,0
DSG2,0.024293803,False,0
DTNA,0.013379838,True,0
DUSP22,0.030650942,False,0
DUSP4,0.030650942,False,0
DUXA,0.011480263,False,0
E2F5,0.045074116,False,0
E2F6,0.025815425,True,0
EBF3,0.018327013,False,0
ECEL1,0.029589163,False,0
EDIL3,0.014502707,True,0
EDN1,0.00014884614,False,0
EFNA5,0.026967341,False,0
EGFR,0.027045833,True,0
EGLN3,0.025815425,False,0
EGR1,0.00021578804,False,0
EHBP1,0.022322236,False,0
EHD4,0.024959272,False,0
EID1,0.021835532,False,0
EIF1,0.014634422,True,0
ELF2,0.013713255,False,0
ELF3,0.024293115,True,0
ELL2,0.029681,False,0
ELOVL2,0.017454118,False,0
ELOVL5,0.017377455,False,0
