gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,-1,0.193842682,0.11157927716317631,0.16253188,0.26446435,0.04704508,0.3384313,0.1567408,False,False,False,False,False
AADACL2-AS1,-1,0.22170625,0.31153968528680526,0.07147061,0.22402418,0.02509905,0.7597888,0.02814861,False,False,False,False,False
ABCA1,0,0.221491928,0.12228626976340012,0.12126959,0.07701171,0.30149838,0.37067276,0.2370072,True,False,False,False,False
ABCC12,-1,0.033919211048000004,0.05494470894792693,0.0006218058,0.031837508,5.746744e-05,0.12944476,0.007634514,False,False,False,False,False
ABCC3,-1,0.187088785284,0.3565429880073654,0.029968817,0.0077142874,0.07498797,0.8227526,2.025202e-05,False,False,False,False,False
ABCC9,-1,0.0412563802,0.03526485371393646,0.08221922,0.004565461,0.07503649,0.015703976,0.028756754,False,False,False,False,False
ABCF2,-1,0.11132261839999999,0.05062520935096627,0.11396547,0.06262663,0.16843754,0.15348904,0.058094412,False,False,False,False,False
ABCG2,-1,0.16396759536,0.1014879770298832,0.15670086,0.17745733,0.20774549,0.27644062,0.0014936768,False,False,False,False,False
ABHD14A,-1,0.19368631,0.025832700020941485,0.22702791,0.15673594,0.19497249,0.18515302,0.20454219,False,False,False,False,False
ABHD3,-1,0.31344742966,0.3943352755651436,0.20107983,0.10720673,0.0017147583,0.9967194,0.26051643,False,False,False,False,False
ABL1,-1,0.36516344999999995,0.10629644719064978,0.3704577,0.28759527,0.29462466,0.5460628,0.32707682,False,False,False,False,False
ABLIM1,-1,0.0771781676,0.056809937021306656,0.12163986,0.019686539,0.10778824,0.011222379,0.12555382,False,False,False,False,False
ABRA,-1,0.47027475040000005,0.39206405834078834,0.17735457,0.8091121,0.040338602,0.9412677,0.38330078,False,False,False,False,False
ABTB2,-1,0.10262739725999999,0.10552369983359729,0.07755798,0.059340328,0.0077041583,0.08502462,0.2835099,False,False,False,False,False
ACMSD,-1,0.2461383332,0.16424626245366503,0.16432604,0.30315867,0.2855909,0.45823774,0.019378316,False,False,False,False,False
ACSBG1,-1,0.025596722787999997,0.024192743149484008,0.037012618,0.0035206922,0.02789138,0.00076889974,0.058790024,False,False,False,False,False
ACSM6,-1,0.26542688132000003,0.3614676476920094,0.14100425,0.22847521,0.0048930016,0.8940578,0.058704145,False,False,False,False,False
ACTB,-1,0.0509869879,0.041777580521071556,0.011902106,0.044061534,0.09769869,0.09078382,0.0104887895,False,False,False,False,False
ACTG1,-1,0.0468478332,0.039491685090437885,0.009930595,0.042070296,0.09558501,0.07834488,0.008308385,False,False,False,False,False
ACTRT1,-1,0.0712748884,0.04345207974543554,0.040237665,0.066742904,0.019342158,0.119672455,0.11037926,False,False,False,False,False
ACVR1,-1,0.348316892,0.1660032113873014,0.4736667,0.48379114,0.32200488,0.38593525,0.07618649,False,False,False,False,False
ACVR1C,-1,0.164703408,0.061855684751187336,0.08957379,0.1573064,0.24147503,0.2105628,0.12459902,False,False,False,False,False
ADAM28,0,0.048447322,0.03208071870695241,0.013624814,0.07029518,0.039432514,0.091874436,0.027009666,False,False,True,False,False
ADAM29,-1,0.16941907399999998,0.10319938924107899,0.11047673,0.3310751,0.20346744,0.13626847,0.06580763,False,False,False,False,False
ADAM32,-1,0.34800302,0.09425289269406988,0.45123476,0.39370626,0.39947388,0.25320163,0.24239857,False,False,False,False,False
ADAM33,-1,0.2431943328,0.20877166948831224,0.19124442,0.051286194,0.17767526,0.60118693,0.19457886,False,False,False,False,False
ADAMTS1,-1,0.21934114860000004,0.21282590320707379,0.08327259,0.14581276,0.223787,0.5828718,0.060961593,False,False,False,False,False
ADAMTS16,-1,0.18406793080000003,0.09655727019574514,0.059356324,0.31420645,0.12689656,0.21986227,0.20001805,False,False,False,False,False
ADAMTS17,-1,0.1288746572,0.05407553762794604,0.05431515,0.097582586,0.17816615,0.18091568,0.13339372,False,False,False,False,False
ADAMTS2,-1,0.17152545079999998,0.10102636797209254,0.33344918,0.0881897,0.1876796,0.085995674,0.1623131,False,False,False,False,False
ADAMTS20,-1,0.097921831448,0.2077973449250624,0.0016111627,0.0022805734,0.00046296514,0.46947345,0.015781006,False,False,False,False,False
