gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.28240521199999996,0.0171038495016084,0.26428092,0.28418303,0.30589563,0.29026124,0.26740524,False,False,False,False,False
A2ML1,-1,0.1384779696,0.14843490328932077,0.33879235,0.25436407,0.004889471,0.052500572,0.041843385,False,False,False,False,False
AACS,-1,0.306756,0.040351856743913894,0.3385218,0.29506695,0.32276294,0.24149048,0.33593783,False,False,False,False,False
ABCA3,-1,0.336294442,0.13210113095555281,0.3352626,0.25785398,0.5653252,0.25928915,0.26374128,False,False,False,False,False
ABCA5,-1,0.33326607199999997,0.05907608156426482,0.34459573,0.33224717,0.42509028,0.29176608,0.2726311,False,False,False,False,False
ABCB1,0,0.178828698,0.041832238485130346,0.19773228,0.17780408,0.18574162,0.2224963,0.11036921,False,False,False,False,True
ABCF2,-1,0.26568890599999995,0.06708451233771756,0.329581,0.30254018,0.1811922,0.30899242,0.20613873,False,False,False,False,False
ABCG2,0,0.20104516,0.09648295786666652,0.0735157,0.19687366,0.30716878,0.28226393,0.14540373,False,True,False,False,False
ABHD12B,-1,0.1179210946,0.14459497538852073,0.35503164,0.15843637,0.027763318,0.029990988,0.018383157,False,False,False,False,False
ABHD17B,-1,0.17873458379999999,0.11790330314747133,0.36927038,0.21697727,0.086857624,0.11388755,0.106680095,False,False,False,False,False
ABHD17C,-1,0.18151896380000002,0.13782482799978424,0.12381531,0.39498615,0.106628165,0.045673084,0.23649211,False,False,False,False,False
ABHD2,-1,0.1695785192,0.0987874645356561,0.18933779,0.06402428,0.15525791,0.32519928,0.114073336,False,False,False,False,False
ABI2,0,0.36207805000000004,0.039441884757673545,0.39028183,0.38190818,0.3989854,0.3139373,0.32527754,True,False,False,False,False
ABL1,-1,0.29139022,0.10395931499037496,0.24674384,0.37014836,0.383329,0.13183282,0.32489708,False,False,False,False,False
ABLIM1,-1,0.25927423,0.07216039182363689,0.3242002,0.18268014,0.17882541,0.3013531,0.3093123,False,False,False,False,False
ABLIM3,-1,0.454476312,0.28125499643695967,0.39878273,0.25612316,0.9488915,0.31644735,0.35213682,False,False,False,False,False
ACAN,-1,0.2917067044,0.2736227102966149,0.040320832,0.24143834,0.74290764,0.31437922,0.11948749,False,False,False,False,False
ACAP3,-1,0.32795517199999996,0.09621834495531983,0.3413535,0.3282037,0.459769,0.18852396,0.3219257,False,False,False,False,False
ACKR3,-1,0.1707280878,0.13817279155539647,0.3612646,0.20969531,0.024370026,0.046490293,0.21182021,False,False,False,False,False
ACSBG1,-1,0.27228136000000003,0.1077735636523104,0.08947292,0.26019394,0.34882832,0.32740214,0.33550948,False,False,False,False,False
ACTA2,-1,0.227597438,0.14864646485875949,0.3784322,0.32666227,0.07600808,0.06010734,0.2967773,False,False,False,False,False
ACTG1,-1,0.217686258,0.09882210648372115,0.32768172,0.2251066,0.08709472,0.29416054,0.15438771,False,False,False,False,False
ACTN1,-1,0.149392426,0.04895738715537146,0.12134114,0.22472455,0.09457345,0.15994263,0.14638036,False,False,False,False,False
ACTN2,-1,0.29850855,0.04942795249904805,0.37115133,0.26451442,0.25097087,0.28014323,0.3257629,False,False,False,False,False
ACTN4,-1,0.1301028634,0.11387024521055727,0.30760348,0.18025792,0.04589794,0.07361239,0.043142587,False,False,False,False,False
ACTR3B,-1,0.2696584824,0.12952608000793817,0.38254172,0.23982267,0.057356562,0.3292981,0.33927336,False,False,False,False,False
ACVR1B,-1,0.18827760520000003,0.09423452999826468,0.11293797,0.24336633,0.21475282,0.29937896,0.070951946,False,False,False,False,False
ACVR1C,0,0.33808243400000004,0.08816285053972722,0.3750425,0.4770599,0.28443283,0.28215966,0.27171728,False,True,False,False,False
ADA,-1,0.2280684374,0.11819293551782742,0.2455834,0.26779667,0.3783758,0.054071177,0.19451514,False,False,False,False,False
ADAM11,-1,0.1338278122,0.09495925477690516,0.1367876,0.28941056,0.032844666,0.10532293,0.104773305,False,False,False,False,False
ADAM22,-1,0.3223896,0.029642621302483525,0.27693772,0.34255424,0.34364337,0.3073418,0.34147087,False,False,False,False,False
