Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB']",5,0.62449754468,0.18050079608982728,1.0
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB']",5,0.62449754468,0.18050079608982728,1.0
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB']",5,0.62449754468,0.18050079608982728,1.0
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",8,0.4507678182,0.14440924665707822,0.9130239268736409
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",8,0.4507678182,0.14440924665707822,0.9130239268736409
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",8,0.4507678182,0.14440924665707822,0.9130239268736409
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",8,0.4507678182,0.14440924665707822,0.9130239268736409
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",8,0.4507678182,0.14440924665707822,0.9130239268736409
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",8,0.4507678182,0.14440924665707822,0.9130239268736409
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",8,0.4507678182,0.14440924665707822,0.9130239268736409
