gene,score,validation,label
AARD,0.036479652,True,0
AASDHPPT,0.009763718,True,0
ABCA1,0.052165084,False,0
ABCA8,0.0042762286,True,0
ABCC3,0.019772545,False,1
ABCF2,0.032022692,False,0
ABLIM1,9.8805185e-06,False,0
ABRACL,0.007964467,False,0
ACTB,0.0057542287,False,0
ACTG1,0.04114034,False,0
ACVR1C,0.047720116,False,0
ADAD2,0.013728065,False,0
ADAM28,0.016010528,True,0
ADAMTS1,0.041620117,False,0
ADAMTS18,0.0043102205,False,0
ADAMTS3,0.031662844,False,0
ADARB2,0.009654115,False,0
ADCY1,0.041162327,False,0
ADD3,0.031331003,False,0
ADGB,3.2016214e-09,True,0
ADGRF5,0.0077639553,False,0
ADGRG4,0.0011595992,True,0
ADNP,0.0047562853,False,0
ADORA3,0.034393948,False,0
AFF4,0.011983118,False,0
AGAP2,3.8166458e-05,False,0
AGGF1,5.0366844e-09,False,0
AHCTF1,0.016348463,False,0
AHDC1,0.014136157,False,1
AHR,0.00038568396,False,0
AHRR,0.026208272,False,0
AIF1,0.012739556,False,0
AK5,0.001178937,True,0
AKAIN1,0.00043331375,False,0
AKAP13,0.026028186,False,0
AKAP5,0.027134273,False,0
AKR1A1,0.0046927454,False,0
ALCAM,0.045754697,False,1
ALDH1A2,0.007605632,False,0
ALK,0.015208262,False,0
ALOX15B,0.020198083,False,0
AMZ1,0.047615282,False,1
ANAPC11,0.008948158,False,0
ANKRD30A,0.022137739,False,0
ANKRD30B,0.054344866,False,0
ANKRD30BL,0.0018849057,False,0
ANKRD6,0.05220339,False,0
ANO1,0.0049870373,False,0
ANTXR1,0.0038156882,True,0
ANXA11,0.010699894,False,0
AP1S2,0.011826096,True,0
AP2M1,0.012735868,False,0
AP2S1,0.0030010256,True,0
AP4M1,6.460964e-05,False,0
APBB1IP,0.012685459,False,0
APCDD1,0.016844496,False,0
APEX2,0.023483383,False,0
APLP1,0.01957736,False,0
APLP2,0.024994798,False,0
APOB,0.016683936,False,0
APOD,0.024312755,False,0
APOE,0.021037376,False,0
AQP4,0.013393631,False,0
ARC,0.01885237,False,0
ARF1,0.02714253,False,0
ARF3,0.022144731,False,0
ARFGAP1,0.0052892254,True,0
ARG1,0.027214337,False,0
ARHGAP15,0.0080961455,True,0
ARHGAP24,0.0067020375,True,0
ARHGAP26,0.03739523,False,0
ARHGAP4,0.017665057,False,0
ARHGAP42,0.0013402335,True,0
ARHGAP6,0.009180663,True,0
ARHGDIG,0.008588444,False,0
ARHGEF28,0.054969084,False,0
ARID3C,0.004907212,False,0
ARID5A,0.002852636,False,0
ARID5B,0.0028941154,True,0
ARL4A,0.014042399,True,0
ARL4C,2.1799982e-14,False,0
ARL4D,0.01922381,False,0
ARL6,0.04542105,False,0
ARL6IP1,0.060731962,False,0
ARL6IP5,0.01772126,True,0
ARMC4,0.025937108,False,0
ARNTL,0.009399732,False,0
ARPC2,0.029408142,False,0
ARPC5,0.032520186,False,0
ARPP19,0.027059672,False,0
ARSJ,0.024469452,True,0
ARX,0.0032638544,False,0
ASCL1,0.008904733,False,0
ATF2,0.00434177,False,0
ATF3,0.016251376,True,0
ATF4,0.018201908,True,0
ATL1,0.0039620255,False,0
ATOH7,0.017365068,False,0
ATP10A,0.017311204,True,0
ATP11C,0.0067375633,True,0
ATP1A1,2.3889384e-16,False,0
ATP1B1,0.008012715,True,0
ATP1B2,0.002051876,True,0
ATP6AP1,8.0271375e-06,False,0
ATP6AP2,0.030551456,False,0
ATP6V0C,0.006110198,False,0
ATP6V0D1,0.016228423,True,0
ATP6V0E2,0.030037854,False,0
ATP6V1B2,0.022559183,True,0
ATP6V1D,0.012491523,False,0
ATP6V1G1,0.030969933,False,0
ATRNL1,1.2158921e-05,True,0
ATXN7L3B,0.0011717236,True,0
AXL,0.023420392,False,0
B3GALT2,0.021110937,False,0
B3GLCT,0.0029850262,True,0
B4GAT1,0.033613306,False,0
BAG3,0.0067888196,True,0
BAIAP3,0.04047402,False,0
BANK1,0.10055898,False,0
BARHL1,0.00061778264,False,0
BASP1,0.0122392345,False,0
BBX,0.0062935394,False,0
BCAM,0.008500663,False,0
BCAS2,2.6017695e-08,False,0
