gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,0,0.0929932812,0.0324635012237004,0.118486516,0.0660566,0.06924017,0.07429953,0.13688359,False,False,True,False,False
A2M,0,0.0463326984,0.00947379653790603,0.040588595,0.05726555,0.04001781,0.037785955,0.056005582,False,True,False,False,False
AACS,0,0.09772094,0.014979876502249613,0.09705842,0.09352775,0.11619624,0.10583565,0.07598664,False,False,True,False,False
ABCA1,0,0.12294198320000001,0.029360322951286162,0.12446239,0.15966621,0.13347054,0.11851624,0.078594536,False,False,True,False,False
ABCA2,0,0.1016141714,0.03139795200472193,0.05790336,0.14412531,0.100774996,0.113186106,0.092081085,False,False,False,False,True
ABCF2,0,0.113104244,0.00434763034893061,0.115921035,0.11070444,0.11761764,0.1144724,0.106805705,False,False,False,False,True
ABCG2,0,0.097508912,0.027162341584039105,0.0784456,0.11421031,0.06154839,0.10480925,0.12853101,False,True,False,False,False
ABHD17B,0,0.13627971,0.015301336942965149,0.13965833,0.11443818,0.12758589,0.15122366,0.14849249,False,False,False,False,True
ABI3BP,0,0.083139182,0.0255511559180533,0.10818251,0.11316109,0.07146744,0.06306043,0.05982444,False,True,False,False,False
ABL1,0,0.12875102600000002,0.014297025104086519,0.12384967,0.11407502,0.14111704,0.1464863,0.1182271,False,False,False,True,False
ABLIM1,0,0.10775375899999999,0.01640683044888561,0.11848537,0.11979408,0.089494325,0.09011877,0.12087625,True,False,False,False,False
ABRA,0,0.09914841599999999,0.0470446589790994,0.0816176,0.104175076,0.04788672,0.087102994,0.17495969,False,False,False,False,True
ACER2,0,0.0905721968,0.035447905931441724,0.09958271,0.07856796,0.090162404,0.14123805,0.04330986,False,True,False,False,False
ACMSD,0,0.1209750672,0.07108920393172889,0.11075379,0.09364226,0.12692721,0.039749306,0.23380277,False,False,True,False,False
ACSBG1,0,0.09252369,0.03259203417032834,0.08814454,0.14929347,0.07442627,0.08213908,0.06861509,False,True,False,False,False
ACTA2,0,0.16409283,0.013558072925438185,0.155688,0.18516484,0.16969562,0.15829906,0.15161663,False,False,False,True,False
ACTB,1,0.0840823356,0.04650412412671395,0.077122755,0.061087985,0.16605793,0.0577298,0.058413208,False,False,False,True,False
ACTC1,0,0.097867079,0.031368329554921595,0.106048375,0.09577933,0.049293865,0.101743475,0.13647035,False,False,False,False,True
ACTG1,0,0.09099462280000001,0.026417081091819727,0.07222422,0.091690704,0.1357926,0.07152131,0.08374428,True,False,False,False,False
ACVR1,0,0.1323868788,0.020684113688661097,0.12408792,0.12019223,0.16726339,0.115869574,0.13452128,False,True,False,False,False
ACVR1C,0,0.0764692152,0.006663966158021265,0.07013675,0.072574355,0.074784346,0.087353535,0.07749709,False,False,False,False,True
ADAM18,0,0.113078221,0.004303803592690423,0.10986702,0.11982216,0.11492147,0.11086467,0.109915785,False,False,False,True,False
ADAM28,0,0.0827995198,0.022115568300228355,0.07637313,0.113754064,0.06747828,0.05975986,0.096632265,False,False,False,True,False
ADAM32,0,0.096008657,0.030669498910190805,0.1252316,0.12114741,0.09628748,0.048893645,0.08848315,False,False,False,False,True
ADAMTS1,0,0.10020251499999999,0.0372318981495857,0.114285134,0.107127875,0.046125006,0.08650979,0.14696477,False,False,False,False,True
ADAMTS16,0,0.111636899,0.0169101263538384,0.11640198,0.12689027,0.11496322,0.082573645,0.11735538,False,False,False,True,False
ADAMTS20,0,0.0492673748,0.018694438565313994,0.03999402,0.082334675,0.039713003,0.045740493,0.038554683,False,False,False,True,False
ADAMTS3,0,0.10847628620000001,0.0078094143836447295,0.106385306,0.09934838,0.12046274,0.11057114,0.105613865,False,False,False,False,True
ADAMTS5,0,0.08067477320000001,0.014796806274078712,0.075800866,0.098403096,0.061108988,0.075894356,0.09216656,False,False,False,False,True
ADAMTSL1,0,0.0534043638,0.037969658854751016,0.06246779,0.10797823,0.03360406,0.05749966,0.005472079,False,True,False,False,False
ADAP2,0,0.057743992,0.010586890420891774,0.05168362,0.06855213,0.05038471,0.04815902,0.06994048,False,False,False,False,True
ADARB1,0,0.12463123400000001,0.02918387038907156,0.098808296,0.13715886,0.167991,0.12080219,0.098395824,True,False,False,False,False
ADARB2,0,0.08844770399999999,0.015724782088178277,0.08469627,0.09071841,0.071976565,0.1138159,0.081031375,False,False,True,False,False
ADCY2,0,0.169445704,0.012270190310322412,0.15663782,0.17236853,0.18683435,0.15865372,0.1727341,False,False,True,False,False
ADCY5,1,0.11317256,0.027541898584725413,0.10713109,0.14075933,0.12407848,0.12515347,0.06874043,False,True,False,False,False
ADCYAP1,0,0.09987949799999998,0.017926078734414284,0.10206069,0.10649306,0.11027486,0.06855098,0.1120179,False,True,False,False,False
ADD3,0,0.149991068,0.012361297018370285,0.14507207,0.16156624,0.16481929,0.14033508,0.13816266,False,False,False,True,False
ADD3-AS1,0,0.097220409,0.028698507324379785,0.0776153,0.072766095,0.07862602,0.1272165,0.12987813,False,False,False,True,False
ADGRL2,0,0.07635823519999999,0.01800697822336872,0.10384783,0.055602036,0.06822033,0.07240777,0.08171321,False,False,False,True,False
ADGRL3,0,0.16318344799999998,0.015926487625580535,0.14146137,0.17209575,0.18329948,0.16352962,0.15553102,False,False,True,False,False
ADIPOR2,0,0.128670868,0.009633272339572369,0.12635735,0.1303544,0.13847801,0.13468236,0.11348222,False,False,True,False,False
ADNP,1,0.11461010460000001,0.03195315301102163,0.059132393,0.1192323,0.12530456,0.14034961,0.12903166,True,False,False,False,False
ADNP2,0,0.160308842,0.02865863887547645,0.12438664,0.16856594,0.18731607,0.13617271,0.18510285,False,False,False,False,True
ADRA1A,0,0.06718013319999999,0.020685124473848814,0.0780495,0.08944278,0.060402896,0.072771214,0.035234276,True,False,False,False,False
ADRA2A,0,0.073874933,0.03832827035767943,0.018766271,0.11250451,0.060419124,0.06989629,0.10778847,False,True,False,False,False
ADTRP,0,0.08832031500000001,0.02193042867237722,0.110455595,0.11328817,0.07944865,0.06854076,0.0698684,False,False,False,False,True
AEBP2,0,0.154588516,0.02063832259868713,0.14368516,0.16892482,0.17527324,0.1243547,0.16070466,False,False,False,True,False
AFAP1,0,0.08007689520000001,0.02194416654867519,0.11127529,0.07838392,0.08130325,0.04927963,0.080142386,False,False,True,False,False
AFF4,0,0.167714762,0.024074939104675223,0.1313345,0.17226882,0.19567801,0.16003522,0.17925726,False,False,False,False,True
AGAP1,1,0.13171256999999997,0.013270817333998305,0.13416946,0.12864847,0.12068383,0.15333723,0.12172386,True,False,False,False,False
AGAP2,1,0.1171392532,0.030726987375025574,0.08370006,0.13537571,0.084873326,0.14976504,0.13198213,True,False,False,False,False
AGBL1,0,0.09591535039999999,0.02592825443086431,0.105575554,0.12043372,0.08704964,0.055013068,0.11150477,False,True,False,False,False
AHCTF1,0,0.14372828599999998,0.006072610404058539,0.1488561,0.1387899,0.1367112,0.1506261,0.14365813,False,False,False,False,True
AHDC1,1,0.12244765180000002,0.05057413289353932,0.111420095,0.09180384,0.091163464,0.21151043,0.10634043,True,False,False,False,False
AHR,0,0.17631159000000002,0.009147528938278906,0.17400946,0.18152903,0.18776,0.16330035,0.17495911,False,False,True,False,False
AHRR,0,0.138014206,0.013046022998007095,0.12881787,0.13938828,0.15162227,0.14912875,0.12111386,False,True,False,False,False
AIF1,0,0.0752211326,0.028536077092097958,0.10774102,0.08887024,0.089248076,0.043564487,0.04668184,False,True,False,False,False
AIF1L,0,0.077300558,0.028578324717038577,0.11749955,0.05627148,0.08291445,0.044051196,0.085766114,False,False,True,False,False
AK5,0,0.151903452,0.0076591688111746145,0.15470321,0.1426557,0.16268776,0.15252714,0.14694345,False,False,True,False,False
AKAP13,0,0.0979249192,0.014056790807075885,0.10651956,0.07674524,0.11200505,0.0913225,0.103032246,True,False,False,False,False
ALDH1A1,0,0.093636356,0.013116054794389582,0.10120576,0.08043487,0.07886532,0.09995067,0.10772516,False,False,True,False,False
ALDH1A2,0,0.1198112782,0.0019516887222944155,0.11953005,0.119928405,0.120726876,0.12208344,0.11678762,True,False,False,False,False
ALDOA,0,0.09207892,0.013020217836422227,0.07525956,0.09009021,0.08946964,0.111593805,0.093981385,True,False,False,False,False
ALDOC,0,0.1011497732,0.00822968533499193,0.08873773,0.110095546,0.10269525,0.09807334,0.106147,False,True,False,False,False
