gene,score,validation,label
AACS,0.06882707,False,-1
ABCA1,0.39835742,False,-1
ABCA2,0.07894187,False,-1
ABCA5,0.21021882,False,-1
ABCC3,0.001465027,True,0
ABCC5-AS1,0.49133578,False,-1
ABCC9,0.052676268,True,0
ABCF2,0.3543825,False,-1
ABHD17B,0.19515233,False,-1
ABHD3,0.08780637,True,0
ABHD8,0.32665503,False,0
ABI2,0.4477299,False,-1
ABI3BP,0.18140297,False,-1
ABL1,0.15931411,False,-1
ABLIM1,0.15686034,False,-1
ABR,0.4666469,False,-1
ACBD6,0.22222842,False,-1
ACER2,0.48461264,False,-1
ACKR1,0.3310521,False,-1
ACO1,0.48346275,False,-1
ACOXL,0.19023131,False,-1
ACSL4,0.15225089,False,-1
ACSM6,0.38013095,False,-1
ACTB,0.35848314,False,-1
ACTG1,0.39800584,False,-1
ACVR2A,0.4560926,False,-1
ADAM22,0.31451896,False,-1
ADAM23,0.5829995,False,-1
ADAM28,0.028190793,False,-1
ADAM32,0.020602742,False,-1
ADAMTS1,0.16175982,False,0
ADAMTS17,0.13087805,False,-1
ADAMTS19,0.33140418,False,-1
ADAMTS3,0.49500608,False,1
ADAMTS9-AS1,0.33762458,False,-1
ADAMTSL1,0.081015185,False,-1
ADAMTSL3,0.09366468,False,-1
ADARB1,0.26582113,False,-1
ADARB2,0.22770315,False,-1
ADCY1,0.2657947,False,-1
ADCY2,0.5781177,False,-1
ADCY4,0.22130372,False,-1
ADCY9,0.4510759,False,-1
ADD2,0.06393267,False,-1
ADD3,0.16421743,False,-1
ADD3-AS1,0.20378861,False,-1
ADGRB2,0.46120864,False,-1
ADGRB3,0.5512917,False,-1
ADGRL2,0.4172054,False,0
ADGRL3,0.22207831,False,-1
ADGRV1,0.07607431,False,-1
ADM,4.557046e-05,False,0
ADNP,0.19747688,False,0
ADNP2,0.116335236,False,-1
ADRA2C,0.10651544,False,-1
ADRB1,0.5076566,False,-1
AEBP2,0.21956411,False,-1
AFF2,0.11555889,False,-1
AFF3,0.2532999,False,-1
AFF4,0.41063717,False,-1
AGAP2,0.17372367,True,0
AGGF1,0.4510759,False,-1
AGL,0.05626938,False,-1
AGMO,0.22130364,False,-1
AHCTF1,0.13615312,False,-1
AHCYL2,0.24634114,False,-1
AHDC1,0.101859085,False,0
AHI1,0.38550988,True,1
AHR,0.24755406,False,-1
AHRR,0.5443272,False,-1
AJAP1,0.3527865,False,-1
AK5,0.5829995,False,-1
AKAP5,0.17779419,False,-1
AKAP6,0.4295088,False,-1
AKAP7,0.4510759,False,-1
ALCAM,0.5319677,False,-1
ALG1L,0.5098067,False,-1
ALG5,0.00029413545,True,0
ALK,0.19174434,False,-1
ALX3,0.13508567,False,-1
AMD1,0.53777385,False,-1
AMDHD1,0.0007806519,False,0
AMIGO1,0.31451863,False,-1
AMPD3,0.37715274,False,-1
ANAPC4,0.041745413,False,-1
ANGEL1,0.2213038,False,-1
ANGPT2,0.41599262,False,-1
ANK2,0.42950898,False,-1
ANK3,0.24152544,False,-1
ANKRD13D,0.00026644333,True,0
ANKRD28,0.20013309,False,-1
ANKRD30BL,0.48296195,False,-1
ANKRD34B,0.20322244,False,-1
ANKRD36C,0.5781177,False,-1
ANKRD53,0.31973103,False,-1
ANKRD54,0.4516634,False,-1
ANKRD6,0.31359357,False,-1
ANKRD60,0.25088477,False,-1
ANKRD65,0.38013104,False,-1
ANKS1B,0.4237911,False,-1
ANXA11,0.03458609,False,0
AP1AR,0.401267,False,-1
APBA1,0.4115453,False,-1
