gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.0687821654,0.0720846622830982,0.01951794,0.10065842,0.011343737,0.03121848,0.18117225,False,False,True,False,False
AANAT,-1,0.0794718565,0.09999436868329761,0.088575006,0.2487426,0.04012183,0.0050711185,0.014848728,False,False,False,False,False
AASDHPPT,-1,0.31283617,0.11379372692184969,0.40263936,0.38047177,0.12139554,0.2987784,0.36089578,False,False,False,False,False
ABCA8,0,0.435486622,0.14162096678485261,0.44185516,0.60427874,0.52152544,0.376229,0.23354477,False,False,False,False,True
ABCB1,-1,0.03231888200000001,0.026387148277406874,0.014507029,0.02829774,0.006003744,0.039071187,0.07371471,False,False,False,False,False
ABCG2,0,0.019888386,0.022916812150596787,0.0040137535,0.019254573,0.0036097225,0.013414679,0.059149202,False,False,False,True,False
ABL1,-1,0.847462088,0.014054942287384888,0.8663318,0.8587696,0.8362382,0.8374155,0.83855534,False,False,False,False,False
ABR,-1,0.6541947859999999,0.059342519659472466,0.6829322,0.6495937,0.69742507,0.55305356,0.6879694,False,False,False,False,False
ABRA,-1,0.002172201358,0.002033786071557508,0.0052772225,0.00017174619,0.000634997,0.0028605273,0.0019165138,False,False,False,False,False
ACER3,-1,0.31213293754000004,0.4102035123784623,0.040495496,0.90603596,0.032800652,0.0011737797,0.5801588,False,False,False,False,False
ACOT12,-1,0.275041046,0.18387688602453922,0.25308686,0.07265626,0.34036827,0.15847138,0.55062246,False,False,False,False,False
ACSBG1,-1,0.125488143856,0.23640745488257786,0.009353451,0.00010775128,0.012478084,0.059100233,0.5464012,False,False,False,False,False
ACTG1,-1,0.0716521984,0.08345142772900492,0.03987602,0.0074699,0.018631512,0.2125454,0.07973816,False,False,False,False,False
ACTG2,-1,0.1810771594,0.12688034604505752,0.3313776,0.18114163,0.019379027,0.09844384,0.2750437,False,False,False,False,False
ACTN2,-1,0.313772274,0.18091467445342882,0.37076017,0.11672389,0.31135276,0.18665822,0.58336633,False,False,False,False,False
ACTRT3,-1,0.0048143256100000005,0.003840970788313809,0.0073028505,0.0009991489,0.00052199565,0.006200208,0.009047425,False,False,False,False,False
ACVR1,-1,0.728309734,0.07594671114596818,0.73548603,0.64495033,0.848101,0.68687737,0.72613394,False,False,False,False,False
ACVR1C,-1,0.561764539,0.35388909350599485,0.63193685,0.9812532,0.31710872,0.7785147,0.100009225,False,False,False,False,False
ADAM12,-1,0.3325702766,0.3568804506518039,0.07445313,0.3309553,0.27035052,0.053586133,0.9335063,False,False,False,False,False
ADAM23,-1,0.6358694360000001,0.11511855119892749,0.67592096,0.45965976,0.60394496,0.6688711,0.7709504,False,False,False,False,False
ADAM28,0,0.001307885524,0.0015084108446950769,9.154016e-05,0.00040647972,0.0032802036,0.0025865396,0.00017466454,False,True,False,False,False
ADAM32,-1,0.51801732,0.25012733946827514,0.54492646,0.39627418,0.71403277,0.15825969,0.7765935,False,False,False,False,False
ADAMTS20,-1,0.3753832208,0.32037590641076225,0.075203784,0.23630734,0.91735303,0.3564812,0.29157075,False,False,False,False,False
ADAMTS3,-1,0.9687955,0.030317785059242864,0.9829496,0.99998343,0.9875552,0.94371617,0.9297731,False,False,False,False,False
ADAMTS5,-1,0.1468428366,0.17807437658415406,0.1970874,0.43754265,0.05752781,0.011668733,0.03038759,False,False,False,False,False
ADARB1,-1,0.1384224541832,0.23374718325059526,0.5463982,3.5713216e-05,0.0020438617,0.019451916,0.12418258,False,False,False,False,False
ADCY8,-1,0.216106723,0.08505437507897062,0.31690162,0.26530388,0.15852872,0.23612511,0.103674285,False,False,False,False,False
ADCYAP1,0,0.17793334700000002,0.13770826845187345,0.16927993,0.23249032,0.37711588,0.016047915,0.09473269,False,False,False,True,False
ADD3-AS1,-1,0.7235429279999999,0.13416543325866734,0.56796014,0.9141322,0.7924625,0.6972797,0.6458801,False,False,False,False,False
ADGRB2,-1,0.0400027821,0.06222661855515799,0.14845778,0.0026964135,0.002300107,0.03657546,0.00998415,False,False,False,False,False
ADGRF5,-1,0.012684399083999997,0.01110062255169543,0.00011025892,0.020916905,0.0016869435,0.016584046,0.024123842,False,False,False,False,False
ADGRL2,-1,0.765495284,0.12256219840093226,0.5976945,0.8359083,0.91924876,0.70779806,0.7668268,False,False,False,False,False
ADGRL3,-1,0.967418476,0.042521742016025495,0.94909686,0.9892125,0.99894863,0.90085095,0.99898344,False,False,False,False,False
ADGRL4,-1,0.1769677872,0.05645452409941996,0.088648826,0.22186132,0.16513798,0.17943323,0.22975758,False,False,False,False,False
ADNP,1,0.9122682579999999,0.11161892656980858,0.8161439,0.97847384,0.99952495,0.7675077,0.9996909,False,False,True,False,False
ADNP2,-1,0.937941526,0.07900810160818494,0.8892676,0.97931266,0.9991854,0.8224194,0.99952257,False,False,False,False,False
ADRA1A,-1,0.7981186699999998,0.034003787155915455,0.8518285,0.766959,0.81007266,0.78481585,0.77691734,False,False,False,False,False
ADRB1,-1,0.1792540316,0.3197556123654884,0.015673246,0.74787116,0.021042489,0.09706275,0.014620513,False,False,False,False,False
ADRB2,-1,0.075465729,0.09133594332085311,0.08862596,0.009982204,0.22857139,0.011148881,0.03900021,False,False,False,False,False
AFF1,-1,0.813739292,0.06439948596710747,0.82404405,0.86158997,0.8823729,0.72346544,0.7772241,False,False,False,False,False
AFF4,-1,0.756201448,0.04020388075024314,0.76089555,0.74287236,0.8094253,0.69898677,0.76882726,False,False,False,False,False
AGAP2,-1,0.19848245599999997,0.15169789141651452,0.10411792,0.45315605,0.06669558,0.16823453,0.2002082,False,False,False,False,False
AGR2,-1,0.078098346626,0.1248532491251201,0.0107607255,0.000532502,0.00020377563,0.29176044,0.08723429,False,False,False,False,False
AHCTF1,-1,0.854403076,0.027589597285709498,0.89661163,0.8404367,0.8640161,0.84685975,0.8240912,False,False,False,False,False
AHDC1,1,0.806399878,0.036117432087871625,0.86346143,0.7812476,0.77611226,0.7912614,0.8199167,False,False,False,True,False
