gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.09100047019999999,0.10060591233618017,0.18742567,0.020484978,0.21363936,0.008290995,0.025161348,True,False,False,False,False
AACS,-1,0.122960557,0.1788478576328304,0.08448623,0.019471867,0.0146158,0.057470188,0.4387587,False,False,False,False,False
ABCA1,-1,0.24342684192,0.2509993006007688,0.6396729,0.12798166,0.33167765,0.11264246,0.0051595396,False,False,False,False,False
ABCA8,0,0.1049247354,0.14779683597981497,0.0410804,0.12364369,0.35415387,0.0044200798,0.0013256372,False,False,False,False,True
ABCF2,-1,0.38907516694,0.35599751143528907,0.7324935,0.0013284847,0.21014908,0.8021302,0.19927457,False,False,False,False,False
ABCG2,0,0.514294916,0.15838387858478487,0.66668946,0.4738869,0.55059546,0.6178768,0.26242596,False,False,False,False,True
ABHD3,-1,0.17720861040000002,0.23049138181824938,0.060334273,0.58427185,0.10281381,0.11582437,0.022798749,False,False,False,False,False
ABL1,-1,0.86867937,0.07007323693660372,0.9070789,0.9356915,0.89808184,0.84442294,0.75812167,False,False,False,False,False
ABR,-1,0.522503444,0.25053280729187166,0.77814114,0.4454181,0.4660823,0.7522407,0.17063498,False,False,False,False,False
ACAN,-1,0.009002872707608,0.018162495328332116,0.04138691,0.0001833963,0.0034429024,5.7604484e-07,5.787932e-07,False,False,False,False,False
ACO1,-1,0.9312610079999999,0.046749509939037,0.94693816,0.9749731,0.9594788,0.91869694,0.85621804,False,False,False,False,False
ACSBG1,-1,0.3226100692,0.20999458195548334,0.6211548,0.29114863,0.21190806,0.42018864,0.068650216,False,False,False,False,False
ACTB,1,0.48092244320000005,0.2773321686092499,0.6620431,0.095600456,0.32950628,0.51692843,0.80053395,False,True,False,False,False
ACTG1,-1,0.0400499598268,0.06860835233102461,0.035233058,0.0049409643,0.15994571,5.2021624e-05,7.804521e-05,False,False,False,False,False
ACTN2,-1,0.12994827729400002,0.21704279170744534,0.5061261,0.12864855,0.0030629772,0.011815219,8.854027e-05,False,False,False,False,False
ACVR1,-1,0.605640756,0.1923899485414465,0.6886901,0.4346373,0.7046988,0.82596713,0.37421045,False,False,False,False,False
ACVRL1,-1,0.049885478678,0.052773378069624205,0.0406991,0.08848994,0.118719466,0.00022497789,0.0012939095,False,False,False,False,False
ADAM12,-1,0.41193762700000003,0.22883087463738916,0.5410406,0.2821464,0.39819515,0.122801885,0.7155041,False,False,False,False,False
ADAM28,0,0.038042293,0.06663137511536893,0.15602101,0.005742626,0.024751626,0.0017184485,0.0019777545,True,False,False,False,False
ADAM7,-1,0.4228559634,0.41414529847718484,0.46678323,0.6048484,0.018969968,0.026012719,0.9976655,False,False,False,False,False
ADAMTS12,-1,0.256382551413048,0.17585290184141983,0.4583022,1.4706524e-07,0.21737997,0.37829635,0.22793409,False,False,False,False,False
ADAMTS16,-1,0.888744642,0.0847413233966801,0.77906466,0.91855794,0.99866974,0.914154,0.83327687,False,False,False,False,False
ADAMTS17,-1,0.3665637752,0.2942338085848511,0.6235116,0.62157047,0.08952185,0.48458502,0.013629936,False,False,False,False,False
ADAMTS20,-1,0.5067889740000001,0.2019957866038393,0.7137998,0.6072718,0.20399563,0.6007821,0.40809554,False,False,False,False,False
ADAMTS3,-1,0.23630725479999998,0.19498076342399875,0.069590904,0.4385049,0.00951682,0.24932325,0.4146004,False,False,False,False,False
ADAMTS5,-1,0.2703109326,0.21399500705597815,0.506958,0.055139083,0.06627198,0.255343,0.4678426,False,False,False,False,False
ADAMTS9-AS1,-1,0.021672924375,0.042250478072678094,0.096907616,0.0014425835,0.009786667,0.00020866988,1.9085495e-05,False,False,False,False,False
ADAMTS9-AS2,-1,0.302322964,0.20687082827844686,0.09961958,0.46478996,0.22861351,0.14508447,0.5735073,False,False,False,False,False
ADAMTSL3,-1,0.7172954500000001,0.1139558369275791,0.84436375,0.5496367,0.7002888,0.7996663,0.6925217,False,False,False,False,False
