gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADAMTS12,-1,0.41639704,0.26114449445555726,0.22538874,0.42194986,0.50391996,0.7998892,0.13083744,False,False,False,False,False
ADAMTS15,-1,0.42656810672,0.3528708160769063,0.47377443,0.38908792,0.0058480836,0.9733675,0.2907626,False,False,False,False,False
ADAMTS17,-1,0.298443609,0.16590826874715725,0.15561154,0.32862544,0.44669598,0.46254602,0.098739065,False,False,False,False,False
ADAMTS19-AS1,-1,0.3227689348,0.39569896377965863,0.029076397,0.049505387,0.50374675,0.9389246,0.09259154,False,False,False,False,False
ADAMTS3,-1,0.478152402,0.1833477914256424,0.7149224,0.46150115,0.53527075,0.47450727,0.20456044,False,False,False,False,False
ADAMTS5,-1,0.617689352,0.2181768617540545,0.40044305,0.38763893,0.83012253,0.6413738,0.82886845,False,False,False,False,False
ADAMTS7,-1,0.26301567792,0.16566127699884595,0.26764798,0.46025717,0.27772495,0.0011362296,0.30831206,False,False,False,False,False
ADAMTS8,-1,0.316729372,0.1269674485672949,0.43549132,0.46402588,0.2346638,0.17462893,0.27483693,False,False,False,False,False
ADAMTS9,0,0.227056113,0.09897930924543445,0.122128785,0.38314018,0.25237077,0.20002009,0.17762074,False,False,False,False,True
ADAMTSL4-AS1,-1,0.377004578,0.1268010133715256,0.29927668,0.45534468,0.37011233,0.5414951,0.2187941,False,False,False,False,False
ADCY1,-1,0.2912080552,0.2591106431764151,0.032717966,0.45802656,0.6482749,0.23332255,0.0836983,False,False,False,False,False
ADCY2,-1,0.514076192,0.3231704949792661,0.13813505,0.45274773,0.29872838,0.9220376,0.7587322,False,False,False,False,False
ADCY4,0,0.016518261540000002,0.01563473042239621,0.0034250827,0.041230835,0.003204667,0.01445421,0.020276513,False,True,False,False,False
ADCY5,-1,0.13622260608999998,0.14185801866550132,0.3364298,0.002330101,0.19962445,0.00047116945,0.14225751,False,False,False,False,False
ADCY7,-1,0.37673779599999996,0.16717428195072778,0.09347096,0.36558577,0.44082892,0.4720096,0.51179373,False,False,False,False,False
ADD2,-1,0.1933042456,0.19822953470825305,0.46623778,0.088283196,0.053112872,0.3400983,0.01878908,False,False,False,False,False
ADD3-AS1,-1,0.6559935960000001,0.19224817605149366,0.6264004,0.44966248,0.514091,0.9251449,0.7646692,False,False,False,False,False
ADGRA2,-1,0.312401834572,0.24997372810316593,0.6277013,0.45758158,0.340681,0.00014606286,0.13589923,False,False,False,False,False
ADGRB3,-1,0.6361500579999999,0.26964732448214707,0.4983821,0.22309415,0.81270784,0.827365,0.8192012,False,False,False,False,False
ADGRF5,0,0.005471649168999999,0.005697753765807332,9.8111945e-05,0.008833826,0.0014996821,0.013754902,0.0031717238,False,False,False,False,True
ADGRG2,0,0.023894960479999998,0.029541073201570497,0.009390785,0.0060177664,0.018528026,0.009456475,0.07608175,True,False,False,False,False
ADGRG6,-1,0.345647312,0.26624955175256043,0.24249361,0.46127218,0.1884799,0.75293976,0.08305111,False,False,False,False,False
ADGRL2,-1,0.457257908,0.03524612075444288,0.49092546,0.40954083,0.43156922,0.46973577,0.48451826,False,False,False,False,False
ADGRL3,-1,0.684360978,0.30072559135682353,0.5342968,0.22194725,0.90204036,0.88810694,0.87541354,False,False,False,False,False
ADGRL4,0,0.008257821240000001,0.007538800868225973,0.0010237342,0.01764676,0.0009447303,0.0076695387,0.014004343,False,False,True,False,False
ADNP,1,0.600425694,0.18716559594768073,0.5043502,0.31555617,0.71424294,0.7575449,0.71043426,False,True,False,False,False
ADNP2,-1,0.596081488,0.20867130585363505,0.508131,0.26757118,0.71370906,0.7496,0.7413962,False,False,False,False,False
ADRA1B,0,0.18939294206,0.1817537780805956,0.10236576,0.44434163,0.30906808,0.0015087603,0.08968048,False,True,False,False,False
ADRA2B,-1,0.19522029400000002,0.1356579981015494,0.0578727,0.05248712,0.21539131,0.33496904,0.3153813,False,False,False,False,False
ADTRP,-1,0.33087958399999995,0.1317352176494237,0.45969635,0.4068797,0.36472362,0.1182165,0.30488175,False,False,False,False,False
AEBP2,-1,0.220657046,0.15420222083209206,0.30304614,0.07628277,0.11464258,0.44979542,0.15951832,False,False,False,False,False
AFAP1L2,-1,0.24658979939999998,0.19861659431583048,0.17979167,0.33780846,0.54417133,0.037557837,0.1336197,False,False,False,False,False
AFF2,1,0.15885421630399998,0.1498145129639215,0.00031445952,0.33294204,0.28087798,0.16072,0.019416602,True,False,False,False,False
AFF3,-1,0.412620646,0.1977772957010452,0.52393556,0.10305548,0.45178357,0.6226513,0.36167732,False,False,False,False,False
AFF4,-1,0.561997766,0.15744378072459,0.4972054,0.31640518,0.6251474,0.6789117,0.69231915,False,False,False,False,False
AGAP1,-1,0.406515688,0.0999164570557787,0.32020777,0.45759785,0.38443172,0.5529518,0.3173893,False,False,False,False,False
AGAP2,-1,0.398555378,0.1306231279211512,0.592875,0.4737413,0.32665545,0.3082077,0.29129744,False,False,False,False,False
AGGF1,-1,0.52246471,0.06994226247610667,0.51621157,0.44175282,0.6311992,0.5334206,0.48973936,False,False,False,False,False
AHCTF1,-1,0.26229448800000005,0.1236983616309083,0.23253076,0.22490612,0.26635215,0.12514901,0.4625344,False,False,False,False,False
AHDC1,1,0.50372261,0.09653080208475275,0.4907084,0.36176112,0.49715808,0.6284224,0.54056305,False,False,False,False,True
AHR,-1,0.38008750999999996,0.20537242636467024,0.19376422,0.27628195,0.3500015,0.72866964,0.35172024,False,False,False,False,False
AHRR,-1,0.3281492392,0.16922901992900585,0.44475204,0.46368077,0.054753236,0.27706528,0.40049487,False,False,False,False,False
AIF1L,-1,0.31482857760000005,0.1723442726355442,0.4946564,0.31832176,0.3940347,0.032359708,0.33477032,False,False,False,False,False
AIRE,0,0.1451629762,0.11994580158405976,0.31156215,0.017392004,0.18447378,0.039293207,0.17309374,False,False,False,True,False
AJAP1,-1,0.33566021,0.22132288705688033,0.17477256,0.43032974,0.48592106,0.03385219,0.5534255,False,False,False,False,False
AK5,-1,0.6438603780000001,0.19662930230476972,0.46677163,0.40398636,0.821691,0.7108121,0.8160408,False,False,False,False,False
AKAIN1,-1,0.27475721234,0.40775409597472834,0.0026639123,0.0049127014,0.39093092,0.94264966,0.032628868,False,False,False,False,False
AKAP12,-1,0.1877729856,0.16661658020727452,0.066676944,0.13269232,0.3125866,0.017944064,0.408965,False,False,False,False,False
AKAP13,-1,0.27845290613999996,0.24419758622494753,0.46763816,0.20001692,0.59259254,0.0042120907,0.12780482,False,False,False,False,False
AKAP5,-1,0.31939355039999995,0.27407718326828506,0.43030122,0.42738768,0.6631845,0.039805662,0.03628869,False,False,False,False,False
AKAP6,-1,0.32850276184,0.3000224313951931,0.21443348,0.0022261092,0.6139822,0.67713267,0.13473935,False,False,False,False,False
AKR1C2,-1,0.014572958959999998,0.017350023493729938,0.0007659541,0.04106053,0.00186293,0.0059181117,0.023257269,False,False,False,False,False
AKR1D1,-1,0.2909389412,0.1625665876960716,0.4282411,0.34734002,0.32292995,0.008996806,0.34718683,False,False,False,False,False
ALCAM,-1,0.541890216,0.14880143570987286,0.35819125,0.4391978,0.6837369,0.53136957,0.69695556,False,False,False,False,False
ALDH1A2,-1,0.0337594821072,0.03398904239394683,6.4511136e-05,0.030347984,0.0064417454,0.04790874,0.08403443,False,False,False,False,False
ALG14,-1,0.309496562,0.07150103680076478,0.29500866,0.21664812,0.34077027,0.40976956,0.2852862,False,False,False,False,False
ALK,0,0.17602932480000003,0.08668071293715289,0.113241814,0.234843,0.13078155,0.10216648,0.29911378,False,False,True,False,False
ALKBH3-AS1,-1,0.484887904,0.2564345211910547,0.46715584,0.4638933,0.3927482,0.900483,0.20015918,False,False,False,False,False
ALOX5,0,0.00134700194964,0.0030001650036059406,1.059406e-06,2.1549952e-06,2.281309e-06,1.5664538e-05,0.0067138495,True,False,False,False,False
ALPL,0,0.34034609280000006,0.16392485567140833,0.46729162,0.44341657,0.41349944,0.067436434,0.3100864,False,False,False,True,False
ALX3,-1,0.24515382366000002,0.1675425385374154,0.28917566,0.46129483,0.19048175,0.0018294783,0.2829874,False,False,False,False,False
ALX4,0,0.011333612740000002,0.02356531831712852,0.00048025534,0.00048397016,0.0002679982,0.001964785,0.053471055,False,False,True,False,False
AMER2,-1,0.44669842600000004,0.29902836404596156,0.1312265,0.20936483,0.47142845,0.88648975,0.5349826,False,False,False,False,False
AMMECR1,-1,0.5561299399999999,0.14261821090793894,0.47757757,0.4476555,0.56426966,0.7994502,0.49169677,False,False,False,False,False
AMPH,-1,0.1974493256,0.20699599511089778,0.48810244,0.078853905,0.049566753,0.34455314,0.02617039,False,False,False,False,False
AMZ1,-1,0.22367610999999998,0.12207696077752386,0.13421762,0.06907796,0.2667004,0.27104327,0.3773413,False,False,False,False,False
ANGPT1,-1,0.28703686032,0.24107561400619015,0.5741383,0.46509966,0.09425347,0.0023959216,0.29929695,False,False,False,False,False
ANGPT2,-1,0.13747990653,0.22814374049945604,0.04459183,0.021551335,0.5423796,0.00095075765,0.07792601,False,False,False,False,False
ANK1,-1,0.225700042,0.12738797506327243,0.10853922,0.21439156,0.12068586,0.4223511,0.26253247,False,False,False,False,False
ANK2,1,0.413261286,0.12390233686873195,0.460005,0.35015893,0.5818197,0.24985175,0.42447105,False,True,False,False,False
ANK3,1,0.55463703,0.18640455650317753,0.58679235,0.36362344,0.7923328,0.37054706,0.6598895,False,False,False,True,False
ANKH,-1,0.64809571,0.13338071608666108,0.613921,0.43930635,0.7459857,0.7767356,0.6645299,False,False,False,False,False
ANKRD18A,-1,0.39304089200000003,0.12800371161347457,0.57466096,0.38142014,0.36938536,0.21703157,0.42270643,False,False,False,False,False
ANKRD22,0,0.17309556214000002,0.2690605103657817,0.0042037307,0.08201464,0.65147555,0.06917281,0.05861108,False,True,False,False,False
ANKRD28,-1,0.32620162399999997,0.23486480702085727,0.01540047,0.45225012,0.15932554,0.40586165,0.59817034,False,False,False,False,False
ANKRD30B,-1,0.396579978,0.2339409062601364,0.03395935,0.452038,0.616455,0.56708884,0.3133587,False,False,False,False,False
ANKRD30BL,-1,0.44243865399999993,0.13939892388305541,0.6111047,0.38934776,0.34592837,0.29695514,0.5688573,False,False,False,False,False
ANKRD50,-1,0.44351915399999997,0.14869349802075502,0.46358776,0.44976255,0.5422494,0.5686571,0.19333896,False,False,False,False,False
ANKRD62,-1,0.3169353444,0.35233302749683476,0.086600676,0.1978724,0.2534508,0.9357222,0.111030646,False,False,False,False,False
ANKRD7,-1,0.221645421,0.1841800119506866,0.24314214,0.016009305,0.5111434,0.21128333,0.12664893,False,False,False,False,False
ANKS1B,1,0.607004824,0.18109668656237649,0.47845873,0.38238806,0.79466593,0.6023053,0.7772061,False,False,True,False,False
ANKUB1,-1,0.48133805,0.07387378313140665,0.590655,0.44534433,0.45381168,0.5166514,0.40022784,False,False,False,False,False
ANO2,-1,0.45155685719999994,0.3666069545251968,0.057442866,0.11903163,0.59044504,0.94504225,0.5458225,False,False,False,False,False
ANO3,-1,0.25508022,0.2447984671317068,0.05028245,0.4405391,0.09157597,0.59136766,0.10163592,False,False,False,False,False
ANO5,-1,0.253696498,0.08359755413486013,0.24340476,0.20709147,0.32010195,0.14593399,0.35195032,False,False,False,False,False
ANO6,-1,0.10634883479999999,0.058242291229222296,0.14208768,0.032345694,0.14095232,0.05521309,0.16114539,False,False,False,False,False
ANOS1,-1,0.438457954,0.19995257644734657,0.7036637,0.4670244,0.35632113,0.5053145,0.15996604,False,False,False,False,False
ANPEP,-1,0.18053757256,0.16042565621641985,0.072372444,0.4200639,0.18575959,0.0015250288,0.2229669,False,False,False,False,False
ANXA1,-1,0.473633716,0.32754623265468574,0.2647836,0.45198807,0.57304597,0.9673022,0.11104874,False,False,False,False,False
ANXA11,-1,0.061396643699999996,0.05943181938517009,0.0014848285,0.11540922,0.039368354,0.017280456,0.13344036,False,False,False,False,False
ANXA2,-1,0.082184651,0.03206267753762428,0.038662028,0.060088627,0.09122543,0.10560815,0.11533902,False,False,False,False,False
AOAH,-1,0.00106129911716,0.002359555222712532,3.0836072e-06,4.50868e-06,4.7572116e-06,1.1950787e-05,0.0052821953,False,False,False,False,False
AP1S2,1,0.48042086999999994,0.17936918644040536,0.46326828,0.27341726,0.34270215,0.6378494,0.68486726,False,False,False,False,True
AP2M1,-1,0.434465652,0.11964629361560065,0.3164162,0.3161646,0.5443569,0.42965826,0.5657323,False,False,False,False,False
AP2S1,1,0.307006482,0.10820664440370366,0.2740961,0.34057817,0.26902005,0.47141713,0.17992096,False,False,False,False,True
APBA1,-1,0.5006795,0.10425318802375565,0.4830845,0.38069615,0.59282386,0.42529804,0.62149495,False,False,False,False,False
APBB1IP,0,0.0083106961046,0.01771005646897613,1.7226183e-05,0.00040472895,6.537699e-05,0.0010839084,0.03998224,True,False,False,False,False
APBB2,-1,0.656277578,0.15278020188280947,0.63660616,0.40602273,0.7864911,0.6834882,0.7687797,False,False,False,False,False
APEX2,-1,0.452849958,0.2267951965966889,0.23778957,0.43232334,0.4072278,0.83578825,0.35112083,False,False,False,False,False
APLP2,-1,0.412323428,0.2707261906192364,0.43845287,0.457905,0.23145655,0.82168293,0.11211979,False,False,False,False,False
APOC1,-1,0.027907299863199998,0.031208606942010414,9.557416e-06,0.057004355,0.0015223739,0.015423583,0.06557663,False,False,False,False,False
APOC2,-1,0.29975728999999995,0.11431671975390564,0.24055736,0.4615785,0.15332079,0.33112478,0.31220502,False,False,False,False,False
APOL2,-1,0.043320170000000005,0.025150728669509924,0.02960763,0.057548467,0.078346,0.013688781,0.037409972,False,False,False,False,False
APOL4,-1,0.29314785814,0.34759838697224993,0.0059971907,0.17333822,0.05918343,0.86496365,0.3622568,False,False,False,False,False
APOLD1,-1,0.2318086036,0.1371047445340378,0.3151498,0.20255978,0.40568587,0.043086868,0.1925607,False,False,False,False,False
APP,-1,0.573070062,0.1028964619855295,0.56037825,0.42224494,0.6516358,0.54604566,0.68504566,False,False,False,False,False
AQP1,-1,0.304120962,0.25127643266979316,0.6408082,0.03362181,0.44040832,0.31898427,0.08678221,False,False,False,False,False
AQP3,-1,0.3111716406046,0.3697963211222311,5.8483023e-05,0.45799044,0.18166354,0.88744324,0.0287025,False,False,False,False,False
AQP4,0,0.30093437,0.1189357380577579,0.42181695,0.40972322,0.30028236,0.23063922,0.1422101,False,False,False,False,True
AQP4-AS1,-1,0.46837797800000003,0.06843391453595885,0.49617726,0.34780866,0.517585,0.4850193,0.49529967,False,False,False,False,False
ARF1,-1,0.24546588525999996,0.30044316853310027,0.0030332203,0.35602227,0.7247521,0.073488906,0.07003293,False,False,False,False,False
ARF3,1,0.33530103,0.1486564239385769,0.09206656,0.3677364,0.3268663,0.49006763,0.39976826,False,False,False,False,True
ARFGAP1,-1,0.1630818308,0.16820892693134426,0.002683659,0.36276326,0.07055003,0.32681352,0.052598685,False,False,False,False,False
ARFGEF3,-1,0.598464138,0.18430414149599358,0.4216069,0.4065787,0.79922605,0.60072494,0.7641841,False,False,False,False,False
ARHGAP10,-1,0.425489992,0.03055511971520764,0.45305696,0.39906123,0.4279292,0.39005834,0.45734423,False,False,False,False,False
ARHGAP11B,0,0.021025492299032,0.039539174752851784,8.7789516e-07,0.0004898944,0.091315195,0.0024001102,0.010921384,True,False,False,False,False
ARHGAP15,0,0.007826783004,0.016578405694235174,0.00010978691,0.00016718834,0.00013478567,0.0012516041,0.03747055,False,False,False,True,False
ARHGAP22,-1,0.21378860839999997,0.15404091036448497,0.24987368,0.038458932,0.45393863,0.1559604,0.1707114,False,False,False,False,False
ARHGAP24,-1,0.49211984200000003,0.2752497284118348,0.29004326,0.11747085,0.6237596,0.6623506,0.7669749,False,False,False,False,False
ARHGAP25,-1,0.00107837516934,0.0024011477197493827,2.9188834e-06,1.2170927e-06,3.7892546e-06,1.0276216e-05,0.0053736744,False,False,False,False,False
ARHGAP29,-1,0.244464506,0.06798157196973259,0.26090774,0.22126055,0.32640877,0.14309175,0.27065372,False,False,False,False,False
ARHGAP42,-1,0.206445044,0.19967841206262768,0.05679299,0.17083964,0.0900867,0.5532084,0.16129749,False,False,False,False,False
ARHGAP44,-1,0.4459061879999999,0.16114936286124984,0.26816753,0.44621763,0.6973781,0.46503502,0.35273266,False,False,False,False,False
ARHGAP6,0,0.013364971236599998,0.024027451007263705,1.5709373e-05,0.007291093,0.00010509551,0.0033980703,0.056014888,False,False,False,False,True
ARHGDIA,-1,0.38660554092,0.30915522828810427,0.0037258146,0.3733882,0.52205354,0.81960243,0.21425772,False,False,False,False,False
ARHGDIB,0,0.035163127520000004,0.04341768378138862,0.0059950906,0.01386885,0.002308268,0.047788605,0.105854824,False,False,False,True,False
ARHGDIG,-1,0.429673438,0.2913235483503483,0.36473325,0.4572277,0.08248674,0.8865486,0.3573709,False,False,False,False,False
ARHGEF2,-1,0.30903406,0.10347713560633069,0.20035493,0.45434445,0.3216045,0.3497608,0.21910562,False,False,False,False,False
ARHGEF28,-1,0.472364954,0.15427674951514755,0.36581692,0.3686781,0.5511624,0.36741605,0.7087513,False,False,False,False,False
ARHGEF3,0,0.09789287399999999,0.10253654328058225,0.063513316,0.04978149,0.08249598,0.017356614,0.27631697,False,False,True,False,False
ARHGEF4,-1,0.5838281860000001,0.12520513018249085,0.52195567,0.45999372,0.501495,0.73834944,0.6973471,False,False,False,False,False
ARID3A,-1,0.06665099806000001,0.05556891960967174,0.0015088323,0.043855753,0.039453615,0.11371158,0.13472521,False,False,False,False,False
ARID3B,-1,0.3640648714,0.3565103118024125,0.004996667,0.319172,0.43027487,0.9304523,0.13542852,False,False,False,False,False
ARID5A,0,0.162671246,0.17577292561646712,0.10120242,0.06716929,0.1448727,0.0320003,0.46811152,False,False,False,False,True
ARID5B,-1,0.44448089040000005,0.31624394079014845,0.41823548,0.45523527,0.39819625,0.9198831,0.030854352,False,False,False,False,False
ARL15,-1,0.342868956,0.09466831339655567,0.4753102,0.36976248,0.3531273,0.29743144,0.21871336,False,False,False,False,False
ARL4C,0,0.18317049164000002,0.1864376287735554,0.47431886,0.0031293242,0.25471672,0.086659044,0.09702851,False,False,False,False,True
ARL5C,-1,0.47785920600000004,0.25276014515802525,0.23157963,0.46040764,0.5067627,0.88353086,0.3070152,False,False,False,False,False
ARMC3,-1,0.265005308,0.16454994779763582,0.29230565,0.3293415,0.49243766,0.0855418,0.12539993,False,False,False,False,False
ARMC4,-1,0.42017072199999994,0.28545483305481256,0.47539935,0.26924744,0.26817164,0.8949663,0.19306888,False,False,False,False,False
ARMC9,-1,0.2644572952,0.21869862980422403,0.5861143,0.016089696,0.15828475,0.3656143,0.19618343,False,False,False,False,False
ARNT,-1,0.552852444,0.08726601003934423,0.54075915,0.42360997,0.5756378,0.6671971,0.5570582,False,False,False,False,False
ARNT2,-1,0.39432747399999996,0.14400151283135215,0.36412314,0.45195183,0.55485326,0.16753414,0.433175,False,False,False,False,False
ARNTL,-1,0.5832604220000001,0.19236723554357982,0.49883738,0.28162152,0.70265836,0.7096418,0.72354305,False,False,False,False,False
ARNTL2,-1,0.704503508,0.15605436403321402,0.83131737,0.46873337,0.6396582,0.7346851,0.8481235,False,False,False,False,False
ARPC5L,-1,0.3562669,0.21036178931312088,0.5724084,0.45156053,0.462502,0.04089494,0.25396863,False,False,False,False,False
ARPP21,-1,0.47707706400000005,0.13571684783077168,0.65603733,0.44673654,0.34586138,0.36030117,0.5764489,False,False,False,False,False
ARRDC3-AS1,-1,0.56308443,0.09450048549242539,0.61272794,0.39716148,0.57363,0.61238563,0.6195171,False,False,False,False,False
ARSB,-1,0.558603468,0.07003006235149209,0.61497784,0.4362392,0.5834028,0.57809955,0.58029795,False,False,False,False,False
ARSF,-1,0.603873628,0.12321905155773079,0.61441445,0.39833203,0.66785777,0.72275156,0.61601233,False,False,False,False,False
ARSG,-1,0.408601508,0.2596454183042253,0.15758926,0.24233904,0.3356275,0.81730384,0.4901479,False,False,False,False,False
ARSJ,-1,0.50944319,0.13360202146035027,0.45463723,0.29952726,0.61783576,0.5741685,0.6010472,False,False,False,False,False
ARX,1,0.436216332,0.09338595499876877,0.38158277,0.37615618,0.39338854,0.59879524,0.43115893,False,False,True,False,False
ASAP1,-1,0.0927175244,0.10962521832965774,0.010960839,0.16136837,0.0288708,0.009463763,0.25292385,False,False,False,False,False
ASB18,-1,0.41739311799999995,0.24739720598526213,0.60845816,0.4527668,0.1945244,0.6961322,0.13508403,False,False,False,False,False
ASB8,-1,0.6213660300000001,0.14680400758956239,0.55710775,0.42875254,0.6530842,0.83044016,0.6374455,False,False,False,False,False
ASCC1,-1,0.489763732,0.3341926353905241,0.03628211,0.42436653,0.6950677,0.91627526,0.37682706,False,False,False,False,False
ASCL1,-1,0.0836213378,0.09443218881178232,0.008227606,0.20522118,0.031998172,0.007211621,0.16544811,False,False,False,False,False
ASCL2,-1,0.275755586,0.15345016108177967,0.09989684,0.45953265,0.18929867,0.41230938,0.21774039,False,False,False,False,False
ASIC4,-1,0.329955696,0.1427990073246202,0.42627963,0.4611376,0.23193306,0.40139017,0.12903802,False,False,False,False,False
ASNS,0,0.364216342,0.15349923729995865,0.33809122,0.35143656,0.41475132,0.14535107,0.57145154,False,False,True,False,False
ASPA,-1,0.327138264,0.1644769239268118,0.58628875,0.23043947,0.3747679,0.2827826,0.1614126,False,False,False,False,False
ASPHD1,-1,0.24497857599999998,0.22553701217563613,0.09326727,0.44636214,0.5327831,0.08396618,0.06851419,False,False,False,False,False
ASPHD2,-1,0.345705841,0.25186341672444995,0.032218315,0.45254114,0.43999887,0.6557053,0.14806558,False,False,False,False,False
ASPM,0,0.00245936690537488,0.0026738533413836678,4.1468744e-09,0.0029874651,0.0067029516,0.00041180608,0.0021946076,False,False,False,False,True
ASPSCR1,-1,0.6459869819999999,0.16235502797013132,0.5883664,0.40763626,0.6972581,0.84814185,0.6885323,False,False,False,False,False
ASXL3,1,0.321372782,0.1501083595174625,0.15875027,0.43860096,0.23079102,0.51682013,0.26190153,False,True,False,False,False
ATF1,-1,0.51324262,0.12670625581225342,0.5128024,0.4433715,0.44305322,0.7327226,0.43426338,False,False,False,False,False
ATF2,-1,0.669080212,0.2521010100565837,0.5335547,0.28817406,0.8626412,0.854748,0.8062831,False,False,False,False,False
ATF3,-1,0.346709022,0.2498102067965242,0.19115369,0.37794825,0.29113704,0.11635703,0.7569491,False,False,False,False,False
ATF4,-1,0.30235659,0.11796697911915796,0.43290532,0.41726857,0.25672525,0.1613993,0.24348451,False,False,False,False,False
