gene,score,validation,label
A1CF,0.4614763,False,-1
AACS,0.4880292,False,-1
ABCA3,0.6451498,False,-1
ABCA5,0.64028865,False,-1
ABCB1,0.00051077176,False,0
ABCF2,0.32853234,False,-1
ABCG2,0.0004417893,True,0
ABHD12B,0.05271613,False,-1
ABHD17B,0.09577241,False,-1
ABI2,0.7850928,False,0
ABL1,0.42138347,False,-1
ABLIM1,0.73378056,False,-1
ABLIM3,0.8850426,False,-1
ACAN,0.3030193,False,-1
ACAP3,0.7080931,False,-1
ACTG1,0.35476783,False,-1
ACTN2,0.5444718,False,-1
ACTN4,0.05271613,False,-1
ACVR1C,0.5334358,False,0
ADAM11,0.3581739,False,-1
ADAM22,0.708093,False,-1
ADAM23,0.5398976,False,0
ADAMTS12,0.79336774,False,-1
ADAMTS17,0.6664259,False,-1
ADAMTS20,0.052716143,False,-1
ADAMTS3,0.57750505,False,-1
ADAMTS5,0.052716117,False,-1
ADAMTSL3,0.132934,False,-1
ADARB1,0.052716117,False,-1
ADCY1,0.73520124,False,0
ADCY2,0.7272324,False,1
ADCY3,0.79263157,False,-1
ADCY8,0.36056623,False,-1
ADCY9,0.708093,False,-1
ADD3,0.27450374,False,0
ADD3-AS1,0.32760862,False,0
ADGRA1,0.79263157,False,-1
ADGRA2,0.645035,False,-1
ADGRA3,0.708093,False,-1
ADGRB2,0.79263157,False,-1
ADGRB3,0.7324972,False,1
ADGRF5,0.00042381886,False,0
ADGRL1,0.79263157,True,1
ADGRL2,0.64133567,True,1
ADGRL3,0.5646131,False,0
ADGRV1,0.2883216,False,0
ADNP,0.29475796,False,1
ADNP2,0.33823776,False,-1
ADRA1A,0.45108256,False,0
ADTRP,0.88504285,False,-1
AFAP1L2,0.58892345,False,-1
AFF2,0.7926317,False,1
AFF3,0.71407443,False,1
AFF4,0.5800917,False,-1
AGAP1,0.052716088,False,-1
AGAP2,0.03950923,False,-1
AGBL3,0.36056694,False,-1
AGRN,0.4430337,False,-1
AGTPBP1,0.25311732,False,-1
AHCTF1,0.2909639,False,-1
AHCYL2,0.7335921,False,-1
AHDC1,0.63811016,False,1
AHI1,0.5566041,False,1
AHR,0.34925848,False,0
AHRR,0.79263157,False,-1
AIG1,0.15941477,False,-1
AK5,0.37030265,False,0
AKT3,0.5625592,False,1
ALCAM,0.26387292,False,-1
ALDH1A2,0.40714625,False,-1
ALK,0.09577245,False,-1
ALLC,0.49530783,False,-1
ALS2,0.79263157,False,-1
ALX3,0.20686291,False,0
AMER2,0.18558931,False,-1
AMMECR1,0.00051131175,False,0
ANK2,0.7080931,False,1
ANK3,0.7214844,True,1
ANKH,0.71317697,False,-1
ANKIB1,0.15033919,False,-1
ANKRD28,0.23379397,False,-1
ANKRD29,0.4234483,False,-1
ANKRD30B,0.7298433,False,0
ANKRD30BL,0.46914667,False,-1
ANKRD34B,0.20936485,False,-1
ANKRD36,0.5999904,False,-1
ANKRD36C,0.22555082,False,-1
ANKRD6,0.5384936,False,-1
ANKS1B,0.68594444,True,1
ANO1,0.0044617117,False,0
ANO2,0.0005108268,True,0
ANO5,0.41854295,False,-1
ANO9,0.43648264,False,-1
ANTXR1,0.78599054,False,-1
ANXA1,0.851843,False,-1
AP3S1,0.38721612,False,-1
AP4S1,0.41197193,False,-1
APBA1,0.48628318,False,-1
APBB2,0.19280775,False,0
APC,0.37000826,False,-1
APC2,0.8978131,False,-1
APCDD1,0.25314707,False,0
APOLD1,3.318469e-05,True,0
APP,0.4413815,True,0
AQP4,0.063171186,False,0
AQP4-AS1,0.78599054,False,-1
ARAP2,0.2746611,False,-1
ARC,0.18558946,False,-1
ARFGEF3,0.22146831,False,-1
ARGFX,0.5406582,False,-1
ARHGAP10,0.74483097,False,1
ARHGAP11B,2.5456739e-05,False,0
ARHGAP20,0.6350318,False,1
ARHGAP23,0.05271613,False,-1
ARHGAP29,0.40662056,False,-1
ARHGAP33,0.30305263,False,-1
ARHGAP39,0.71009827,False,-1
ARHGAP44,0.57887375,False,0
ARHGDIG,0.11653369,True,0
ARHGEF10,0.5231327,False,-1
ARHGEF25,0.60390836,False,-1
ARHGEF28,0.3605673,False,-1
ARHGEF3,0.41522273,False,-1
ARHGEF4,0.6085678,False,-1
ARHGEF7,0.935434,False,1
ARHGEF9,0.74483097,False,1
ARID3A,0.5800867,False,-1
ARID3B,0.052716173,False,-1
ARID5B,0.677275,False,-1
ARL4C,0.24166778,False,-1
ARL4D,0.18558931,False,-1
ARL6,0.7686607,False,1
ARMC2,0.30557013,False,-1
ARNT2,0.36056712,False,-1
ARNTL,0.7298433,False,0
ARPC5L,0.0044620275,False,0
ARPP19,0.18558937,False,-1
ARPP21,0.6178607,False,-1
ARSJ,0.78599024,False,-1
ART3,0.16858508,False,-1
ARX,0.78599095,False,1
ASAP1,0.6189483,False,-1
ASAP2,0.05271615,False,-1
ASB3,0.79263157,False,-1
ASCL1,0.56479156,False,-1
ASIC1,0.09577245,False,-1
ASIC4,0.67442936,False,-1
ASPDH,0.0044619953,False,0
ASXL3,0.5793206,False,1
ATF2,0.48147535,False,-1
ATF3,0.28120482,False,-1
ATF4,0.5444824,False,-1
ATF7,0.1075418,False,0
ATP10A,0.00043234578,False,0
ATP1B1,0.51274997,False,-1
ATP1B3,0.6199203,False,-1
ATP2B2,0.80893636,False,-1
ATP2B3,0.18558937,False,-1
ATP2C2,0.5406596,False,-1
ATP6V0C,0.4729941,False,-1
ATP6V0E2,0.5963242,False,-1
ATP6V1A,0.7225106,False,-1
ATP6V1G1,0.051543918,False,0
ATP8A1,0.1503392,False,-1
ATP8B1,0.764533,False,1
ATP9A,0.708093,False,-1
ATRNL1,0.60798585,False,1
ATXN1,0.35429665,False,-1
AUTS2,0.45874113,False,1
AXIN2,0.93546724,False,1
B3GALT2,0.8518383,False,-1
B3GAT1,0.45108056,False,0
B3GAT2,0.40662056,False,-1
B3GLCT,0.7933606,False,-1
B4GALNT1,0.42345262,False,-1
B4GALNT3,0.78599036,False,-1
B4GALNT4,0.23236518,False,-1
B4GALT2,0.18558936,False,-1
B4GALT6,0.7225106,False,-1
BACH1,0.2323195,False,-1
BACH2,0.21453986,False,0
BAHCC1,0.026682014,False,0
BAIAP2,0.78599054,False,-1
BAIAP3,0.8518419,False,-1
BARX2,0.6105374,False,-1
BASP1,0.6919252,True,1
BATF,0.0044619218,True,0
BATF3,0.6868879,False,-1
BBS2,0.8978179,False,-1
BBX,0.31735563,False,-1
BCAN,0.44772264,False,-1
BCL11A,0.6637359,True,1
BCL11B,0.28623998,False,-1
BCL3,0.050594952,False,0
BCL6,0.06791355,False,0
BCLAF1,0.50504607,False,-1
BCO1,0.5406586,False,-1
BDNF,0.7225106,False,-1
BDP1,0.5054555,False,-1
BEGAIN,0.000116806346,False,0
BEND4,0.79263157,False,-1
BEND6,0.52648944,False,-1
BEX1,0.26484925,False,-1
BEX2,0.1049156,False,-1
BEX3,0.18558937,False,-1
BEX4,0.18558946,False,-1
BHLHE40,0.6868548,False,-1
BHLHE41,0.4364827,False,-1
BICC1,0.43875518,True,0
BICDL1,0.71009827,False,-1
BMP2,0.35785642,False,-1
BMP5,0.55562514,False,-1
BMPER,0.7941861,False,1
BMPR1B,0.2223017,False,-1
BNC2,0.43201423,False,-1
BOLL,0.05271613,False,-1
BRAF,0.58036184,True,1
BRCA1,0.0010893003,False,0
BRF1,0.09577244,False,-1
BRINP1,0.68208563,False,1
BRINP2,0.79974586,False,-1
BRINP3,0.7327014,False,1
BRIP1,9.7650576e-05,False,0
BRK1,0.30739418,False,-1
BRSK1,0.03618486,False,0
BRSK2,0.44024867,False,1
BSN,0.708093,False,-1
BTBD3,0.30869392,False,0
BTBD8,0.4364832,False,-1
BZW2,0.5193443,True,0
C11orf80,0.7933693,False,-1
C11orf96,0.18558948,False,-1
C14orf39,0.6205945,False,-1
C18orf32,0.18558939,False,-1
C19orf25,0.4701461,False,-1
C1orf21,0.544748,False,0
C1orf61,0.23544145,False,-1
C20orf194,0.05271613,False,-1
C2CD3,0.4880292,False,-1
C2CD4B,0.007381929,False,0
C2orf27A,0.57529163,False,-1
C2orf80,0.49530813,False,-1
C2orf83,0.0005093822,False,0
C2orf88,0.55698836,False,-1
C3orf14,0.71009827,False,-1
C3orf67,0.51071763,False,-1
C5orf30,0.6564554,False,-1
C6,0.44771734,False,-1
C6orf58,0.22554956,False,-1
C8orf34,0.79263157,False,-1
C8orf34-AS1,0.42345172,False,-1
CA10,0.5788741,False,0
CA2,0.09577244,False,-1
CA3,0.00789036,False,-1
CABLES1,0.6568301,False,-1
CACHD1,0.28254056,False,-1
CACNA1B,0.48802918,False,-1
CACNA1C,0.9354614,False,1
CACNA1D,0.51854837,True,1
CACNA1G,0.74483097,False,1
CACNA2D1,0.5917958,False,1
CACNB2,0.40662074,False,-1
CACNG4,0.49683386,False,-1
CACNG7,0.4569924,False,-1
CACNG8,0.74483097,True,1
CADM1,0.31160566,False,-1
CADM2,0.5628137,False,-1
CADM4,0.49530828,False,-1
CADPS,0.5326518,False,1
CADPS2,0.79263157,False,-1
CALCR,0.41185483,True,0
CALD1,0.885043,False,-1
CALM1,0.2648493,False,-1
CALM2,0.18558931,False,-1
CALM3,0.40594754,False,-1
CALN1,0.57832927,False,-1
CAMK2A,0.18558912,False,1
CAMK2B,0.24848051,False,1
CAMK2N1,0.32376027,False,0
CAMKK2,0.5681708,False,-1
CAMTA1,0.60263497,False,1
CAPRIN2,0.571447,False,-1
CARD18,0.26454332,False,-1
CARNMT1,0.5732679,False,-1
CASC15,0.7592795,False,1
CASC16,0.57546645,False,-1
CASC2,0.20936753,False,-1
CASC8,0.83589154,False,-1
CASK,0.20876276,False,1
CASR,0.1855893,False,-1
CBFA2T2,0.7425626,False,-1
CBLN2,0.61333233,False,-1
CBR1,0.708093,False,-1
CBX6,0.194618,False,-1
CBX7,0.70809305,False,-1
CCBE1,0.8518373,False,-1
CCDC148,0.48802915,False,-1
CCDC175,0.4953084,False,-1
CCDC178,0.37499925,False,-1
CCDC184,0.18558937,False,-1
CCDC25,0.8358684,False,-1
CCDC3,0.62653637,False,-1
CCDC68,0.6397087,False,-1
CCDC85A,0.62169236,False,-1
CCK,0.03656232,False,0
CCL1,0.17107813,False,-1
CCL2,0.18558937,False,-1
CCL3,0.18558937,False,-1
CCND2-AS1,0.4149471,False,-1
CCNJL,0.708093,False,-1
CCNT2,0.54447764,False,-1
CCNYL1,0.5385335,False,-1
CCP110,0.4880293,False,-1
CCPG1,0.79263157,False,-1
CCSAP,0.18558937,False,-1
CCSER1,0.6412175,False,-1
CD109,0.708093,False,-1
CD2,0.4104536,False,-1
CD24,0.8978058,False,-1
CD47,0.79263157,False,-1
CD59,0.18558936,False,-1
CD83,0.032146666,False,0
CD9,0.49530873,False,-1
CDC14B,0.37377903,False,-1
CDC25B,0.79336435,False,-1
CDC45,2.2423632e-05,False,0
CDH10,0.79263157,False,-1
CDH11,0.5682654,False,1
CDH12,0.79263157,False,-1
CDH18,0.7941861,False,1
CDH2,0.52799773,False,-1
CDH20,0.3354113,False,-1
CDH4,0.7859907,False,-1
CDH6,0.79974586,False,-1
CDH7,0.3448505,False,-1
CDH8,0.6885614,False,0
CDK14,0.7146573,False,-1
CDK2AP1,0.24166775,False,-1
CDK5R1,0.354768,False,-1
CDKL2,0.79263157,False,-1
CDKL5,0.66149986,False,1
CDKN2D,0.05154406,False,0
CDON,0.70311725,True,0
CDS1,0.6089069,False,-1
CDYL2,0.7298433,False,0
CEBPA,0.05154384,False,0
CEBPB,0.47300747,False,-1
CEBPD,0.4364832,False,-1
CEBPG,0.3902376,False,1
CELF2,0.6502431,False,1
CELF3,0.48802918,False,-1
CELF5,0.54224044,False,1
CELF6,0.4880292,False,-1
CELSR1,0.6168508,False,-1
CELSR2,0.1855894,False,-1
