Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB09017,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB00690,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB00349,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB13335,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB13437,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB01511,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB00829,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB14028,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB01544,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB00842,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB01545,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB01553,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
DB01558,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",7,0.902119288,0.06803332634516517,1.0
