gene,score,validation,label
ABCA1,0.024997812,False,0
ABCA8,0.029940005,False,0
ABCB4,6.912828e-10,False,0
ABHD17B,0.024122579,False,0
ABL1,0.02090477,False,0
ACAN,3.837054e-09,False,0
ACTA2,0.0023845127,False,0
ACTB,0.0071845846,True,0
ACTG1,0.012782779,False,0
ACTG2,0.0008278464,False,0
ACTR3C,1.2960354e-07,False,0
ACVR1,0.02476661,False,0
ACVR1C,0.06233282,False,0
ACY3,0.028638408,True,0
ADAM28,0.028638408,True,0
ADAM33,0.021502975,False,0
ADAMTS1,0.028039917,False,0
ADAMTS17,0.04817951,False,0
ADAMTS20,0.051751554,False,0
ADAMTS3,0.0199715,False,0
ADAMTS6,3.837134e-09,True,1
ADAMTS7,3.836951e-09,True,0
ADAMTS9,9.9538065e-06,False,0
ADAMTSL1,0.028040681,False,0
ADAMTSL3,0.02090477,False,0
ADARB1,0.02090477,False,0
ADARB2,0.024295023,False,0
ADCYAP1,0.03412467,False,0
ADD3-AS1,0.037183847,False,0
ADGRG3,4.1070702e-08,False,0
ADK,0.026877757,False,0
ADNP,0.023924043,False,0
ADNP2,0.026179075,False,0
ADPGK-AS1,0.028039193,False,0
ADRA1A,0.05175156,False,0
ADRB2,0.022624228,False,0
AFF1,0.026179079,False,0
AFF3,0.033313632,False,0
AFF4,0.023924049,False,0
AGAP2,0.014685945,True,0
AGAP3,5.3804956e-06,False,0
AGBL3,0.030967256,False,0
AHCTF1,0.019908061,False,0
AHDC1,0.02090477,False,1
AHR,0.022162646,False,0
AHRR,0.026877757,False,0
AIF1,0.014716316,False,0
AIG1,0.019908061,False,0
AIRE,0.001526116,False,0
AKAP12,0.018721147,True,0
AKAP13,0.024122579,False,0
ALCAM,0.019908061,False,1
ALDH1A1,0.008684491,False,0
ALDH1A2,0.031448856,False,0
ALDOC,2.6003315e-06,False,0
ALK,0.0036049713,False,0
ALOX5,0.02618729,False,0
ALPK1,0.043232396,False,0
ANG,3.2805854e-09,False,0
ANKRD18A,0.048179504,False,0
ANKRD22,0.0470919,False,1
ANKRD30A,0.026877757,False,0
ANKRD30B,0.0199715,True,0
ANKRD33B,0.017778026,False,0
ANKRD34B,0.027321614,True,0
ANKRD44,0.026877757,False,1
ANKRD6,0.03112837,False,0
ANKS3,1.1236909e-06,False,0
ANKS6,0.0013121208,False,0
ANLN,0.02994005,False,0
ANO10,0.023681808,False,0
ANO6,0.026877757,True,0
ANOS1,1.32355e-07,False,0
ANTXR2,0.010555887,True,0
ANXA4,0.026877757,False,0
AP1S1,0.012782785,False,0
AP2M1,0.012055444,True,0
APBB1IP,0.028638339,False,0
APBB2,0.026179075,False,0
APCDD1,0.012959854,False,0
APEX2,0.00032668735,True,0
APLF,1.3234906e-07,False,0
APLP1,0.021090599,True,0
APOC2,0.024739785,False,0
APOE,1.254826e-06,True,0
APOL6,0.038039334,False,0
APOLD1,0.04817951,True,0
APP,0.02720226,True,0
AQP4,0.00084537425,False,0
ARC,0.034001242,False,0
AREG,0.018721147,True,0
ARGFX,3.836915e-09,False,0
ARHGAP12,0.020338386,False,0
ARHGAP15,0.022235062,False,0
ARHGAP24,0.013913673,False,0
ARHGAP25,0.04323202,False,0
ARHGAP26,0.024122579,False,0
ARHGAP29,0.024122579,True,0
ARHGAP31,0.027580086,False,0
ARHGAP42,0.01250062,False,0
ARHGAP6,0.02109057,False,0
ARHGDIG,0.012055432,False,0
ARHGEF10,0.03369899,False,0
ARHGEF11,0.026877757,True,0
ARHGEF26,0.026877757,False,0
ARHGEF28,0.028440565,False,0
ARHGEF3,0.051751554,False,0
ARHGEF40,0.010929227,True,0
ARHGEF6,0.026179079,False,0
